code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000564,1994-01-10,10.0,11.7,10.0,11.0,3.4,1094800.0,12103100.0,237380000.0,804484230.0,0.0507321594069,11.0,,,,,,
sz000564,1994-01-11,11.0,11.2,10.1,10.35,-0.059091,630400.0,6603790.0,223353000.0,756946530.0,0.0292122335496,10.349999,,,,,,
sz000564,1994-01-12,10.1,10.6,10.1,10.2,-0.014493,305600.0,3147355.0,220116000.0,745976290.0,0.0141612604263,10.1999964645,,,,,,
sz000564,1994-01-13,10.1,10.2,10.0,10.2,0.0,353500.0,3565385.0,220116000.0,745976290.0,0.0163809082484,10.1999964645,,,,,,
sz000564,1994-01-14,10.2,10.3,9.8,9.9,-0.029412,311500.0,3105865.0,213642000.0,724035810.0,0.0144346617238,9.89999416848,,,,,,
sz000564,1994-01-17,9.9,9.9,9.3,9.3,-0.060606,396600.0,3731645.0,200694000.0,680154850.0,0.0183781278962,9.2999951219,,,,,,
sz000564,1994-01-18,9.3,9.8,9.05,9.6,0.032258,278700.0,2577810.0,207168000.0,702095330.0,0.0129147358665,9.59999436455,,,,,,
sz000564,1994-01-19,9.5,9.55,9.2,9.3,-0.03125,234800.0,2215995.0,200694000.0,680154850.0,0.0108804448563,9.29999454065,,,,,,
sz000564,1994-01-20,9.0,9.4,9.0,9.2,-0.010753,101900.0,939090.0,198536000.0,672841360.0,0.00472196478221,9.19999169936,,,,,,
sz000564,1994-01-21,9.15,9.4,9.15,9.2,0.0,64200.0,594380.0,198536000.0,672841360.0,0.0029749768304,9.19999169936,,,,,,
sz000564,1994-01-24,9.2,9.35,9.1,9.15,-0.005435,73100.0,672850.0,197457000.0,669184610.0,0.00338739573679,9.14998974447,,,,,,
sz000564,1994-01-25,9.0,9.15,8.9,8.95,-0.021858,72100.0,649365.0,193141000.0,654557620.0,0.00334105653383,8.94998926864,,,,,,
sz000564,1994-01-26,8.95,9.0,8.75,8.75,-0.022346,77100.0,679745.0,188825000.0,639930640.0,0.00357275254866,8.74999280844,,,,,,
sz000564,1994-01-27,8.75,8.75,8.4,8.75,0.0,131900.0,1129910.0,188825000.0,639930640.0,0.00611214087118,8.74999280844,,,,,,
sz000564,1994-01-28,8.75,8.85,8.2,8.2,-0.062857,117900.0,994960.0,176956000.0,599706430.0,0.00546339202966,8.19999451048,,,,,,
sz000564,1994-01-31,8.1,8.1,7.4,7.4,-0.097561,298700.0,2281605.0,159692000.0,541198480.0,0.0138415199259,7.39999484604,,,,,,
sz000564,1994-02-01,7.3,7.8,7.2,7.25,-0.02027,319900.0,2389405.0,156455000.0,530228240.0,0.0148239110287,7.24999695051,,,,,,
sz000564,1994-02-02,7.2,7.6,7.2,7.5,0.034483,156800.0,1159145.0,161850000.0,548511980.0,0.00726598702502,7.49999859536,,,,,,
sz000564,1994-02-03,7.7,8.2,7.55,8.2,0.093333,510400.0,4041655.0,176956000.0,599706430.0,0.0236515291937,8.19999596426,,,,,,
sz000564,1994-02-04,8.35,8.9,8.3,8.9,0.085366,523300.0,4502815.0,192062000.0,650900880.0,0.024249304912,8.89999681975,,,,,,
sz000564,1994-02-14,9.2,9.2,8.0,8.1,-0.089888,261600.0,2242945.0,174798000.0,592392930.0,0.0121223354958,8.09999390561,,,,,,
sz000564,1994-02-15,7.95,8.35,7.9,8.2,0.012346,194700.0,1576155.0,176956000.0,599706430.0,0.00902224281742,8.19999643037,,,,,,
sz000564,1994-02-16,8.3,8.4,8.0,8.0,-0.02439,171500.0,1401145.0,172640000.0,585079440.0,0.00794717330862,7.99999851743,,,,,,
sz000564,1994-02-17,8.0,8.05,7.8,7.9,-0.0125,82200.0,651670.0,170482000.0,577765950.0,0.00380908248378,7.89999853597,,,,,,
sz000564,1994-02-18,7.9,8.2,7.9,8.1,0.025316,108600.0,872070.0,174798000.0,592392930.0,0.00503243744208,8.0999948989,,,,,,
sz000564,1994-02-21,8.1,8.1,7.8,7.9,-0.024691,80600.0,635470.0,170482000.0,577765950.0,0.00373493975904,7.89999792485,,,,,,
sz000564,1994-02-22,8.3,8.5,8.1,8.2,0.037975,260600.0,2172980.0,176956000.0,599706430.0,0.0120759962929,8.20000034605,,,,,,
sz000564,1994-02-23,8.25,8.4,8.0,8.15,-0.006098,92100.0,749320.0,175877000.0,596049680.0,0.00426784059314,8.14999674394,,,,,,
sz000564,1994-02-24,8.3,8.55,8.1,8.5,0.042945,254400.0,2111560.0,183430000.0,621646910.0,0.0117886932345,8.49999835411,,,,,,
sz000564,1994-02-25,8.5,8.9,8.4,8.55,0.005882,910900.0,7875785.0,184509000.0,625303650.0,0.0422103799815,8.54999534443,,,,,,
sz000564,1994-02-28,8.55,8.8,8.35,8.35,-0.023392,406600.0,3511665.0,180193000.0,610676670.0,0.0188415199259,8.34999385333,,,,,,
sz000564,1994-03-01,8.35,8.55,8.2,8.25,-0.011976,155600.0,1291285.0,178035000.0,603363170.0,0.00721037998146,8.24999432694,,,,,,
sz000564,1994-03-02,8.3,8.5,8.05,8.15,-0.012121,333300.0,2732715.0,175877000.0,596049680.0,0.0154448563485,8.14999614571,,,,,,
sz000564,1994-03-03,8.3,8.3,8.05,8.15,0.0,192800.0,1572060.0,175877000.0,596049680.0,0.00893419833179,8.14999614571,,,,,,
sz000564,1994-03-04,8.1,8.15,8.0,8.05,-0.01227,201100.0,1616985.0,173719000.0,588736190.0,0.0093188137164,8.049995693,,,,,,
sz000564,1994-03-07,8.0,8.5,8.0,8.15,0.012422,117600.0,946485.0,175877000.0,596049680.0,0.00544949026877,8.1499927395,,,,,,
sz000564,1994-03-08,8.2,8.2,7.9,8.05,-0.01227,155000.0,1238175.0,173719000.0,588736190.0,0.00718257645968,8.04999232858,,,,,,
sz000564,1994-03-09,8.05,8.1,8.0,8.05,0.0,49100.0,394280.0,173719000.0,588736190.0,0.00227525486562,8.04999232858,,,,,,
sz000564,1994-03-10,7.95,8.0,7.85,7.9,-0.018634,88100.0,698825.0,170482000.0,577765950.0,0.00408248378128,7.89998877153,,,,,,
sz000564,1994-03-11,7.9,8.3,7.7,7.95,0.006329,82300.0,649260.0,171561000.0,581422690.0,0.00381371640408,7.94998780047,,,,,,
sz000564,1994-03-14,8.25,8.5,8.1,8.3,0.044025,275600.0,2278520.0,179114000.0,607019920.0,0.0127710843373,8.29998601338,,,,,,
sz000564,1994-03-15,8.45,8.45,8.0,8.05,-0.03012,158800.0,1298820.0,173719000.0,588736190.0,0.00735866543095,8.04999043466,,,,,,
sz000564,1994-03-16,8.0,8.1,7.95,8.0,-0.006211,96000.0,767125.0,172640000.0,585079440.0,0.00444856348471,7.99999194407,,,,,,
sz000564,1994-03-17,8.0,8.25,7.9,8.1,0.0125,320100.0,2607535.0,174798000.0,592392930.0,0.0148331788693,8.09999184337,,,,,,
sz000564,1994-03-18,8.1,8.2,8.0,8.15,0.006173,235700.0,1919120.0,175877000.0,596049680.0,0.010922150139,8.14999309302,,,,,,
sz000564,1994-03-21,8.3,8.35,7.9,7.9,-0.030675,228700.0,1857345.0,170482000.0,577765950.0,0.0105977757183,7.89999205489,,,,,,
sz000564,1994-03-22,7.7,7.85,7.6,7.6,-0.037975,156200.0,1206990.0,164008000.0,555825470.0,0.00723818350324,7.59998985661,,,,,,
sz000564,1994-03-23,7.7,7.7,7.4,7.4,-0.026316,136400.0,1036995.0,159692000.0,541198480.0,0.00632066728452,7.39998852354,,,,,,
sz000564,1994-03-24,7.4,7.9,7.4,7.45,0.006757,150300.0,1126925.0,160771000.0,544855230.0,0.00696478220575,7.44999024599,,,,,,
sz000564,1994-03-25,7.4,7.6,7.35,7.4,-0.006711,100200.0,746510.0,159692000.0,541198480.0,0.00464318813716,7.39999336145,,,,,,
sz000564,1994-03-28,7.4,7.6,7.35,7.4,0.0,100200.0,746510.0,159692000.0,541198480.0,0.00464318813716,7.39999336145,,,,,,
sz000564,1994-03-29,7.0,7.2,6.7,7.2,-0.027027,244200.0,1711545.0,155376000.0,526571500.0,0.0113160333642,7.19999374087,,,,,,
sz000564,1994-03-30,7.25,7.3,6.75,6.75,-0.0625,226800.0,1571305.0,145665000.0,493660780.0,0.0105097312326,6.74999413207,,,,,,
sz000564,1994-03-31,7.5,7.5,6.65,6.7,-0.007407,316100.0,2164900.0,144586000.0,490004030.0,0.0146478220575,6.69999692553,,,,,,
sz000564,1994-04-01,6.45,6.7,6.05,6.4,-0.044776,111400.0,717865.0,138112000.0,468063550.0,0.00516218721038,6.39999786319,,,,,,
sz000564,1994-04-04,6.3,6.7,6.3,6.6,0.03125,263300.0,1720380.0,142428000.0,482690540.0,0.0122011121409,6.59999779642,,,,,,
sz000564,1994-04-05,6.45,7.0,6.4,6.9,0.045455,544400.0,3694865.0,148902000.0,504631020.0,0.0252270620945,6.90000069626,,,,,,
sz000564,1994-04-06,6.9,7.3,6.8,7.25,0.050725,452900.0,3221940.0,156455000.0,530228240.0,0.0209870250232,7.25000323157,,,,,,
sz000564,1994-04-07,7.25,7.35,7.05,7.1,-0.02069,487000.0,3516905.0,153218000.0,519258000.0,0.0225671918443,7.10000066471,,,,,,
sz000564,1994-04-08,7.0,7.0,6.65,6.8,-0.042254,150300.0,1023475.0,146744000.0,497317520.0,0.00696478220575,6.79999723663,,,,,,
sz000564,1994-04-11,6.7,6.9,6.55,6.65,-0.022059,142700.0,952860.0,143507000.0,486347280.0,0.00661260426321,6.64999609758,,,,,,
sz000564,1994-04-12,6.55,6.7,6.5,6.7,0.007519,324900.0,2146160.0,144586000.0,490004030.0,0.0150556070436,6.69999741824,,,,,,
sz000564,1994-04-13,6.7,7.0,6.6,6.7,0.0,122500.0,821970.0,144586000.0,490004030.0,0.0056765523633,6.69999741824,,,,,,
sz000564,1994-04-14,6.7,6.7,5.5,6.35,-0.052239,227300.0,1407780.0,137033000.0,464406810.0,0.0105329008341,6.34999625311,,,,,,
sz000564,1994-04-15,6.35,6.55,5.7,6.4,0.007874,505900.0,3094240.0,138112000.0,468063550.0,0.0234430027804,6.39999612361,,,,,,
sz000564,1994-04-18,6.4,6.45,5.85,5.95,-0.070313,396000.0,2435385.0,128401000.0,435152830.0,0.0183503243744,5.94999319617,,,,,,
sz000564,1994-04-19,4.2,4.35,3.9,4.05,-0.086037,435800.0,1806760.0,187889280.0,428677580.0,0.00939377701591,5.43807363155,,,,,,
sz000564,1994-04-20,4.05,4.15,3.55,3.95,-0.024691,527900.0,2065265.0,183250040.0,418092940.0,0.0113790152515,5.30380215551,,,,,,
