code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002018,2004-07-13,11.02,11.65,10.62,11.5,0.345029,11145184.0,123674777.0,230000000.0,747500000.0,0.5572592,11.5,,,,,,
sz002018,2004-07-14,11.33,11.97,11.01,11.91,0.035652,7334789.0,83626522.0,238200000.0,774150000.0,0.36673945,11.909998,,,,,,
sz002018,2004-07-15,11.81,11.98,11.45,11.58,-0.027708,4456472.0,52148684.0,231600000.0,752700000.0,0.2228236,11.5799957754,,,,,,
sz002018,2004-07-16,11.62,12.74,11.61,12.74,0.100173,7572296.0,94095705.0,254800000.0,828100000.0,0.3786148,12.7399986922,,,,,,
sz002018,2004-07-19,12.85,13.29,12.65,12.9,0.012559,7622209.0,98724932.0,258000000.0,838500000.0,0.38111045,12.9000003358,,,,,,
sz002018,2004-07-20,12.76,13.09,12.66,12.68,-0.017054,3007036.0,38701708.0,253600000.0,824200000.0,0.1503518,12.6800037301,,,,,,
sz002018,2004-07-21,12.62,12.9,12.4,12.82,0.011041,2374825.0,30031211.0,256400000.0,833300000.0,0.11874125,12.8200036513,,,,,,
sz002018,2004-07-22,12.75,12.98,12.16,12.34,-0.037441,2437191.0,30564744.0,246800000.0,802100000.0,0.12185955,12.3400098946,,,,,,
sz002018,2004-07-23,12.21,12.67,12.0,12.66,0.025932,1803355.0,22275714.0,253200000.0,822900000.0,0.09016775,12.6600110311,,,,,,
sz002018,2004-07-26,12.45,12.5,11.96,12.28,-0.030016,1783071.0,21802129.0,245600000.0,798200000.0,0.08915355,12.28000814,,,,,,
sz002018,2004-07-27,12.1,12.29,11.3,11.67,-0.049674,1813594.0,21445678.0,233400000.0,758550000.0,0.0906797,11.6700110157,,,,,,
sz002018,2004-07-28,11.65,12.47,11.49,12.27,0.051414,2084736.0,25103241.0,245400000.0,797550000.0,0.1042368,12.270012962,,,,,,
sz002018,2004-07-29,12.22,12.63,12.08,12.58,0.025265,2307979.0,28667537.0,251600000.0,817700000.0,0.11539895,12.5800148395,,,,,,
sz002018,2004-07-30,12.51,12.63,12.12,12.31,-0.021463,1504499.0,18653349.0,246200000.0,800150000.0,0.07522495,12.310009981,,,,,,
sz002018,2004-08-02,12.5,12.8,12.25,12.5,0.015435,2400781.0,30127292.0,250000000.0,812500000.0,0.12003905,12.5000149851,,,,,,
sz002018,2004-08-03,12.46,12.76,12.32,12.52,0.0016,1596941.0,20017867.0,250400000.0,813800000.0,0.07984705,12.5200150091,,,,,,
sz002018,2004-08-04,12.48,12.68,12.12,12.59,0.005591,1956823.0,24393317.0,251800000.0,818350000.0,0.09784115,12.590014413,,,,,,
sz002018,2004-08-05,12.52,12.77,12.41,12.48,-0.008737,1380280.0,17409712.0,249600000.0,811200000.0,0.069014,12.480015457,,,,,,
sz002018,2004-08-06,12.52,12.58,11.8,12.14,-0.027244,1813060.0,21993661.0,242800000.0,789100000.0,0.090653,12.1400099159,,,,,,
sz002018,2004-08-09,12.01,12.02,11.5,11.7,-0.036244,1279528.0,15039810.0,234000000.0,760500000.0,0.0639764,11.7000073965,,,,,,
sz002018,2004-08-10,11.7,11.86,11.55,11.75,0.004274,641767.0,7511033.0,235000000.0,763750000.0,0.03208835,11.7500132282,,,,,,
sz002018,2004-08-11,11.7,11.7,10.8,11.14,-0.051915,1901610.0,21301204.0,222800000.0,724100000.0,0.0950805,11.1400112914,,,,,,
sz002018,2004-08-12,11.06,11.09,10.83,11.05,-0.008079,711345.0,7803107.0,221000000.0,718250000.0,0.03556725,11.0500111402,,,,,,
sz002018,2004-08-13,10.88,11.14,10.65,10.66,-0.035294,783125.0,8498534.0,213200000.0,692900000.0,0.03915625,10.660012047,,,,,,
sz002018,2004-08-16,10.5,10.8,9.96,10.05,-0.057223,1343313.0,13858068.0,201000000.0,653250000.0,0.06716565,10.0500141776,,,,,,
sz002018,2004-08-17,10.0,10.18,9.82,10.13,0.00796,1039161.0,10403543.0,202600000.0,658450000.0,0.05195805,10.1300122905,,,,,,
sz002018,2004-08-18,10.1,10.4,9.68,10.18,0.004936,1418488.0,14456981.0,203600000.0,661700000.0,0.0709244,10.1800140312,2004-06-30,2004-08-18,40.2544969967,4.25429660973,448.972391285,4.72743196886
sz002018,2004-08-19,9.95,10.3,9.82,10.05,-0.01277,722788.0,7284221.68,201000000.0,653250000.0,0.0361394,10.050015252,2004-06-30,2004-08-18,39.7404470701,4.19996924202,443.239013848,4.66706266262
sz002018,2004-08-20,10.15,10.4,9.95,10.31,0.025871,978858.0,10012206.0,206200000.0,670150000.0,0.0489429,10.3100191966,2004-06-30,2004-08-18,40.7685721762,4.30862664628,454.706050376,4.78780424077
sz002018,2004-08-23,10.2,10.21,9.52,9.78,-0.051406,921095.0,9103795.0,195600000.0,635700000.0,0.04605475,9.78002234975,2004-06-30,2004-08-18,38.6728229549,4.0871373849,431.33143115,4.54168237597
sz002018,2004-08-24,9.71,10.05,9.61,9.88,0.010225,820405.0,8122250.0,197600000.0,642200000.0,0.04102025,9.88002307828,2004-06-30,2004-08-18,39.0682525697,4.12892836466,435.741795034,4.58812107826
sz002018,2004-08-25,9.92,9.92,9.52,9.57,-0.031377,729410.0,7025290.0,191400000.0,622050000.0,0.0364705,9.57001759415,2004-06-30,2004-08-18,37.8424080088,3.99937497936,422.069524731,4.44415960319
sz002018,2004-08-26,9.54,9.63,9.15,9.2,-0.038662,662683.0,6207119.0,184000000.0,598000000.0,0.03313415,9.20002157393,2004-06-30,2004-08-18,36.3793448303,3.84475114391,405.751472766,4.27233950461
sz002018,2004-08-27,9.19,9.27,9.1,9.2,0.0,512384.0,4710835.0,184000000.0,598000000.0,0.0256192,9.20002157393,2004-06-30,2004-08-18,36.3793448303,3.84475114391,405.751472766,4.27233950461
sz002018,2004-08-30,9.02,9.6,9.02,9.4,0.021739,789548.0,7437755.0,188000000.0,611000000.0,0.0394774,9.40002084292,2004-06-30,2004-08-18,37.1701954076,3.92833218903,414.572104032,4.3652158931
sz002018,2004-08-31,9.86,9.87,9.4,9.4,0.0,980830.0,9466165.0,188000000.0,611000000.0,0.0490415,9.40002084292,2004-06-30,2004-08-18,37.1701954076,3.92833218903,414.572104032,4.3652158931
sz002018,2004-09-01,9.47,9.47,9.22,9.27,-0.01383,456116.0,4241283.0,185400000.0,602550000.0,0.0228058,9.27001855466,2004-06-30,2004-08-18,36.6561316051,3.87400335486,408.838571833,4.3048449573
sz002018,2004-09-02,9.16,9.38,9.12,9.37,0.010787,358304.0,3319420.0,187400000.0,609050000.0,0.0179152,9.37001424481,2004-06-30,2004-08-18,37.0515412967,3.91579222904,413.248713508,4.35128131985
sz002018,2004-09-03,9.3,9.42,9.18,9.29,-0.008538,348421.0,3235455.0,185800000.0,603850000.0,0.01742105,9.29001306319,2004-06-30,2004-08-18,36.7351952372,3.88235919499,409.720395992,4.31413007994
