code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600986,2004-04-26,12.08,12.98,11.91,11.96,0.390698,11574505.0,141701858.0,358800000.0,1285200070.0,0.385816833333,11.96,,,,,,
sh600986,2004-04-27,11.69,11.69,10.8,11.1,-0.071906,5312674.0,59474468.0,333000000.0,1192786020.0,0.177089133333,11.10000424,,,,,,
sh600986,2004-04-28,11.25,12.21,11.2,12.21,0.1,2872719.0,34187703.0,366300000.0,1312064620.0,0.0957573,12.210004664,,,,,,
sh600986,2004-04-29,12.4,12.86,12.23,12.42,0.017199,9269085.0,115899358.0,372600000.0,1334630840.0,0.3089695,12.4200045342,,,,,,
sh600986,2004-04-30,12.38,12.65,12.02,12.38,-0.003221,3631131.0,44771449.0,371400000.0,1330332520.0,0.1210377,12.3799996996,,,,,,
sh600986,2004-05-10,12.08,12.29,11.31,11.39,-0.079968,2316753.0,26989820.0,341700000.0,1223948900.0,0.0772251,11.3899958836,,,,,,
sh600986,2004-05-11,11.3,11.76,11.21,11.49,0.00878,1491273.0,17146647.0,344700000.0,1234694720.0,0.0497091,11.4900000475,,,,,,
sh600986,2004-05-12,11.49,12.19,11.31,12.06,0.049608,2003224.0,23522887.0,361800000.0,1295945890.0,0.0667741333333,12.0599959698,,,,,,
sh600986,2004-05-13,11.95,12.38,11.69,11.92,-0.011609,2347192.0,28207800.0,357600000.0,1280901740.0,0.0782397333333,11.9199914766,,,,,,
sh600986,2004-05-14,11.85,12.17,11.75,12.11,0.01594,2029076.0,24341479.0,363300000.0,1301318800.0,0.0676358666667,12.1099961408,,,,,,
sh600986,2004-05-17,12.11,12.35,11.92,12.13,0.001652,1549819.0,18856278.0,363900000.0,1303467970.0,0.0516606333333,12.1300018544,,,,,,
sh600986,2004-05-18,12.54,12.88,12.28,12.43,0.024732,2545905.0,31795649.0,372900000.0,1335705430.0,0.0848635,12.4300010603,,,,,,
sh600986,2004-05-19,12.5,12.99,12.36,12.48,0.004023,3324663.0,42274584.0,374400000.0,1341078340.0,0.1108221,12.4800069545,,,,,,
sh600986,2004-05-20,12.48,12.48,12.05,12.14,-0.027244,1765792.0,21610790.0,364200000.0,1304542550.0,0.0588597333333,12.1400016451,,,,,,
sh600986,2004-05-21,12.08,12.2,11.7,11.99,-0.012356,1358080.0,16168965.0,359700000.0,1288423820.0,0.0452693333333,11.9899997847,,,,,,
sh600986,2004-05-24,11.89,12.23,11.89,12.08,0.007506,785522.0,9469673.0,362400000.0,1298095060.0,0.0261840666667,12.0799967231,,,,,,
sh600986,2004-05-25,12.13,12.16,11.47,11.48,-0.049669,1365305.0,15952815.0,344400000.0,1233620140.0,0.0455101666667,11.4799953659,,,,,,
sh600986,2004-05-26,11.45,11.66,11.28,11.62,0.012195,762021.0,8771371.0,348600000.0,1248664280.0,0.0254007,11.6199939094,,,,,,
sh600986,2004-05-27,11.68,12.7,11.51,12.41,0.067986,2334560.0,28505302.0,372300000.0,1333556260.0,0.0778186666667,12.4099908153,,,,,,
sh600986,2004-05-28,12.35,12.66,12.23,12.27,-0.011281,2191733.0,27252697.0,368100000.0,1318512110.0,0.0730577666667,12.2699937089,,,,,,
sh600986,2004-05-31,12.29,12.85,12.28,12.69,0.03423,2972409.0,37541715.0,380700000.0,1363644560.0,0.0990803,12.6899955935,,,,,,
sh600986,2004-06-01,12.78,13.96,12.72,13.77,0.085106,8906980.0,120138386.0,413100000.0,1479699410.0,0.296899333333,13.7699903585,,,,,,
sh600986,2004-06-02,13.7,14.49,13.52,13.62,-0.010893,7671199.0,106160168.0,408600000.0,1463580680.0,0.255706633333,13.6199938536,,,,,,
sh600986,2004-06-03,13.6,13.84,13.22,13.44,-0.013216,3118540.0,42056857.0,403200000.0,1444238210.0,0.103951333333,13.4399920148,,,,,,
sh600986,2004-06-04,13.3,13.48,12.9,13.17,-0.020089,2208832.0,29125082.0,395100000.0,1415224490.0,0.0736277333333,13.1699960152,,,,,,
