code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002715,2014-02-19,12.19,14.63,12.19,14.63,0.439961,451662.0,6479758.92,336490000.0,1345960000.0,0.0196374782609,14.63,,,,,,
sz002715,2014-02-20,16.09,16.09,16.09,16.09,0.099795,363436.0,5847685.24,370070000.0,1480280000.0,0.0158015652174,16.09000085,,,,,,
sz002715,2014-02-21,17.7,17.7,17.7,17.7,0.100062,311365.0,5511160.5,407100000.0,1628400000.0,0.0135376086957,17.6999985151,,,,,,
sz002715,2014-02-24,19.47,19.47,19.47,19.47,0.1,1065129.0,20738061.63,447810000.0,1791240000.0,0.0463099565217,19.4699983666,,,,,,
sz002715,2014-02-25,21.42,21.42,21.42,21.42,0.100154,1717164.0,36781652.88,492660000.0,1970640000.0,0.0746593043478,21.419996583,,,,,,
sz002715,2014-03-03,23.56,23.56,23.56,23.56,0.099907,376654.0,8873968.24,541880000.0,2167520000.0,0.0163762608696,23.5600041816,,,,,,
sz002715,2014-03-04,25.92,25.92,25.92,25.92,0.10017,386024.0,10005742.08,596160000.0,2384640000.0,0.0167836521739,25.9200098004,,,,,,
sz002715,2014-03-05,28.51,28.51,28.51,28.51,0.099923,1391997.0,39685834.47,655730000.0,2622920000.0,0.0605216086957,28.5100149397,,,,,,
sz002715,2014-03-10,28.52,31.36,28.04,31.36,0.099965,18034092.0,540835013.0,721280000.0,2885120000.0,0.784090956522,31.3600185832,,,,,,
sz002715,2014-03-11,31.0,32.4,28.22,28.82,-0.080995,13504316.0,400055334.93,662860000.0,2651440000.0,0.587144173913,28.820013878,,,,,,
sz002715,2014-03-12,27.33,27.84,25.94,26.82,-0.069396,10267026.0,272948508.76,616860000.0,2467440000.0,0.446392434783,26.820020195,,,,,,
sz002715,2014-03-13,26.0,26.48,25.08,25.5,-0.049217,6820204.0,174908731.31,586500000.0,2346000000.0,0.296530608696,25.500019261,,,,,,
sz002715,2014-03-14,25.05,25.46,24.5,25.13,-0.01451,5214546.0,130343357.18,577990000.0,2311960000.0,0.226719391304,25.1300139815,,,,,,
sz002715,2014-03-17,24.8,25.46,24.66,25.38,0.009948,4692350.0,117716109.24,583740000.0,2334960000.0,0.204015217391,25.3800073606,,,,,,
sz002715,2014-03-18,25.35,27.5,25.08,26.17,0.031127,8292984.0,219430647.46,601910000.0,2407640000.0,0.360564521739,26.1700108497,,,,,,
sz002715,2014-03-19,25.45,25.48,24.7,25.11,-0.040504,4994929.0,125337378.51,577530000.0,2310120000.0,0.217170826087,25.1100207303,,,,,,
sz002715,2014-03-20,24.85,26.79,23.81,25.35,0.009558,7909628.0,197654803.98,583050000.0,2332200000.0,0.343896869565,25.3500223084,,,,,,
sz002715,2014-03-21,24.5,25.28,23.87,24.72,-0.024852,4169652.0,102482200.84,568560000.0,2274240000.0,0.181289217391,24.720023554,,,,,,
sz002715,2014-03-24,24.68,25.15,23.51,23.53,-0.048139,4541060.0,109800349.2,541190000.0,2164760000.0,0.197437391304,23.5300263402,,,,,,
sz002715,2014-03-25,23.1,23.55,22.8,22.97,-0.023799,3787965.0,87474270.66,528310000.0,2113240000.0,0.164694130435,22.9700352433,,,,,,
sz002715,2014-03-26,22.9,23.16,22.71,22.75,-0.009578,2307636.0,52846004.9,523250000.0,2093000000.0,0.100332,22.7500282457,,,,,,
sz002715,2014-03-27,22.66,22.95,21.06,21.08,-0.073407,3998210.0,87554325.44,484840000.0,1939360000.0,0.173835217391,21.0800169223,,,,,,
sz002715,2014-03-28,21.01,22.88,20.11,21.75,0.031784,6164990.0,133515006.02,500250000.0,2001000000.0,0.268043043478,21.7500241801,,,,,,
sz002715,2014-03-31,21.28,21.43,20.12,20.3,-0.066667,3267774.0,67531277.97,466900000.0,1867600000.0,0.142077130435,20.3000153181,,,,,,
sz002715,2014-04-01,20.18,21.19,20.16,20.93,0.031034,2846051.0,59398215.62,481390000.0,1925560000.0,0.123741347826,20.9300059935,,,,,,
sz002715,2014-04-02,20.84,23.02,20.71,23.02,0.099857,6817110.0,149773534.67,529460000.0,2117840000.0,0.296396086957,23.020013602,,,,,,
sz002715,2014-04-03,22.9,25.32,22.89,25.32,0.099913,12546019.0,309162482.7,582360000.0,2329440000.0,0.545479086957,25.320012221,,,,,,
sz002715,2014-04-04,24.7,25.8,23.11,24.34,-0.038705,7951473.0,196019279.44,559820000.0,2239280000.0,0.345716217391,24.340001148,,,,,,
sz002715,2014-04-08,24.48,26.77,24.0,26.77,0.099836,10282336.0,268823167.81,615710000.0,2462840000.0,0.447058086957,26.7700095026,,,,,,
sz002715,2014-04-09,27.38,29.39,26.1,27.9,0.042211,13104253.0,359170606.34,641700000.0,2566800000.0,0.569750130435,27.8999983737,,,,,,
sz002715,2014-04-10,27.72,30.0,27.3,28.95,0.037634,11546524.0,330500927.56,665850000.0,2663400000.0,0.502022782609,28.9499869125,,,,,,
sz002715,2014-04-11,28.3,28.79,26.3,26.42,-0.087392,8296274.0,227972462.25,607660000.0,2430640000.0,0.360707565217,26.4199896563,,,,,,
sz002715,2014-04-14,26.49,27.42,26.23,26.8,0.014383,5437102.0,145879882.81,616400000.0,2465600000.0,0.23639573913,26.7999883675,,,,,,
sz002715,2014-04-15,26.62,27.36,26.27,27.25,0.016791,5065186.0,136478205.25,626750000.0,2507000000.0,0.220225478261,27.2499869722,,,,,,
sz002715,2014-04-16,27.03,27.4,25.3,25.43,-0.066789,6604951.0,171062511.79,584890000.0,2339560000.0,0.287171782609,25.4299875923,,,,,,
sz002715,2014-04-17,25.3,25.96,24.88,25.0,-0.016909,4575629.0,115918096.61,575000000.0,2300000000.0,0.198940391304,24.9999919321,,,,,,
sz002715,2014-04-18,24.88,24.99,24.35,24.85,-0.006,3200930.0,79005027.15,571550000.0,2286200000.0,0.139170869565,24.8499919805,,,,,,
sz002715,2014-04-21,24.48,27.34,24.3,27.34,0.100201,9517429.0,253101863.73,628820000.0,2515280000.0,0.41380126087,27.3399860269,,,,,,
sz002715,2014-04-22,26.83,29.98,26.68,28.88,0.056328,12517408.0,355167805.58,664240000.0,2656960000.0,0.544235130435,28.8799927599,2013-12-31,2014-04-22,58.8657339465,6.56738126354,79.0425127199,6.96664405563
sz002715,2014-04-23,28.55,30.5,27.8,29.0,0.004155,10562898.0,310244733.5,667000000.0,2668000000.0,0.459256434783,28.9999891298,2013-12-31,2014-04-22,59.110321071,6.59466873269,79.3709343602,6.99559046168
sz002715,2014-04-24,28.65,28.9,26.8,26.8,-0.075862,8117226.0,223703445.26,616400000.0,2465600000.0,0.352922869565,26.7999919544,2013-12-31,2014-04-22,54.6260938939,6.09438397329,73.3496965378,6.46489097808
sz002715,2014-04-25,26.26,29.48,26.15,29.48,0.1,9138071.0,260067008.71,678040000.0,2712160000.0,0.397307434783,29.4799911499,2013-12-31,2014-04-22,60.0887032833,6.70382237062,80.6846661916,7.11138007588
sz002715,2014-04-28,29.85,31.3,28.22,28.73,-0.025441,11583321.0,345998423.34,660790000.0,2643160000.0,0.503622652174,28.729990695,2014-03-31,2014-04-28,63.9515989013,6.93064553909,583.468724614,5.33960183632
sz002715,2014-04-29,27.0,31.6,26.36,31.6,0.099896,11174667.0,333859611.23,726800000.0,2907200000.0,0.485855086957,31.6000018455,2014-03-31,2014-04-28,70.3401078251,7.62298930587,641.754916328,5.87300670136
sz002715,2014-04-30,32.66,34.76,31.32,33.39,0.056646,12326762.0,406263445.46,767970000.0,3071880000.0,0.535946173913,33.39001555,2014-03-31,2014-04-28,74.324593573,8.05480115809,678.107765319,6.20568903896
sz002715,2014-05-05,33.1,36.45,32.3,33.94,0.016472,12055962.0,415405269.25,780620000.0,3122480000.0,0.52417226087,33.9400158862,2014-03-31,2014-04-28,75.5488682783,8.18747984276,689.277556429,6.30790914881
sz002715,2014-05-06,33.02,37.33,32.85,37.33,0.099882,12200126.0,419505308.13,858590000.0,3434360000.0,0.53044026087,37.3300125529,2014-03-31,2014-04-28,83.0948403397,9.00526170442,758.12397732,6.93795573041
sz002715,2014-05-07,36.99,41.0,36.41,38.81,0.039646,12750652.0,492096953.38,892630000.0,3570520000.0,0.554376173913,38.8099982306,2014-03-31,2014-04-28,86.3892183798,9.36228430995,788.180560525,7.2130179233
sz002715,2014-05-08,38.0,40.46,37.39,37.6,-0.031178,9433654.0,365163367.42,864800000.0,3459200000.0,0.410158869565,37.5999801058,2014-03-31,2014-04-28,83.6957753291,9.07038700974,763.606667009,6.98813045049
sz002715,2014-05-09,36.9,39.23,34.6,36.51,-0.028989,9707471.0,358590263.76,839730000.0,3358920000.0,0.422063956522,36.5099942825,2014-03-31,2014-04-28,81.2695184981,8.80744556071,741.470473339,6.78555153686
sz002715,2014-05-12,36.2,39.61,35.75,38.74,0.061079,9031668.0,339850181.93,891020000.0,3564080000.0,0.392681217391,38.7399882232,2014-03-31,2014-04-28,86.2333794185,9.34539552811,786.75874838,7.20000623918
sz002715,2014-05-13,38.1,39.88,37.0,37.02,-0.044399,8921112.0,341316882.71,851460000.0,3405840000.0,0.387874434783,37.0199714861,2014-03-31,2014-04-28,82.4047036057,8.93046931206,751.827446711,6.88033316217
sz002715,2014-05-14,36.0,38.0,35.8,36.95,-0.001891,5968835.0,220430006.37,849850000.0,3399400000.0,0.259514565217,36.94996672,2014-03-31,2014-04-28,82.2488763112,8.91358179459,750.405741009,6.86732245216
sz002715,2014-05-15,36.58,38.85,36.36,37.35,0.010825,6815693.0,256370116.11,859050000.0,3436200000.0,0.296334478261,37.3499501098,2014-03-31,2014-04-28,83.1392203972,9.01007131752,758.528883155,6.9416612177
sz002715,2014-05-16,36.78,37.18,33.62,33.63,-0.099598,7638943.0,267196641.61,773490000.0,3093960000.0,0.332127956522,33.6299697788,2014-03-31,2014-04-28,74.8587203241,8.11268623444,682.980923451,6.25028564374
sz002715,2014-05-19,33.63,35.19,33.6,34.16,0.01576,4279441.0,147340128.34,785680000.0,3142720000.0,0.186062652174,34.1599781025,2014-03-31,2014-04-28,76.0384937564,8.24054216949,693.744702804,6.34879014549
sz002715,2014-05-20,34.6,35.99,34.46,34.79,0.018443,4976604.0,175177010.4,800170000.0,3200680000.0,0.216374086957,34.7899905786,2014-03-31,2014-04-28,77.4408716968,8.39252248872,706.539436358,6.46588088214
sz002715,2014-05-21,34.1,34.8,32.2,34.39,-0.011498,4389882.0,148445364.73,790970000.0,3163880000.0,0.190864434783,34.3899752669,2014-03-31,2014-04-28,76.550456554,8.29602526515,698.415645919,6.39153618376
