code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600637,1993-03-16,12.18,12.85,11.0,12.8,-0.733333,3285800.0,40289211.0,259891200.0,5878071040.0,0.161830181245,12.8,,,,,,
sh600637,1993-03-17,13.2,13.21,12.4,12.7,-0.007813,1806200.0,23218623.0,257860800.0,5832148610.0,0.0889578408195,12.6999936,,,,,,
sh600637,1993-03-18,12.78,12.84,12.18,12.61,-0.007087,1018700.0,12763584.0,256033440.0,5790818420.0,0.0501723798266,12.6099887454,,,,,,
sh600637,1993-03-19,12.61,12.85,12.23,12.4,-0.016653,1015000.0,12670146.0,251769600.0,5694381320.0,0.0499901497242,12.3999946028,,,,,,
sh600637,1993-03-22,12.5,12.5,11.0,11.09,-0.105645,1533200.0,17545787.0,225171360.0,5092797490.0,0.075512214342,11.089997173,,,,,,
sh600637,1993-03-23,10.62,11.2,10.15,10.5,-0.053201,1080800.0,11434752.0,213192000.0,4821855150.0,0.0532308904649,10.4999982334,,,,,,
sh600637,1993-03-24,10.5,10.99,10.3,10.45,-0.004762,661900.0,6998557.0,212176800.0,4798893940.0,0.0325994877857,10.4499972418,,,,,,
sh600637,1993-03-25,10.7,10.7,10.03,10.4,-0.004785,630700.0,6529276.0,211161600.0,4775932720.0,0.0310628447597,10.399994005,,,,,,
sh600637,1993-03-26,10.5,12.25,10.2,12.25,0.177885,1430600.0,15632761.0,248724000.0,5625497680.0,0.0704590228526,12.2499969386,,,,,,
sh600637,1993-03-29,11.5,11.8,10.5,11.15,-0.089796,1001400.0,11186328.0,226389600.0,5120350950.0,0.0493203309693,11.1499962135,,,,,,
sh600637,1993-03-30,11.11,11.49,10.71,10.88,-0.024215,781300.0,8672516.0,220907520.0,4996360380.0,0.0384801024429,10.8799990552,,,,,,
sh600637,1993-03-31,11.0,11.0,10.3,10.58,-0.027574,741600.0,7836958.0,214816320.0,4858593090.0,0.036524822695,10.5799939612,,,,,,
sh600637,1993-04-01,10.6,10.98,10.31,10.89,0.029301,521700.0,5639977.0,221110560.0,5000952630.0,0.0256944444444,10.8899983643,,,,,,
sh600637,1993-04-02,10.83,11.18,10.7,10.8,-0.008264,546300.0,6011404.0,219283200.0,4959622440.0,0.0269060283688,10.8000034178,,,,,,
sh600637,1993-04-05,10.7,10.9,10.4,10.9,0.009259,298700.0,3216357.0,221313600.0,5005544870.0,0.0147113869188,10.9000006494,,,,,,
sh600637,1993-04-06,10.99,12.5,10.82,12.15,0.114679,2090100.0,24827624.0,246693600.0,5579575250.0,0.102940307329,12.1500018239,,,,,,
sh600637,1993-04-07,12.6,13.3,11.9,12.25,0.00823,3177200.0,39814817.0,248724000.0,5625497680.0,0.156481481481,12.2499963389,,,,,,
sh600637,1993-04-08,13.35,18.0,12.44,16.0,0.306122,5274700.0,80003404.0,324864000.0,7347588800.0,0.259786249015,15.9999897182,,,,,,
sh600637,1993-04-09,16.5,16.8,14.11,14.8,-0.075,3552000.0,54245562.0,300499200.0,6796519640.0,0.174940898345,14.7999904893,,,,,,
sh600637,1993-04-12,14.88,15.5,13.0,13.6,-0.081081,2066900.0,29457705.0,276134400.0,6245450480.0,0.101797675335,13.5999924604,,,,,,
sh600637,1993-04-13,13.4,15.5,13.4,15.5,0.139706,4094200.0,61355919.0,314712000.0,7117976650.0,0.20164499606,15.4999930071,,,,,,
sh600637,1993-04-14,15.5,16.95,15.5,15.9,0.025806,6769000.0,110148543.0,322833600.0,7301666370.0,0.333382584712,15.8999858267,,,,,,
sh600637,1993-04-15,16.1,20.0,15.21,17.4,0.09434,7271500.0,127220616.0,353289600.0,7990502820.0,0.358131402679,17.3999904896,,,,,,
sh600637,1993-04-16,17.5,18.3,15.75,15.9,-0.086207,3499800.0,57744553.0,322833600.0,7301666370.0,0.172369976359,15.8999895094,,,,,,
sh600637,1993-04-19,15.7,16.8,15.25,16.2,0.018868,1741200.0,27894181.0,328924800.0,7439433660.0,0.085756501182,16.1999905115,,,,,,
sh600637,1993-04-20,16.5,17.0,16.2,16.35,0.009259,2107500.0,34963134.0,331970400.0,7508317310.0,0.103797281324,16.3499862236,,,,,,
sh600637,1993-04-21,16.5,16.52,16.01,16.12,-0.014067,878600.0,14234131.0,327300480.0,7402695720.0,0.0432722616233,16.1199909674,,,,,,
sh600637,1993-04-22,16.0,16.52,16.0,16.43,0.019231,943900.0,15431862.0,333594720.0,7545055250.0,0.0464883766745,16.4299945137,,,,,,
sh600637,1993-04-23,16.7,17.0,16.05,16.12,-0.018868,1128100.0,18512487.0,327300480.0,7402695720.0,0.0555604806935,16.1199933772,,,,,,
sh600637,1993-04-26,17.0,17.0,16.0,16.8,0.042184,2047800.0,33922115.0,341107200.0,7714968240.0,0.100856973995,16.7999991779,,,,,,
sh600637,1993-04-27,17.0,18.0,16.95,17.18,0.022619,3166500.0,55177870.0,348822720.0,7889473470.0,0.155954491726,17.1799983593,,,,,,
sh600637,1993-04-28,17.3,18.0,16.85,17.1,-0.004657,1282700.0,22132497.0,347198400.0,7852735530.0,0.0631747438928,17.0999911069,,,,,,
sh600637,1993-04-29,17.2,17.48,16.7,16.7,-0.023392,1003600.0,17087527.0,339076800.0,7669045810.0,0.0494286840032,16.6999881149,,,,,,
sh600637,1993-04-30,16.7,17.37,16.6,16.95,0.01497,1158700.0,19563593.0,344152800.0,7783851890.0,0.057067572892,16.949986937,,,,,,
sh600637,1993-05-03,17.21,17.25,16.3,16.6,-0.020649,716800.0,11961595.0,337046400.0,7623123380.0,0.0353033884949,16.5999866568,,,,,,
sh600637,1993-05-04,16.61,16.61,14.71,15.0,-0.096386,1317600.0,20514984.0,304560000.0,6888364500.0,0.0648936170213,14.9999803429,,,,,,
sh600637,1993-05-05,15.2,15.98,15.0,15.5,0.033333,987700.0,15242352.0,314712000.0,7117976650.0,0.0486455870764,15.4999746876,,,,,,
