code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601100,2011-10-28,23.0,24.1,22.2,23.78,0.033913,66347839.0,1546351315.0,1997520000.0,9987600000.0,0.78985522619,23.78,,,,,,
sh601100,2011-10-31,24.75,25.35,24.11,24.59,0.034062,34531918.0,850092341.0,2065560000.0,10327800000.0,0.411094261905,24.58999436,,,,,,
sh601100,2011-11-01,24.95,25.55,24.51,24.82,0.009353,26333826.0,656522625.0,2084880000.0,10424400000.0,0.313497928571,24.8199845772,,,,,,
sh601100,2011-11-02,24.4,25.84,24.18,25.7,0.035455,22286307.0,558689980.0,2158800000.0,10794000000.0,0.265313178571,25.6999771304,,,,,,
sh601100,2011-11-03,25.2,25.55,24.12,24.32,-0.053696,28360661.0,702329338.0,2042880000.0,10214400000.0,0.337626916667,24.3199911584,,,,,,
sh601100,2011-11-04,24.8,25.2,24.4,24.63,0.012747,18550764.0,459297823.0,2068920000.0,10344600000.0,0.220842428571,24.6299980857,,,,,,
sh601100,2011-11-07,24.3,24.39,23.45,23.49,-0.046285,15055149.0,358211824.0,1973160000.0,9865800000.0,0.179227964286,23.4899986243,,,,,,
sh601100,2011-11-08,23.4,24.08,23.36,23.89,0.017029,10603255.0,250849043.0,2006760000.0,10033800000.0,0.12622922619,23.8900098109,,,,,,
sh601100,2011-11-09,23.9,24.05,23.5,23.98,0.003767,7839781.0,186629165.0,2014320000.0,10071600000.0,0.0933307261905,23.9800034779,,,,,,
sh601100,2011-11-10,23.7,24.24,23.46,23.54,-0.018349,8099292.0,193114696.0,1977360000.0,9886800000.0,0.0964201428571,23.5399943941,,,,,,
sh601100,2011-11-11,23.35,23.58,22.68,22.97,-0.024214,11876301.0,273134628.0,1929480000.0,9647400000.0,0.141384535714,22.9699969698,,,,,,
sh601100,2011-11-14,23.1,23.53,22.93,23.36,0.016979,9422592.0,218651311.0,1962240000.0,9811200000.0,0.112173714286,23.3600045483,,,,,,
