code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh603009,2014-07-18,8.41,10.09,8.41,10.09,0.439372,80400.0,806028.0,269100300.0,1076300300.0,0.0030146231721,10.09,,,,,,
sh603009,2014-07-21,11.1,11.1,11.1,11.1,0.100099,44935.0,498779.0,296037000.0,1184037000.0,0.00168485189351,11.09999891,,,,,,
sh603009,2014-07-22,12.21,12.21,12.21,12.21,0.1,51200.0,625152.0,325640700.0,1302440700.0,0.00191976003,12.209998801,,,,,,
sh603009,2014-07-23,13.43,13.43,13.43,13.43,0.099918,124684.0,1674506.0,358178100.0,1432578100.0,0.0046750656168,13.4299974612,,,,,,
sh603009,2014-07-24,14.77,14.77,14.77,14.77,0.099777,225340.0,3328272.0,393915900.0,1575515900.0,0.00844919385077,14.7700023179,,,,,,
sh603009,2014-07-25,16.25,16.25,16.25,16.25,0.100203,294569.0,4786746.0,433387500.0,1733387500.0,0.0110449568804,16.2500008601,,,,,,
sh603009,2014-07-28,17.88,17.88,17.88,17.88,0.100308,374603.0,6697902.0,476859600.0,1907259600.0,0.0140458567679,17.8800059464,,,,,,
sh603009,2014-07-29,19.67,19.67,19.67,19.67,0.100112,721802.0,14197845.0,524598900.0,2098198900.0,0.027064191976,19.6700091017,,,,,,
sh603009,2014-07-30,21.64,21.64,21.64,21.64,0.100153,7083122.0,153278760.0,577138800.0,2308338800.0,0.265583877015,21.6400195233,,,,,,
sh603009,2014-07-31,22.8,23.8,21.88,23.8,0.099815,19619906.0,449046971.0,634746000.0,2538746000.0,0.735654518185,23.800018072,,,,,,
sh603009,2014-08-01,24.1,26.18,23.99,26.18,0.1,13180825.0,331336450.0,698220600.0,2792620600.0,0.494219160105,26.1800198792,,,,,,
sh603009,2014-08-04,27.08,28.56,25.0,26.41,0.008785,20007952.0,532342288.0,704354700.0,2817154700.0,0.750204424447,26.4100113539,,,,,,
sh603009,2014-08-05,25.31,25.99,24.87,25.1,-0.049602,10588741.0,267549753.0,669417000.0,2677417000.0,0.39702815898,25.1000219707,,,,,,
sh603009,2014-08-06,24.4,24.88,24.13,24.66,-0.01753,8632684.0,210698890.0,657682200.0,2630482200.0,0.323685189351,24.6600185855,,,,,,
