code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002733,2014-12-03,15.79,18.95,15.79,18.95,0.43997,47100.0,892071.0,644300000.0,2577200000.0,0.00138529411765,18.95,,,,,,
sz002733,2014-12-04,20.85,20.85,20.85,20.85,0.100264,11700.0,243945.0,708900000.0,2835600000.0,0.000344117647059,20.8500028,,,,,,
sz002733,2014-12-05,22.94,22.94,22.94,22.94,0.10024,19128.0,438796.32,779960000.0,3119840000.0,0.000562588235294,22.9400070807,,,,,,
sz002733,2014-12-08,25.23,25.23,25.23,25.23,0.099826,33900.0,855297.0,857820000.0,3431280000.0,0.000997058823529,25.2300162275,,,,,,
sz002733,2014-12-09,27.75,27.75,27.75,27.75,0.099881,47700.0,1323675.0,943500000.0,3774000000.0,0.00140294117647,27.7500154783,,,,,,
sz002733,2014-12-10,30.53,30.53,30.53,30.53,0.10018,152919.0,4668617.07,1038020000.0,4152080000.0,0.00449761764706,30.5300120289,,,,,,
sz002733,2014-12-11,33.58,33.58,33.58,33.58,0.099902,1590223.0,53399688.34,1141720000.0,4566880000.0,0.0467712647059,33.5800212907,,,,,,
sz002733,2014-12-12,36.94,36.94,35.88,36.94,0.10006,5833528.0,214440875.74,1255960000.0,5023840000.0,0.171574352941,36.940038221,,,,,,
sz002733,2014-12-15,38.65,39.49,36.05,37.13,0.005143,16096811.0,604892215.09,1262420000.0,5049680000.0,0.473435617647,37.1300208376,,,,,,
sz002733,2014-12-16,36.33,37.0,35.56,35.78,-0.036359,9127642.0,329772400.13,1216520000.0,4866080000.0,0.268460058824,35.7800104099,,,,,,
sz002733,2014-12-17,35.6,36.89,34.4,34.66,-0.031302,7242449.0,258474722.8,1178440000.0,4713760000.0,0.213013205882,34.6600245241,,,,,,
sz002733,2014-12-18,33.87,34.0,32.31,32.65,-0.057992,7455215.0,248038859.12,1110100000.0,4440400000.0,0.219271029412,32.6500203819,,,,,,
sz002733,2014-12-19,32.18,32.43,30.6,31.0,-0.050536,5985945.0,186454179.02,1054000000.0,4216000000.0,0.176057205882,31.0000189519,,,,,,
sz002733,2014-12-22,30.75,30.75,27.9,27.91,-0.099677,4932513.0,141361264.45,948940000.0,3795760000.0,0.145073911765,27.9100300628,,,,,,
sz002733,2014-12-23,27.66,30.7,27.52,30.15,0.080258,6831799.0,203989466.3,1025100000.0,4100400000.0,0.200935264706,30.1500332556,,,,,,
sz002733,2014-12-24,30.14,31.4,29.31,31.12,0.032172,5856759.0,177875855.19,1058080000.0,4232320000.0,0.172257617647,31.1200201255,,,,,,
sz002733,2014-12-25,30.6,30.84,29.48,30.12,-0.032134,4386502.0,132187932.19,1024080000.0,4096320000.0,0.129014764706,30.1200093988,,,,,,
