code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600553,2002-08-22,12.8,12.99,12.5,12.57,1.193717,29300732.0,372131240.0,628500000.0,2388300000.0,0.58601464,12.57,,,,,,
sh600553,2002-08-23,12.5,12.52,12.26,12.3,-0.02148,8756046.0,108365847.0,615000000.0,2337000000.0,0.17512092,12.2999964,,,,,,
sh600553,2002-08-26,12.3,12.4,12.26,12.34,0.003252,2676980.0,32993061.0,617000000.0,2344600000.0,0.0535396,12.3399959883,,,,,,
sh600553,2002-08-27,12.34,12.43,12.26,12.37,0.002431,2595527.0,32037495.0,618500000.0,2350300000.0,0.05191054,12.3699945185,,,,,,
sh600553,2002-08-28,12.3,12.46,12.3,12.34,-0.002425,2022920.0,25074674.0,617000000.0,2344600000.0,0.0404584,12.3399972818,,,,,,
sh600553,2002-08-29,12.34,12.35,12.26,12.27,-0.005673,2178250.0,26767627.0,613500000.0,2331300000.0,0.043565,12.2699924773,,,,,,
sh600553,2002-08-30,12.25,12.27,12.08,12.11,-0.01304,2933562.0,35664757.0,605500000.0,2300900000.0,0.05867124,12.1099917753,,,,,,
sh600553,2002-09-02,12.1,12.22,12.08,12.18,0.00578,875675.0,10640786.0,609000000.0,2314200000.0,0.0175135,12.1799875278,,,,,,
sh600553,2002-09-03,12.15,12.24,12.11,12.14,-0.003284,815900.0,9930517.0,607000000.0,2306600000.0,0.016318,12.1399884488,,,,,,
sh600553,2002-09-04,12.14,12.18,12.09,12.14,0.0,838311.0,10154386.0,607000000.0,2306600000.0,0.01676622,12.1399884488,,,,,,
sh600553,2002-09-05,12.13,12.13,11.96,11.96,-0.014827,1665253.0,20024256.0,598000000.0,2272400000.0,0.03330506,11.95998884,,,,,,
sh600553,2002-09-06,11.95,12.0,11.84,11.85,-0.009197,1244297.0,14834760.0,592500000.0,2251500000.0,0.02488594,11.8499928227,,,,,,
sh600553,2002-09-09,11.82,11.85,11.75,11.82,-0.002532,1096757.0,12932933.0,591000000.0,2245800000.0,0.02193514,11.8199886409,,,,,,
sh600553,2002-09-10,11.78,11.92,11.76,11.89,0.005922,778275.0,9240225.0,594500000.0,2259100000.0,0.0155655,11.8899866136,,,,,,
sh600553,2002-09-11,11.89,11.9,11.72,11.9,0.000841,903448.0,10653670.0,595000000.0,2261000000.0,0.01806896,11.8999860923,,,,,,
sh600553,2002-09-12,11.81,12.04,11.81,11.98,0.006723,893485.0,10683552.0,599000000.0,2276200000.0,0.0178697,11.9799896988,,,,,,
sh600553,2002-09-13,11.96,12.04,11.9,11.98,0.0,500716.0,5997971.0,599000000.0,2276200000.0,0.01001432,11.9799896988,,,,,,
sh600553,2002-09-16,11.97,12.02,11.83,11.92,-0.005008,757432.0,9017527.0,596000000.0,2264800000.0,0.01514864,11.9199939104,,,,,,
sh600553,2002-09-17,11.85,12.0,11.81,11.94,0.001678,531223.0,6331211.0,597000000.0,2268600000.0,0.01062446,11.9399956602,,,,,,
sh600553,2002-09-18,11.98,12.11,11.95,11.97,0.002513,1016143.0,12227368.0,598500000.0,2274300000.0,0.02032286,11.9700008693,,,,,,
sh600553,2002-09-19,11.98,12.2,11.96,12.16,0.015873,1271551.0,15373359.0,608000000.0,2310400000.0,0.02543102,12.1600006931,,,,,,
sh600553,2002-09-20,12.16,12.18,12.01,12.03,-0.010691,521754.0,6306637.0,601500000.0,2285700000.0,0.01043508,12.0299981257,,,,,,
sh600553,2002-09-23,12.0,12.06,11.93,11.98,-0.004156,453969.0,5443882.0,599000000.0,2276200000.0,0.00907938,11.9800014535,,,,,,
sh600553,2002-09-24,11.98,12.0,11.91,11.92,-0.005008,553399.0,6616126.0,596000000.0,2264800000.0,0.01106798,11.9200056062,,,,,,
sh600553,2002-09-25,11.9,12.15,11.84,12.14,0.018456,1317541.0,15784977.0,607000000.0,2306600000.0,0.02635082,12.1400012297,,,,,,
sh600553,2002-09-26,12.07,12.12,11.93,11.93,-0.017298,523700.0,6292068.0,596500000.0,2266700000.0,0.010474,11.9300034884,,,,,,
sh600553,2002-09-27,11.92,11.94,11.76,11.79,-0.011735,635950.0,7526599.0,589500000.0,2240100000.0,0.012719,11.7900048974,,,,,,
sh600553,2002-10-08,11.78,11.88,11.66,11.76,-0.002545,437884.0,5151984.0,588000000.0,2234400000.0,0.00875768,11.759999335,,,,,,
sh600553,2002-10-09,11.83,11.84,11.51,11.52,-0.020408,593723.0,6889645.0,576000000.0,2188800000.0,0.01187446,11.5200012686,,,,,,
sh600553,2002-10-10,11.4,11.59,11.38,11.4,-0.010417,527433.0,6061673.0,570000000.0,2166000000.0,0.01054866,11.3999974153,,,,,,
sh600553,2002-10-11,11.45,11.49,10.81,10.88,-0.045614,1595856.0,17673807.0,544000000.0,2067200000.0,0.03191712,10.8799979332,,,,,,
sh600553,2002-10-14,10.79,11.05,10.74,11.04,0.014706,950173.0,10362435.0,552000000.0,2097600000.0,0.01900346,11.0399991828,,,,,,
sh600553,2002-10-15,11.0,11.06,10.9,10.94,-0.009058,466552.0,5116538.0,547000000.0,2078600000.0,0.00933104,10.9399988702,,,,,,
sh600553,2002-10-16,10.9,11.17,10.9,11.0,0.005484,412268.0,4557616.0,550000000.0,2090000000.0,0.00824536,10.999993824,,,,,,
sh600553,2002-10-17,11.01,11.02,10.76,10.77,-0.020909,639475.0,6949142.0,538500000.0,2046300000.0,0.0127895,10.7699949532,,,,,,
sh600553,2002-10-18,10.72,10.94,10.71,10.83,0.005571,499040.0,5406184.0,541500000.0,2057700000.0,0.0099808,10.8299945951,,,,,,
sh600553,2002-10-21,10.8,11.02,10.8,10.99,0.014774,290905.0,3178427.0,549500000.0,2088100000.0,0.0058181,10.9899969352,,,,,,
