code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600770,1996-11-20,15.21,15.7,14.58,15.32,0.944162,15193900.0,230345043.0,337040000.0,919200000.0,0.690631818182,15.32,,,,,,
sh600770,1996-11-21,15.32,15.98,14.68,14.8,-0.033943,4850300.0,74735334.0,325600000.0,888000000.0,0.220468181818,14.79999324,,,,,,
sh600770,1996-11-22,14.78,14.94,13.89,14.5,-0.02027,2138080.0,30565611.0,319000000.0,870000000.0,0.0971854545455,14.499997377,,,,,,
sh600770,1996-11-25,14.78,14.78,14.2,14.53,0.002069,1181300.0,17036237.0,319660000.0,871800000.0,0.0536954545455,14.5299978716,,,,,,
sh600770,1996-11-26,14.6,14.67,14.14,14.2,-0.022712,933800.0,13437406.0,312400000.0,852000000.0,0.0424454545455,14.1999925599,,,,,,
sh600770,1996-11-27,14.25,14.95,14.25,14.65,0.03169,1228500.0,18094252.0,322300000.0,879000000.0,0.0558409090909,14.6499903242,,,,,,
sh600770,1996-11-28,14.79,14.9,14.5,14.69,0.00273,980300.0,14441583.0,323180000.0,881400000.0,0.0445590909091,14.6899847977,,,,,,
sh600770,1996-11-29,14.7,15.3,14.66,15.26,0.038802,1873670.0,28289947.0,335720000.0,915600000.0,0.0851668181818,15.2599855879,,,,,,
sh600770,1996-12-02,15.5,16.39,15.5,16.39,0.07405,2652970.0,42704187.0,360580000.0,983400000.0,0.120589545455,16.3899875207,,,,,,
sh600770,1996-12-03,16.6,17.28,15.61,15.79,-0.036608,2200900.0,37035174.0,347380000.0,947400000.0,0.100040909091,15.7899828575,,,,,,
sh600770,1996-12-04,15.9,17.1,15.85,16.91,0.070931,2117440.0,34846104.0,372020000.0,1014600000.0,0.0962472727273,16.9099821316,,,,,,
sh600770,1996-12-05,17.3,18.0,16.92,17.3,0.023063,2405930.0,41947686.0,380600000.0,1038000000.0,0.109360454545,17.2999770495,,,,,,
sh600770,1996-12-06,17.0,17.3,16.92,17.1,-0.011561,1484060.0,25391260.0,376200000.0,1026000000.0,0.0674572727273,17.0999720148,,,,,,
sh600770,1996-12-09,17.2,17.9,17.2,17.81,0.04152,1898250.0,33437846.0,391820000.0,1068600000.0,0.0862840909091,17.8099628528,,,,,,
