code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600806,1994-01-03,6.01,6.5,5.5,5.5,0.241535,2863630.0,16804787.6,293700000.0,990040700.0,0.0536260299625,5.5,,,,,,
sh600806,1994-01-04,5.5,5.5,5.02,5.13,-0.067273,1943147.0,9964845.42,273942000.0,923437960.0,0.0363885205993,5.1299985,,,,,,
sh600806,1994-01-05,5.05,5.25,4.98,5.07,-0.011696,1014343.0,5157033.47,270738000.0,912637520.0,0.0189951872659,5.06999803754,,,,,,
sh600806,1994-01-06,5.07,5.1,4.88,4.95,-0.023669,1079552.0,5349215.66,264330000.0,891036630.0,0.020216329588,4.94999625399,,,,,,
sh600806,1994-01-07,4.94,5.1,4.9,4.93,-0.00404,1324354.0,6610590.08,263262000.0,887436480.0,0.0248006367041,4.92999826913,,,,,,
sh600806,1994-01-10,5.05,5.15,5.0,5.08,0.030426,1815473.0,9182850.47,271272000.0,914437590.0,0.0339976217228,5.07999839646,,,,,,
sh600806,1994-01-11,5.1,5.14,5.0,5.0,-0.015748,1155300.0,5822413.23,267000000.0,900037000.0,0.0216348314607,4.99999858172,,,,,,
sh600806,1994-01-12,5.03,5.13,5.01,5.04,0.008,1348981.0,6843980.63,269136000.0,907237300.0,0.0252618164794,5.03999857037,,,,,,
sh600806,1994-01-13,5.0,5.58,5.0,5.35,0.061508,6114351.0,32831734.79,285690000.0,963039590.0,0.114500955056,5.34999880244,,,,,,
sh600806,1994-01-14,5.43,5.48,5.02,5.04,-0.057944,3327210.0,17322040.48,269136000.0,907237300.0,0.0623073033708,5.03999847183,,,,,,
sh600806,1994-01-17,5.16,5.3,5.08,5.14,0.019841,947232.0,4903555.24,274476000.0,925238040.0,0.0177384269663,5.13999708151,,,,,,
sh600806,1994-01-18,5.22,5.22,4.94,5.03,-0.021401,793916.0,3981157.96,268602000.0,905437220.0,0.014867340824,5.02999600397,,,,,,
sh600806,1994-01-19,5.02,5.09,4.81,4.9,-0.025845,610100.0,2994912.5,261660000.0,882036260.0,0.011425093633,4.89999575724,,,,,,
sh600806,1994-01-20,4.94,4.98,4.7,4.81,-0.018367,606237.0,2932557.64,256854000.0,865835590.0,0.011352752809,4.80999753517,,,,,,
sh600806,1994-01-21,4.86,4.88,4.71,4.82,0.002079,296949.0,1431589.73,257388000.0,867635670.0,0.00556084269663,4.81999752005,,,,,,
sh600806,1994-01-24,4.98,5.15,4.89,5.13,0.064315,1419985.0,7139305.31,273942000.0,923437960.0,0.0265914794007,5.12999566055,,,,,,
