code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh603088,2014-11-11,10.28,12.34,10.28,12.34,0.439907,21900.0,270040.0,246800000.0,987200000.0,0.001095,12.34,,,,,,
sh603088,2014-11-12,13.57,13.57,13.57,13.57,0.099676,9000.0,122130.0,271400000.0,1085600000.0,0.00045,13.57000184,,,,,,
sh603088,2014-11-13,14.93,14.93,14.93,14.93,0.100221,5001.0,74665.0,298600000.0,1194400000.0,0.00025005,14.9300009944,,,,,,
sh603088,2014-11-14,16.42,16.42,16.42,16.42,0.099799,8700.0,142854.0,328400000.0,1313600000.0,0.000435,16.4200001636,,,,,,
sh603088,2014-11-17,18.06,18.06,18.06,18.06,0.099878,20100.0,363006.0,361200000.0,1444800000.0,0.001005,18.05999694,,,,,,
sh603088,2014-11-18,19.87,19.87,19.87,19.87,0.100221,29200.0,580204.0,397400000.0,1589600000.0,0.00146,19.8699878933,,,,,,
sh603088,2014-11-19,21.86,21.86,21.86,21.86,0.100151,47432.0,1036864.0,437200000.0,1748800000.0,0.0023716,21.8599870508,,,,,,
sh603088,2014-11-20,24.05,24.05,24.05,24.05,0.100183,44600.0,1072630.0,481000000.0,1924000000.0,0.00223,24.0499861335,,,,,,
sh603088,2014-11-21,26.46,26.46,26.46,26.46,0.100208,59900.0,1584954.0,529200000.0,2116800000.0,0.002995,26.459987144,,,,,,
sh603088,2014-11-24,29.11,29.11,29.11,29.11,0.100151,209992.0,6112867.0,582200000.0,2328800000.0,0.0104996,29.1099813165,,,,,,
sh603088,2014-11-25,32.02,32.02,32.02,32.02,0.099966,179700.0,5753994.0,640400000.0,2561600000.0,0.008985,32.0199897087,,,,,,
sh603088,2014-11-26,35.22,35.22,35.22,35.22,0.099938,254944.0,8979128.0,704400000.0,2817600000.0,0.0127472,35.2200034403,,,,,,
sh603088,2014-11-27,38.74,38.74,38.74,38.74,0.099943,225300.0,8728122.0,774800000.0,3099200000.0,0.011265,38.7399962441,,,,,,
sh603088,2014-11-28,42.61,42.61,42.61,42.61,0.099897,2473781.0,105407808.0,852200000.0,3408800000.0,0.12368905,42.6100056489,,,,,,
sh603088,2014-12-01,46.5,46.87,45.45,46.87,0.099977,5766416.0,268570405.0,937400000.0,3749600000.0,0.2883208,46.8700261836,,,,,,
sh603088,2014-12-02,51.0,51.56,49.7,51.56,0.100064,4194817.0,213860816.0,1031200000.0,4124800000.0,0.20974085,51.5600284837,,,,,,
sh603088,2014-12-03,56.72,56.72,49.92,55.24,0.071373,13521498.0,738769491.0,1104800000.0,4419200000.0,0.6760749,55.2400223966,,,,,,
sh603088,2014-12-04,53.0,54.77,52.0,52.96,-0.041274,7021445.0,372362356.0,1059200000.0,4236800000.0,0.35107225,52.9600457122,,,,,,
sh603088,2014-12-05,53.58,53.68,47.7,47.9,-0.095544,6658603.0,330759088.0,958000000.0,3832000000.0,0.33293015,47.9000311047,,,,,,
sh603088,2014-12-08,45.5,46.66,43.44,44.43,-0.072443,5458589.0,244398685.0,888600000.0,3554400000.0,0.27292945,44.4300091514,,,,,,
sh603088,2014-12-09,43.34,43.87,39.99,39.99,-0.099932,4844963.0,203937087.0,799800000.0,3199200000.0,0.24224815,39.9900294769,,,,,,
sh603088,2014-12-10,38.77,40.99,37.8,40.02,0.00075,4170266.0,164321112.0,800400000.0,3201600000.0,0.2085133,40.020021999,,,,,,
sh603088,2014-12-11,39.6,43.0,38.15,42.82,0.069965,5230381.0,216735538.0,856400000.0,3425600000.0,0.26151905,42.8200228381,,,,,,
sh603088,2014-12-12,42.0,42.45,40.28,40.65,-0.050677,3392731.0,139372307.0,813000000.0,3252000000.0,0.16963655,40.6500325408,,,,,,
sh603088,2014-12-15,40.59,41.13,38.88,40.61,-0.000984,2052384.0,82541599.0,812200000.0,3248800000.0,0.1026192,40.6100329088,,,,,,
sh603088,2014-12-16,40.19,41.1,39.69,40.48,-0.003201,2024775.0,81837790.0,809600000.0,3238400000.0,0.10123875,40.4800401934,,,,,,
sh603088,2014-12-17,40.3,40.49,37.8,38.17,-0.057065,2867442.0,111755716.0,763400000.0,3053600000.0,0.1433721,38.1700466998,,,,,,
sh603088,2014-12-18,37.99,38.54,36.51,36.53,-0.042966,2420410.0,90914991.0,730600000.0,2922400000.0,0.1210205,36.5300324733,,,,,,
sh603088,2014-12-19,36.0,36.02,33.04,33.21,-0.090884,3257357.0,111569250.0,664200000.0,2656800000.0,0.16286785,33.210037002,,,,,,
sh603088,2014-12-22,32.99,32.99,29.89,29.89,-0.09997,3134172.0,96362275.0,597800000.0,2391200000.0,0.1567086,29.8900296029,,,,,,
sh603088,2014-12-23,29.39,32.57,29.0,31.52,0.054533,2941721.0,91981975.0,630400000.0,2521600000.0,0.14708605,31.5200225872,,,,,,
sh603088,2014-12-24,31.3,33.05,31.01,32.87,0.04283,2464616.0,79296747.0,657400000.0,2629600000.0,0.1232308,32.8700251546,,,,,,
sh603088,2014-12-25,32.42,34.58,31.34,32.64,-0.006997,3146926.0,102946758.0,652800000.0,2611200000.0,0.1573463,32.6400335886,,,,,,
sh603088,2014-12-26,31.89,32.6,31.88,32.02,-0.018995,1485735.0,47814848.0,640400000.0,2561600000.0,0.07428675,32.0200361506,,,,,,
sh603088,2014-12-29,32.0,32.0,30.58,31.22,-0.024984,1516159.0,46939599.0,624400000.0,2497600000.0,0.07580795,31.2200475674,,,,,,
sh603088,2014-12-30,31.05,32.3,31.03,31.46,0.007687,1268852.0,40135912.0,629200000.0,2516800000.0,0.0634426,31.4600360731,,,,,,
sh603088,2014-12-31,31.46,31.46,30.12,30.81,-0.020661,1157495.0,35670329.0,616200000.0,2464800000.0,0.05787475,30.8100402678,,,,,,
sh603088,2015-01-05,30.86,30.99,29.42,30.49,-0.010386,1245115.0,37581285.0,609800000.0,2439200000.0,0.06225575,30.4900471895,,,,,,
sh603088,2015-01-06,30.2,31.71,30.01,31.44,0.031158,1609530.0,49999934.0,628800000.0,2515200000.0,0.0804765,31.4400560799,,,,,,
sh603088,2015-01-07,31.06,31.38,30.52,30.88,-0.017812,1081546.0,33307132.0,617600000.0,2470400000.0,0.0540773,30.880045801,,,,,,
sh603088,2015-01-08,30.7,31.9,30.6,30.94,0.001943,1492539.0,46780256.0,618800000.0,2475200000.0,0.07462695,30.94004573,,,,,,
sh603088,2015-01-09,30.58,32.38,30.32,31.25,0.010019,1936300.0,61170594.0,625000000.0,2500000000.0,0.096815,31.2500340481,,,,,,
sh603088,2015-01-12,31.32,32.19,31.17,31.37,0.00384,2174231.0,68977717.0,627400000.0,2509600000.0,0.10871155,31.3700341789,,,,,,
