code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh603566,2015-05-18,22.35,22.35,22.35,22.35,0.440077,40170.0,897800.0,894000000.0,3576000000.0,0.00100425,22.35,,,,,,
sh603566,2015-05-19,24.59,24.59,24.59,24.59,0.100224,4131.0,101581.0,983600000.0,3934400000.0,0.000103275,24.5900064,,,,,,
sh603566,2015-05-20,27.05,27.05,27.05,27.05,0.100041,4700.0,127135.0,1082000000.0,4328000000.0,0.0001175,27.0500152303,,,,,,
sh603566,2015-05-21,29.76,29.76,29.76,29.76,0.100184842884,7400.0,220000.0,1190000000.0,4762000000.0,0.000185062184874,29.7600167561,,,,,,
sh603566,2015-05-22,32.74,32.74,32.74,32.74,0.100134408602,8600.0,280000.0,1310000000.0,5238000000.0,0.000214934351145,32.740018434,,,,,,
sh603566,2015-05-25,36.01,36.01,36.01,36.01,0.0998778252902,15100.0,540000.0,1440000000.0,5762000000.0,0.000377604861111,36.0100202751,,,,,,
sh603566,2015-05-26,39.61,39.61,39.61,39.61,0.0999722299361,11700.0,460000.0,1584000000.0,6338000000.0,0.000292573863636,39.6100223021,,,,,,
sh603566,2015-05-27,43.57,43.57,43.57,43.57,0.09997475385,16100.0,700000.0,1743000000.0,6971000000.0,0.000402453815261,43.5700245317,,,,,,
sh603566,2015-05-28,47.93,47.93,47.93,47.93,0.100068854717,33500.0,1610000.0,1917000000.0,7669000000.0,0.000837587376109,47.9300269866,,,,,,
sh603566,2015-05-29,52.72,52.72,52.72,52.72,0.0999374087211,96000.0,5060000.0,2109000000.0,8435000000.0,0.00239977240398,52.7200296835,,,,,,
sh603566,2015-06-01,57.99,57.99,57.99,57.99,0.0999620637329,15300.0,890000.0,2320000000.0,9278000000.0,0.000382434051724,57.9900326508,,,,,,
sh603566,2015-06-02,63.79,63.79,63.79,63.79,0.100017244352,44400.0,2830000.0,2552000000.0,10206000000.0,0.00110982601881,63.7900359164,,,,,,
sh603566,2015-06-03,70.17,70.17,70.17,70.17,0.100015676438,115300.0,8090000.0,2807000000.0,11227000000.0,0.00288229462059,70.1700395086,,,,,,
sh603566,2015-06-04,77.19,77.19,71.02,77.19,0.100042753313,6952400.0,533480000.0,3088000000.0,12350000000.0,0.173787485751,77.1900434611,,,,,,
sh603566,2015-06-05,74.0,84.91,71.16,84.91,0.100012955046,22606000.0,1770460000.0,3396000000.0,13586000000.0,0.565216566549,84.9100478078,,,,,,
sh603566,2015-06-08,78.9,78.9,76.42,76.42,-0.0999882228242,3965400.0,305940000.0,3057000000.0,12227000000.0,0.0991285142296,76.4200430276,,,,,,
sh603566,2015-06-09,68.78,74.88,68.78,68.78,-0.0999738288406,14736100.0,1029650000.0,2751000000.0,11005000000.0,0.36842928317,68.780038726,,,,,,
sh603566,2015-06-10,66.9,74.96,65.01,71.48,0.0392555975574,12412200.0,879440000.0,2859000000.0,11437000000.0,0.31032670724,71.4800402462,,,,,,
sh603566,2015-06-11,70.5,78.63,69.53,78.63,0.100027979855,9298900.0,708370000.0,3145000000.0,12581000000.0,0.232487283625,78.6300442719,,,,,,
sh603566,2015-06-12,85.48,86.49,71.5,72.82,-0.0738903726313,16537400.0,1321450000.0,2913000000.0,11651000000.0,0.413406614487,72.8200410007,,,,,,
sh603566,2015-06-15,65.61,68.0,65.54,65.54,-0.0999725350179,8327800.0,548820000.0,2622000000.0,10486000000.0,0.208163238749,65.5400369017,,,,,,
sh603566,2015-06-16,62.5,62.79,58.99,59.12,-0.0979554470552,8345800.0,504480000.0,2365000000.0,9459000000.0,0.208627355603,59.120033287,,,,,,
sh603566,2015-06-17,59.1,61.99,58.67,61.37,0.0380581867388,4893700.0,294020000.0,2455000000.0,9819000000.0,0.122332533198,61.3700345538,,,,,,
sh603566,2015-06-18,60.65,60.89,55.23,55.23,-0.100048883819,5632300.0,325640000.0,2209000000.0,8837000000.0,0.140820248529,55.2300310968,,,,,,
sh603566,2015-06-19,53.15,59.32,52.0,53.28,-0.0353068984248,4779800.0,260200000.0,2131000000.0,8525000000.0,0.119506214923,53.2800299988,,,,,,
sh603566,2015-06-23,53.29,56.85,53.0,56.07,0.0523648648649,4442900.0,244540000.0,2243000000.0,8971000000.0,0.111062596077,56.0700315697,,,,,,
sh603566,2015-06-24,57.8,58.5,54.58,55.78,-0.0051721062957,4730300.0,266570000.0,2231000000.0,8925000000.0,0.1182681013,55.7800314064,,,,,,
sh603566,2015-06-25,55.79,55.8,51.22,51.66,-0.0738615991395,3495700.0,187580000.0,2066000000.0,8266000000.0,0.0874094201355,51.6600290867,,,,,,
sh603566,2015-06-26,50.5,50.5,46.49,46.49,-0.100077429346,3765900.0,180460000.0,1860000000.0,7438000000.0,0.0941272532258,46.4900261758,,,,,,
sh603566,2015-06-29,47.69,47.7,41.84,41.84,-0.100021510002,4684000.0,203950000.0,1674000000.0,6694000000.0,0.117072019116,41.8400235576,,,,,,
sh603566,2015-06-30,41.7,45.01,37.67,44.85,0.0719407265774,5631700.0,231630000.0,1794000000.0,7176000000.0,0.1407925,44.8500252524,,,,,,
sh603566,2015-07-01,43.85,46.65,41.5,41.64,-0.0715719063545,5087900.0,227930000.0,1666000000.0,6662000000.0,0.127166960384,41.640023445,,,,,,
sh603566,2015-07-02,42.3,43.5,39.99,40.95,-0.0165706051873,3901900.0,162690000.0,1638000000.0,6552000000.0,0.0975475,40.9500230565,,,,,,
