code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600772,1996-11-04,17.0,17.8,16.18,17.0,1.47093,3508443.0,58778758.0,255000000.0,989400000.0,0.2338962,17.0,,,,,,
sh600772,1996-11-05,17.08,17.55,16.79,17.22,0.012941,2059659.0,35199809.0,258300000.0,1002204000.0,0.1373106,17.219997,,,,,,
sh600772,1996-11-06,17.3,17.47,16.0,16.59,-0.036585,537831.0,9034456.0,248850000.0,965538000.0,0.0358554,16.5900034098,,,,,,
sh600772,1996-11-07,16.59,17.0,16.48,16.62,0.001808,333425.0,5594216.0,249300000.0,967284000.0,0.0222283333333,16.6199981359,,,,,,
sh600772,1996-11-08,16.8,17.1,16.62,16.98,0.021661,444536.0,7536310.0,254700000.0,988236000.0,0.0296357333333,16.9800039155,,,,,,
sh600772,1996-11-11,17.1,18.47,17.1,18.05,0.063015,1715704.0,30870914.0,270750000.0,1050510000.0,0.114380266667,18.0499988623,,,,,,
sh600772,1996-11-12,18.45,18.45,17.9,18.21,0.008864,897195.0,16265568.0,273150000.0,1059822000.0,0.059813,18.2099940522,,,,,,
sh600772,1996-11-13,18.39,18.85,18.15,18.8,0.0324,977580.0,18072961.0,282000000.0,1094160000.0,0.065172,18.7999978595,,,,,,
sh600772,1996-11-14,18.79,19.32,18.51,18.56,-0.012766,924217.0,17445764.0,278400000.0,1080192000.0,0.0616144666667,18.5599970868,,,,,,
sh600772,1996-11-15,18.48,20.8,18.4,20.78,0.119612,2332018.0,45799310.0,311700000.0,1209396000.0,0.155467866667,20.7799954584,,,,,,
sh600772,1996-11-18,21.2,23.18,21.18,22.0,0.05871,2569573.0,55725645.0,330000000.0,1280400000.0,0.171304866667,21.9999889917,,,,,,
sh600772,1996-11-19,23.0,23.5,22.5,23.0,0.045455,1691860.0,39125449.0,345000000.0,1338600000.0,0.112790666667,22.9999984913,,,,,,
sh600772,1996-11-20,23.35,24.0,22.5,22.85,-0.006522,1813276.0,42068443.0,342750000.0,1329870000.0,0.120885066667,22.8499925012,,,,,,
sh600772,1996-11-21,22.8,22.8,20.5,20.9,-0.085339,943140.0,20625544.0,313500000.0,1216380000.0,0.062876,20.8999969911,,,,,,
sh600772,1996-11-22,20.51,21.48,20.08,21.42,0.02488,724525.0,15078983.0,321300000.0,1246644000.0,0.0483016666667,21.4199889163,,,,,,
