code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600369,2001-01-09,14.5,15.8,14.5,15.28,1.472492,42197482.0,647667509.0,1069600000.0,2632744000.0,0.602821171429,15.28,,,,,,
sh600369,2001-01-10,15.15,15.94,15.12,15.71,0.028141,13753211.0,214930814.0,1099700000.0,2706833000.0,0.196474442857,15.70999448,,,,,,
sh600369,2001-01-11,15.78,15.9,15.57,15.74,0.00191,7326990.0,115660934.0,1101800000.0,2712002000.0,0.104671285714,15.7400005695,,,,,,
sh600369,2001-01-12,15.75,15.78,15.47,15.49,-0.015883,3987698.0,62289431.0,1084300000.0,2668927000.0,0.0569671142857,15.4900021404,,,,,,
sh600369,2001-01-15,15.32,15.43,14.61,14.69,-0.051646,3840801.0,57960888.0,1028300000.0,2531087000.0,0.0548685857143,14.6900054899,,,,,,
sh600369,2001-01-16,14.61,15.4,14.6,15.28,0.040163,3132740.0,47136131.0,1069600000.0,2632744000.0,0.0447534285714,15.2800001804,,,,,,
sh600369,2001-01-17,15.31,15.88,15.25,15.77,0.032068,4499264.0,70525183.0,1103900000.0,2717171000.0,0.0642752,15.7699992261,,,,,,
sh600369,2001-01-18,15.8,15.95,15.52,15.67,-0.006341,2074546.0,32669446.0,1096900000.0,2699941000.0,0.0296363714286,15.670001661,,,,,,
sh600369,2001-01-19,15.68,15.9,15.56,15.76,0.005743,1604344.0,25207331.0,1103200000.0,2715448000.0,0.0229192,15.7599944806,,,,,,
sh600369,2001-02-05,15.81,15.87,15.38,15.5,-0.016497,1234995.0,19184184.0,1085000000.0,2670650000.0,0.0176427857143,15.5000018516,,,,,,
sh600369,2001-02-06,15.4,15.5,15.18,15.48,-0.00129,1066018.0,16329382.0,1083600000.0,2667204000.0,0.0152288285714,15.4800068493,,,,,,
sh600369,2001-02-07,15.47,15.5,15.3,15.33,-0.00969,595952.0,9151810.0,1073100000.0,2641359000.0,0.0085136,15.3300055829,,,,,,
sh600369,2001-02-08,15.32,15.42,14.97,15.01,-0.020874,1907945.0,29123743.0,1050700000.0,2586223000.0,0.0272563571429,15.0100070463,,,,,,
sh600369,2001-02-09,15.0,15.3,14.96,15.25,0.015989,912572.0,13812629.0,1067500000.0,2627575000.0,0.0130367428571,15.250002049,,,,,,
sh600369,2001-02-12,15.2,15.43,15.02,15.36,0.007213,578054.0,8826820.0,1075200000.0,2646528000.0,0.00825791428571,15.3600003138,,,,,,
sh600369,2001-02-13,15.28,15.36,15.22,15.28,-0.005208,351394.0,5370553.0,1069600000.0,2632744000.0,0.00501991428571,15.2800054322,,,,,,
sh600369,2001-02-14,15.28,15.51,15.23,15.46,0.01178,706938.0,10913777.0,1082200000.0,2663758000.0,0.0100991142857,15.4600038961,,,,,,
sh600369,2001-02-15,15.5,15.65,15.4,15.41,-0.003234,579150.0,8978019.0,1078700000.0,2655143000.0,0.00827357142857,15.4100062435,,,,,,
sh600369,2001-02-16,15.18,15.57,15.18,15.57,0.010383,708661.0,10890464.0,1089900000.0,2682711000.0,0.0101237285714,15.5700083384,,,,,,
sh600369,2001-02-19,15.57,15.84,15.4,15.75,0.011561,994335.0,15630862.0,1102500000.0,2713725000.0,0.0142047857143,15.7500132048,,,,,,
sh600369,2001-02-20,15.7,15.82,15.62,15.65,-0.006349,1200350.0,18856398.0,1095500000.0,2696495000.0,0.0171478571429,15.6500163709,,,,,,
sh600369,2001-02-21,15.58,15.72,15.42,15.68,0.001917,752862.0,11728809.0,1097600000.0,2701664000.0,0.0107551714286,15.6800174523,,,,,,
sh600369,2001-02-22,15.6,16.0,15.59,15.81,0.008291,1582047.0,25094756.0,1106700000.0,2724063000.0,0.0226006714286,15.810020477,,,,,,
sh600369,2001-02-23,15.78,16.1,15.75,16.02,0.013283,1285412.0,20554183.0,1121400000.0,2760246000.0,0.0183630285714,16.020024979,,,,,,
sh600369,2001-02-26,16.09,16.2,15.95,16.1,0.004994,1616742.0,26011495.0,1127000000.0,2774030000.0,0.0230963142857,16.1000289838,,,,,,
sh600369,2001-02-27,16.49,16.49,15.87,16.14,0.002484,2020212.0,32414726.0,1129800000.0,2780922000.0,0.0288601714286,16.1400214558,,,,,,
sh600369,2001-02-28,16.1,16.55,16.0,16.44,0.018587,2123630.0,34774623.0,1150800000.0,2832612000.0,0.0303375714286,16.4400160346,,,,,,
