code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002519,2010-12-07,51.5,57.5,51.04,51.92,3.088189,11057218.0,598764309.55,733110400.0,3655168000.0,0.783089093484,51.92,,,,,,
sz002519,2010-12-08,50.08,52.88,49.82,50.09,-0.035247,5272299.0,268521176.44,707270800.0,3526336000.0,0.373392280453,50.08997576,,,,,,
sz002519,2010-12-09,49.01,49.5,46.21,46.29,-0.075863,4287593.0,203500235.71,653614800.0,3258816000.0,0.303653895184,46.2899999289,,,,,,
sz002519,2010-12-10,45.08,46.98,45.07,46.83,0.011666,1991131.0,92133940.86,661239600.0,3296832000.0,0.141014943343,46.8300190681,,,,,,
sz002519,2010-12-13,46.83,49.94,46.71,49.03,0.046978,2598588.0,126183466.65,692303600.0,3451712000.0,0.184035977337,49.0299997039,,,,,,
sz002519,2010-12-14,48.7,50.99,48.7,50.15,0.022843,2320724.0,116311948.99,708118000.0,3530560000.0,0.164357223796,50.1499919871,,,,,,
sz002519,2010-12-15,50.0,52.12,49.19,50.1,-0.000997,2840716.0,144188922.67,707412000.0,3527040000.0,0.201183852691,50.0999924451,,,,,,
sz002519,2010-12-16,50.08,54.88,49.68,53.56,0.069062,3646147.0,192602546.14,756267200.0,3770624000.0,0.258225708215,53.5599981233,,,,,,
sz002519,2010-12-17,53.4,55.95,52.8,55.2,0.03062,3091949.0,169109007.96,779424000.0,3886080000.0,0.218976558074,55.2000052659,,,,,,
sz002519,2010-12-20,55.42,56.6,52.99,55.0,-0.003623,2764108.0,152161598.62,776600000.0,3872000000.0,0.195758356941,55.0000156468,,,,,,
sz002519,2010-12-21,55.5,56.36,53.59,55.04,0.000727,1966599.0,107763522.24,777164800.0,3874816000.0,0.139277549575,55.0400006582,,,,,,
sz002519,2010-12-22,55.08,55.96,53.88,55.6,0.010174,1951316.0,106967766.1,785072000.0,3914240000.0,0.138195184136,55.5999776249,,,,,,
sz002519,2010-12-23,55.2,55.3,53.23,53.23,-0.042626,1820003.0,98321384.19,751607600.0,3747392000.0,0.128895396601,53.2299729786,,,,,,
sz002519,2010-12-24,52.0,52.49,49.49,50.14,-0.05805,2051161.0,103845439.79,707976800.0,3529856000.0,0.145266359773,50.1399730472,,,,,,
sz002519,2010-12-27,50.69,51.49,48.6,48.83,-0.026127,1446720.0,72551290.78,689479600.0,3437632000.0,0.102458923513,48.8299659714,,,,,,
