code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600741,1996-08-26,10.01,11.0,9.3,9.67,0.667241,9999220.0,101602293.0,241750000.0,502840000.0,0.3999688,9.67,,,,,,
sh600741,1996-08-27,9.5,10.42,9.36,10.26,0.061013,3335608.0,33079308.0,256500000.0,533520000.0,0.13342432,10.25999571,,,,,,
sh600741,1996-08-28,10.29,11.09,10.14,11.04,0.076023,6613950.0,69565158.0,276000000.0,574080000.0,0.264558,11.0399913639,,,,,,
sh600741,1996-08-29,10.82,11.36,10.62,10.89,-0.013587,5050474.0,55675074.0,272250000.0,566280000.0,0.20201896,10.8899910012,,,,,,
sh600741,1996-08-30,10.95,11.38,10.88,11.04,0.013774,3917200.0,43486129.0,276000000.0,574080000.0,0.156688,11.0399897373,,,,,,
sh600741,1996-09-02,11.17,11.65,11.0,11.45,0.037138,3964504.0,45253955.0,286250000.0,595400000.0,0.15858016,11.4499928761,,,,,,
sh600741,1996-09-03,11.45,11.5,10.88,11.0,-0.039301,2273700.0,25466086.0,275000000.0,572000000.0,0.090948,10.9999967061,,,,,,
sh600741,1996-09-04,10.99,11.7,10.88,11.7,0.063636,3784440.0,43249303.0,292500000.0,608400000.0,0.1513776,11.6999924965,,,,,,
sh600741,1996-09-05,11.88,12.5,11.62,11.73,0.002564,5431400.0,66114738.0,293250000.0,609960000.0,0.217256,11.7299912772,,,,,,
sh600741,1996-09-06,11.73,12.34,11.69,12.3,0.048593,3508080.0,42036192.0,307500000.0,639600000.0,0.1403232,12.2999867434,,,,,,
sh600741,1996-09-09,12.45,13.15,11.98,13.15,0.069106,5696898.0,72163198.0,328750000.0,683800000.0,0.22787592,13.1499896273,,,,,,
sh600741,1996-09-10,12.8,13.04,11.7,11.85,-0.098859,3883568.0,48071544.0,296250000.0,616200000.0,0.15534272,11.8499948027,,,,,,
sh600741,1996-09-11,11.8,12.3,11.7,12.1,0.021097,1997800.0,24050245.0,302500000.0,629200000.0,0.079912,12.0999941431,,,,,,
sh600741,1996-09-12,12.25,12.4,11.87,12.14,0.003306,1898676.0,22912411.0,303500000.0,631280000.0,0.07594704,12.1399967237,,,,,,
sh600741,1996-09-13,12.8,13.48,12.2,13.39,0.102965,5381090.0,69869632.0,334750000.0,696280000.0,0.2152436,13.3899914863,,,,,,
sh600741,1996-09-16,13.3,13.7,13.01,13.45,0.004481,3022950.0,40569335.0,336250000.0,699400000.0,0.120918,13.4499920382,,,,,,
sh600741,1996-09-17,13.42,14.05,13.22,13.82,0.027509,2686390.0,36858968.0,345500000.0,718640000.0,0.1074556,13.8199878692,,,,,,
sh600741,1996-09-18,13.88,14.29,13.36,13.4,-0.030391,2103700.0,29246020.0,335000000.0,696800000.0,0.084148,13.3999846178,,,,,,
sh600741,1996-09-19,13.4,13.59,13.15,13.39,-0.000746,771600.0,10269887.0,334750000.0,696280000.0,0.030864,13.3899882293,,,,,,
sh600741,1996-09-20,13.48,14.1,13.48,13.93,0.040329,2295860.0,31721065.0,348250000.0,724360000.0,0.0918344,13.9299930646,,,,,,
sh600741,1996-09-23,14.05,14.3,13.8,14.08,0.010768,2166003.0,30537233.0,352000000.0,732160000.0,0.08664012,14.0799912299,,,,,,
sh600741,1996-09-24,14.2,15.2,14.2,14.9,0.058239,4906297.0,72806675.0,372500000.0,774800000.0,0.19625188,14.8999958392,,,,,,
sh600741,1996-09-25,14.8,15.34,14.51,14.8,-0.006711,1557107.0,23230272.0,370000000.0,769600000.0,0.06228428,14.8000019671,,,,,,
sh600741,1996-09-26,15.38,16.0,15.09,15.69,0.060135,3778545.0,59089944.0,392250000.0,815880000.0,0.1511418,15.6900000854,,,,,,
sh600741,1996-09-27,15.78,15.78,15.08,15.4,-0.018483,1691780.0,26064109.0,385000000.0,800800000.0,0.0676712,15.4000018138,,,,,,
sh600741,1996-10-03,15.55,15.55,15.0,15.1,-0.019481,977650.0,14947862.0,377500000.0,785200000.0,0.039106,15.0999943785,,,,,,
sh600741,1996-10-04,15.15,15.45,14.01,14.7,-0.02649,1743300.0,26119437.0,367500000.0,764400000.0,0.069732,14.6999955274,,,,,,
sh600741,1996-10-07,14.88,14.95,14.08,14.3,-0.027211,909100.0,13131907.0,357500000.0,743600000.0,0.036364,14.2999939491,,,,,,
sh600741,1996-10-08,14.35,14.75,14.28,14.45,0.01049,1238720.0,17974234.0,361250000.0,751400000.0,0.0495488,14.4500008856,,,,,,
sh600741,1996-10-09,14.58,14.73,14.12,14.6,0.010381,1033450.0,14965439.0,365000000.0,759200000.0,0.041338,14.6000063448,,,,,,
sh600741,1996-10-10,14.72,14.98,14.53,14.8,0.013699,1307000.0,19258462.0,370000000.0,769600000.0,0.05228,14.8000118317,,,,,,
sh600741,1996-10-11,14.88,14.9,14.18,14.3,-0.033784,757800.0,10981350.0,357500000.0,743600000.0,0.030312,14.300008232,,,,,,
sh600741,1996-10-14,14.2,15.2,14.18,14.87,0.03986,1761844.0,25945972.0,371750000.0,773240000.0,0.07047376,14.8700065601,,,,,,
sh600741,1996-10-15,14.89,15.06,14.56,14.85,-0.001345,588300.0,8676809.0,371250000.0,772200000.0,0.023532,14.8500064013,,,,,,
sh600741,1996-10-16,14.85,15.16,14.51,14.88,0.00202,1088950.0,16262287.0,372000000.0,773760000.0,0.043558,14.8800034142,,,,,,
sh600741,1996-10-17,14.9,15.0,14.75,14.97,0.006048,926450.0,13825490.0,374250000.0,778440000.0,0.037058,14.9699976749,,,,,,
sh600741,1996-10-18,14.95,15.08,14.25,14.5,-0.031396,395600.0,5778767.0,362500000.0,754000000.0,0.015824,14.4999996279,,,,,,
sh600741,1996-10-21,14.55,15.1,14.32,14.98,0.033103,1445195.0,21434515.0,374500000.0,778960000.0,0.0578078,14.9799931156,,,,,,
sh600741,1996-10-22,14.98,16.24,14.76,16.24,0.084112,4508600.0,70990760.0,406000000.0,844480000.0,0.180344,16.2399902965,,,,,,
sh600741,1996-10-23,16.2,17.17,16.05,16.79,0.033867,5195000.0,87256326.0,419750000.0,873080000.0,0.2078,16.7899900479,,,,,,
sh600741,1996-10-24,17.08,18.85,17.01,18.85,0.122692,5867320.0,106785374.0,471250000.0,980200000.0,0.2346928,18.8499875068,,,,,,
sh600741,1996-10-25,19.0,20.1,18.88,19.8,0.050398,8067057.0,160283637.0,495000000.0,1029600000.0,0.32268228,19.7999891772,,,,,,
sh600741,1996-10-28,21.0,21.5,19.1,19.2,-0.030303,3284200.0,65063781.0,480000000.0,998400000.0,0.131368,19.1999901052,,,,,,
sh600741,1996-10-29,19.2,19.98,19.2,19.52,0.016667,4953500.0,96967855.0,488000000.0,1015040000.0,0.19814,19.5199963403,,,,,,
sh600741,1996-10-30,19.62,19.88,19.5,19.58,0.003074,4148600.0,81565239.0,489500000.0,1018160000.0,0.165944,19.580000809,,,,,,
sh600741,1996-10-31,19.69,21.0,19.58,20.68,0.05618,6124957.0,124747316.0,517000000.0,1075360000.0,0.24499828,20.6800052545,,,,,,
sh600741,1996-11-01,20.0,20.0,18.6,19.82,-0.041586,3113100.0,60681110.0,495500000.0,1030640000.0,0.124524,19.8200065559,,,,,,
sh600741,1996-11-04,19.76,20.0,19.45,19.62,-0.010091,2383800.0,47066839.0,490500000.0,1020240000.0,0.095352,19.6200028698,,,,,,
sh600741,1996-11-05,19.63,19.76,18.8,18.9,-0.036697,1210700.0,23288188.0,472500000.0,982800000.0,0.048428,18.9000076245,,,,,,
sh600741,1996-11-06,18.98,19.0,18.31,18.64,-0.013757,620490.0,11555716.0,466000000.0,969280000.0,0.0248196,18.6400002196,,,,,,
sh600741,1996-11-07,18.65,19.0,18.62,18.88,0.012876,1006500.0,19000710.0,472000000.0,981760000.0,0.04026,18.8800088624,,,,,,
sh600741,1996-11-08,18.9,18.96,18.42,18.7,-0.009534,671500.0,12562406.0,467500000.0,972400000.0,0.02686,18.7000068579,,,,,,
sh600741,1996-11-11,18.68,19.0,18.6,19.0,0.016043,818150.0,15369986.0,475000000.0,988000000.0,0.032726,19.0000110679,,,,,,
sh600741,1996-11-12,18.85,18.99,18.67,18.88,-0.006316,578100.0,10875284.0,472000000.0,981760000.0,0.023124,18.880006998,,,,,,
sh600741,1996-11-13,18.8,18.8,18.58,18.7,-0.009534,656050.0,12268868.0,467500000.0,972400000.0,0.026242,18.7000050113,,,,,,
sh600741,1996-11-14,18.67,19.6,18.67,19.4,0.037433,1656070.0,31964026.0,485000000.0,1008800000.0,0.0662428,19.4000022989,,,,,,
sh600741,1996-11-15,19.3,20.68,19.05,20.3,0.046392,2589400.0,51056403.0,507500000.0,1055600000.0,0.103576,20.3000072056,,,,,,
sh600741,1996-11-18,20.58,21.19,20.5,20.98,0.033498,3245582.0,68115970.0,524500000.0,1090960000.0,0.12982328,20.9800168469,,,,,,
sh600741,1996-11-19,20.96,21.12,20.0,20.25,-0.034795,1978660.0,41060860.0,506250000.0,1053000000.0,0.0791464,20.2500171607,,,,,,
sh600741,1996-11-20,20.2,20.79,20.01,20.54,0.014321,1833950.0,37552316.0,513500000.0,1068080000.0,0.073358,20.5400176565,,,,,,
sh600741,1996-11-21,20.58,20.58,18.9,19.25,-0.062804,1509830.0,30120446.0,481250000.0,1001000000.0,0.0603932,19.2500223876,,,,,,
sh600741,1996-11-22,19.2,19.93,18.8,19.58,0.017143,1824160.0,35517364.0,489500000.0,1018160000.0,0.0729664,19.5800255214,,,,,,
sh600741,1996-11-25,19.5,20.16,19.31,20.0,0.02145,1512800.0,29994581.0,500000000.0,1040000000.0,0.060512,20.0000170688,,,,,,
sh600741,1996-11-26,19.98,20.95,19.82,20.35,0.0175,2074759.0,42494081.0,508750000.0,1058200000.0,0.08299036,20.3500173675,,,,,,
sh600741,1996-11-27,20.33,21.09,20.28,21.0,0.031941,2589365.0,53747720.0,525000000.0,1092000000.0,0.1035746,21.0000172723,,,,,,
sh600741,1996-11-28,20.98,21.8,20.5,20.9,-0.004762,2726000.0,57895010.0,522500000.0,1086800000.0,0.10904,20.90001519,,,,,,
sh600741,1996-12-02,22.5,22.5,21.86,22.26,0.065072,1476798.0,32928023.0,556500000.0,1157520000.0,0.05907192,22.2600209785,,,,,,
sh600741,1996-12-03,22.26,22.59,22.25,22.5,0.010782,2281120.0,51209807.0,562500000.0,1170000000.0,0.0912448,22.5000285246,,,,,,
sh600741,1996-12-04,22.5,24.24,22.5,24.18,0.074667,2440310.0,57370843.0,604500000.0,1257360000.0,0.0976124,24.1800381545,,,,,,
sh600741,1996-12-05,24.2,24.88,24.2,24.55,0.015302,1873100.0,46023687.0,613750000.0,1276600000.0,0.074924,24.5500410983,,,,,,
sh600741,1996-12-06,24.68,25.38,23.01,25.35,0.032587,3113430.0,77652786.0,633750000.0,1318200000.0,0.1245372,25.3500532876,,,,,,
sh600741,1996-12-09,13.2,14.35,12.9,14.22,0.121893,12753671.0,177205314.0,711000000.0,1478880000.0,0.25507342,28.440047333,,,,,,
sh600741,1996-12-10,14.22,14.22,13.7,14.0,-0.015471,6521020.0,91452555.0,700000000.0,1456000000.0,0.1304204,28.0000513607,,,,,,
sh600741,1996-12-11,13.97,14.35,13.7,14.08,0.005714,5690584.0,79884855.0,704000000.0,1464320000.0,0.11381168,28.1600436542,,,,,,
sh600741,1996-12-12,14.1,14.3,13.0,13.4,-0.048295,3921600.0,54206795.0,670000000.0,1393600000.0,0.078432,26.8000543459,,,,,,
sh600741,1996-12-13,13.18,13.43,12.5,12.66,-0.055224,2430180.0,31824898.0,633000000.0,1316640000.0,0.0486036,25.3200481447,,,,,,
sh600741,1996-12-16,11.4,11.4,11.4,11.4,-0.099526,248800.0,2836320.0,570000000.0,1185600000.0,0.004976,22.8000450331,,,,,,
sh600741,1996-12-17,10.26,10.26,10.26,10.26,-0.1,1002700.0,10287702.0,513000000.0,1067040000.0,0.020054,20.5200405297,,,,,,
sh600741,1996-12-18,9.23,11.0,9.23,10.96,0.068226,3273449.0,33470318.0,548000000.0,1139840000.0,0.06546898,21.9200408149,,,,,,
sh600741,1996-12-19,10.89,10.89,9.86,9.86,-0.100365,2175000.0,22316682.0,493000000.0,1025440000.0,0.0435,19.7200359185,,,,,,
sh600741,1996-12-20,9.6,9.75,9.02,9.2,-0.066937,1411032.0,13124909.0,460000000.0,956800000.0,0.02822064,18.4000358743,,,,,,
sh600741,1996-12-23,9.5,9.8,9.31,9.5,0.032609,982040.0,9393201.0,475000000.0,988000000.0,0.0196408,19.0000426441,,,,,,
sh600741,1996-12-24,9.6,9.93,9.28,9.29,-0.022105,902000.0,8677909.0,464500000.0,966160000.0,0.01804,18.5800467014,,,,,,
sh600741,1996-12-25,9.25,9.5,9.11,9.42,0.013994,747350.0,6975860.0,471000000.0,979680000.0,0.014947,18.840055875,,,,,,
sh600741,1996-12-26,9.55,9.56,9.38,9.55,0.0138,722100.0,6847879.0,477500000.0,993200000.0,0.014442,19.1000486461,,,,,,
sh600741,1996-12-27,9.6,10.25,9.5,10.05,0.052356,3032954.0,30102171.0,502500000.0,1045200000.0,0.06065908,20.100050793,,,,,,
sh600741,1996-12-30,10.31,10.5,10.15,10.3,0.024876,2334333.0,24030988.0,515000000.0,1071200000.0,0.04668666,20.6000596565,,,,,,
sh600741,1996-12-31,10.3,10.35,9.8,9.94,-0.034951,1185200.0,11859138.0,497000000.0,1033760000.0,0.023704,19.8800669714,,,,,,
sh600741,1997-01-02,9.9,10.2,9.61,10.12,0.018109,678374.0,6730109.0,506000000.0,1052480000.0,0.01356748,20.2400751042,,,,,,
sh600741,1997-01-03,10.0,10.05,9.7,9.78,-0.033597,736600.0,7271882.0,489000000.0,1017120000.0,0.014732,19.5600693009,,,,,,
sh600741,1997-01-06,9.65,9.65,9.31,9.36,-0.042945,538600.0,5078836.0,468000000.0,973440000.0,0.010772,18.7200621248,,,,,,
sh600741,1997-01-07,9.26,9.8,9.25,9.48,0.012821,429539.0,4073497.0,474000000.0,985920000.0,0.00859078,18.9600720413,,,,,,
sh600741,1997-01-08,9.53,9.6,9.35,9.5,0.00211,236800.0,2237711.0,475000000.0,988000000.0,0.004736,19.0000777933,,,,,,
sh600741,1997-01-09,9.45,9.65,9.45,9.5,0.0,317900.0,3038597.0,475000000.0,988000000.0,0.006358,19.0000777933,,,,,,
sh600741,1997-01-10,9.55,9.65,9.48,9.6,0.010526,404963.0,3876299.0,480000000.0,998400000.0,0.00809926,19.2000726122,,,,,,
sh600741,1997-01-13,9.75,9.86,9.66,9.69,0.009375,495300.0,4816960.0,484500000.0,1007760000.0,0.009906,19.3800732929,,,,,,
sh600741,1997-01-14,9.75,10.01,9.61,9.7,0.001032,795350.0,7786732.0,485000000.0,1008800000.0,0.015907,19.4000735286,,,,,,
sh600741,1997-01-15,9.6,9.8,9.6,9.73,0.003093,218650.0,2120082.0,486500000.0,1011920000.0,0.004373,19.460077956,,,,,,
sh600741,1997-01-16,9.66,9.82,9.6,9.65,-0.008222,255350.0,2469732.0,482500000.0,1003600000.0,0.005107,19.300077195,,,,,,
sh600741,1997-01-17,9.65,9.75,9.5,9.6,-0.005181,281085.0,2698924.0,480000000.0,998400000.0,0.0056217,19.2000834951,,,,,,
sh600741,1997-01-20,9.6,9.69,9.49,9.62,0.002083,360023.0,3434514.0,481000000.0,1000480000.0,0.00720046,19.240077269,,,,,,
sh600741,1997-01-21,9.62,9.7,9.51,9.53,-0.009356,357862.0,3422539.0,476500000.0,991120000.0,0.00715724,19.0600671061,,,,,,
sh600741,1997-01-22,9.99,9.99,9.65,9.77,0.025184,476400.0,4670934.0,488500000.0,1016080000.0,0.009528,19.5400758361,,,,,,
