code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000836,1997-09-29,15.28,15.8,13.9,14.0,1.777778,19211476.0,277564464.83,378000000.0,1312563730.0,0.711536148148,14.0,,,,,,
sz000836,1997-09-30,13.8,15.4,13.66,15.4,0.1,11027390.0,161775315.88,415800000.0,1443820100.0,0.408421851852,15.4,,,,,,
sz000836,1997-10-06,15.6,15.92,14.6,14.63,-0.05,8505479.0,129335905.0,395010000.0,1371629100.0,0.315017740741,14.63,,,,,,
sz000836,1997-10-07,14.43,14.77,13.85,14.24,-0.026658,4698391.0,66731261.66,384480000.0,1335064820.0,0.174014481481,14.23999346,,,,,,
sz000836,1997-10-08,14.5,14.67,14.19,14.36,0.008427,3869642.0,55813204.52,387720000.0,1346315370.0,0.143320074074,14.3599938849,,,,,,
sz000836,1997-10-09,14.32,14.83,14.3,14.45,0.006267,2152994.0,31437765.6,390150000.0,1354753280.0,0.0797405185185,14.4499879666,,,,,,
sz000836,1997-10-10,14.41,14.85,14.22,14.7,0.017301,1747894.0,25555767.34,396900000.0,1378191910.0,0.0647368148148,14.6999872084,,,,,,
sz000836,1997-10-13,14.72,14.88,14.48,14.5,-0.013605,1188340.0,17394488.24,391500000.0,1359441000.0,0.0440125925926,14.4999938824,,,,,,
sz000836,1997-10-14,14.48,14.48,13.95,14.25,-0.017241,1402008.0,19900299.0,384750000.0,1336002370.0,0.0519262222222,14.2499994879,,,,,,
sz000836,1997-10-15,14.48,14.6,14.0,14.38,0.009123,986814.0,14146852.3,388260000.0,1348190460.0,0.0365486666667,14.3800022332,,,,,,
sz000836,1997-10-16,14.55,15.82,14.38,15.82,0.100139,5429795.0,84427971.35,427140000.0,1483197010.0,0.201103518519,15.8200012768,,,,,,
sz000836,1997-10-17,16.52,17.4,16.28,17.4,0.099874,9269361.0,158298811.27,469800000.0,1631329200.0,0.343309666667,17.4000080844,,,,,,
sz000836,1997-10-20,17.8,19.14,17.77,19.14,0.1,9259448.0,174180692.03,516780000.0,1794462130.0,0.342942518519,19.1400088928,,,,,,
sz000836,1997-10-21,19.5,21.05,18.65,21.05,0.099791,5744873.0,113483230.02,568350000.0,1973533320.0,0.212773074074,21.0500095202,,,,,,
sz000836,1997-10-22,21.29,23.16,21.2,21.56,0.024228,9042680.0,203281415.38,582120000.0,2021348140.0,0.334914074074,21.5600091509,,,,,,
sz000836,1997-10-23,21.02,23.71,20.01,23.09,0.070965,7002232.0,156478323.41,623430000.0,2164792610.0,0.259341925926,23.0900152003,,,,,,
sz000836,1997-10-24,22.78,23.48,22.05,22.58,-0.022087,3911467.0,88572522.92,609660000.0,2116977780.0,0.144869148148,22.5800260345,,,,,,
sz000836,1997-10-27,22.68,24.0,22.5,23.25,0.029672,3952901.0,91543305.24,627750000.0,2179793330.0,0.146403740741,23.250020567,,,,,,
sz000836,1997-10-28,23.78,25.58,22.8,25.33,0.089462,6183072.0,149898218.39,683910000.0,2374802800.0,0.229002666667,25.330013907,,,,,,
sz000836,1997-10-29,25.0,27.86,24.7,27.86,0.099882,4748296.0,125397002.09,752220000.0,2612001820.0,0.175862814815,27.8600263561,,,,,,
sz000836,1997-10-30,28.58,30.55,27.0,27.79,-0.002513,7662698.0,218854352.42,750330000.0,2605439000.0,0.28380362963,27.7900141098,,,,,,
sz000836,1997-10-31,26.5,28.4,25.01,26.0,-0.064412,6770327.0,176400895.32,702000000.0,2437618350.0,0.250752851852,26.000003721,,,,,,
sz000836,1997-11-03,25.0,26.1,24.49,24.67,-0.051154,2759508.0,69457341.7,666090000.0,2312924800.0,0.102204,24.6699995306,,,,,,
sz000836,1997-11-04,24.4,27.1,24.2,26.78,0.085529,4028137.0,105160783.04,723060000.0,2510746900.0,0.149190259259,26.7799999205,,,,,,
sz000836,1997-11-05,27.2,27.7,26.2,26.68,-0.003734,3365113.0,90594586.37,720360000.0,2501371450.0,0.124633814815,26.6800034008,,,,,,
sz000836,1997-11-06,26.7,27.68,26.3,26.38,-0.011244,1885483.0,50821591.51,712260000.0,2473245080.0,0.0698327037037,26.3800134426,,,,,,
sz000836,1997-11-07,26.48,27.8,26.4,27.23,0.032221,1808799.0,49176511.47,735210000.0,2552936450.0,0.0669925555556,27.2300038557,,,,,,
sz000836,1997-11-10,27.21,28.5,27.21,27.95,0.026441,2765573.0,77094900.74,754650000.0,2620439730.0,0.10242862963,27.9499923876,,,,,,
sz000836,1997-11-11,27.98,28.3,26.81,27.42,-0.018962,2015552.0,55421895.94,740340000.0,2570749820.0,0.0746500740741,27.420004632,,,,,,
sz000836,1997-11-12,27.4,28.46,27.0,27.1,-0.01167,1883519.0,52150187.21,731700000.0,2540748360.0,0.069759962963,27.1000131779,,,,,,
sz000836,1997-11-13,26.8,27.98,25.8,27.74,0.023616,2340404.0,62112917.22,748980000.0,2600751270.0,0.0866816296296,27.7400070891,,,,,,
sz000836,1997-11-14,27.7,28.2,26.9,27.08,-0.023792,1651536.0,45454123.68,731160000.0,2538873270.0,0.061168,27.0800168405,,,,,,
sz000836,1997-11-17,27.48,27.89,26.5,26.53,-0.02031,905250.0,24429408.14,716310000.0,2487308260.0,0.0335277777778,26.5300216984,,,,,,
sz000836,1997-11-18,26.09,26.8,26.0,26.12,-0.015454,1063028.0,27956919.57,705240000.0,2448868900.0,0.0393714074074,26.1200267431,,,,,,
sz000836,1997-11-19,26.08,27.0,26.05,26.44,0.012251,628684.0,16626895.55,713880000.0,2478870350.0,0.0232845925926,26.4400231907,,,,,,
sz000836,1997-11-20,26.4,26.6,25.7,25.81,-0.023828,1033089.0,26847934.2,696870000.0,2419804990.0,0.0382625555556,25.8100103182,,,,,,
sz000836,1997-11-21,25.5,25.68,24.75,24.87,-0.03642,1516249.0,37974155.13,671490000.0,2331675710.0,0.0561573703704,24.8700097424,,,,,,
sz000836,1997-11-24,24.6,24.75,24.02,24.2,-0.02694,1070433.0,25972828.98,653400000.0,2268860160.0,0.0396456666667,24.2000116799,,,,,,
sz000836,1997-11-25,24.0,25.15,24.0,24.98,0.032231,1053463.0,26021412.53,674460000.0,2341988710.0,0.0390171481481,24.9800022564,,,,,,
sz000836,1997-11-26,25.3,25.38,24.82,25.01,0.001201,685160.0,17185652.68,675270000.0,2344801350.0,0.0253762962963,25.0100032391,,,,,,
sz000836,1997-11-27,24.9,25.0,24.05,24.11,-0.035986,690085.0,16778904.39,650970000.0,2260422250.0,0.0255587037037,24.1099932625,,,,,,
sz000836,1997-11-28,23.8,24.9,23.23,24.86,0.031107,937817.0,22377315.98,671220000.0,2330738160.0,0.034733962963,24.8599828229,,,,,,
sz000836,1997-12-01,24.58,24.58,24.0,24.14,-0.028962,490530.0,11894447.8,651780000.0,2263234890.0,0.0181677777778,24.1399880004,,,,,,
sz000836,1997-12-02,25.0,25.0,24.5,24.52,0.015742,343230.0,8490838.16,662040000.0,2298861620.0,0.0127122222222,24.5199996915,,,,,,
sz000836,1997-12-03,24.65,24.8,24.3,24.59,0.002855,280030.0,6889891.86,663930000.0,2305424430.0,0.0103714814815,24.5900042906,,,,,,
sz000836,1997-12-04,24.5,25.3,24.2,25.05,0.018707,889051.0,22243786.92,676350000.0,2348551530.0,0.0329278148148,25.0500095009,,,,,,
sz000836,1997-12-05,25.35,27.55,25.3,26.39,0.053493,2691487.0,72221029.59,712530000.0,2474182630.0,0.0996847037037,26.3900096591,,,,,,
sz000836,1997-12-08,27.01,27.5,26.45,26.76,0.01402,1208898.0,32585633.44,722520000.0,2508871810.0,0.044774,26.7599975945,,,,,,
sz000836,1997-12-09,26.65,27.45,26.65,27.01,0.009342,1040258.0,28240521.1,729270000.0,2532310450.0,0.0385280740741,27.0099894921,,,,,,
sz000836,1997-12-10,27.3,27.48,26.7,26.76,-0.009256,747100.0,20185527.16,722520000.0,2508871810.0,0.0276703703704,26.7599850293,,,,,,
