code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh603611,2015-01-28,22.04,26.45,22.04,26.45,0.439848,27000.0,705330.0,529000000.0,2116000000.0,0.00135,26.45,,,,,,
sh603611,2015-01-29,29.1,29.1,29.1,29.1,0.100189,9700.0,282270.0,582000000.0,2328000000.0,0.000485,29.09999905,,,,,,
sh603611,2015-01-30,32.01,32.01,32.01,32.01,0.1,12700.0,406527.0,640200000.0,2560800000.0,0.000635,32.009998955,,,,,,
sh603611,2015-02-02,35.21,35.21,35.21,35.21,0.099969,33800.0,1190098.0,704200000.0,2816800000.0,0.00169,35.2100065405,,,,,,
sh603611,2015-02-03,38.73,38.73,38.73,38.73,0.099972,61400.0,2378022.0,774600000.0,3098400000.0,0.00307,38.7300213144,,,,,,
sh603611,2015-02-04,42.6,42.6,42.6,42.6,0.099923,88499.0,3770057.0,852000000.0,3408000000.0,0.00442495,42.6000412342,,,,,,
sh603611,2015-02-05,46.86,46.86,46.86,46.86,0.1,371200.0,17394432.0,937200000.0,3748800000.0,0.01856,46.8600453576,,,,,,
sh603611,2015-02-06,51.0,51.0,42.17,42.17,-0.100085,4618756.0,210670677.0,843400000.0,3373600000.0,0.2309378,42.170057718,,,,,,
sh603611,2015-02-09,37.95,38.3,37.95,37.95,-0.100071,2039400.0,77400118.0,759000000.0,3036000000.0,0.10197,37.9500578721,,,,,,
sh603611,2015-02-10,35.0,35.99,34.37,35.54,-0.063505,6382515.0,223585658.0,710800000.0,2843200000.0,0.31912575,35.5400394469,,,,,,
sh603611,2015-02-11,35.54,36.43,35.28,35.69,0.004221,3873906.0,138639992.0,713800000.0,2855200000.0,0.1936953,35.6900539534,,,,,,
sh603611,2015-02-12,35.51,35.89,34.7,35.3,-0.010927,3111652.0,109775750.0,706000000.0,2824000000.0,0.1555826,35.3000687339,,,,,,
sh603611,2015-02-13,35.55,36.34,35.51,35.94,0.01813,3073191.0,110179879.0,718800000.0,2875200000.0,0.15365955,35.94005898,,,,,,
sh603611,2015-02-16,35.94,35.98,35.28,35.86,-0.002226,2020750.0,72105087.0,717200000.0,2868800000.0,0.1010375,35.8600564087,,,,,,
sh603611,2015-02-17,35.91,36.0,35.67,35.91,0.001394,1615639.0,57910627.0,718200000.0,2872800000.0,0.08078195,35.9100453274,,,,,,
sh603611,2015-02-25,35.98,35.99,35.13,35.27,-0.017822,1661816.0,58782497.0,705400000.0,2821600000.0,0.0830908,35.2700564996,,,,,,
sh603611,2015-02-26,35.27,35.78,35.27,35.73,0.013042,1286235.0,45655791.0,714600000.0,2858400000.0,0.06431175,35.7300485764,,,,,,
sh603611,2015-02-27,35.8,36.35,35.7,36.24,0.014274,1829943.0,65830142.0,724800000.0,2899200000.0,0.09149715,36.2400592898,,,,,,
sh603611,2015-03-02,36.28,37.62,36.0,37.5,0.034768,3075324.0,113340646.0,750000000.0,3000000000.0,0.1537662,37.5000536712,,,,,,
sh603611,2015-03-03,37.28,37.28,35.91,35.99,-0.040267,3136621.0,114657065.0,719800000.0,2879200000.0,0.15683105,35.99003901,,,,,,
sh603611,2015-03-04,35.77,36.24,35.71,36.11,0.003334,1729027.0,62203056.0,722200000.0,2888800000.0,0.08645135,36.1100298001,,,,,,
sh603611,2015-03-05,36.01,36.45,35.92,36.43,0.008862,1443939.0,52302701.0,728600000.0,2914400000.0,0.07219695,36.4300368842,,,,,,
sh603611,2015-03-06,36.4,36.6,35.57,35.64,-0.021685,1596882.0,57458101.0,712800000.0,2851200000.0,0.0798441,35.6400515343,,,,,,
sh603611,2015-03-09,35.26,35.45,34.65,35.28,-0.010101,1380649.0,48345175.0,705600000.0,2822400000.0,0.06903245,35.2800513738,,,,,,
sh603611,2015-03-10,35.21,35.93,35.13,35.54,0.00737,991275.0,35349055.0,710800000.0,2843200000.0,0.04956375,35.5400653524,,,,,,
sh603611,2015-03-11,35.64,35.92,35.42,35.57,0.000844,1258534.0,44867785.0,711400000.0,2845600000.0,0.0629267,35.5700611676,,,,,,
sh603611,2015-03-12,35.68,35.69,34.98,35.28,-0.008153,1489600.0,52550686.0,705600000.0,2822400000.0,0.07448,35.2800584589,,,,,,
sh603611,2015-03-13,35.46,36.45,35.42,36.27,0.028061,1799504.0,64676663.0,725400000.0,2901600000.0,0.0899752,36.2700521793,,,,,,
sh603611,2015-03-16,36.7,39.77,36.7,38.6,0.06424,4488223.0,172053372.0,772000000.0,3088000000.0,0.22441115,38.6000403313,,,,,,
sh603611,2015-03-17,38.8,38.87,37.85,38.58,-0.000518,3178903.0,122084520.0,771600000.0,3086400000.0,0.15894515,38.5800455104,,,,,,
sh603611,2015-03-18,38.6,40.35,38.25,40.09,0.039139,2873276.0,113974267.0,801800000.0,3207200000.0,0.1436638,40.0900299116,,,,,,
sh603611,2015-03-19,40.18,40.33,39.05,39.66,-0.010726,2212416.0,87369386.0,793200000.0,3172800000.0,0.1106208,39.6600242508,,,,,,
sh603611,2015-03-20,39.67,39.88,39.33,39.62,-0.001009,1614577.0,63837218.0,792400000.0,3169600000.0,0.08072885,39.6200072863,,,,,,
sh603611,2015-03-23,39.61,39.92,39.39,39.8,0.004543,1910173.0,75707390.0,796000000.0,3184000000.0,0.09550865,39.8000009794,,,,,,
sh603611,2015-03-24,43.78,43.78,43.78,43.78,0.1,837366.0,36659883.0,875600000.0,3502400000.0,0.0418683,43.7800010774,,,,,,
sh603611,2015-03-25,45.75,48.16,44.88,48.16,0.100046,6314493.0,295826384.0,963200000.0,3852800000.0,0.31572465,48.1600150651,,,,,,
sh603611,2015-03-26,50.5,50.5,45.55,46.39,-0.036752,5808874.0,280452475.0,927800000.0,3711200000.0,0.2904437,46.3900381915,,,,,,
sh603611,2015-03-27,44.99,46.99,44.99,45.66,-0.015736,1984989.0,90614149.0,913200000.0,3652800000.0,0.09924945,45.6600445505,,,,,,
sh603611,2015-03-30,45.3,45.65,43.23,44.21,-0.031756,3271840.0,145031765.0,884200000.0,3536800000.0,0.163592,44.2100641757,,,,,,
sh603611,2015-03-31,44.0,44.8,44.0,44.38,0.003845,1505176.0,66947198.0,887600000.0,3550400000.0,0.0752588,44.3800518725,,,,,,
sh603611,2015-04-01,44.47,45.45,44.15,45.3,0.02073,1617251.0,72757513.0,906000000.0,3624000000.0,0.08086255,45.3000503478,,,,,,
sh603611,2015-04-02,45.62,45.9,45.05,45.88,0.012804,2150348.0,97941821.0,917600000.0,3670400000.0,0.1075174,45.8800721925,,,,,,
sh603611,2015-04-03,45.8,49.62,45.5,48.08,0.047951,2993238.0,143145715.0,961600000.0,3846400000.0,0.1496619,48.0800675342,,,,,,
sh603611,2015-04-07,48.8,51.01,48.2,50.68,0.054077,3007131.0,150017186.0,1013600000.0,4054400000.0,0.15035655,50.6800933462,,,,,,
sh603611,2015-04-08,51.15,55.0,50.68,52.65,0.038871,3506375.0,184564582.0,1053000000.0,4212000000.0,0.17531875,52.6500792547,,,,,,
sh603611,2015-04-09,52.0,52.56,48.03,50.86,-0.033998,3023259.0,151524956.0,1017200000.0,4068800000.0,0.15116295,50.8600818602,,,,,,
sh603611,2015-04-10,50.71,52.6,50.0,52.07,0.023791,2220452.0,115180105.0,1041400000.0,4165600000.0,0.1110226,52.0700940677,,,,,,
sh603611,2015-04-13,52.9,55.77,52.33,55.23,0.060688,2616573.0,142298254.0,1104600000.0,4418400000.0,0.13082865,55.2301239365,,,,,,
sh603611,2015-04-14,55.13,55.13,52.95,53.36,-0.033858,2414466.0,129740875.0,1067200000.0,4268800000.0,0.1207233,53.3601424003,,,,,,
sh603611,2015-04-15,52.5,52.6,48.93,49.26,-0.076837,2112508.0,106613797.0,985200000.0,3940800000.0,0.1056254,49.2601091386,,,,,,
sh603611,2015-04-16,48.67,50.44,47.51,49.78,0.010556,1350798.0,66860642.0,995600000.0,3982400000.0,0.0675399,49.7800988507,,,,,,
sh603611,2015-04-17,50.6,51.35,49.5,50.23,0.00904,1495566.0,75411860.0,1004600000.0,4018400000.0,0.0747783,50.2301109443,,,,,,
sh603611,2015-04-20,50.0,50.0,47.05,47.09,-0.062512,2497857.0,120230387.0,941800000.0,3767200000.0,0.12489285,47.090126249,2014-12-31,2015-04-20,34.3137540661,2.34300078644,18.5146886867,5.89670264252
sh603611,2015-04-21,46.6,49.15,46.6,49.12,0.043109,1154640.0,55896286.0,982400000.0,3929600000.0,0.057732,49.1201345014,2014-12-31,2015-04-20,35.7929856901,2.44400520734,19.3128384012,6.15090359674
sh603611,2015-04-22,49.4,50.99,49.15,49.98,0.017508,1448708.0,72726996.0,999600000.0,3998400000.0,0.0724354,49.9801298163,2014-12-31,2015-04-20,36.4196492836,2.48679485051,19.650967576,6.25859361691
sh603611,2015-04-23,50.89,50.89,49.21,49.48,-0.010004,1547320.0,76632959.0,989600000.0,3958400000.0,0.077366,49.4801285976,2014-12-31,2015-04-20,36.0553071121,2.46191695483,19.4543792963,6.19598264637
sh603611,2015-04-24,48.99,49.14,47.4,48.69,-0.015966,1558677.0,75448083.0,973800000.0,3895200000.0,0.07793385,48.6901288644,2014-12-31,2015-04-20,35.4796480788,2.42260998873,19.1437706765,6.09705758743
sh603611,2015-04-27,48.75,49.98,48.75,49.25,0.011501,1330605.0,65572110.0,985000000.0,3940000000.0,0.06653025,49.2501140365,2014-12-31,2015-04-20,35.8876995113,2.45047242621,19.3639431831,6.16717984675
sh603611,2015-04-28,49.27,49.79,47.65,47.87,-0.02802,1317085.0,63577705.0,957400000.0,3829600000.0,0.06585425,47.8701258412,2014-12-31,2015-04-20,34.882126171,2.38181018883,18.8213654951,5.99437546744
sh603611,2015-04-29,47.53,49.88,47.53,49.59,0.035931,1335328.0,65682455.0,991800000.0,3967200000.0,0.0667664,49.5901473328,2014-12-31,2015-04-20,36.1354758465,2.46739101072,19.4976359787,6.20975937236
sh603611,2015-04-30,49.9,51.58,49.88,50.57,0.019762,1906110.0,97088290.0,1011400000.0,4045600000.0,0.0953055,50.5701478244,2014-12-31,2015-04-20,36.8495851201,2.51615159187,19.8829482609,6.33247663708
