code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600867,1994-08-24,18.58,19.28,16.01,16.6,1.553846,27629650.0,500030025.0,298800000.0,1195200000.0,1.53498055556,16.6,,,,,,
sh600867,1994-08-25,16.6,16.8,16.08,16.62,0.001205,4775950.0,78609720.0,299160000.0,1196640000.0,0.265330555556,16.620003,,,,,,
sh600867,1994-08-26,16.98,17.15,15.81,15.85,-0.04633,3263800.0,53958544.0,285300000.0,1141200000.0,0.181322222222,15.849998261,,,,,,
sh600867,1994-08-29,13.4,13.6,12.02,12.41,-0.047824,4422208.0,55640816.0,268056000.0,965001600.0,0.204731851852,15.0919879442,,,,,,
sh600867,1994-08-30,12.7,13.73,12.6,12.81,0.032232,6568576.0,87034441.0,276696000.0,996105600.0,0.304100740741,15.5784328996,,,,,,
sh600867,1994-08-31,13.11,13.2,12.5,12.8,-0.000781,3643253.0,46656284.0,276480000.0,995328000.0,0.16866912037,15.5662661435,,,,,,
sh600867,1994-09-01,13.0,13.78,12.85,12.9,0.007813,3388851.0,44759499.0,278640000.0,1003104000.0,0.15689125,15.6878853809,,,,,,
sh600867,1994-09-02,13.02,13.4,13.02,13.35,0.034884,2438420.0,32267378.0,288360000.0,1038096000.0,0.112889814815,16.2351415745,,,,,,
sh600867,1994-09-05,14.17,14.95,13.88,14.8,0.108614,7220840.0,104049284.0,319680000.0,1150848000.0,0.334298148148,17.9985052415,,,,,,
sh600867,1994-09-06,15.2,16.58,14.8,16.47,0.112838,9576779.0,151294337.0,355752000.0,1280707200.0,0.443369398148,20.0294205759,,,,,,
sh600867,1994-09-07,16.47,17.5,15.0,16.81,0.020644,10580207.0,177865052.0,363096000.0,1307145600.0,0.489824398148,20.4429079343,,,,,,
sh600867,1994-09-08,17.31,18.1,16.3,18.1,0.07674,7378636.0,127172605.0,390960000.0,1407456000.0,0.341603518519,22.0116966892,,,,,,
sh600867,1994-09-09,18.0,19.29,17.8,18.8,0.038674,6908782.0,129136332.0,406080000.0,1461888000.0,0.319851018519,22.8629770469,,,,,,
sh600867,1994-09-12,19.65,20.68,19.4,20.49,0.089894,4880453.0,98182373.0,442584000.0,1593302400.0,0.225946898148,24.9182215056,,,,,,
sh600867,1994-09-13,20.59,20.67,19.2,20.0,-0.023914,1701909.0,33844439.0,432000000.0,1555200000.0,0.0787920833333,24.3223271565,,,,,,
sh600867,1994-09-14,19.95,19.95,18.0,18.0,-0.1,1165000.0,21785496.0,388800000.0,1399680000.0,0.0539351851852,21.8900944408,,,,,,
