code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600546,2003-07-31,12.75,13.2,12.71,12.75,0.21313,14604382.0,188484801.0,510000000.0,1402500000.0,0.36510955,12.75,,,,,,
sh600546,2003-08-01,12.64,12.65,12.01,12.12,-0.049412,6381440.0,77980691.0,484800000.0,1333200000.0,0.159536,12.119997,,,,,,
sh600546,2003-08-04,12.05,12.24,11.86,12.14,0.00165,2590079.0,31197056.0,485600000.0,1335400000.0,0.064751975,12.139994995,,,,,,
sh600546,2003-08-05,12.14,12.34,12.07,12.08,-0.004942,1586439.0,19314177.0,483200000.0,1328800000.0,0.039660975,12.0799991398,,,,,,
sh600546,2003-08-06,12.07,12.14,11.9,12.04,-0.003311,1525428.0,18285400.0,481600000.0,1324400000.0,0.0381357,12.0400022626,,,,,,
sh600546,2003-08-07,12.04,12.14,11.93,11.94,-0.008306,1223570.0,14712937.0,477600000.0,1313400000.0,0.03058925,11.9399980038,,,,,,
sh600546,2003-08-08,11.97,11.97,11.68,11.71,-0.019263,1638699.0,19383454.0,468400000.0,1288100000.0,0.040967475,11.7099978223,,,,,,
sh600546,2003-08-11,11.68,11.78,11.61,11.76,0.00427,827483.0,9687037.0,470400000.0,1293600000.0,0.020687075,11.759999513,,,,,,
sh600546,2003-08-12,11.75,11.85,11.73,11.78,0.001701,674727.0,7953870.0,471200000.0,1295800000.0,0.016868175,11.7800032722,,,,,,
sh600546,2003-08-13,11.7,11.86,11.61,11.76,-0.001698,984444.0,11538274.0,470400000.0,1293600000.0,0.0246111,11.7600008266,,,,,,
sh600546,2003-08-14,11.71,11.9,11.66,11.68,-0.006803,877318.0,10350444.0,467200000.0,1284800000.0,0.02193295,11.679997541,,,,,,
sh600546,2003-08-15,11.65,11.8,11.62,11.71,0.002568,799724.0,9348435.0,468400000.0,1288100000.0,0.0199931,11.7099917747,,,,,,
sh600546,2003-08-18,11.9,11.98,11.64,11.69,-0.001708,479183.0,5636670.0,467600000.0,1285900000.0,0.011979575,11.6899911087,2003-06-30,2003-08-18,44.1924203761,1.22768093906,37.4443059991,5.83100267807
sh600546,2003-08-19,11.69,11.91,11.62,11.79,0.008554,741114.0,8731850.0,471600000.0,1296900000.0,0.01852785,11.7899872927,2003-06-30,2003-08-18,44.57044234,1.23818252181,37.7646045926,5.88088107498
sh600546,2003-08-20,11.88,11.93,11.78,11.84,0.004241,829773.0,9838303.0,473600000.0,1302400000.0,0.020744325,11.8399886288,2003-06-30,2003-08-18,44.759465586,1.24343365389,37.9247642807,5.90582189162
sh600546,2003-08-21,11.91,11.91,11.75,11.79,-0.004223,650250.0,7683755.0,471600000.0,1296900000.0,0.01625625,11.7899883568,2003-06-30,2003-08-18,44.5704463628,1.23818263357,37.7646080011,5.88088160577
sh600546,2003-08-22,11.71,11.76,11.62,11.63,-0.013571,695333.0,8120636.0,465200000.0,1279300000.0,0.017383325,11.6299864248,2003-06-30,2003-08-18,43.9655808352,1.22137925705,37.2521045059,5.8010721615
sh600546,2003-08-25,11.62,11.62,11.1,11.27,-0.030954,1436008.0,16281263.0,450800000.0,1239700000.0,0.0359002,11.269991825,2003-06-30,2003-08-18,42.6046702461,1.18357268353,36.0990028631,5.62150577381
sh600546,2003-08-26,11.26,11.35,11.18,11.22,-0.004437,705382.0,7931875.0,448800000.0,1234200000.0,0.01763455,11.2199868713,2003-06-30,2003-08-18,42.4156333242,1.17832117153,35.9388315874,5.59656315269
sh600546,2003-08-27,11.28,11.29,11.2,11.22,0.0,387910.0,4362848.0,448800000.0,1234200000.0,0.00969775,11.2199868713,2003-06-30,2003-08-18,42.4156333242,1.17832117153,35.9388315874,5.59656315269
sh600546,2003-08-28,11.2,11.3,11.11,11.12,-0.008913,451450.0,5064252.0,444800000.0,1223200000.0,0.01128625,11.1199831283,2003-06-30,2003-08-18,42.0375827844,1.16781879493,35.6185087814,5.54668098531
sh600546,2003-08-29,11.14,11.35,11.12,11.27,0.013489,628340.0,7051932.0,450800000.0,1239700000.0,0.0157085,11.2699805807,2003-06-30,2003-08-18,42.6046277386,1.18357150265,36.0989668464,5.62150016512
sh600546,2003-09-01,11.3,11.77,11.18,11.61,0.030169,1670528.0,19248317.0,464400000.0,1277100000.0,0.0417632,11.6099846249,2003-06-30,2003-08-18,43.8899667528,1.21927867132,37.1880365772,5.79109520361
sh600546,2003-09-02,11.63,11.7,11.47,11.49,-0.010336,1328573.0,15347544.0,459600000.0,1263900000.0,0.033214325,11.4899838238,2003-06-30,2003-08-18,43.4363200564,1.20667620697,36.8036610311,5.73123844358
sh600546,2003-09-03,11.55,12.24,11.55,11.86,0.032202,4318539.0,51674869.0,474400000.0,1304600000.0,0.107963475,11.8599842829,2003-06-30,2003-08-18,44.8350564349,1.24553359419,37.9888125236,5.91579578394
sh600546,2003-09-04,11.87,11.92,11.76,11.78,-0.006745,1013710.0,11986893.0,471200000.0,1295800000.0,0.02534275,11.7799886889,2003-06-30,2003-08-18,44.5326439792,1.23713247009,37.7325779832,5.87589374138
sh600546,2003-09-05,11.77,11.77,11.4,11.46,-0.027165,988506.0,11428322.0,458400000.0,1260600000.0,0.02471265,11.4599852961,2003-06-30,2003-08-18,43.3229147055,1.20352576654,36.7075725022,5.71627508789
sh600546,2003-09-08,11.42,11.45,11.3,11.4,-0.005236,484032.0,5502999.0,456000000.0,1254000000.0,0.0121008,11.3999808131,2003-06-30,2003-08-18,43.0960759241,1.19722410563,36.5153716526,5.68634467153
