code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002683,2012-06-12,15.33,16.0,15.03,16.0,0.106501,33977928.0,528346609.47,876160000.0,3503360000.0,0.620488093499,16.0,,,,,,
sz002683,2012-06-13,15.65,16.37,15.44,16.03,0.001875,22070289.0,351255871.06,877802800.0,3509928800.0,0.403036687363,16.03,,,,,,
sz002683,2012-06-14,15.9,16.99,15.74,16.62,0.036806,21625094.0,352217611.14,910111200.0,3639115200.0,0.394906756757,16.62000018,,,,,,
sz002683,2012-06-15,16.68,16.87,16.38,16.76,0.008424,13760706.0,228749069.16,917777600.0,3669769600.0,0.251291197955,16.7600070615,,,,,,
sz002683,2012-06-18,16.85,17.29,16.77,17.02,0.015513,11572234.0,196658242.87,932015200.0,3726699200.0,0.211326406136,17.0200050511,,,,,,
sz002683,2012-06-19,16.9,17.05,16.55,16.8,-0.012926,8645261.0,144940488.28,919968000.0,3678528000.0,0.157875474799,16.8000044658,,,,,,
sz002683,2012-06-20,16.76,17.47,16.62,17.13,0.019643,10048715.0,171247048.8,938038800.0,3750784800.0,0.183504656684,17.1300069535,,,,,,
sz002683,2012-06-21,16.92,16.99,16.28,16.71,-0.024518,8798203.0,145972828.35,915039600.0,3658821600.0,0.160668425858,16.710013443,,,,,,
sz002683,2012-06-25,16.08,16.25,15.28,15.35,-0.081388,9994745.0,157401694.2,840566000.0,3361036000.0,0.182519083272,15.3500188689,,,,,,
sz002683,2012-06-26,15.28,15.95,15.08,15.62,0.01759,8920579.0,138958895.35,855351200.0,3420155200.0,0.162903195763,15.6200257008,,,,,,
sz002683,2012-06-27,15.5,16.06,15.29,15.55,-0.004481,8953730.0,140722424.14,851518000.0,3404828000.0,0.163508582907,15.5500323656,,,,,,
sz002683,2012-06-28,15.59,16.16,15.4,15.7,0.009646,7802105.0,123639548.56,859732000.0,3437672000.0,0.142478177502,15.7000279778,,,,,,
sz002683,2012-06-29,15.5,16.3,15.41,16.26,0.035669,7873808.0,125761404.61,890397600.0,3560289600.0,0.143787582177,16.2600322758,,,,,,
sz002683,2012-07-02,16.19,16.47,15.9,16.41,0.009225,7571073.0,122685187.78,898611600.0,3593133600.0,0.138259185537,16.4100310735,,,,,,
sz002683,2012-07-03,16.3,18.05,16.23,17.6,0.072517,12619503.0,216743333.45,963776000.0,3853696000.0,0.230451113952,17.6000372969,,,,,,
sz002683,2012-07-04,17.5,17.67,16.96,17.02,-0.032955,8952276.0,154507280.77,932015200.0,3726699200.0,0.163482030679,17.0200280678,,,,,,
sz002683,2012-07-05,17.02,17.65,16.9,17.11,0.005288,9377489.0,162298159.01,936943600.0,3746405600.0,0.171247059898,17.1100299762,,,,,,
sz002683,2012-07-06,17.0,17.08,16.11,16.82,-0.016949,10281378.0,170723844.66,921063200.0,3682907200.0,0.187753433163,16.8200320781,,,,,,
sz002683,2012-07-09,16.49,17.15,16.41,16.69,-0.007729,6332161.0,106707828.03,913944400.0,3654442400.0,0.115634788167,16.6900300502,,,,,,
sz002683,2012-07-10,16.51,16.79,15.98,16.08,-0.036549,5366252.0,87247518.18,880540800.0,3520876800.0,0.0979958363769,16.0800261419,,,,,,
sz002683,2012-07-11,15.99,16.41,15.48,15.64,-0.027363,4860291.0,77274788.61,856446400.0,3424534400.0,0.0887562271731,15.6400283866,,,,,,
sz002683,2012-07-12,15.5,16.18,15.5,16.12,0.030691,4241134.0,67493035.16,882731200.0,3529635200.0,0.0774494886779,16.1200364978,,,,,,
sz002683,2012-07-13,15.98,16.18,15.66,15.77,-0.021712,4060248.0,64634062.35,863565200.0,3452999200.0,0.07414623813,15.7700382653,,,,,,
sz002683,2012-07-16,15.8,16.2,15.09,16.02,0.015853,5656010.0,88209220.6,877255200.0,3507739200.0,0.10328725347,16.020040682,,,,,,
sz002683,2012-07-17,15.81,16.85,15.78,16.51,0.030587,6532413.0,106858028.72,904087600.0,3615029600.0,0.119291691015,16.5100456663,,,,,,
sz002683,2012-07-18,16.39,17.04,16.21,17.0,0.029679,6376769.0,106429255.61,930920000.0,3722320000.0,0.11644939737,17.0000473116,,,,,,
sz002683,2012-07-19,17.29,17.6,16.75,16.78,-0.012941,9916238.0,170135259.63,918872800.0,3674148800.0,0.181085427319,16.7800496994,,,,,,
sz002683,2012-07-20,16.62,17.26,16.58,16.85,0.004172,5950165.0,100501853.78,922706000.0,3689476000.0,0.108658966399,16.8500560667,,,,,,
sz002683,2012-07-23,16.7,16.78,16.03,16.18,-0.039763,4346817.0,70805907.16,886016800.0,3542772800.0,0.0793794192841,16.1800472873,,,,,,
sz002683,2012-07-24,15.96,16.5,15.85,16.25,0.004326,2962835.0,47890069.61,889850000.0,3558100000.0,0.05410582542,16.2500421719,,,,,,
