code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh603600,2015-01-23,14.72,14.72,14.72,14.72,0.440313,44400.0,653568.0,368000000.0,1472000000.0,0.001776,14.72,,,,,,
sh603600,2015-01-26,16.19,16.19,16.19,16.19,0.099864,6700.0,108473.0,404750000.0,1619000000.0,0.000268,16.18999808,,,,,,
sh603600,2015-01-27,17.81,17.81,17.81,17.81,0.100062,26000.0,463060.0,445250000.0,1781000000.0,0.00104,17.8100016679,,,,,,
sh603600,2015-01-28,19.59,19.59,19.59,19.59,0.099944,54400.0,1065696.0,489750000.0,1959000000.0,0.002176,19.5900044746,,,,,,
sh603600,2015-01-29,21.55,21.55,21.55,21.55,0.100051,124199.0,2676488.0,538750000.0,2155000000.0,0.00496796,21.5500040123,,,,,,
sh603600,2015-01-30,23.71,23.71,23.71,23.71,0.100232,246333.0,5840555.0,592750000.0,2371000000.0,0.00985332,23.7100040144,,,,,,
sh603600,2015-02-02,26.08,26.08,26.08,26.08,0.099958,314200.0,8194336.0,652000000.0,2608000000.0,0.012568,26.0800085957,,,,,,
sh603600,2015-02-03,28.69,28.69,28.69,28.69,0.100077,185800.0,5330602.0,717250000.0,2869000000.0,0.007432,28.6900176159,,,,,,
sh603600,2015-02-04,31.56,31.56,31.56,31.56,0.100035,380099.0,11995924.0,789000000.0,3156000000.0,0.01520396,31.5600235281,,,,,,
sh603600,2015-02-05,34.72,34.72,34.72,34.72,0.100127,335450.0,11646824.0,868000000.0,3472000000.0,0.013418,34.7200340039,,,,,,
sh603600,2015-02-06,36.0,36.0,31.25,31.25,-0.099942,5562734.0,185196379.0,781250000.0,3125000000.0,0.22250936,31.2500443655,,,,,,
sh603600,2015-02-09,28.13,28.13,28.13,28.13,-0.09984,204800.0,5761024.0,703250000.0,2813000000.0,0.008192,28.1300399361,,,,,,
sh603600,2015-02-10,25.32,30.93,25.32,26.75,-0.049058,8910327.0,231646390.0,668750000.0,2675000000.0,0.35641308,26.7500364369,,,,,,
sh603600,2015-02-11,25.99,26.66,25.6,26.05,-0.026168,7770653.0,201781121.0,651250000.0,2605000000.0,0.31082612,26.0500414834,,,,,,
sh603600,2015-02-12,25.75,26.13,25.28,25.69,-0.01382,4554403.0,116883999.0,642250000.0,2569000000.0,0.18217612,25.6900299101,,,,,,
sh603600,2015-02-13,25.71,26.11,25.6,25.94,0.009731,5968961.0,153955082.0,648500000.0,2594000000.0,0.23875844,25.9400195912,,,,,,
sh603600,2015-02-16,25.98,25.98,25.36,25.62,-0.012336,3357436.0,86064256.0,640500000.0,2562000000.0,0.13429744,25.6200235095,,,,,,
sh603600,2015-02-17,25.68,25.73,25.3,25.31,-0.0121,2885318.0,73467535.0,632750000.0,2531000000.0,0.11541272,25.310021225,,,,,,
sh603600,2015-02-25,25.5,25.5,25.21,25.25,-0.002371,1976149.0,50047992.0,631250000.0,2525000000.0,0.07904596,25.2500111647,,,,,,
sh603600,2015-02-26,25.19,25.5,25.03,25.42,0.006733,2239110.0,56689006.0,635500000.0,2542000000.0,0.0895644,25.4200194899,,,,,,
sh603600,2015-02-27,25.43,25.69,25.33,25.58,0.006294,2433078.0,62028103.0,639500000.0,2558000000.0,0.09732312,25.5800130925,,,,,,
sh603600,2015-03-02,25.6,26.64,25.45,26.55,0.03792,5082368.0,131840616.0,663750000.0,2655000000.0,0.20329472,26.550007189,,,,,,
sh603600,2015-03-03,26.25,26.25,25.57,25.58,-0.036535,3783567.0,97817614.0,639500000.0,2558000000.0,0.15134268,25.5800026763,,,,,,
sh603600,2015-03-04,25.49,25.96,25.39,25.74,0.006255,2550477.0,65417242.0,643500000.0,2574000000.0,0.10201908,25.7400055931,,,,,,
sh603600,2015-03-05,25.72,25.86,25.58,25.63,-0.004274,2115434.0,54366536.0,640750000.0,2563000000.0,0.08461736,25.6299928092,,,,,,
sh603600,2015-03-06,25.63,25.72,25.02,25.03,-0.02341,2412755.0,60969056.0,625750000.0,2503000000.0,0.0965102,25.0299946775,,,,,,
sh603600,2015-03-09,24.9,24.9,24.05,24.46,-0.022773,1885330.0,45896446.0,611500000.0,2446000000.0,0.0754132,24.4599866087,,,,,,
sh603600,2015-03-10,24.46,24.94,24.41,24.91,0.018397,1767112.0,43689440.0,622750000.0,2491000000.0,0.07068448,24.9099769824,,,,,,
sh603600,2015-03-11,24.85,24.99,24.7,24.87,-0.001606,1533155.0,38079015.0,621750000.0,2487000000.0,0.0613262,24.8699715593,,,,,,
sh603600,2015-03-12,24.96,25.01,24.26,24.38,-0.019702,1894558.0,46496213.0,609500000.0,2438000000.0,0.07578232,24.3799833797,,,,,,
sh603600,2015-03-13,24.38,25.0,24.38,24.96,0.02379,1895948.0,46998875.0,624000000.0,2496000000.0,0.07583792,24.9599831843,,,,,,
sh603600,2015-03-16,25.23,26.26,25.08,26.24,0.051282,5590415.0,145019906.0,656000000.0,2624000000.0,0.2236166,26.2399810419,,,,,,
sh603600,2015-03-17,26.6,26.85,25.99,26.33,0.00343,4992511.0,131393654.0,658250000.0,2633000000.0,0.19970044,26.3299841769,,,,,,
sh603600,2015-03-18,26.2,28.61,26.1,28.59,0.085834,6304226.0,172217345.0,714750000.0,2859000000.0,0.25216904,28.5899920387,,,,,,
