code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601311,2011-06-02,17.6,18.19,17.23,17.55,-0.056452,14172035.0,250698549.0,1165320000.0,7377965160.0,0.213434262048,17.55,,,,,,
sh601311,2011-06-03,17.3,17.47,16.56,17.13,-0.023932,8932467.0,151483081.0,1137432000.0,7201398470.0,0.134525105422,17.1299934,,,,,,
sh601311,2011-06-07,16.9,17.24,16.79,16.99,-0.008173,4338177.0,73564290.0,1128136000.0,7142542910.0,0.0653339909639,16.9899899639,,,,,,
sh601311,2011-06-08,16.82,17.03,16.38,16.8,-0.011183,5559798.0,92598691.0,1115520000.0,7062667500.0,0.0837318975904,16.7999909062,,,,,,
sh601311,2011-06-09,16.58,16.67,16.11,16.16,-0.038095,3439439.0,56413739.0,1073024000.0,6793613500.0,0.0517987801205,16.1599952526,,,,,,
sh601311,2011-06-10,16.2,16.42,15.98,16.34,0.011139,3231476.0,52440140.0,1084976000.0,6869284940.0,0.0486668072289,16.3400014397,,,,,,
sh601311,2011-06-13,16.19,16.67,16.02,16.65,0.018972,3363747.0,55379145.0,1105560000.0,6999607970.0,0.0506588403614,16.650003947,,,,,,
sh601311,2011-06-14,16.5,17.28,16.41,17.16,0.030631,4688391.0,79229049.0,1139424000.0,7214010380.0,0.0706082981928,17.1600102179,,,,,,
sh601311,2011-06-15,17.07,17.13,16.77,17.08,-0.004662,3261023.0,55158655.0,1134112000.0,7180378630.0,0.0491117921687,17.0800102503,,,,,,
sh601311,2011-06-16,16.92,17.53,16.77,17.26,0.010539,4746811.0,81769243.0,1146064000.0,7256050060.0,0.0714881174699,17.2600164783,,,,,,
sh601311,2011-06-17,17.15,17.3,16.57,16.85,-0.023754,2843067.0,47932468.0,1118840000.0,7083687340.0,0.0428172740964,16.8500220469,,,,,,
sh601311,2011-06-20,16.76,16.94,16.4,16.78,-0.004154,1604681.0,26729255.0,1114192000.0,7054259560.0,0.0241668825301,16.7800270553,,,,,,
sh601311,2011-06-21,16.6,17.26,16.56,17.25,0.02801,2725177.0,46285973.0,1145400000.0,7251846090.0,0.0410418222892,17.2500356131,,,,,,
sh601311,2011-06-22,17.01,17.28,16.96,17.17,-0.004638,1857495.0,31805303.0,1140088000.0,7218214340.0,0.0279743222892,17.170029948,,,,,,
sh601311,2011-06-27,17.38,17.78,16.61,17.63,0.026791,7566275.0,130681636.0,1170632000.0,7411596910.0,0.113949924699,17.6300322203,,,,,,
sh601311,2011-06-28,17.27,17.38,16.81,17.29,-0.019285,4333376.0,74008618.0,1148056000.0,7268661970.0,0.065261686747,17.2900370489,,,,,,
sh601311,2011-06-29,17.05,17.45,16.98,17.44,0.008676,3667404.0,63116681.0,1158016000.0,7331721500.0,0.0552319879518,17.4400454104,,,,,,
