code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600547,2003-08-28,10.2,10.98,10.08,10.71,1.240586,36405075.0,385752437.0,642600000.0,1713600000.0,0.60675125,10.71,,,,,,
sh600547,2003-08-29,10.58,10.74,10.35,10.62,-0.008403,12969091.0,136727428.0,637200000.0,1699200000.0,0.216151516667,10.62000387,,,,,,
sh600547,2003-09-01,10.7,11.68,10.66,11.68,0.099812,18138534.0,202965506.0,700800000.0,1868800000.0,0.3023089,11.6800076963,2003-06-30,2003-08-30,44.4667755307,6.30739087234,30.2722794855,4.58800810462
sh600547,2003-09-02,11.9,12.77,11.8,12.15,0.04024,28847847.0,350362388.0,729000000.0,1944000000.0,0.48079745,12.150011206,2003-06-30,2003-08-30,46.2561185781,6.56120028104,31.490436012,4.77262955075
sh600547,2003-09-03,12.09,12.3,11.95,12.2,0.004115,11939049.0,144638047.0,732000000.0,1952000000.0,0.19898415,12.2000085021,2003-06-30,2003-08-30,46.446462506,6.5881996202,31.6200191562,4.79226892135
sh600547,2003-09-04,12.2,12.43,12.01,12.06,-0.011475,10404395.0,127225523.0,723600000.0,1929600000.0,0.173406583333,12.0600134045,2003-06-30,2003-08-30,45.9134893488,6.51260002956,31.2571794364,4.73727763548
sh600547,2003-09-05,12.08,12.3,11.71,11.78,-0.023217,10068151.0,121118100.0,706800000.0,1884800000.0,0.167802516667,11.7800160733,2003-06-30,2003-08-30,44.8475158666,6.36139699467,30.5314815014,4.62729226061
sh600547,2003-09-08,11.72,12.05,11.72,11.86,0.006791,4393986.0,52295963.0,711600000.0,1897600000.0,0.0732331,11.8600141625,2003-06-30,2003-08-30,45.1520753468,6.40459724166,30.7388207923,4.65871620235
sh600547,2003-09-09,11.86,11.92,11.45,11.63,-0.019393,5475832.0,63748258.0,697800000.0,1860800000.0,0.0912638666667,11.6300129078,2003-06-30,2003-08-30,44.2764411496,6.28039288735,30.1427028407,4.56836971904
sh600547,2003-09-10,11.68,12.35,11.68,12.12,0.042132,8939779.0,107942061.0,727200000.0,1939200000.0,0.148996316667,12.1200086116,2003-06-30,2003-08-30,46.1418961681,6.54499840048,31.4126751968,4.76084427205
sh600547,2003-09-11,12.1,12.25,12.0,12.11,-0.000825,2847748.0,34503392.0,726600000.0,1937600000.0,0.0474624666667,12.1100096045,2003-06-30,2003-08-30,46.1038291038,6.5395987768,31.3867597397,4.75691657552
sh600547,2003-09-12,12.12,12.14,11.84,12.12,0.000826,3205470.0,38338034.0,727200000.0,1939200000.0,0.0534245,12.1200124725,2003-06-30,2003-08-30,46.1419108666,6.54500048539,31.4126852033,4.76084578861
sh600547,2003-09-15,12.03,12.15,11.75,11.94,-0.014851,3092317.0,36908018.0,716400000.0,1910400000.0,0.0515386166667,11.9400181672,2003-06-30,2003-08-30,45.4566573483,6.44780068318,30.9461754153,4.69014246781
sh600547,2003-09-16,11.94,12.16,11.85,12.15,0.017588,3225253.0,38711138.0,729000000.0,1944000000.0,0.0537542166667,12.1500192068,2003-06-30,2003-08-30,46.2561490378,6.5612046016,31.4904567485,4.77263269353
sh600547,2003-09-17,12.15,12.17,11.64,11.72,-0.035391,4115564.0,48775906.0,703200000.0,1875200000.0,0.0685927333333,11.720017877,2003-06-30,2003-08-30,44.6190976672,6.32899700954,30.3759779937,4.60372444987
sh600547,2003-09-18,11.65,11.82,11.51,11.71,-0.000853,2315450.0,27005002.0,702600000.0,1873600000.0,0.0385908333333,11.7100207018,2003-06-30,2003-08-30,44.5810375769,6.3235983751,30.3500672845,4.59979747292
sh600547,2003-09-19,11.61,11.73,11.3,11.44,-0.023057,4026264.0,46045195.0,686400000.0,1830400000.0,0.0671044,11.4400227545,2003-06-30,2003-08-30,43.5531325935,6.17779516736,29.6502857831,4.49373994258
sh600547,2003-09-22,11.56,11.82,11.46,11.65,0.018357,2089479.0,24402571.0,699000000.0,1864000000.0,0.03482465,11.6500272522,2003-06-30,2003-08-30,44.3526374485,6.29120095325,30.1945760793,4.57623152671
sh600547,2003-09-23,11.71,11.96,11.67,11.94,0.024893,2197650.0,26040988.0,716400000.0,1910400000.0,0.0366275,11.9400313805,2003-06-30,2003-08-30,45.4567076525,6.44780781858,30.9462096616,4.6901476581
sh600547,2003-09-24,11.92,11.98,11.82,11.91,-0.002513,1275472.0,15181468.0,714600000.0,1905600000.0,0.0212578666667,11.9100260817,2003-06-30,2003-08-30,45.3424749462,6.43160447753,30.8684418367,4.67836131704
sh600547,2003-09-25,11.88,11.88,11.66,11.7,-0.017632,1220691.0,14341609.0,702000000.0,1872000000.0,0.02034485,11.7000285018,2003-06-30,2003-08-30,44.5429964279,6.31820242738,30.3241694703,4.5958724503
sh600547,2003-09-26,11.8,12.87,11.72,12.43,0.062393,13696196.0,170730432.0,745800000.0,1988800000.0,0.228269933333,12.4300283801,2003-06-30,2003-08-30,47.322167604,6.71241403143,32.216185376,4.88262272009
sh600547,2003-09-29,12.4,12.57,12.14,12.19,-0.019308,5861269.0,72414101.0,731400000.0,1950400000.0,0.0976878166667,12.1900293922,2003-06-30,2003-08-30,46.4084711919,6.58281074131,31.5941552688,4.78834904061
