code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600070,1997-06-04,18.5,19.85,18.3,18.65,3.94695,15566902.0,297031218.0,335700000.0,1044400000.0,0.864827888889,18.65,,,,,,
sh600070,1997-06-05,17.0,17.6,16.79,16.79,-0.099732,1370700.0,23127388.0,302220000.0,940240000.0,0.07615,16.7899982,,,,,,
sh600070,1997-06-06,15.11,15.11,15.11,15.11,-0.10006,306400.0,4629704.0,271980000.0,846160000.0,0.0170222222222,15.1099909801,,,,,,
sh600070,1997-06-09,13.6,14.6,13.6,14.12,-0.06552,3727294.0,51987055.0,254160000.0,790720000.0,0.207071888889,14.1199843711,,,,,,
sh600070,1997-06-10,14.0,14.04,12.71,12.71,-0.099858,1897894.0,25170218.0,228780000.0,711760000.0,0.105438555556,12.7099909718,,,,,,
sh600070,1997-06-11,12.8,13.68,12.61,13.62,0.071597,2574900.0,33839015.0,245160000.0,762720000.0,0.14305,13.6199881954,,,,,,
sh600070,1997-06-12,13.5,13.5,12.81,13.0,-0.045521,1180280.0,15447376.0,234000000.0,728000000.0,0.0655711111111,12.9999927127,,,,,,
sh600070,1997-06-13,11.9,13.41,11.9,13.1,0.007692,1308020.0,16712734.0,235800000.0,733600000.0,0.0726677777778,13.0999886567,,,,,,
sh600070,1997-06-16,13.1,13.19,12.7,13.11,0.000763,1469510.0,19062111.0,235980000.0,734160000.0,0.0816394444444,13.109983948,,,,,,
sh600070,1997-06-17,13.05,13.1,12.38,12.5,-0.046529,818270.0,10406178.0,225000000.0,700000000.0,0.0454594444444,12.4999895049,,,,,,
sh600070,1997-06-18,12.5,12.62,12.0,12.08,-0.0336,778960.0,9526071.0,217440000.0,676480000.0,0.0432755555556,12.0799898575,,,,,,
sh600070,1997-06-19,12.0,12.2,11.5,11.55,-0.043874,823900.0,9731464.0,207900000.0,646800000.0,0.0457722222222,11.5499923825,,,,,,
sh600070,1997-06-20,11.82,12.28,11.61,12.16,0.052814,916165.0,11012031.0,218880000.0,680960000.0,0.0508980555556,12.1599936802,,,,,,
sh600070,1997-06-23,12.31,12.47,11.3,11.7,-0.037829,1091350.0,12963225.0,210600000.0,655200000.0,0.0606305555556,11.6999932793,,,,,,
sh600070,1997-06-24,11.8,12.27,11.63,11.97,0.023077,911632.0,10898772.0,215460000.0,670320000.0,0.0506462222222,11.9699940242,,,,,,
sh600070,1997-06-25,12.06,12.08,11.74,11.95,-0.001671,670450.0,7974114.0,215100000.0,669200000.0,0.0372472222222,11.9499921642,,,,,,
sh600070,1997-06-26,11.95,11.95,11.35,11.55,-0.033473,666800.0,7767106.0,207900000.0,646800000.0,0.0370444444444,11.5499900765,,,,,,
sh600070,1997-06-27,11.6,11.8,11.0,11.05,-0.04329,926700.0,10396163.0,198900000.0,618800000.0,0.0514833333333,11.0499910061,,,,,,
sh600070,1997-07-02,10.58,10.9,10.0,10.6,-0.040724,699328.0,7271156.0,190800000.0,593600000.0,0.0388515555556,10.5999911723,,,,,,
sh600070,1997-07-03,10.55,11.21,10.21,10.66,0.00566,884352.0,9624994.0,191880000.0,596960000.0,0.0491306666667,10.6599871224,,,,,,
sh600070,1997-07-04,10.68,11.19,10.32,11.03,0.034709,940860.0,10342703.0,198540000.0,617680000.0,0.05227,11.0299846154,,,,,,
sh600070,1997-07-07,11.3,11.3,10.0,10.15,-0.079782,561042.0,6044148.0,182700000.0,568400000.0,0.031169,10.1499903828,,,,,,
sh600070,1997-07-08,10.12,10.58,9.6,10.22,0.006897,448230.0,4508620.0,183960000.0,572320000.0,0.0249016666667,10.2199948665,,,,,,
sh600070,1997-07-09,10.28,10.49,9.5,9.97,-0.024462,373210.0,3700541.0,179460000.0,558320000.0,0.0207338888889,9.96999335205,,,,,,
sh600070,1997-07-10,10.1,10.1,9.73,9.82,-0.015045,359920.0,3543739.0,176760000.0,549920000.0,0.0199955555556,9.81999480207,,,,,,
sh600070,1997-07-11,9.75,10.4,9.65,10.38,0.057026,698241.0,7025874.0,186840000.0,581280000.0,0.0387911666667,10.3799898257,,,,,,
sh600070,1997-07-14,10.58,11.1,10.55,11.1,0.069364,1246633.0,13570048.0,199800000.0,621600000.0,0.0692573888889,11.0999874399,,,,,,
sh600070,1997-07-15,11.05,11.1,10.6,11.0,-0.009009,649110.0,7005411.0,198000000.0,616000000.0,0.0360616666667,10.9999876531,,,,,,
