code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300319,2012-05-23,16.62,17.06,16.32,16.4,0.071895,6325301.0,105036279.91,175480000.0,874776000.0,0.591149626168,16.4,,,,,,
sz300319,2012-05-24,16.38,16.56,15.96,16.14,-0.015854,4328181.0,70071235.31,172698000.0,860907600.0,0.404502897196,16.1399944,,,,,,
sz300319,2012-05-25,16.0,16.09,15.38,15.43,-0.04399,3171511.0,49656901.65,165101000.0,823036200.0,0.296402897196,15.4299960463,,,,,,
sz300319,2012-05-28,15.48,15.71,15.41,15.66,0.014906,2143219.0,33382380.09,167562000.0,835304400.0,0.200300841121,15.6599955674,,,,,,
sz300319,2012-05-29,15.65,15.88,15.53,15.79,0.008301,1784354.0,28085052.96,168953000.0,842238600.0,0.166762056075,15.7899891906,,,,,,
sz300319,2012-05-30,15.73,15.76,15.59,15.66,-0.008233,1449152.0,22722955.11,167562000.0,835304400.0,0.135434766355,15.6599902096,,,,,,
sz300319,2012-05-31,15.54,16.05,15.51,15.85,0.012133,1805846.0,28594096.78,169595000.0,845439000.0,0.168770654206,15.8499928708,,,,,,
sz300319,2012-06-01,15.8,16.03,15.75,15.85,0.0,1247308.0,19826022.13,169595000.0,845439000.0,0.116570841121,15.8499928708,,,,,,
sz300319,2012-06-04,15.59,15.72,15.32,15.36,-0.030915,1143505.0,17763788.23,164352000.0,819302400.0,0.106869626168,15.3599903412,,,,,,
sz300319,2012-06-05,15.42,15.55,15.3,15.53,0.011068,816706.0,12617175.17,166171000.0,828370200.0,0.0763276635514,15.5299947143,,,,,,
sz300319,2012-06-06,15.55,15.69,15.5,15.58,0.00322,720956.0,11242796.56,166706000.0,831037200.0,0.0673790654206,15.5800012973,,,,,,
sz300319,2012-06-07,15.69,15.79,15.45,15.48,-0.006418,610403.0,9508622.55,165636000.0,825703200.0,0.0570470093458,15.480008849,,,,,,
sz300319,2012-06-08,15.61,15.75,15.43,15.6,0.007752,806759.0,12597900.42,166920000.0,832104000.0,0.0753980373832,15.6000098776,,,,,,
sz300319,2012-06-11,15.55,15.92,15.55,15.89,0.01859,970172.0,15340632.03,170023000.0,847572600.0,0.0906702803738,15.8900140612,,,,,,
sz300319,2012-06-12,15.76,15.98,15.7,15.72,-0.010699,999203.0,15812855.51,168204000.0,838504800.0,0.0933834579439,15.7200068008,,,,,,
sz300319,2012-06-13,15.78,16.08,15.74,16.03,0.01972,1428159.0,22806373.26,171521000.0,855040200.0,0.133472803738,16.0300053349,,,,,,
sz300319,2012-06-14,16.02,16.13,15.84,15.88,-0.009357,1314644.0,21034327.26,169916000.0,847039200.0,0.122863925234,15.8800125749,,,,,,
sz300319,2012-06-15,15.9,16.02,15.68,15.92,0.002519,884195.0,14049474.58,170344000.0,849172800.0,0.082635046729,15.9200143266,,,,,,
sz300319,2012-06-18,15.93,16.03,15.9,16.02,0.006281,1114766.0,17815139.4,171414000.0,854506800.0,0.104183738318,16.0200079366,,,,,,
sz300319,2012-06-19,16.05,16.11,15.82,15.92,-0.006242,1045179.0,16665540.96,170344000.0,849172800.0,0.0976802803738,15.9200110471,,,,,,
sz300319,2012-06-20,15.99,16.26,15.86,16.13,0.013191,1628184.0,26200223.64,172591000.0,860374200.0,0.152166728972,16.1300119128,,,,,,
sz300319,2012-06-21,16.1,16.18,15.71,15.84,-0.017979,1158470.0,18376618.29,169488000.0,844905600.0,0.108268224299,15.8400104286,,,,,,
sz300319,2012-06-25,15.78,16.4,15.76,16.05,0.013258,1831673.0,29482655.64,171735000.0,856107000.0,0.171184392523,16.0500172869,,,,,,
sz300319,2012-06-26,15.9,17.66,15.6,17.66,0.100312,6105493.0,104181120.9,188962000.0,941984400.0,0.57060682243,17.660026621,,,,,,
sz300319,2012-06-27,17.68,19.43,17.43,19.43,0.100227,5200228.0,96157886.62,207901000.0,1036396200.0,0.486002616822,19.4300381091,,,,,,
sz300319,2012-06-28,19.66,20.18,18.21,18.56,-0.044776,5630241.0,107128364.36,198592000.0,989990400.0,0.526190747664,18.5600387227,,,,,,
