code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002560,2011-03-03,30.18,33.1,30.1,32.45,0.126736,12787631.0,408777616.34,519200000.0,2559656000.0,0.7992269375,32.45,,,,,,
sz002560,2011-03-04,30.86,31.94,30.8,31.18,-0.039137,5505854.0,171580371.28,498880000.0,2459478400.0,0.344115875,31.18000435,,,,,,
sz002560,2011-03-07,31.18,31.18,30.3,30.7,-0.015394,3552046.0,108606691.94,491200000.0,2421616000.0,0.222002875,30.700019363,,,,,,
sz002560,2011-03-08,30.5,30.89,30.35,30.75,0.001629,1979254.0,60448095.8,492000000.0,2425560000.0,0.123703375,30.7500296946,,,,,,
sz002560,2011-03-09,30.68,31.23,30.42,31.19,0.014309,2566386.0,79024109.4,499040000.0,2460267200.0,0.160399125,31.1900318695,,,,,,
sz002560,2011-03-10,31.0,31.01,30.5,30.51,-0.021802,1730780.0,53210096.07,488160000.0,2406628800.0,0.10817375,30.5100267947,,,,,,
sz002560,2011-03-11,30.44,30.66,30.25,30.43,-0.002622,1472309.0,44904319.97,486880000.0,2400318400.0,0.0920193125,30.4300295044,,,,,,
sz002560,2011-03-14,30.5,31.03,30.38,30.9,0.015445,1435455.0,44127942.28,494400000.0,2437392000.0,0.0897159375,30.9000213101,,,,,,
sz002560,2011-03-15,30.88,31.2,30.33,30.66,-0.007767,1445043.0,44281098.37,490560000.0,2418460800.0,0.0903151875,30.6600208446,,,,,,
sz002560,2011-03-16,30.6,30.98,30.35,30.9,0.007828,1646009.0,50560323.33,494400000.0,2437392000.0,0.1028755625,30.9000274878,,,,,,
sz002560,2011-03-17,30.6,31.88,30.52,31.09,0.006149,2504749.0,78193252.66,497440000.0,2452379200.0,0.1565468125,31.0900317568,,,,,,
sz002560,2011-03-18,31.26,31.46,30.8,31.02,-0.002252,1345418.0,41797378.11,496320000.0,2446857600.0,0.084088625,31.0200170053,,,,,,
sz002560,2011-03-21,31.11,31.29,30.61,31.15,0.004191,1310520.0,40521742.44,498400000.0,2457112000.0,0.0819075,31.1500218965,,,,,,
sz002560,2011-03-22,31.6,34.27,31.48,34.27,0.100161,4402792.0,145506997.2,548320000.0,2703217600.0,0.2751745,34.2700392397,,,,,,
sz002560,2011-03-23,34.99,35.3,33.45,34.49,0.00642,4881892.0,167118884.94,551840000.0,2720571200.0,0.30511825,34.4900528916,,,,,,
sz002560,2011-03-24,33.95,34.39,33.45,33.55,-0.027254,3389547.0,114663795.08,536800000.0,2646424000.0,0.2118466875,33.5500609901,,,,,,
sz002560,2011-03-25,33.45,33.88,33.2,33.59,0.001192,2228861.0,74686786.31,537440000.0,2649579200.0,0.1393038125,33.5900526628,,,,,,
sz002560,2011-03-28,33.66,33.85,32.32,32.49,-0.032748,2427458.0,79771454.48,519840000.0,2562811200.0,0.151716125,32.4900456182,,,,,,
sz002560,2011-03-29,32.27,32.3,30.91,31.17,-0.040628,2282894.0,71854137.59,498720000.0,2458689600.0,0.142680875,31.1700400448,,,,,,
sz002560,2011-03-30,31.1,31.48,30.68,31.14,-0.000962,1294117.0,40134132.2,498240000.0,2456323200.0,0.0808823125,31.1400544663,,,,,,
sz002560,2011-03-31,31.02,31.4,30.7,30.75,-0.012524,940206.0,29198945.97,492000000.0,2425560000.0,0.058762875,30.7500564242,,,,,,
sz002560,2011-04-01,30.9,31.25,30.6,31.12,0.012033,998352.0,30866952.34,497920000.0,2454745600.0,0.062397,31.1200718531,,,,,,
sz002560,2011-04-06,30.8,31.08,29.8,29.91,-0.038882,1526605.0,46085979.57,478560000.0,2359300800.0,0.0954128125,29.9100612193,,,,,,
sz002560,2011-04-07,29.88,30.35,29.88,30.35,0.014711,1033487.0,31159089.06,485600000.0,2394008000.0,0.0645929375,30.3500681299,,,,,,
sz002560,2011-04-08,30.33,30.58,30.13,30.48,0.004283,802443.0,24378714.72,487680000.0,2404262400.0,0.0501526875,30.4800574717,,,,,,
sz002560,2011-04-11,30.55,31.09,30.03,30.47,-0.000328,1043651.0,31728416.59,487520000.0,2403473600.0,0.0652281875,30.4700600129,,,,,,
sz002560,2011-04-12,30.45,30.57,30.11,30.2,-0.008861,762824.0,23126351.35,483200000.0,2382176000.0,0.0476765,30.2000648111,2011-03-31,2011-04-12,235.231804586,16.6060710036,-19.949663432,2.96282692146
sz002560,2011-04-13,30.2,30.61,30.12,30.59,0.012914,645947.0,19660128.93,489440000.0,2412939200.0,0.0403716875,30.5900684481,2011-03-31,2011-04-12,238.269588111,16.8205218045,-20.2072933856,3.00108886833
sz002560,2011-04-14,30.6,30.6,30.0,30.07,-0.016999,821540.0,24835714.22,481120000.0,2371921600.0,0.05134625,30.0700678745,2011-03-31,2011-04-12,234.219243382,16.5345897544,-19.8637896053,2.95007335865
sz002560,2011-04-15,29.95,30.05,29.02,29.38,-0.022946,1199671.0,35364229.29,470080000.0,2317494400.0,0.0749794375,29.3800800971,2011-03-31,2011-04-12,228.844848624,16.1551870579,-19.407995089,2.88238097537
sz002560,2011-04-18,29.4,29.57,29.21,29.47,0.003063,483922.0,14223849.62,471520000.0,2324593600.0,0.030245125,29.4700712824,2011-03-31,2011-04-12,229.545800395,16.2046703958,-19.467441778,2.89120970829
sz002560,2011-04-19,29.47,29.47,28.65,28.84,-0.021378,732562.0,21154400.87,461440000.0,2274899200.0,0.045785125,28.8400600985,2011-03-31,2011-04-12,224.638570274,15.8582469521,-19.0512668076,2.82940142715
sz002560,2011-04-20,28.8,29.14,28.7,29.14,0.010402,445524.0,12870173.88,466240000.0,2298563200.0,0.02784525,29.1400544037,2011-03-31,2011-04-12,226.975260682,16.0232044369,-19.249438085,2.85883286079
sz002560,2011-04-21,29.2,29.23,29.0,29.14,0.0,503306.0,14647480.58,466240000.0,2298563200.0,0.031456625,29.1400544037,2011-03-31,2011-04-12,226.975260682,16.0232044369,-19.249438085,2.85883286079
sz002560,2011-04-22,29.23,29.3,28.72,28.76,-0.01304,666971.0,19305337.3,460160000.0,2268588800.0,0.0416856875,28.7600680943,2011-03-31,2011-04-12,224.015503283,15.8142618511,-18.9984254124,2.82155368029
sz002560,2011-04-25,28.76,28.76,27.92,27.94,-0.028512,633270.0,17883281.54,447040000.0,2203907200.0,0.039579375,27.9400610328,2011-03-31,2011-04-12,217.628373253,15.3633656172,-18.456742307,2.74110554176
sz002560,2011-04-26,27.94,28.5,27.82,28.34,0.014316,467339.0,13141081.63,453440000.0,2235459200.0,0.0292086875,28.3400509465,2011-03-31,2011-04-12,220.743941045,15.5833075593,-18.7209690299,2.78034720869
sz002560,2011-04-28,28.2,28.2,26.6,26.67,-0.058927,622926.0,16990420.25,426720000.0,2103729600.0,0.038932875,26.6700567644,2011-03-31,2011-04-12,207.736162831,14.6650299948,-17.6177984878,2.61650968873
sz002560,2011-04-29,26.7,27.33,26.62,27.27,0.022497,303629.0,8226823.79,436320000.0,2151057600.0,0.0189768125,27.2700530314,2011-03-31,2011-04-12,212.409603286,14.9949491746,-18.0141461004,2.67537330719
sz002560,2011-05-03,27.02,27.55,27.0,27.39,0.0044,243068.0,6652862.93,438240000.0,2160523200.0,0.01519175,27.3900412648,2011-03-31,2011-04-12,213.344205541,15.0609269509,-18.0934083433,2.68714494975
sz002560,2011-05-04,27.49,27.99,27.1,27.45,0.002191,342857.0,9454016.61,439200000.0,2165256000.0,0.0214285625,27.4500528452,2011-03-31,2011-04-12,213.811642695,15.0939254419,-18.1330510009,2.69303248433
sz002560,2011-05-05,27.43,27.64,27.01,27.31,-0.0051,167841.0,4593127.2,436960000.0,2154212800.0,0.0104900625,27.3100575757,2011-03-31,2011-04-12,212.721203317,15.0169464221,-18.0405724408,2.67929801866
sz002560,2011-05-06,27.1,27.36,26.85,27.26,-0.001831,252450.0,6850288.06,436160000.0,2150268800.0,0.015778125,27.2600528602,2011-03-31,2011-04-12,212.331710794,14.9894503932,-18.0075401527,2.67439222399
sz002560,2011-05-09,20.8,20.87,20.6,20.66,-0.007169,276834.0,5735027.74,433033600.0,2134855650.0,0.0132077290076,27.0646255413,2011-03-31,2011-04-12,210.809504759,14.8819910234,-17.8784440973,2.65521950613
sz002560,2011-05-10,20.82,20.82,20.52,20.63,-0.001452,197845.0,4075187.83,432404800.0,2131755660.0,0.00943916984733,27.025327705,2011-03-31,2011-04-12,210.503409358,14.8603823724,-17.8524845965,2.65136412741
sz002560,2011-05-11,20.78,20.82,20.5,20.81,0.008725,287808.0,5959845.06,436177600.0,2150355570.0,0.0137312977099,27.2611236892,2011-03-31,2011-04-12,212.340051605,14.9900392086,-18.0082475246,2.67449727942
sz002560,2011-05-12,20.8,20.84,20.3,20.33,-0.023066,329871.0,6771725.94,426116800.0,2100755820.0,0.015738120229,26.6323186102,2011-03-31,2011-04-12,207.442215975,14.6442789642,-17.5928692872,2.61280732518
sz002560,2011-05-13,20.32,20.4,19.8,20.05,-0.013773,464034.0,9276426.54,420248000.0,2071822640.0,0.0221390267176,26.265511686,2011-03-31,2011-04-12,204.585114334,14.44258331,-17.3505626985,2.57682112989
sz002560,2011-05-16,20.05,20.81,20.01,20.61,0.02793,501698.0,10299945.8,431985600.0,2129689010.0,0.0239359732824,26.9991074274,2011-03-31,2011-04-12,210.299176577,14.8459646619,-17.8351639147,2.64879174404
