code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002315,2009-12-09,78.55,81.0,71.3,72.18,0.718571,16405785.0,1252724027.08,1696518720.0,8481150000.0,0.697999702178,72.18,,,,,,
sz002315,2009-12-10,72.0,76.84,72.0,75.11,0.040593,8784550.0,656826159.4,1765385440.0,8825425000.0,0.373747021784,75.11000274,,,,,,
sz002315,2009-12-11,77.0,79.92,74.51,77.57,0.032752,8746787.0,673140949.94,1823205280.0,9114475000.0,0.372140359088,77.5700055497,,,,,,
sz002315,2009-12-14,80.0,82.5,77.67,78.59,0.013149,7868146.0,630128826.17,1847179360.0,9234325000.0,0.334757743363,78.5899735527,,,,,,
sz002315,2009-12-15,77.95,78.0,73.52,73.7,-0.062222,5514159.0,415832162.16,1732244800.0,8659750000.0,0.234605131042,73.6999482183,,,,,,
sz002315,2009-12-16,73.01,73.5,70.88,72.75,-0.01289,4192345.0,301460831.31,1709916000.0,8548125000.0,0.178367299183,72.7499558858,,,,,,
sz002315,2009-12-17,72.51,73.5,66.2,66.76,-0.082337,4081474.0,283739394.36,1569127040.0,7844300000.0,0.173650187202,66.759942768,,,,,,
sz002315,2009-12-18,65.26,66.44,62.6,64.6,-0.032355,3249140.0,208566627.92,1518358400.0,7590500000.0,0.138237746767,64.5999248198,,,,,,
sz002315,2009-12-21,64.9,66.0,64.01,65.0,0.006192,1601897.0,103908080.66,1527760000.0,7637500000.0,0.0681542290674,64.9999275542,,,,,,
sz002315,2009-12-22,64.5,65.0,62.21,63.45,-0.023846,2103919.0,132975710.08,1491328800.0,7455375000.0,0.0895132317903,63.4499392818,,,,,,
sz002315,2009-12-23,63.4,67.38,63.1,65.68,0.035146,1844978.0,120759521.56,1543742720.0,7717400000.0,0.0784963410483,65.6799508478,,,,,,
sz002315,2009-12-24,65.0,68.49,64.46,67.51,0.027862,2279534.0,152243264.87,1586755040.0,7932425000.0,0.0969849387338,67.5099256383,,,,,,
sz002315,2009-12-25,67.15,69.84,65.71,68.61,0.016294,2034943.0,138554899.42,1612609440.0,8061675000.0,0.086578582369,68.6099323667,,,,,,
sz002315,2009-12-28,68.5,71.5,68.5,69.94,0.019385,1473020.0,103745154.02,1643869760.0,8217950000.0,0.0626710347175,69.9399359056,,,,,,
sz002315,2009-12-29,69.55,70.99,67.53,68.63,-0.01873,1528165.0,105663364.88,1613079520.0,8064025000.0,0.0650172311096,68.6299609061,,,,,,
sz002315,2009-12-30,68.65,69.27,67.26,68.05,-0.008451,1392516.0,94867547.02,1599447200.0,7995875000.0,0.0592459155888,68.0499691064,,,,,,
sz002315,2009-12-31,68.09,69.94,68.09,69.18,0.016605,937739.0,64946672.55,1626006720.0,8128650000.0,0.039896996256,69.1799388435,,,,,,
sz002315,2010-01-04,69.36,73.37,69.0,72.17,0.043221,1399895.0,101134927.05,1696283680.0,8479975000.0,0.0595598621511,72.1699649802,,,,,,
sz002315,2010-01-05,72.5,72.5,70.5,71.77,-0.005542,1284164.0,91766145.21,1686882080.0,8432975000.0,0.054635976855,71.7699990343,,,,,,
sz002315,2010-01-06,72.0,74.59,71.75,72.0,0.003205,1515607.0,111138689.11,1692288000.0,8460000000.0,0.0644829390742,72.0000218812,,,,,,
sz002315,2010-01-07,72.0,72.8,71.0,72.71,0.009861,1448634.0,104297681.48,1708975840.0,8543425000.0,0.0616335091899,72.710014097,,,,,,
sz002315,2010-01-08,73.0,73.97,71.03,71.85,-0.011828,1205948.0,87119866.14,1688762400.0,8442375000.0,0.0513082028591,71.8500000502,,,,,,
sz002315,2010-01-11,71.94,72.0,70.33,71.4,-0.006263,1043160.0,74395402.54,1678185600.0,8389500000.0,0.0443822328114,71.4000034999,,,,,,
sz002315,2010-01-12,71.41,74.21,71.41,74.21,0.039356,1828654.0,134133874.78,1744231840.0,8719675000.0,0.0778018209666,74.2100220377,,,,,,
sz002315,2010-01-13,73.6,75.49,72.7,74.74,0.007142,1769270.0,131190837.85,1756688960.0,8781950000.0,0.0752752722941,74.7400300151,,,,,,
sz002315,2010-01-14,74.72,78.46,74.56,78.09,0.044822,1627918.0,126358975.1,1835427360.0,9175575000.0,0.0692613172226,78.0900276404,,,,,,
sz002315,2010-01-15,78.09,78.79,76.52,78.5,0.00525,1223026.0,94822552.32,1845064000.0,9223750000.0,0.0520348025868,78.5000002855,,,,,,
sz002315,2010-01-18,77.9,78.99,77.0,77.9,-0.007643,834640.0,64922950.75,1830961600.0,9153250000.0,0.0355105513955,77.9000247833,,,,,,
sz002315,2010-01-19,77.87,77.87,74.68,75.51,-0.03068,1230069.0,93061587.15,1774787040.0,8872425000.0,0.05233445371,75.510052023,,,,,,
sz002315,2010-01-20,75.21,76.65,67.96,67.96,-0.099987,2563449.0,179804756.48,1597331840.0,7985300000.0,0.109064372022,67.9600284513,,,,,,
sz002315,2010-01-21,67.9,68.4,65.35,67.1,-0.012655,1133952.0,75608905.27,1577118400.0,7884250000.0,0.0482450646698,67.0999942913,,,,,,
sz002315,2010-01-22,66.0,67.93,65.0,65.8,-0.019374,1339817.0,89118396.59,1546563200.0,7731500000.0,0.0570037865895,65.7999990019,,,,,,
sz002315,2010-01-25,66.18,67.99,65.05,67.44,0.024924,722711.0,48533995.31,1585109760.0,7924200000.0,0.0307484257999,67.439998177,,,,,,
sz002315,2010-01-26,67.8,72.18,67.6,70.98,0.052491,1431044.0,99231742.54,1668313920.0,8340150000.0,0.060885125936,70.9799911213,,,,,,
sz002315,2010-01-27,71.25,71.89,69.3,70.0,-0.013807,1124565.0,79178246.99,1645280000.0,8225000000.0,0.0478456858407,69.9999703839,,,,,,
sz002315,2010-01-28,65.0,67.5,64.51,65.05,-0.070714,2051222.0,134196592.2,1528935200.0,7643375000.0,0.0872711878829,65.0499924782,2009-12-31,2010-01-28,83.9227059622,33.2389221903,53.7983896045,5.19307708937
sz002315,2010-01-29,66.05,69.05,66.01,67.8,0.042275,1553858.0,105228621.09,1593571200.0,7966500000.0,0.0661103641933,67.7999809102,2009-12-31,2010-01-28,87.4705383567,34.6440976259,56.0727165251,5.41261442333
sz002315,2010-02-01,68.77,71.49,67.72,67.8,0.0,1408993.0,97957743.66,1593571200.0,7966500000.0,0.0599469452008,67.7999809102,2009-12-31,2010-01-28,87.4705383567,34.6440976259,56.0727165251,5.41261442333
sz002315,2010-02-02,66.0,68.96,65.99,68.0,0.00295,844699.0,57387169.98,1598272000.0,7990000000.0,0.0359385211028,67.9999908539,2009-12-31,2010-01-28,87.7285764449,34.7462977139,56.2381310388,5.42858163588
sz002315,2010-02-03,68.27,68.76,64.55,66.13,-0.0275,967864.0,63781472.54,1554319520.0,7770275000.0,0.0411786929884,66.1299911054,2009-12-31,2010-01-28,85.3160405927,33.7907745267,54.6915824353,5.27929564089
sz002315,2010-02-04,66.25,67.25,65.0,65.55,-0.008771,818620.0,53986350.13,1540687200.0,7702125000.0,0.0348289652825,65.5499649534,2009-12-31,2010-01-28,84.5677336006,33.4943956433,54.2118825657,5.23299093882
sz002315,2010-02-05,64.41,64.41,63.3,63.81,-0.026545,978266.0,62253091.17,1499790240.0,7497675000.0,0.0416212559564,63.8099411337,2009-12-31,2010-01-28,82.3228831122,32.605286911,52.772828143,5.09408119435
sz002315,2010-02-08,63.01,64.17,63.01,63.53,-0.004388,553906.0,35232007.09,1493209120.0,7464775000.0,0.0235664567733,63.529943112,2009-12-31,2010-01-28,81.9616503011,32.462214912,52.5412609731,5.07172836607
sz002315,2010-02-09,63.5,64.3,63.02,63.81,0.004407,449835.0,28693482.0,1499790240.0,7497675000.0,0.0191386572498,63.8099195713,2009-12-31,2010-01-28,82.322855294,32.6052758931,52.7728103102,5.09407947298
sz002315,2010-02-10,63.95,65.83,63.95,65.0,0.018649,680380.0,44321731.36,1527760000.0,7637500000.0,0.0289474132063,64.9999107614,2009-12-31,2010-01-28,83.8580942223,33.2133316833,53.7569704497,5.18907896107
sz002315,2010-02-11,65.09,67.97,64.7,67.0,0.030769,874805.0,58356489.52,1574768000.0,7872500000.0,0.0372194094622,66.9998930156,2009-12-31,2010-01-28,86.4383239235,34.2352726858,55.4110186735,5.34874173162
sz002315,2010-02-12,67.0,68.5,66.49,68.1,0.016418,678624.0,46075794.39,1600622400.0,8001750000.0,0.0288727025187,68.0998972592,2009-12-31,2010-01-28,87.8574683257,34.7973473928,56.3207567781,5.43655737337
sz002315,2010-02-22,67.35,68.71,66.52,66.78,-0.019383,608372.0,40914768.01,1569597120.0,7846650000.0,0.0258837644656,66.7799169506,2009-12-31,2010-01-28,86.1545270171,34.1228704083,55.2290915494,5.33118058181
sz002315,2010-02-23,66.78,66.78,64.54,65.81,-0.014525,573095.0,37498942.77,1546798240.0,7732675000.0,0.0243828710007,65.8099386569,2009-12-31,2010-01-28,84.9031325122,33.6272357156,54.4268889947,5.25374518386
sz002315,2010-02-25,68.61,70.24,67.62,69.01,0.048625,1779204.0,122931883.42,1622011040.0,8108675000.0,0.0756979237577,69.0099469241,2009-12-31,2010-01-28,89.0315473306,35.2623600523,57.073396472,5.50920854342
sz002315,2010-02-26,68.07,69.68,67.82,69.0,-0.000145,1139184.0,78423835.44,1621776000.0,8107500000.0,0.0484676650783,68.9999404818,2009-12-31,2010-01-28,89.0186377562,35.2572470101,57.0651208295,5.50840970818
sz002315,2010-03-01,68.8,69.58,68.6,69.27,0.003913,975269.0,67562934.97,1628122080.0,8139225000.0,0.0414937457454,69.2699372489,2009-12-31,2010-01-28,89.3669676858,35.3952086176,57.2884166474,5.52996411537
sz002315,2010-03-02,69.31,71.0,69.31,70.07,0.011549,1078374.0,76052705.98,1646925280.0,8233225000.0,0.0458804458816,70.0699357542,2009-12-31,2010-01-28,90.3990667956,35.8039878819,57.9500405712,5.59382967094
sz002315,2010-03-03,70.01,71.3,69.11,70.08,0.000143,1017474.0,71037562.64,1647160320.0,8234400000.0,0.0432893975494,70.079955755,2009-12-31,2010-01-28,90.4119938621,35.8091078522,57.958327427,5.59462958858
sz002315,2010-03-04,70.43,70.43,68.18,69.45,-0.00899,1109601.0,76878616.41,1632352800.0,8160375000.0,0.0472090282505,69.4499369527,2009-12-31,2010-01-28,89.5991900373,35.4871839726,57.4372820634,5.54433386858
sz002315,2010-03-05,69.29,69.88,68.7,69.0,-0.006479,934488.0,64676086.96,1621776000.0,8107500000.0,0.0397586793737,68.9999708112,2009-12-31,2010-01-28,89.018676885,35.2572625077,57.065145913,5.50841212945
sz002315,2010-03-08,68.3,68.38,67.38,67.81,-0.008551,1261470.0,85692577.96,1593806240.0,7967675000.0,0.0536704390742,68.4099520608,2009-12-31,2010-01-28,88.257478179,34.955777656,56.5771818503,5.46130969733
sz002315,2010-03-09,67.2,70.53,67.05,68.61,0.011798,3577796.0,246805802.86,2015761800.0,8061675000.0,0.121776582709,69.2170526752,2009-12-31,2010-01-28,89.2987399065,35.3681859207,57.2446794417,5.52574222914
sz002315,2010-03-10,68.38,68.79,66.38,67.48,-0.01647,1865306.0,126279338.43,1982562400.0,7928900000.0,0.0634889720899,68.0770478177,2009-12-31,2010-01-28,87.8279896603,34.7856718986,56.3018595713,5.43473325462
sz002315,2010-03-11,67.11,67.75,66.4,66.88,-0.008892,1057257.0,70807609.19,1964934400.0,7858400000.0,0.0359856024506,67.4717067085,2009-12-31,2010-01-28,87.0470231762,34.4763577041,55.801223436,5.38640760652
sz002315,2010-03-12,67.8,73.57,67.01,71.5,0.069079,5444416.0,394350632.61,2100670000.0,8401250000.0,0.185310279101,72.1325847362,2009-12-31,2010-01-28,93.0601444902,36.8579500179,59.6559161497,5.75849525757
sz002315,2010-03-15,69.73,71.6,68.88,69.97,-0.021399,2332816.0,162624710.16,2055718600.0,8221475000.0,0.0794014976174,70.5890195554,2009-12-31,2010-01-28,91.0687504583,36.0692267455,58.3793392001,5.63526921756
sz002315,2010-03-16,70.5,70.5,67.86,68.18,-0.025582,2242925.0,153985765.88,2003128400.0,8011150000.0,0.0763418992512,68.7832112572,2009-12-31,2010-01-28,88.7390296841,35.1465037869,56.8858789446,5.49110776043
sz002315,2010-03-17,68.18,69.97,67.8,69.74,0.022881,1610484.0,111401470.72,2048961200.0,8194450000.0,0.0548156569095,70.3570399139,2009-12-31,2010-01-28,90.7694674223,35.9506909401,58.1874847408,5.6167497971
sz002315,2010-03-18,69.88,71.88,69.57,70.99,0.017924,1573888.0,111409991.28,2085686200.0,8341325000.0,0.0535700476515,71.6181194973,2009-12-31,2010-01-28,92.3964193563,36.5950711245,59.2304372173,5.71742442046
sz002315,2010-03-19,71.85,71.85,70.0,71.24,0.003522,941579.0,66759152.61,2093031200.0,8370700000.0,0.032048298162,71.8703585142,2009-12-31,2010-01-28,92.7218395453,36.723958965,59.4390468171,5.73756118927
sz002315,2010-03-22,71.7,73.36,71.16,72.48,0.017406,1125863.0,81541467.45,2129462400.0,8516400000.0,0.0383207283867,73.1213339745,2009-12-31,2010-01-28,94.3357558844,37.3631761947,60.473642866,5.83742917933
sz002315,2010-03-23,72.66,73.23,71.42,73.23,0.010348,846541.0,60998504.75,2151497400.0,8604525000.0,0.0288135125936,73.8779935385,2009-12-31,2010-01-28,95.3119422863,37.749810342,61.0994241224,5.89783489648
sz002315,2010-03-24,73.22,75.3,72.64,74.9,0.022805,1560729.0,115922635.92,2200562000.0,8800750000.0,0.0531221579306,75.5627811811,2009-12-31,2010-01-28,97.4855311302,38.6106947668,62.4927964895,6.03233502129
sz002315,2010-03-25,74.88,75.0,73.38,74.1,-0.010681,1025235.0,76250480.78,2177058000.0,8706750000.0,0.0348956773315,74.7556951153,2009-12-31,2010-01-28,96.4442881722,38.198293936,61.8253109302,5.96790365093
sz002315,2010-03-26,73.8,74.3,71.57,73.29,-0.010931,1143929.0,83451326.18,2153260200.0,8611575000.0,0.0389356364874,73.938540612,2009-12-31,2010-01-28,95.3900556581,37.780748385,61.1494984565,5.90266849612
sz002315,2010-03-29,73.3,74.39,72.01,73.0,-0.003957,1380008.0,100770509.41,2144740000.0,8577500000.0,0.0469710006807,73.6459658068,2009-12-31,2010-01-28,95.0125972079,37.6312499636,60.9075298911,5.87931163688
sz002315,2010-03-30,73.5,75.4,72.9,75.0,0.027397,1153664.0,85823464.33,2203500000.0,8812500000.0,0.0392669843431,75.663644332,2009-12-31,2010-01-28,97.6156573336,38.6622333189,62.5762134875,6.0403871378
sz002315,2010-03-31,74.98,76.67,74.3,74.79,-0.0028,1119186.0,84306030.69,2197330200.0,8787825000.0,0.0380934649421,75.4517861279,2009-12-31,2010-01-28,97.3423334931,38.5539790656,62.4010000897,6.02347405381
sz002315,2010-04-01,75.0,78.33,75.0,76.13,0.017917,1638366.0,125737475.86,2236699400.0,8945275000.0,0.0557646698434,76.80365578,2009-12-31,2010-01-28,99.0864160823,39.2447507085,63.5190388083,6.13139663844
sz002315,2010-04-02,76.36,76.36,74.88,75.25,-0.011559,1089623.0,82172905.39,2210845000.0,8841875000.0,0.0370872362151,75.9158823228,2009-12-31,2010-01-28,97.9410761988,38.7911206351,62.7848222387,6.06052382469
sz002315,2010-04-06,74.9,76.28,74.8,75.71,0.006113,931717.0,70276174.32,2224359800.0,8895925000.0,0.0317126276378,76.3799561114,2009-12-31,2010-01-28,98.5397899976,39.0282507555,63.1686258571,6.09757180683
sz002315,2010-04-07,75.7,77.98,75.12,76.55,0.011095,1048343.0,80303678.43,2249039000.0,8994625000.0,0.0356821987747,77.2273917245,2009-12-31,2010-01-28,99.6330889676,39.4612691977,63.869481761,6.16522436603
sz002315,2010-04-08,76.9,84.21,76.9,84.21,0.100065,3771631.0,312483315.31,2474089800.0,9894675000.0,0.128374098026,84.9551506774,2009-12-31,2010-01-28,109.602874015,43.4099610999,70.2605814534,6.78214754222
sz002315,2010-04-09,82.1,84.5,82.1,83.68,-0.006294,2113685.0,176105577.79,2458518400.0,9832400000.0,0.0719429884275,84.420442959,2009-12-31,2010-01-28,108.913033526,43.1367388048,69.8183613537,6.73946070558
sz002315,2010-04-12,84.34,88.65,83.06,85.2,0.018164,2232912.0,191996477.4,2503176000.0,10011000000.0,0.0760010891763,85.9538558849,2009-12-31,2010-01-28,110.891329867,43.9202745284,71.0865420693,6.86187626984
sz002315,2010-04-13,85.0,85.17,77.0,79.76,-0.06385,2774661.0,222688957.26,2343348800.0,9371800000.0,0.0944404697073,80.4657021867,2009-12-31,2010-01-28,103.810918455,41.1159649998,66.5476663582,6.42374547001
sz002315,2010-04-14,79.5,81.48,78.23,79.7,-0.000752,1069003.0,85638021.41,2341586000.0,9364750000.0,0.0363853982301,80.4051919786,2009-12-31,2010-01-28,103.732852644,41.0850457941,66.4976225131,6.41891481342
sz002315,2010-04-15,80.01,81.0,73.88,75.8,-0.048934,1357269.0,104697334.8,2227004000.0,8906500000.0,0.0461970388019,76.4706443144,2009-12-31,2010-01-28,98.6567892331,39.0745901632,63.2436278531,6.10481163594
sz002315,2010-04-16,75.28,78.5,75.1,78.5,0.03562,854460.0,66285018.91,2306330000.0,9223750000.0,0.0290830496937,79.1945286648,2009-12-31,2010-01-28,102.170944066,40.4664270648,65.4963658772,6.32226502641
sz002315,2010-04-19,78.39,81.05,77.68,78.55,0.000637,1130489.0,89921905.53,2307799000.0,9229625000.0,0.038478182437,79.2449755796,2009-12-31,2010-01-28,102.236026957,40.4922041789,65.5380870623,6.32629230923
sz002315,2010-04-20,78.19,80.0,75.0,80.0,0.01846,820583.0,63982870.53,2350400000.0,9400000000.0,0.0279299863853,80.7078378288,2009-12-31,2010-01-28,104.123304015,41.239690268,66.7479201494,6.44307566526
sz002315,2010-04-21,79.49,82.79,79.01,82.25,0.028125,857351.0,70163356.66,2416505000.0,9664375000.0,0.029181449966,82.9777457677,2009-12-31,2010-01-28,107.05177194,42.3995565568,68.6252054036,6.62428716835
sz002315,2010-04-22,83.48,90.48,82.26,90.2,0.096657,2109851.0,186163390.3,2650076000.0,10598500000.0,0.0718124914908,90.9981257404,2010-03-31,2010-04-22,93.2105131538,35.9422119363,59.2788095343,7.44293447676
sz002315,2010-04-23,89.0,90.38,87.17,88.32,-0.020843,1205993.0,107074806.4,2594841600.0,10377600000.0,0.0410480939415,89.1014518056,2010-03-31,2010-04-22,91.2677264282,35.1930684129,58.0432613072,7.28780139346
sz002315,2010-04-26,90.0,97.0,88.38,92.0,0.041667,1752046.0,162696818.78,2702960000.0,10810000000.0,0.0596339686862,92.814041998,2010-03-31,2010-04-22,95.0705787853,36.6594579945,60.4617498761,7.59146221412
sz002315,2010-04-27,90.0,95.0,85.2,93.49,0.016196,1628550.0,146704489.55,2746736200.0,10985075000.0,0.0554305650102,94.3172582222,2010-03-31,2010-04-22,96.6103418793,37.2531945762,61.440988377,7.71441353614
sz002315,2010-04-28,90.3,92.88,86.0,89.98,-0.037544,1182300.0,105725936.16,2643612400.0,10572650000.0,0.0402416609939,90.7762110795,2010-03-31,2010-04-22,92.9832032038,35.854560639,59.1342479094,7.42478359434
sz002315,2010-04-29,90.2,90.2,83.4,83.4,-0.073127,1064107.0,91672724.68,2450292000.0,9799500000.0,0.0362187542546,84.1380190919,2010-03-31,2010-04-22,86.1836205031,33.2326241832,54.8099377625,6.88183144444
sz002315,2010-04-30,81.5,85.0,79.0,83.5,0.001199,1097349.0,89135883.64,2453230000.0,9811250000.0,0.0373502042206,84.2389005768,2010-03-31,2010-04-22,86.2869546641,33.2724700996,54.8756548779,6.89008276034
sz002315,2010-05-04,81.99,85.5,80.52,83.76,0.003114,920972.0,76866980.36,2460868800.0,9841800000.0,0.0313469026549,84.5012205132,2010-03-31,2010-04-22,86.5556522409,33.3760805714,55.0465376672,6.91153847806
sz002315,2010-05-05,82.8,87.3,81.19,87.3,0.042264,1449556.0,122956327.16,2564874000.0,10257750000.0,0.0493381892444,88.0725800969,2010-03-31,2010-04-22,90.2138403272,34.7866872407,57.3730245352,7.20364774029
sz002315,2010-05-06,86.31,87.57,82.5,84.6,-0.030928,1415267.0,119597084.41,2485548000.0,9940500000.0,0.048171102791,85.3486713397,2010-03-31,2010-04-22,87.4237066735,33.7108045777,55.5985916324,6.98085332298
sz002315,2010-05-07,82.55,84.0,78.6,81.0,-0.042553,1742820.0,141597240.06,2379780000.0,9517500000.0,0.0593199455412,81.7168293282,2010-03-31,2010-04-22,83.7035656835,32.2763087105,53.2327047626,6.68379707153
sz002315,2010-05-10,80.8,80.8,75.5,78.0,-0.037037,1467441.0,113203409.02,2291640000.0,9165000000.0,0.0499469366916,78.6902831204,2010-03-31,2010-04-22,80.6034367212,31.0808910648,51.2611250763,6.43624927939
sz002315,2010-05-11,80.0,80.05,76.03,76.65,-0.017308,817033.0,63717997.1,2251977000.0,9006375000.0,0.0278091558884,77.3283117001,2010-03-31,2010-04-22,79.2083524385,30.5429430023,50.3738975235,6.32485067686
sz002315,2010-05-12,76.2,77.76,74.11,75.0,-0.021526,1002829.0,75931024.72,2203500000.0,8812500000.0,0.0341330496937,75.6637424624,2010-03-31,2010-04-22,77.5033134439,29.8854756112,49.2895490054,6.18870194119
sz002315,2010-05-13,75.5,76.76,74.5,76.68,0.0224,676344.0,51229587.21,2252858400.0,9009900000.0,0.0230205582029,77.3586102936,2010-03-31,2010-04-22,79.239387665,30.5549102649,50.3936349031,6.32732886468
sz002315,2010-05-14,76.45,76.45,73.3,74.99,-0.02204,999140.0,74490324.01,2203206200.0,8811325000.0,0.0340074880871,75.6536265227,2010-03-31,2010-04-22,77.4929515609,29.8814800427,49.2829591899,6.1878745365
sz002315,2010-05-17,73.11,74.0,71.31,72.9,-0.02787,1179290.0,85936756.72,2141802000.0,8565750000.0,0.0401392103472,73.5451599515,2010-03-31,2010-04-22,75.3332230009,29.0486831939,47.9094431173,6.01541847317
sz002315,2010-05-18,72.88,73.35,69.78,72.21,-0.009465,899087.0,64860285.1,2121529800.0,8484675000.0,0.0306020081688,72.8490550126,2010-03-31,2010-04-22,74.6201940452,28.7737374074,47.4559802382,5.95848253732
sz002315,2010-05-19,71.79,76.08,71.03,73.15,0.013018,1052023.0,77534779.98,2149147000.0,8595125000.0,0.0358074540504,73.7974040108,2010-03-31,2010-04-22,75.5915997313,29.148313921,48.0737621889,6.03605006299
sz002315,2010-05-20,72.8,74.65,72.0,72.26,-0.012167,610091.0,44718467.84,2122998800.0,8490550000.0,0.0207655207624,72.8995109962,2010-03-31,2010-04-22,74.6718767373,28.7936663855,47.4888487243,5.96260944187
sz002315,2010-05-21,70.0,75.5,69.0,75.05,0.038611,798755.0,58734904.96,2204969000.0,8818375000.0,0.0271870319946,75.7142340152,2010-03-31,2010-04-22,77.55503257,29.9054186383,49.3224406624,6.19283175503
sz002315,2010-05-24,75.05,78.0,75.05,77.3,0.02998,1238112.0,95490904.12,2271074000.0,9082750000.0,0.0421413206263,77.984146751,2010-03-31,2010-04-22,79.8801324465,30.8019830891,50.8011274335,6.37849285105
sz002315,2010-05-25,76.6,77.98,75.02,76.2,-0.01423,679244.0,51750622.46,2238756000.0,8953500000.0,0.023119264806,76.8744323427,2010-03-31,2010-04-22,78.7434381618,30.3636708698,50.0782273901,6.28772689778
sz002315,2010-05-26,76.2,76.5,74.02,75.8,-0.005249,474382.0,35713981.93,2227004000.0,8906500000.0,0.0161464261402,76.4709184474,2010-03-31,2010-04-22,78.3301138549,30.2042919614,49.8153667745,6.25472261929
sz002315,2010-05-27,74.6,77.39,73.09,77.28,0.019525,769766.0,58304943.26,2270486400.0,9080400000.0,0.0262003403676,77.9640131301,2010-03-31,2010-04-22,79.8595093279,30.7940307619,50.7880118108,6.37684607843
sz002315,2010-05-28,77.52,80.19,77.52,79.55,0.029374,1028301.0,81302873.95,2337179000.0,9347125000.0,0.0350000340368,80.2541280517,2010-03-31,2010-04-22,82.2053025549,31.6985746215,52.2798588697,6.56415955514
