code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600141,1999-06-16,11.01,11.48,10.18,11.4,1.425532,26597277.0,287099757.0,456000000.0,1824000000.0,0.664931925,11.4,,,,,,
sh600141,1999-06-17,11.12,12.4,10.79,12.02,0.054386,16656851.0,192085737.0,480800000.0,1923200000.0,0.416421275,12.0200004,,,,,,
sh600141,1999-06-18,11.8,11.9,11.22,11.34,-0.056572,8101855.0,93047438.0,453600000.0,1814400000.0,0.202546375,11.3400049374,,,,,,
sh600141,1999-06-21,11.42,11.89,11.38,11.67,0.029101,4846984.0,56336165.0,466800000.0,1867200000.0,0.1211746,11.6700104211,,,,,,
sh600141,1999-06-22,11.67,12.74,11.42,12.38,0.06084,7628545.0,92689707.0,495200000.0,1980800000.0,0.190713625,12.3800138551,,,,,,
sh600141,1999-06-23,12.38,12.65,12.05,12.33,-0.004039,5208775.0,64215160.0,493200000.0,1972800000.0,0.130219375,12.3300109791,,,,,,
sh600141,1999-06-24,12.45,13.01,12.3,12.52,0.01541,5241261.0,65844366.0,500800000.0,2003200000.0,0.131031525,12.5200164483,,,,,,
sh600141,1999-06-25,12.4,12.69,11.54,11.58,-0.07508,5262686.0,64557629.0,463200000.0,1852800000.0,0.13156715,11.5800136134,,,,,,
sh600141,1999-06-28,11.6,12.34,11.6,12.25,0.057858,3261679.0,39023295.0,490000000.0,1960000000.0,0.081541975,12.250010041,,,,,,
sh600141,1999-06-29,12.35,12.49,11.7,11.85,-0.032653,3323009.0,39540967.0,474000000.0,1896000000.0,0.083075225,11.8500104631,,,,,,
sh600141,1999-06-30,11.85,13.04,11.8,12.45,0.050633,6632489.0,83367205.0,498000000.0,1992000000.0,0.165812225,12.4500120429,,,,,,
sh600141,1999-07-01,12.6,13.6,11.88,13.4,0.076305,10016261.0,129160794.0,536000000.0,2144000000.0,0.250406525,13.4000102118,,,,,,
sh600141,1999-07-02,13.61,14.5,13.13,14.03,0.047015,11195480.0,155423889.0,561200000.0,2244800000.0,0.279887,14.030011692,,,,,,
sh600141,1999-07-05,14.2,14.35,13.59,13.8,-0.016393,5201965.0,72651571.0,552000000.0,2208000000.0,0.130049125,13.8000177103,,,,,,
sh600141,1999-07-06,13.7,13.78,12.52,12.68,-0.081159,2921701.0,38303087.0,507200000.0,2028800000.0,0.073042525,12.6800220729,,,,,,
sh600141,1999-07-07,12.81,13.51,12.66,13.2,0.041009,2444284.0,31830726.0,528000000.0,2112000000.0,0.0611071,13.2000170981,,,,,,
sh600141,1999-07-08,13.28,13.4,12.8,13.05,-0.011364,1587436.0,20655116.0,522000000.0,2088000000.0,0.0396859,13.0500121038,,,,,,
sh600141,1999-07-09,12.8,13.18,12.38,12.75,-0.022989,2497892.0,31861751.0,510000000.0,2040000000.0,0.0624473,12.7500053756,,,,,,
sh600141,1999-07-12,12.88,12.95,12.01,12.22,-0.041569,1193180.0,14826763.0,488800000.0,1955200000.0,0.0298295,12.2200004021,,,,,,
sh600141,1999-07-13,12.0,12.39,11.78,12.05,-0.013912,1496044.0,18009516.0,482000000.0,1928000000.0,0.0374011,12.0499957565,,,,,,
