code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000971,2000-04-27,11.62,12.99,10.7,11.93,1.699095,29808062.0,351515951.22,590535000.0,2230910000.0,0.602183070707,11.93,,,,,,
sz000971,2000-04-28,11.59,12.9,11.41,12.28,0.029338,18344258.0,224375109.37,607860000.0,2296360000.0,0.370591070707,12.28000234,,,,,,
sz000971,2000-05-08,12.19,12.48,11.6,12.02,-0.021173,7326428.0,87952298.21,594990000.0,2247740000.0,0.148008646465,12.0199978505,,,,,,
sz000971,2000-05-09,11.98,13.22,11.92,13.22,0.099834,14073507.0,183484169.78,654390000.0,2472140000.0,0.284313272727,13.2200023159,,,,,,
sz000971,2000-05-10,13.22,13.98,12.72,12.81,-0.031014,15033761.0,201186604.54,634095000.0,2395470000.0,0.303712343434,12.809997164,,,,,,
sz000971,2000-05-11,12.75,12.98,12.0,12.3,-0.039813,5628635.0,70048933.81,608850000.0,2300100000.0,0.11370979798,12.2999927469,,,,,,
sz000971,2000-05-12,12.32,13.2,12.32,13.19,0.072358,8884882.0,114703699.31,652905000.0,2466530000.0,0.179492565657,13.1899956221,,,,,,
sz000971,2000-05-15,13.48,13.79,13.0,13.14,-0.003791,7272585.0,97189662.63,650430000.0,2457180000.0,0.146920909091,13.1399923487,,,,,,
sz000971,2000-05-16,13.09,13.4,12.8,13.13,-0.000761,3689513.0,48345458.38,649935000.0,2455310000.0,0.0745356161616,13.1299928145,,,,,,
sz000971,2000-05-17,13.14,13.5,12.96,13.12,-0.000762,2823030.0,37387934.6,649440000.0,2453440000.0,0.0570309090909,13.11998776,,,,,,
sz000971,2000-05-18,13.09,13.39,12.78,13.34,0.016768,3560148.0,46530108.82,660330000.0,2494580000.0,0.0719221818182,13.3399837148,,,,,,
sz000971,2000-05-19,14.1,14.1,13.4,13.54,0.014993,5982664.0,82167889.94,670230000.0,2531980000.0,0.12086189899,13.5399900906,,,,,,
sz000971,2000-05-22,13.62,13.84,13.25,13.65,0.008124,5029106.0,68315600.33,675675000.0,2552550000.0,0.10159810101,13.6499889701,,,,,,
sz000971,2000-05-23,13.86,14.68,13.75,14.42,0.05641,7341146.0,104915270.72,713790000.0,2696540000.0,0.148305979798,14.4199848479,,,,,,
sz000971,2000-05-24,14.49,14.79,14.12,14.34,-0.005548,5616017.0,80934551.47,709830000.0,2681580000.0,0.113454888889,14.339982772,,,,,,
sz000971,2000-05-25,14.5,14.65,14.1,14.42,0.005579,3559911.0,50867656.44,713790000.0,2696540000.0,0.0719173939394,14.4199855359,,,,,,
sz000971,2000-05-26,14.46,14.5,13.86,13.89,-0.036755,4179625.0,58662280.07,687555000.0,2597430000.0,0.0844368686869,13.8899789675,,,,,,
sz000971,2000-05-29,13.79,14.21,13.3,14.19,0.021598,4193677.0,57002973.97,702405000.0,2653530000.0,0.0847207474747,14.1899747332,,,,,,
sz000971,2000-05-30,14.18,14.18,13.65,13.67,-0.036646,1885735.0,26132567.96,676665000.0,2556290000.0,0.0380956565657,13.6699689192,,,,,,
sz000971,2000-05-31,13.57,13.84,13.4,13.59,-0.005852,1438172.0,19541156.16,672705000.0,2541330000.0,0.029053979798,13.589972261,,,,,,
sz000971,2000-06-01,13.58,13.82,13.45,13.64,0.003679,1350495.0,18431706.12,675180000.0,2550680000.0,0.0272827272727,13.639969769,,,,,,
sz000971,2000-06-02,13.6,13.68,13.3,13.41,-0.016862,2404549.0,32169497.89,663795000.0,2507670000.0,0.0485767474747,13.4099725987,,,,,,
sz000971,2000-06-05,13.39,13.39,12.98,13.05,-0.026846,2677863.0,34995233.0,645975000.0,2440350000.0,0.0540982424242,13.0499684744,,,,,,
sz000971,2000-06-06,13.0,13.45,12.96,13.32,0.02069,1128118.0,14985520.8,659340000.0,2490840000.0,0.0227902626263,13.3199723221,,,,,,
sz000971,2000-06-07,13.36,13.58,13.18,13.48,0.012012,1207090.0,16211097.19,667260000.0,2520760000.0,0.0243856565657,13.4799718296,,,,,,
sz000971,2000-06-08,13.51,13.51,13.1,13.23,-0.018546,1126625.0,14864231.5,654885000.0,2474010000.0,0.0227601010101,13.2299722721,,,,,,
sz000971,2000-06-09,13.3,13.3,13.05,13.09,-0.010582,1007413.0,13232655.19,647955000.0,2447830000.0,0.0203517777778,13.0899727055,,,,,,
sz000971,2000-06-12,13.03,13.03,12.69,13.0,-0.006875,1044338.0,13404606.05,643500000.0,2431000000.0,0.0210977373737,12.9999791431,,,,,,
sz000971,2000-06-13,13.04,13.4,13.02,13.4,0.030769,750004.0,9885812.01,663300000.0,2505800000.0,0.0151515959596,13.3999755014,,,,,,
sz000971,2000-06-14,13.46,13.5,13.01,13.17,-0.017164,887704.0,11685591.48,651915000.0,2462790000.0,0.0179334141414,13.1699783219,,,,,,
sz000971,2000-06-15,13.17,13.2,12.98,13.08,-0.006834,887983.0,11604343.96,647460000.0,2445960000.0,0.0179390505051,13.07997469,,,,,,
sz000971,2000-06-16,13.11,13.38,13.0,13.32,0.018349,839124.0,11019714.74,659340000.0,2490840000.0,0.016952,13.3199791456,,,,,,
