code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002261,2008-07-23,30.1,32.0,29.11,31.0,1.016916,14254536.0,438038106.12,496000000.0,2475840820.0,0.8909085,31.0,,,,,,
sz002261,2008-07-24,33.2,34.1,32.71,34.1,0.1,5812282.0,195782896.91,545600000.0,2723424910.0,0.363267625,34.1,,,,,,
sz002261,2008-07-25,33.8,35.38,33.5,34.27,0.004985,5304059.0,181982813.55,548320000.0,2737002100.0,0.3315036875,34.2699885,,,,,,
sz002261,2008-07-28,34.43,35.6,33.92,35.52,0.036475,2968918.0,102867020.16,568320000.0,2836834390.0,0.185557375,35.5199863305,,,,,,
sz002261,2008-07-29,34.9,35.24,33.9,34.3,-0.034347,2394287.0,82900073.85,548800000.0,2739398070.0,0.1496429375,34.29998136,,,,,,
sz002261,2008-07-30,34.67,35.6,34.11,34.66,0.010496,2542632.0,88760851.83,554560000.0,2768149770.0,0.1589145,34.6599939644,,,,,,
sz002261,2008-07-31,34.45,34.7,33.1,33.45,-0.034911,1681737.0,56696983.28,535200000.0,2671512110.0,0.1051085625,33.4499789151,,,,,,
sz002261,2008-08-01,33.0,34.0,32.07,33.7,0.007474,1784633.0,58772890.05,539200000.0,2691478570.0,0.1115395625,33.6999840575,,,,,,
sz002261,2008-08-04,33.0,33.44,32.55,33.01,-0.020475,949203.0,31290077.01,528160000.0,2636371150.0,0.0593251875,33.0099768839,,,,,,
sz002261,2008-08-05,32.76,34.03,32.7,33.13,0.003635,1112899.0,37333544.44,530080000.0,2645955050.0,0.0695561875,33.1299681499,,,,,,
sz002261,2008-08-06,33.18,33.48,30.58,32.61,-0.015696,2463792.0,78535146.81,521760000.0,2604424810.0,0.153987,32.6099601698,,,,,,
sz002261,2008-08-07,32.0,32.35,31.0,31.49,-0.034345,1164864.0,36826394.0,503840000.0,2514975080.0,0.072804,31.4899710878,,,,,,
sz002261,2008-08-08,31.68,32.17,30.05,30.44,-0.033344,1016479.0,31601203.13,487040000.0,2431115960.0,0.0635299375,30.4399694918,,,,,,
sz002261,2008-08-11,30.22,30.98,29.32,29.79,-0.021353,964664.0,28758309.28,476640000.0,2379203170.0,0.0602915,29.7899848233,,,,,,
sz002261,2008-08-12,29.58,30.13,27.6,28.0,-0.060087,846130.0,23963135.67,448000000.0,2236243320.0,0.052883125,27.9999940052,,,,,,
sz002261,2008-08-13,27.6,28.52,26.8,27.5,-0.017857,697574.0,19215063.21,440000000.0,2196310410.0,0.043598375,27.4999981123,,,,,,
sz002261,2008-08-14,27.3,28.76,27.3,28.45,0.034545,687303.0,19366626.13,455200000.0,2272182950.0,0.0429564375,28.449985547,,,,,,
sz002261,2008-08-15,28.58,29.2,27.77,28.99,0.018981,569471.0,16293600.6,463840000.0,2315310500.0,0.0355919375,28.9899947227,,,,,,
sz002261,2008-08-18,28.51,29.02,28.0,28.17,-0.028286,644867.0,18348896.66,450720000.0,2249820520.0,0.0403041875,28.169983732,,,,,,
sz002261,2008-08-19,28.0,28.74,27.3,28.66,0.017394,237798.0,6695529.47,458560000.0,2288954770.0,0.014862375,28.659972429,,,,,,
sz002261,2008-08-20,28.38,30.5,28.14,30.2,0.053733,638662.0,18932397.34,483200000.0,2411948160.0,0.039916375,30.1999587276,,,,,,
sz002261,2008-08-21,29.89,29.89,27.18,28.0,-0.072848,639405.0,18142372.58,448000000.0,2236243320.0,0.0399628125,27.9999521342,,,,,,
sz002261,2008-08-22,27.8,27.88,26.4,27.08,-0.032857,402163.0,10887091.07,433280000.0,2162766760.0,0.0251351875,27.0799577069,,,,,,
sz002261,2008-08-25,26.43,27.26,26.42,26.75,-0.012186,244600.0,6604701.02,428000000.0,2136411030.0,0.0152875,26.7499613423,,,,,,
sz002261,2008-08-26,26.88,26.88,25.9,25.95,-0.029907,444759.0,11598299.57,415200000.0,2072518370.0,0.0277974375,25.9499502484,,,,,,
