code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600987,2004-08-09,7.51,8.05,7.5,7.65,0.0625,37169520.0,285074722.0,650250000.0,2180250000.0,0.437288470588,7.65,,,,,,
sh600987,2004-08-10,7.59,7.72,7.39,7.7,0.006536,13904215.0,105278214.0,654500000.0,2194500000.0,0.163579,7.7000004,,,,,,
sh600987,2004-08-11,7.69,7.69,7.48,7.52,-0.023377,5819386.0,44038091.0,639200000.0,2143200000.0,0.0684633647059,7.51999749065,,,,,,
sh600987,2004-08-12,7.4,7.42,6.92,7.09,-0.057181,9104464.0,65018990.0,602650000.0,2020650000.0,0.107111341176,7.08999651414,,,,,,
sh600987,2004-08-13,7.01,7.21,6.96,7.02,-0.009873,3885361.0,27451915.0,596700000.0,2000700000.0,0.0457101294118,7.01999697855,,,,,,
sh600987,2004-08-16,6.97,7.02,6.69,6.71,-0.04416,4359100.0,29538352.0,570350000.0,1912350000.0,0.0512835294118,6.70999391198,,,,,,
sh600987,2004-08-17,6.68,6.84,6.66,6.76,0.007452,2815045.0,18975595.0,574600000.0,1926600000.0,0.0331181764706,6.75999678661,,,,,,
sh600987,2004-08-18,6.72,6.82,6.52,6.54,-0.032544,3067545.0,20423261.0,555900000.0,1863900000.0,0.0360887647059,6.53999945119,,,,,,
sh600987,2004-08-19,6.55,6.63,6.47,6.52,-0.003058,1940011.0,12700195.31,554200000.0,1858200000.0,0.0228236588235,6.52000013287,,,,,,
sh600987,2004-08-20,6.53,6.58,6.11,6.32,-0.030675,3176581.0,20084929.0,537200000.0,1801200000.0,0.0373715411765,6.31999912879,,,,,,
sh600987,2004-08-23,6.2,6.3,6.14,6.25,-0.011076,1239084.0,7695482.0,531250000.0,1781250000.0,0.0145774588235,6.24999881844,,,,,,
sh600987,2004-08-24,6.21,6.88,6.21,6.61,0.0576,11407135.0,76835467.0,561850000.0,1883850000.0,0.134201588235,6.60999875038,,,,,,
sh600987,2004-08-25,6.5,6.55,6.31,6.36,-0.037821,4666592.0,29856048.0,540600000.0,1812600000.0,0.0549010823529,6.36000198764,,,,,,
sh600987,2004-08-26,6.36,6.48,6.26,6.31,-0.007862,2830600.0,18077538.0,536350000.0,1798350000.0,0.0333011764706,6.30999965202,,,,,,
sh600987,2004-08-27,6.28,6.45,6.26,6.44,0.020602,1987494.0,12662815.0,547400000.0,1835400000.0,0.0233822823529,6.43999826485,,,,,,
sh600987,2004-08-30,6.4,6.44,6.22,6.38,-0.009317,1652225.0,10493120.0,542300000.0,1818300000.0,0.0194379411765,6.37999680101,,,,,,
sh600987,2004-08-31,6.48,6.66,6.41,6.46,0.012539,4468563.0,29122549.0,549100000.0,1841100000.0,0.0525713294118,6.4599955809,2004-06-30,2004-08-31,42.612699376,3.06774978179,689.213698922,3.34082519417
sh600987,2004-09-01,6.42,6.43,6.21,6.24,-0.034056,2418595.0,15160114.0,530400000.0,1778400000.0,0.0284540588235,6.2399939714,2004-06-30,2004-08-31,41.161481286,2.96327449522,665.741837192,3.22705005135
sh600987,2004-09-02,6.24,6.38,6.21,6.37,0.020833,1273807.0,8030968.0,541450000.0,1815450000.0,0.0149859647059,6.36999176581,2004-06-30,2004-08-31,42.0189984257,3.02500839278,679.611236886,3.29427918507
sh600987,2004-09-03,6.36,6.37,6.25,6.27,-0.015699,1009891.0,6364249.0,532950000.0,1786950000.0,0.0118810705882,6.26998926507,2004-06-30,2004-08-31,41.3593421694,2.97751878602,668.942020078,3.24256229615
sh600987,2004-09-06,6.25,6.32,6.2,6.29,0.00319,763458.0,4762572.0,534650000.0,1792650000.0,0.00898185882353,6.28999053083,2004-06-30,2004-08-31,41.4912784709,2.98701707095,671.075945122,3.25290606987
sh600987,2004-09-07,6.28,6.35,6.22,6.33,0.006359,723402.0,4560262.0,538050000.0,1804050000.0,0.00851061176471,6.32998858062,2004-06-30,2004-08-31,41.7551215107,3.0060115125,675.343317057,3.27359129957
sh600987,2004-09-08,6.33,6.34,6.26,6.32,-0.00158,812468.0,5117926.0,537200000.0,1801200000.0,0.00955844705882,6.31998719866,2004-06-30,2004-08-31,41.6891484187,3.00126201431,674.276274616,3.26841902532
sh600987,2004-09-09,6.28,6.35,6.21,6.21,-0.017405,802625.0,5024177.0,527850000.0,1769850000.0,0.00944264705882,6.20998782147,2004-06-30,2004-08-31,40.9635487905,2.94902504896,662.540496057,3.21153219218
sh600987,2004-09-10,6.18,6.22,5.95,6.07,-0.022544,1936328.0,11759387.0,515950000.0,1729950000.0,0.0227803294118,6.06998985602,2004-06-30,2004-08-31,40.0400665465,2.88254222825,647.604183114,3.13913141044
sh600987,2004-09-13,6.05,6.08,5.85,5.89,-0.029654,1461600.0,8698433.0,500650000.0,1678650000.0,0.0171952941176,5.88999037683,2004-06-30,2004-08-31,38.8527184132,2.79706332102,628.400128668,3.0460436076
sh600987,2004-09-14,5.94,6.16,5.94,6.1,0.035654,2622091.0,15969653.0,518500000.0,1738500000.0,0.0308481294118,6.09999209372,2004-06-30,2004-08-31,40.2379732355,2.89678981666,650.805106855,3.15464724638
sh600987,2004-09-15,6.12,6.69,6.1,6.43,0.054098,6544362.0,42051894.0,546550000.0,1832550000.0,0.0769924941176,6.42998946601,2004-06-30,2004-08-31,42.4147671116,3.05350035216,686.012361526,3.32530735312
sh600987,2004-09-16,6.45,6.62,6.4,6.57,0.021773,5303283.0,34611781.0,558450000.0,1872450000.0,0.0623915647059,6.56998962665,2004-06-30,2004-08-31,43.3382638359,3.11998421533,700.948908673,3.39770927011
sh600987,2004-09-17,6.59,6.8,6.5,6.79,0.033486,5662967.0,37524300.0,577150000.0,1935150000.0,0.0666231411765,6.78999229929,2004-06-30,2004-08-31,44.7894889387,3.22446000677,724.420883829,3.51148496273
sh600987,2004-09-20,6.84,7.02,6.81,7.01,0.032401,7522597.0,51956125.0,595850000.0,1997850000.0,0.0885011411765,7.00999483978,2004-06-30,2004-08-31,46.2407131698,3.32893573545,747.892844886,3.62526058701
sh600987,2004-09-21,7.03,7.12,6.87,6.99,-0.002853,5969678.0,41781313.0,594150000.0,1992150000.0,0.0702315058824,6.9899953245,2004-06-30,2004-08-31,46.1087884151,3.31943828179,745.7591066,3.61491771856
sh600987,2004-09-22,6.9,7.03,6.71,6.85,-0.020029,4419939.0,30412473.0,582250000.0,1952250000.0,0.0519992823529,6.84999270815,2004-06-30,2004-08-31,45.185275492,3.25295325245,730.822297453,3.54251453157
sh600987,2004-09-23,6.8,6.98,6.68,6.97,0.017518,2734438.0,18635583.0,592450000.0,1986450000.0,0.0321698588235,6.96999088041,2004-06-30,2004-08-31,45.976831148,3.30993848752,743.62484246,3.60457230114
sh600987,2004-09-24,7.0,7.07,6.62,6.67,-0.043042,4952831.0,34202487.0,566950000.0,1900950000.0,0.0582686,6.66998853293,2004-06-30,2004-08-31,43.9978963818,3.16747211514,711.617741991,3.44942430015
sh600987,2004-09-27,6.72,6.83,6.5,6.55,-0.017991,1765137.0,11742397.0,556750000.0,1866750000.0,0.0207663176471,6.54998876924,2004-06-30,2004-08-31,43.206330228,3.11048612432,698.815027195,3.38736570757
sh600987,2004-09-28,6.65,6.67,6.55,6.63,0.012214,1096304.0,7252856.0,563550000.0,1889550000.0,0.0128976941176,6.62999033207,2004-06-30,2004-08-31,43.7340523454,3.14847760184,707.350353937,3.42873899232
