code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002498,2010-11-09,39.88,44.98,39.8,44.2,0.227778,32454326.0,1391231114.55,1768000000.0,20774000000.0,0.81135815,44.2,,,,,,
sz002498,2010-11-10,45.7,48.48,45.7,47.78,0.080995,17414069.0,817663352.34,1911200000.0,22456600000.0,0.435351725,47.779979,,,,,,
sz002498,2010-11-11,46.96,50.78,46.33,50.3,0.052742,13889959.0,674521223.26,2012000000.0,23641000000.0,0.347248975,50.2999906524,,,,,,
sz002498,2010-11-12,50.9,52.08,48.97,50.0,-0.005964,12032965.0,606345291.42,2000000000.0,23500000000.0,0.300824125,50.0000015082,,,,,,
sz002498,2010-11-15,49.7,50.4,47.15,49.46,-0.0108,7607683.0,372393635.93,1978400000.0,23246200000.0,0.190192075,49.4600014919,,,,,,
sz002498,2010-11-16,48.7,51.98,47.0,48.09,-0.027699,8150128.0,404092843.75,1923600000.0,22602300000.0,0.2037532,48.0900089106,,,,,,
sz002498,2010-11-17,46.7,49.02,45.58,47.02,-0.02225,5640659.0,265666025.88,1880800000.0,22099400000.0,0.141016475,47.0200062123,,,,,,
sz002498,2010-11-18,47.74,47.99,45.6,46.0,-0.021693,3096510.0,144118353.95,1840000000.0,21620000000.0,0.07741275,46.0000012175,,,,,,
sz002498,2010-11-19,46.5,50.32,45.03,50.24,0.092174,5795272.0,276143770.52,2009600000.0,23612800000.0,0.1448818,50.2400053298,,,,,,
sz002498,2010-11-22,49.5,51.99,49.38,50.07,-0.003384,6597550.0,335088920.2,2002800000.0,23532900000.0,0.16493875,50.0699931517,,,,,,
sz002498,2010-11-23,50.01,53.06,49.62,52.79,0.054324,5229182.0,268449865.11,2111600000.0,24811300000.0,0.13072955,52.7899954597,,,,,,
sz002498,2010-11-24,52.3,53.5,51.8,52.97,0.00341,5354699.0,280999571.47,2118800000.0,24895900000.0,0.133867475,52.9700093442,,,,,,
sz002498,2010-11-25,52.9,55.47,51.68,53.99,0.019256,6504111.0,350283644.24,2159600000.0,25375300000.0,0.162602775,53.9899998441,,,,,,
sz002498,2010-11-26,53.46,55.17,53.01,53.13,-0.015929,4754323.0,256645580.0,2125200000.0,24971100000.0,0.118858075,53.1299931366,,,,,,
sz002498,2010-11-29,52.59,55.0,51.25,54.82,0.031809,4210903.0,223889475.25,2192800000.0,25765400000.0,0.105272575,54.8200050883,,,,,,
sz002498,2010-11-30,54.72,56.6,51.61,54.99,0.003101,5505182.0,298443433.92,2199600000.0,25845300000.0,0.13762955,54.9900019241,,,,,,
sz002498,2010-12-01,54.3,55.8,53.0,55.0,0.000182,3382226.0,184652116.11,2200000000.0,25850000000.0,0.08455565,55.0000101044,,,,,,
sz002498,2010-12-02,55.5,56.05,53.65,53.87,-0.020545,2905092.0,159295665.71,2154800000.0,25318900000.0,0.0726273,53.8700348968,,,,,,
sz002498,2010-12-03,52.97,53.98,50.31,50.4,-0.064414,3451244.0,179998796.68,2016000000.0,23688000000.0,0.0862811,50.400050469,,,,,,
sz002498,2010-12-06,49.88,51.38,49.68,50.03,-0.007341,2308589.0,116392738.57,2001200000.0,23514100000.0,0.057714725,50.0300636985,,,,,,
sz002498,2010-12-07,49.8,51.59,49.02,51.09,0.021187,1585701.0,79663549.44,2043600000.0,24012300000.0,0.039642525,51.0900506581,,,,,,
sz002498,2010-12-08,50.99,51.24,49.17,49.34,-0.034253,1471397.0,74026362.55,1973600000.0,23189800000.0,0.036784925,49.3400631529,,,,,,
sz002498,2010-12-09,49.7,50.95,49.2,50.15,0.016417,1628198.0,81678565.43,2006000000.0,23570500000.0,0.04070495,50.1500789697,,,,,,
sz002498,2010-12-10,49.97,51.0,49.52,50.1,-0.000997,1317483.0,66372287.92,2004000000.0,23547000000.0,0.032937075,50.1000793409,,,,,,
sz002498,2010-12-13,50.33,52.85,50.33,52.5,0.047904,2532893.0,131629827.06,2100000000.0,24675000000.0,0.063322325,52.5000735417,,,,,,
sz002498,2010-12-14,52.49,53.88,52.15,53.4,0.017143,2037111.0,108263892.92,2136000000.0,25098000000.0,0.050927775,53.4000823024,,,,,,
sz002498,2010-12-15,53.0,53.88,52.52,53.42,0.000375,1646341.0,87421330.75,2136800000.0,25107400000.0,0.041158525,53.4201073333,,,,,,
sz002498,2010-12-16,53.42,54.5,52.75,53.42,0.0,1359414.0,72768167.41,2136800000.0,25107400000.0,0.03398535,53.4201073333,,,,,,
sz002498,2010-12-17,53.01,53.42,52.0,52.8,-0.011606,1517324.0,79704816.57,2112000000.0,24816000000.0,0.0379331,52.8001135676,,,,,,
sz002498,2010-12-20,54.45,54.98,52.0,53.8,0.018939,4000185.0,214680153.62,2152000000.0,25286000000.0,0.100004625,53.8000949184,,,,,,
sz002498,2010-12-21,53.65,54.0,52.3,52.77,-0.019145,1736715.0,91859034.0,2110800000.0,24801900000.0,0.043417875,52.7700921012,,,,,,
sz002498,2010-12-22,52.3,52.6,51.05,51.21,-0.029562,1704614.0,88235489.05,2048400000.0,24068700000.0,0.04261535,51.2101026385,,,,,,
sz002498,2010-12-23,51.7,52.0,47.12,47.8,-0.066589,2488200.0,123737198.04,1912000000.0,22466000000.0,0.062205,47.8000731139,,,,,,
sz002498,2010-12-24,48.0,48.38,44.88,45.66,-0.04477,2317693.0,106646698.52,1826400000.0,21460200000.0,0.057942325,45.6600638406,,,,,,
sz002498,2010-12-28,43.79,44.43,42.38,42.98,-0.058695,2011876.0,87223089.13,1719200000.0,20200600000.0,0.0502969,42.9800463935,,,,,,
sz002498,2010-12-29,43.04,44.33,42.8,44.3,0.030712,1060199.0,46105026.47,1772000000.0,20821000000.0,0.026504975,44.3000495783,,,,,,
sz002498,2010-12-30,44.2,44.8,42.9,44.7,0.009029,1582676.0,69185135.97,1788000000.0,21009000000.0,0.0395669,44.700034726,,,,,,
sz002498,2010-12-31,44.19,45.25,44.15,44.87,0.003803,999494.0,44805310.94,1794800000.0,21088900000.0,0.02498735,44.870028958,,,,,,
sz002498,2011-01-04,45.49,45.6,43.71,44.78,-0.002006,1976144.0,87860646.77,1791200000.0,21046600000.0,0.0494036,44.7800196799,,,,,,
sz002498,2011-01-05,44.48,44.6,43.43,43.57,-0.027021,1547821.0,68124804.21,1742800000.0,20477900000.0,0.038695525,43.5700187682,,,,,,
sz002498,2011-01-06,43.58,43.98,42.0,42.5,-0.024558,2285041.0,98019095.63,1700000000.0,19975000000.0,0.057126025,42.5000262473,,,,,,
sz002498,2011-01-07,42.45,42.45,40.68,41.47,-0.024235,4987437.0,206558936.58,1658800000.0,19490900000.0,0.124685925,41.4700381112,,,,,,
sz002498,2011-01-10,41.34,42.23,40.5,41.59,0.002894,1998313.0,83323649.58,1663600000.0,19547300000.0,0.049957825,41.5900524014,,,,,,
sz002498,2011-01-11,41.3,41.3,39.82,40.28,-0.031498,1562274.0,63049492.52,1611200000.0,18931600000.0,0.03905685,40.2800489309,,,,,,
sz002498,2011-01-12,40.5,40.77,39.88,40.29,0.000248,1187050.0,47816353.92,1611600000.0,18936300000.0,0.02967625,40.290038383,,,,,,
sz002498,2011-01-13,40.35,40.6,40.18,40.27,-0.000496,1118902.0,45130937.16,1610800000.0,18926900000.0,0.02797255,40.270054524,,,,,,
sz002498,2011-01-14,40.28,40.48,37.6,37.87,-0.059598,1889960.0,74072090.15,1514800000.0,17798900000.0,0.047249,37.8700398145,,,,,,
sz002498,2011-01-17,37.7,37.7,35.7,35.7,-0.057301,2040749.0,74347229.37,1428000000.0,16779000000.0,0.051018725,35.7000486631,,,,,,
sz002498,2011-01-18,35.45,36.26,35.4,35.86,0.004482,858144.0,30741965.77,1434400000.0,16854200000.0,0.0214536,35.8600562812,,,,,,
sz002498,2011-01-19,35.61,36.56,35.61,36.28,0.011712,1122731.0,40553963.38,1451200000.0,17051600000.0,0.028068275,36.2800492603,,,,,,
sz002498,2011-01-20,36.24,36.24,33.68,33.7,-0.071114,1633561.0,56886546.42,1348000000.0,15839000000.0,0.040839025,33.7000298372,,,,,,
sz002498,2011-01-21,33.4,34.28,33.2,33.9,0.005935,1421000.0,48071852.76,1356000000.0,15933000000.0,0.035525,33.9000395143,,,,,,
sz002498,2011-01-24,34.0,34.1,32.0,32.05,-0.054572,1685767.0,55717963.46,1282000000.0,15063500000.0,0.042144175,32.050046558,,,,,,
sz002498,2011-01-25,31.97,34.45,31.71,34.44,0.074571,2811471.0,93131817.39,1377600000.0,16186800000.0,0.070286775,34.4400505798,,,,,,
sz002498,2011-01-26,34.0,34.9,33.84,34.72,0.00813,2301190.0,79257499.04,1388800000.0,16318400000.0,0.05752975,34.720048191,,,,,,
sz002498,2011-01-27,34.49,34.95,34.01,34.73,0.000288,1518852.0,52485904.59,1389200000.0,16323100000.0,0.0379713,34.7300475649,,,,,,
sz002498,2011-01-28,34.5,36.0,34.44,35.23,0.014397,1991084.0,70667944.32,1409200000.0,16558100000.0,0.0497771,35.2300560597,,,,,,
sz002498,2011-01-31,35.0,35.13,34.17,34.76,-0.013341,1352061.0,46907614.89,1390400000.0,16337200000.0,0.033801525,34.7600518818,,,,,,
sz002498,2011-02-01,34.75,35.03,33.6,33.9,-0.024741,1192456.0,40648668.7,1356000000.0,15933000000.0,0.0298114,33.9000534382,,,,,,
sz002498,2011-02-09,33.28,33.69,31.95,32.0,-0.056047,4691407.0,152376678.64,1600000000.0,15040000000.0,0.09382814,32.0000571432,,,,,,
sz002498,2011-02-10,32.0,35.2,31.88,35.2,0.1,4969584.0,167200649.02,1760000000.0,16544000000.0,0.09939168,35.2000628575,,,,,,
sz002498,2011-02-11,35.6,37.0,35.51,36.4,0.034091,6480500.0,235011962.11,1820000000.0,17108000000.0,0.12961,36.4000682004,,,,,,
sz002498,2011-02-14,36.29,37.4,36.1,36.78,0.01044,4019783.0,148183935.14,1839000000.0,17286600000.0,0.08039566,36.7800849124,,,,,,
sz002498,2011-02-16,36.68,38.45,35.98,38.05,0.03453,4380525.0,163386202.92,1902500000.0,17883500000.0,0.0876105,38.0501012444,,,,,,
sz002498,2011-02-17,38.1,38.44,37.26,37.75,-0.007884,3374055.0,127573833.44,1887500000.0,17742500000.0,0.0674811,37.7501142462,,,,,,
sz002498,2011-02-18,37.6,37.9,36.5,36.59,-0.030728,2612787.0,96931920.19,1829500000.0,17197300000.0,0.05225574,36.5901287356,,,,,,
sz002498,2011-02-21,36.3,38.52,36.11,38.35,0.048101,2881784.0,108416771.66,1917500000.0,18024500000.0,0.05763568,38.3501505179,,,,,,
sz002498,2011-02-22,38.35,38.4,36.5,36.6,-0.045632,2829007.0,105617766.12,1830000000.0,17202000000.0,0.05658014,36.6001564495,,,,,,
sz002498,2011-02-23,36.21,37.65,36.21,37.15,0.015027,2031186.0,75333700.45,1857500000.0,17460500000.0,0.04062372,37.1501470005,,,,,,
sz002498,2011-02-24,37.13,37.9,36.82,37.0,-0.004038,1946832.0,72728129.94,1850000000.0,17390000000.0,0.03893664,37.0001347069,,,,,,
sz002498,2011-02-25,36.63,37.3,36.45,36.92,-0.002162,1631181.0,59969312.72,1846000000.0,17352400000.0,0.03262362,36.9201404156,,,,,,
sz002498,2011-02-28,36.85,38.15,36.83,37.8,0.023835,2515985.0,94727262.25,1890000000.0,17766000000.0,0.0503197,37.8001319624,,,,,,
sz002498,2011-03-01,37.7,37.95,37.0,37.4,-0.010582,1906245.0,71349178.78,1870000000.0,17578000000.0,0.0381249,37.400130966,,,,,,
sz002498,2011-03-02,37.08,37.3,36.5,37.09,-0.008289,1686004.0,62130000.78,1854500000.0,17432300000.0,0.03372008,37.0901212804,,,,,,
sz002498,2011-03-03,37.09,37.3,35.65,35.65,-0.038824,1874715.0,68199553.72,1782500000.0,16755500000.0,0.0374943,35.6501344119,,,,,,
sz002498,2011-03-04,35.67,36.2,35.58,36.01,0.010098,1148905.0,41187153.94,1800500000.0,16924700000.0,0.0229781,36.0101294691,,,,,,
sz002498,2011-03-07,36.1,36.49,36.0,36.32,0.008609,1396574.0,50576428.72,1816000000.0,17070400000.0,0.02793148,36.3201406737,,,,,,
sz002498,2011-03-08,36.32,36.59,35.7,36.0,-0.008811,1544471.0,55484310.83,1800000000.0,16920000000.0,0.03088942,36.0001239143,,,,,,
sz002498,2011-03-09,35.99,36.49,35.77,36.31,0.008611,1597891.0,57690450.2,1815500000.0,17065700000.0,0.03195782,36.3101209813,,,,,,
sz002498,2011-03-10,36.36,36.4,35.83,36.04,-0.007436,1412728.0,50845086.29,1802000000.0,16938800000.0,0.02825456,36.0401189217,,,,,,
sz002498,2011-03-11,35.79,36.36,35.51,35.86,-0.004994,1726568.0,62011769.3,1793000000.0,16854200000.0,0.03453136,35.8601345678,,,,,,
