code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600503,2002-07-09,23.65,23.8,22.55,22.57,1.60023,20864556.0,482297076.0,902800000.0,2482700000.0,0.5216139,22.57,,,,,,
sh600503,2002-07-10,22.15,22.45,21.72,21.76,-0.035888,6384123.0,140497052.0,870400000.0,2393600000.0,0.159603075,21.76000784,,,,,,
sh600503,2002-07-11,21.68,21.95,21.55,21.72,-0.001838,2080606.0,45299868.0,868800000.0,2389200000.0,0.05201515,21.7200129456,,,,,,
sh600503,2002-07-12,21.65,21.79,21.27,21.34,-0.017495,2335943.0,50057819.0,853600000.0,2347400000.0,0.058398575,21.3400213191,,,,,,
sh600503,2002-07-15,21.3,21.85,21.28,21.42,0.003749,1535232.0,33142269.0,856800000.0,2356200000.0,0.0383808,21.420025059,,,,,,
sh600503,2002-07-16,21.39,21.6,21.31,21.45,0.001401,1015716.0,21783677.0,858000000.0,2359500000.0,0.0253929,21.4500345141,,,,,,
sh600503,2002-07-17,21.4,21.88,21.4,21.85,0.018648,1288139.0,27847920.0,874000000.0,2403500000.0,0.032203475,21.8500347578,,,,,,
sh600503,2002-07-18,21.9,22.08,21.5,21.7,-0.006865,768406.0,16780607.0,868000000.0,2387000000.0,0.01921015,21.7000342691,,,,,,
sh600503,2002-07-19,21.9,22.3,21.81,22.28,0.026728,2267705.0,50248434.0,891200000.0,2450800000.0,0.056692625,22.2800327851,,,,,,
sh600503,2002-07-22,22.33,22.4,22.03,22.27,-0.000449,1747375.0,38888117.0,890800000.0,2449700000.0,0.043684375,22.2700290504,,,,,,
sh600503,2002-07-23,22.45,22.45,22.08,22.23,-0.001796,1068744.0,23701426.0,889200000.0,2445300000.0,0.0267186,22.2300320782,,,,,,
sh600503,2002-07-24,22.25,22.56,22.24,22.48,0.011246,1811311.0,40697813.0,899200000.0,2472800000.0,0.045282775,22.4800310189,,,,,,
sh600503,2002-07-25,22.48,22.69,22.36,22.45,-0.001335,1277952.0,28781574.0,898000000.0,2469500000.0,0.0319488,22.4500201775,,,,,,
sh600503,2002-07-26,22.45,22.68,22.45,22.64,0.008463,1185234.0,26789837.0,905600000.0,2490400000.0,0.02963085,22.6400146983,,,,,,
sh600503,2002-07-29,22.55,22.55,22.16,22.29,-0.015459,860130.0,19181729.0,891600000.0,2451900000.0,0.02150325,22.2900227111,,,,,,
sh600503,2002-07-30,22.3,22.35,21.72,21.91,-0.017048,1095278.0,24096964.0,876400000.0,2410100000.0,0.02738195,21.9100224039,,,,,,
sh600503,2002-07-31,21.89,22.05,21.78,21.88,-0.001369,548313.0,12013568.0,875200000.0,2406800000.0,0.013707825,21.8800275832,,,,,,
sh600503,2002-08-01,21.87,22.05,21.8,22.03,0.006856,267781.0,5871801.0,881200000.0,2423300000.0,0.006694525,22.0300370523,,,,,,
sh600503,2002-08-02,22.0,22.25,21.95,22.2,0.007717,382477.0,8481423.0,888000000.0,2442000000.0,0.009561925,22.2000428483,,,,,,
sh600503,2002-08-05,22.0,22.15,21.98,22.01,-0.008559,460419.0,10141930.0,880400000.0,2421100000.0,0.011510475,22.0100326815,,,,,,
sh600503,2002-08-06,21.8,22.18,21.8,22.0,-0.000454,272142.0,5981572.0,880000000.0,2420000000.0,0.00680355,22.0000401267,,,,,,
sh600503,2002-08-07,21.85,21.88,21.51,21.66,-0.015455,1245303.0,27012915.0,866400000.0,2382600000.0,0.031132575,21.6600295065,2002-06-30,2002-08-07,207.97526573,21.8961499775,8013.31853496,5.1374785464
sh600503,2002-08-08,21.66,21.72,21.35,21.44,-0.010157,501451.0,10795551.0,857600000.0,2358400000.0,0.012536275,21.4400285868,2002-06-30,2002-08-07,205.862860956,21.6737507822,7931.9272586,5.08529717681
sh600503,2002-08-09,21.35,21.35,19.95,20.28,-0.054104,3239861.0,65948012.0,811200000.0,2230800000.0,0.080996525,20.2800372802,2002-06-30,2002-08-07,194.724856727,20.5011141699,7502.7782662,4.81016225835
sh600503,2002-08-12,20.01,20.1,19.4,19.63,-0.032051,998730.0,19722921.0,785200000.0,2159300000.0,0.02496825,19.6300418053,2002-06-30,2002-08-07,188.483730344,19.8440329596,7262.30671999,4.65599174781
sh600503,2002-08-13,19.5,19.8,19.5,19.6,-0.001528,260019.0,5105082.0,784000000.0,2156000000.0,0.006500475,19.6000471014,2002-06-30,2002-08-07,188.195727204,19.8137112772,7251.20991532,4.64887739242
sh600503,2002-08-14,19.56,19.84,19.51,19.77,0.008673,210457.0,4151771.0,790800000.0,2174700000.0,0.005261425,19.7700383099,2002-06-30,2002-08-07,189.827948746,19.9855555952,7314.09965892,4.68919710604
sh600503,2002-08-15,19.65,19.76,19.6,19.63,-0.007081,219646.0,4312244.0,785200000.0,2159300000.0,0.00549115,19.6300466687,2002-06-30,2002-08-07,188.483777041,19.844037876,7262.30851923,4.65599290134
