code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600318,2000-12-08,14.36,14.55,12.55,12.59,1.468627,41340447.0,553761833.0,1007200000.0,2518000000.0,0.5167555875,12.59,,,,,,
sh600318,2000-12-11,12.11,12.35,11.7,12.05,-0.042891,9688633.0,116020815.0,964000000.0,2410000000.0,0.1211079125,12.05000231,,,,,,
sh600318,2000-12-12,12.0,12.52,11.86,12.28,0.019087,4236602.0,51638075.0,982400000.0,2456000000.0,0.052957525,12.2800007041,,,,,,
sh600318,2000-12-13,12.34,12.6,12.32,12.44,0.013029,6505304.0,81072116.0,995200000.0,2488000000.0,0.0813163,12.4399968333,,,,,,
sh600318,2000-12-14,12.5,12.5,12.08,12.18,-0.0209,2259647.0,27585635.0,974400000.0,2436000000.0,0.0282455875,12.1800008994,,,,,,
sh600318,2000-12-15,12.18,12.25,12.0,12.11,-0.005747,1928366.0,23242588.0,968800000.0,2422000000.0,0.024104575,12.1100024343,,,,,,
sh600318,2000-12-18,12.03,12.18,11.89,12.13,0.001652,1640515.0,19661729.0,970400000.0,2426000000.0,0.0205064375,12.1300081583,,,,,,
sh600318,2000-12-19,12.1,12.2,11.98,12.16,0.002473,1286308.0,15521617.0,972800000.0,2432000000.0,0.01607885,12.1600056685,,,,,,
sh600318,2000-12-20,12.16,12.37,12.0,12.28,0.009868,2335597.0,28501039.0,982400000.0,2456000000.0,0.0291949625,12.2800006044,,,,,,
sh600318,2000-12-21,12.29,12.34,12.0,12.15,-0.010586,2356036.0,28688782.0,972000000.0,2430000000.0,0.02945045,12.150004518,,,,,,
sh600318,2000-12-22,12.1,12.15,12.01,12.06,-0.007407,1752187.0,21123029.0,964800000.0,2412000000.0,0.0219023375,12.0600094346,,,,,,
sh600318,2000-12-25,12.05,12.28,11.96,12.19,0.010779,1584495.0,19187938.0,975200000.0,2438000000.0,0.0198061875,12.1900042762,,,,,,
sh600318,2000-12-26,12.2,12.5,12.2,12.44,0.020509,2227385.0,27643543.0,995200000.0,2488000000.0,0.0278423125,12.4400090739,,,,,,
sh600318,2000-12-27,12.47,12.77,12.35,12.66,0.017685,2755541.0,34547728.0,1012800000.0,2532000000.0,0.0344442625,12.6600106344,,,,,,
sh600318,2000-12-28,12.6,12.73,12.5,12.6,-0.004739,2043023.0,25787062.0,1008000000.0,2520000000.0,0.0255377875,12.600014844,,,,,,
sh600318,2000-12-29,12.6,12.95,12.6,12.82,0.01746,2960002.0,37925324.0,1025600000.0,2564000000.0,0.037000025,12.8200111032,,,,,,
sh600318,2001-01-02,12.87,12.99,12.65,12.95,0.01014,2548350.0,32755096.0,1036000000.0,2590000000.0,0.031854375,12.9500060158,,,,,,
sh600318,2001-01-03,12.95,12.98,12.79,12.92,-0.002317,2636596.0,33942391.0,1033600000.0,2584000000.0,0.03295745,12.9200008518,,,,,,
sh600318,2001-01-04,12.92,12.95,12.62,12.84,-0.006192,2434336.0,31234646.0,1027200000.0,2568000000.0,0.0304292,12.8400002066,,,,,,
sh600318,2001-01-05,12.84,13.18,12.8,13.15,0.024143,2623576.0,34400365.0,1052000000.0,2630000000.0,0.0327947,13.1499963316,,,,,,
sh600318,2001-01-08,13.18,13.38,13.0,13.11,-0.003042,3222216.0,42475853.0,1048800000.0,2622000000.0,0.0402777,13.1099940427,,,,,,
sh600318,2001-01-09,13.11,13.17,12.91,13.01,-0.007628,1907959.0,24849223.0,1040800000.0,2602000000.0,0.0238494875,13.0099910082,,,,,,
sh600318,2001-01-10,13.0,13.14,12.97,13.09,0.006149,1870295.0,24384003.0,1047200000.0,2618000000.0,0.0233786875,13.0899894429,,,,,,
sh600318,2001-01-11,13.1,13.3,13.1,13.14,0.00382,1497155.0,19764951.0,1051200000.0,2628000000.0,0.0187144375,13.1399932025,,,,,,
sh600318,2001-01-12,13.14,13.2,12.9,12.93,-0.015982,1522009.0,19751293.0,1034400000.0,2586000000.0,0.0190251125,12.9299898312,,,,,,
sh600318,2001-01-15,12.9,12.9,12.5,12.51,-0.032483,1473602.0,18622841.0,1000800000.0,2502000000.0,0.018420025,12.5099849715,,,,,,
