code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300023,2009-10-30,32.56,56.0,27.1,36.08,0.840816,10543665.0,381443479.51,432960000.0,2164800000.0,0.87863875,36.08,,,,,,
sz300023,2009-11-02,32.47,34.66,32.47,32.47,-0.100055,4339248.0,142188481.48,389640000.0,1948200000.0,0.361604,32.4700156,,,,,,
sz300023,2009-11-03,32.0,32.8,30.0,30.66,-0.055744,2957485.0,91940539.87,367920000.0,1839600000.0,0.246457083333,30.6600070504,,,,,,
sz300023,2009-11-04,31.66,32.12,31.08,31.97,0.042727,1773001.0,56015289.3,383640000.0,1918200000.0,0.147750083333,31.9700171716,,,,,,
sz300023,2009-11-05,31.97,35.17,31.66,35.17,0.100094,4128257.0,141821381.12,422040000.0,2110200000.0,0.344021416667,35.1700240704,,,,,,
sz300023,2009-11-06,35.0,35.59,33.43,34.29,-0.025021,3024318.0,104023671.73,411480000.0,2057400000.0,0.2520265,34.2900348981,,,,,,
sz300023,2009-11-09,34.8,37.0,34.29,36.54,0.065617,3452842.0,123249053.99,438480000.0,2192400000.0,0.287736833333,36.5400441181,,,,,,
sz300023,2009-11-10,36.05,36.79,34.7,34.78,-0.048166,2407484.0,85840254.03,417360000.0,2086800000.0,0.200623666667,34.7800563531,,,,,,
sz300023,2009-11-11,34.01,35.48,33.28,35.19,0.011788,1946663.0,66889898.54,422280000.0,2111400000.0,0.162221916667,35.1900436574,,,,,,
sz300023,2009-11-12,34.8,38.71,34.4,38.71,0.100028,3981460.0,149459963.44,464520000.0,2322600000.0,0.331788333333,38.7100333443,,,,,,
sz300023,2009-11-13,38.6,42.58,38.3,41.37,0.068716,4824004.0,198858016.28,496440000.0,2482200000.0,0.402000333333,41.3700319956,,,,,,
sz300023,2009-11-16,40.5,42.0,40.2,41.8,0.010394,2846088.0,116891914.63,501600000.0,2508000000.0,0.237174,41.8000321082,,,,,,
sz300023,2009-11-17,41.41,44.78,41.31,43.89,0.05,2367164.0,102313822.0,526680000.0,2633400000.0,0.197263666667,43.8900337136,,,,,,
sz300023,2009-11-18,43.7,48.28,43.51,48.28,0.100023,3249425.0,151885424.59,579360000.0,2896800000.0,0.270785416667,48.2800465557,,,,,,
sz300023,2009-11-19,48.99,53.0,48.5,51.0,0.056338,3797429.0,192559343.19,612000000.0,3060000000.0,0.316452416667,51.0000478186,,,,,,
sz300023,2009-11-20,50.81,51.55,48.57,49.98,-0.02,2172559.0,108381005.33,599760000.0,2998800000.0,0.181046583333,49.9800468622,,,,,,
sz300023,2009-11-23,49.52,50.8,48.52,49.7,-0.005602,2186843.0,108038856.58,596400000.0,2982000000.0,0.182236916667,49.7000586397,,,,,,
sz300023,2009-11-24,49.95,51.6,45.05,46.85,-0.057344,3498633.0,172232140.5,562200000.0,2811000000.0,0.29155275,46.850058477,,,,,,
sz300023,2009-11-25,46.23,51.54,45.91,51.54,0.100107,3322440.0,162060331.51,618480000.0,3092400000.0,0.27687,51.540077281,,,,,,
sz300023,2009-11-26,51.04,53.78,50.13,51.88,0.006597,3589571.0,187024811.07,622560000.0,3112800000.0,0.299130916667,51.8800871708,,,,,,
sz300023,2009-11-27,50.81,52.3,47.89,49.1,-0.053585,2780376.0,138644215.81,589200000.0,2946000000.0,0.231698,49.1000926998,,,,,,
sz300023,2009-11-30,49.12,49.88,45.0,48.3,-0.016293,2323639.0,110160004.45,579600000.0,2898000000.0,0.193636583333,48.3001048894,,,,,,
sz300023,2009-12-01,48.0,49.8,47.0,49.16,0.017805,1904700.0,92055948.63,589920000.0,2949600000.0,0.158725,49.160088257,,,,,,
sz300023,2009-12-02,49.36,51.98,48.3,50.1,0.019121,2921380.0,147069453.13,601200000.0,3006000000.0,0.243448333333,50.1000783045,,,,,,
sz300023,2009-12-03,49.7,53.5,48.6,51.68,0.031537,3304553.0,170600734.89,620160000.0,3100800000.0,0.275379416667,51.680084474,,,,,,
sz300023,2009-12-04,48.0,50.2,46.51,46.51,-0.100039,3351713.0,159838256.16,558120000.0,2790600000.0,0.279309416667,46.5100605033,,,,,,
sz300023,2009-12-07,46.53,48.48,46.5,47.23,0.015481,1454068.0,68894626.22,566760000.0,2833800000.0,0.121172333333,47.23008275,,,,,,
sz300023,2009-12-08,47.21,48.4,46.07,47.85,0.013127,1951105.0,92369079.63,574200000.0,2871000000.0,0.162592083333,47.8500720462,,,,,,
sz300023,2009-12-09,47.78,50.43,47.09,48.78,0.019436,2667022.0,130444717.42,585360000.0,2926800000.0,0.222251833333,48.7800860465,,,,,,
sz300023,2009-12-10,48.7,51.0,48.4,50.5,0.03526,2726048.0,136449360.79,606000000.0,3030000000.0,0.227170666667,50.5000718805,,,,,,
sz300023,2009-12-11,50.1,50.99,45.88,47.45,-0.060396,1995641.0,96912782.91,569400000.0,2847000000.0,0.166303416667,47.4500695392,,,,,,
sz300023,2009-12-14,47.1,47.78,44.7,45.45,-0.04215,1286799.0,58650601.01,545400000.0,2727000000.0,0.10723325,45.4500491082,,,,,,
sz300023,2009-12-15,45.62,46.67,45.18,45.7,0.005501,865242.0,39614654.56,548400000.0,2742000000.0,0.0721035,45.7000698283,,,,,,
sz300023,2009-12-16,45.7,46.3,42.4,43.15,-0.055799,1472373.0,65240700.89,517800000.0,2589000000.0,0.12269775,43.1500516319,,,,,,
