code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600452,2004-03-03,11.33,12.8,11.31,12.42,1.539877,34541150.0,418062926.0,645840000.0,1987200000.0,0.664252884615,12.42,,,,,,
sh600452,2004-03-04,12.2,12.79,12.12,12.59,0.013688,17087216.0,212515666.0,654680000.0,2014400000.0,0.328600307692,12.59000496,,,,,,
sh600452,2004-03-05,12.51,12.63,11.95,11.98,-0.048451,10195048.0,125015609.0,622960000.0,1916800000.0,0.196058615385,11.9800066297,,,,,,
sh600452,2004-03-08,11.91,13.18,11.8,12.74,0.063439,13529762.0,171556550.0,662480000.0,2038400000.0,0.260187730769,12.7400062703,,,,,,
sh600452,2004-03-09,12.69,12.94,12.53,12.6,-0.010989,5462656.0,69526622.0,655200000.0,2016000000.0,0.105051076923,12.6000063414,,,,,,
sh600452,2004-03-10,12.5,12.89,12.44,12.79,0.015079,4273313.0,54399602.0,665080000.0,2046400000.0,0.0821790961538,12.790001837,,,,,,
sh600452,2004-03-11,12.81,13.3,12.7,12.96,0.013292,7133095.0,93206052.0,673920000.0,2073600000.0,0.137174903846,12.9600065414,,,,,,
sh600452,2004-03-12,12.97,13.03,12.65,12.82,-0.010802,3906955.0,50003068.0,666640000.0,2051200000.0,0.07513375,12.8200125507,,,,,,
sh600452,2004-03-15,12.79,12.95,12.69,12.9,0.00624,4470123.0,57387163.0,670800000.0,2064000000.0,0.0859639038462,12.9000094291,,,,,,
sh600452,2004-03-16,12.93,13.15,12.81,12.89,-0.000775,3935451.0,50931406.0,670280000.0,2062400000.0,0.07568175,12.8900119217,,,,,,
sh600452,2004-03-17,12.98,13.45,12.9,12.97,0.006206,6216100.0,81915175.0,674440000.0,2075200000.0,0.119540384615,12.9700073357,,,,,,
sh600452,2004-03-18,12.9,12.95,12.58,12.6,-0.028527,4098671.0,52186442.0,655200000.0,2016000000.0,0.0788205961538,12.6000119365,,,,,,
sh600452,2004-03-19,12.55,12.83,12.52,12.76,0.012698,1891641.0,23896111.0,663520000.0,2041600000.0,0.0363777115385,12.760006888,,,,,,
sh600452,2004-03-22,12.76,12.92,12.51,12.68,-0.00627,2241712.0,28390171.0,659360000.0,2028800000.0,0.0431098461538,12.6800016448,,,,,,
sh600452,2004-03-23,12.66,12.78,12.4,12.49,-0.014984,1828008.0,22837970.0,649480000.0,1998400000.0,0.035154,12.4900045002,,,,,,
sh600452,2004-03-24,12.49,12.68,12.42,12.58,0.007206,1308126.0,16396368.0,654160000.0,2012800000.0,0.0251562692308,12.5800074726,,,,,,
sh600452,2004-03-25,12.58,12.7,12.45,12.67,0.007154,1017253.0,12809877.0,658840000.0,2027200000.0,0.0195625576923,12.6700048461,,,,,,
sh600452,2004-03-26,12.52,12.7,12.45,12.59,-0.006314,1132089.0,14213006.0,654680000.0,2014400000.0,0.0217709423077,12.5900064355,,,,,,
sh600452,2004-03-29,12.55,12.58,12.15,12.28,-0.024623,1618062.0,20021950.0,638560000.0,1964800000.0,0.0311165769231,12.280002707,,,,,,
sh600452,2004-03-30,12.28,12.59,12.21,12.55,0.021987,1217596.0,15145118.0,652600000.0,2008000000.0,0.0234153076923,12.5500031265,,,,,,
sh600452,2004-03-31,12.58,12.63,12.43,12.58,0.00239,1085705.0,13607779.0,654160000.0,2012800000.0,0.0208789423077,12.579997634,,,,,,
sh600452,2004-04-01,12.58,12.72,12.4,12.71,0.010334,2983480.0,37586753.0,660920000.0,2033600000.0,0.0573746153846,12.7099993296,,,,,,
sh600452,2004-04-02,12.8,12.81,12.58,12.62,-0.007081,2196220.0,27859074.0,656240000.0,2019200000.0,0.042235,12.6199998243,,,,,,
sh600452,2004-04-05,12.7,13.03,12.62,12.86,0.019017,3243495.0,41725617.0,668720000.0,2057600000.0,0.0623749038462,12.859994361,,,,,,
sh600452,2004-04-06,12.84,13.06,12.8,13.0,0.010886,3028107.0,39226851.0,676000000.0,2080000000.0,0.0582328269231,12.9999882596,,,,,,
sh600452,2004-04-07,13.12,13.43,13.0,13.06,0.004615,5474466.0,72307037.0,679120000.0,2089600000.0,0.105278192308,13.0599832054,,,,,,
sh600452,2004-04-08,13.06,13.09,12.75,12.84,-0.016845,2784982.0,35849030.0,667680000.0,2054400000.0,0.0535573461538,12.8399877883,,,,,,
sh600452,2004-04-09,12.81,12.96,12.45,12.53,-0.024143,2465636.0,31368465.0,651560000.0,2004800000.0,0.0474160769231,12.5299919631,,,,,,
sh600452,2004-04-12,12.43,12.71,12.39,12.59,0.004789,1722665.0,21583186.0,654680000.0,2014400000.0,0.0331281730769,12.5899980947,,,,,,
sh600452,2004-04-13,12.6,12.65,12.28,12.32,-0.021446,1317720.0,16394189.0,640640000.0,1971200000.0,0.0253407692308,12.3199929955,,,,,,
sh600452,2004-04-14,12.32,12.58,12.25,12.55,0.018669,1361896.0,16943481.0,652600000.0,2008000000.0,0.0261903076923,12.5499949447,,,,,,
sh600452,2004-04-15,12.6,12.64,11.95,11.99,-0.044622,1750030.0,21371551.0,623480000.0,1918400000.0,0.0336544230769,11.9899890703,,,,,,
sh600452,2004-04-16,12.0,12.25,11.64,12.01,0.001668,1910884.0,22800551.0,624520000.0,1921600000.0,0.0367477692308,12.0099883721,,,,,,
sh600452,2004-04-19,12.05,12.09,11.42,11.48,-0.04413,1478950.0,17324964.0,596960000.0,1836800000.0,0.0284413461538,11.4799875852,,,,,,
sh600452,2004-04-20,11.48,11.7,11.18,11.24,-0.020906,1900189.0,21535213.0,584480000.0,1798400000.0,0.0365420961538,11.2399869648,,,,,,
sh600452,2004-04-21,11.3,11.34,10.98,11.07,-0.015125,2395649.0,26680842.0,575640000.0,1771200000.0,0.0460701730769,11.0699821619,,,,,,
