code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002439,2010-06-23,34.88,35.0,31.3,32.08,0.2832,15904409.0,522337373.81,641600000.0,3168192670.0,0.79522045,32.08,,,,,,
sz002439,2010-06-24,34.03,35.29,33.81,35.29,0.100062,7015555.0,243401060.6,705800000.0,3485209450.0,0.35077775,35.28998896,,,,,,
sz002439,2010-06-25,34.6,34.95,32.0,32.7,-0.073392,10378329.0,345457745.4,654000000.0,3229423320.0,0.51891645,32.6999860902,,,,,,
sz002439,2010-06-28,33.0,35.97,32.82,35.97,0.1,10549196.0,371881733.41,719400000.0,3552365650.0,0.5274598,35.9699846993,,,,,,
sz002439,2010-06-29,35.32,38.41,34.8,37.88,0.0531,10685084.0,386222658.53,757600000.0,3740995580.0,0.5342542,37.8799908868,,,,,,
sz002439,2010-06-30,37.48,37.48,35.0,36.41,-0.038807,6390135.0,232551007.74,728200000.0,3595819670.0,0.31950675,36.4099820805,,,,,,
sz002439,2010-07-01,36.35,38.2,35.54,35.6,-0.022247,6267027.0,231601281.7,712000000.0,3515824780.0,0.31335135,35.5999692091,,,,,,
sz002439,2010-07-02,34.5,34.5,32.04,32.25,-0.094101,6207194.0,203519590.29,645000000.0,3184981720.0,0.3103597,32.2499765066,,,,,,
sz002439,2010-07-05,30.8,31.66,30.01,30.99,-0.03907,3478527.0,106828953.27,619800000.0,3060545220.0,0.17392635,30.9899699245,,,,,,
sz002439,2010-07-06,30.61,31.88,30.6,31.45,0.014843,3574687.0,111936061.51,629000000.0,3105974420.0,0.17873435,31.449954048,,,,,,
sz002439,2010-07-07,31.25,32.27,30.0,31.71,0.008267,3974236.0,123618313.44,634200000.0,3131651790.0,0.1987118,31.7099508182,,,,,,
sz002439,2010-07-08,31.0,32.68,30.5,32.28,0.017975,4212821.0,134306536.96,645600000.0,3187944490.0,0.21064105,32.2799371841,,,,,,
sz002439,2010-07-09,32.0,33.1,31.08,32.36,0.002478,3710296.0,119033879.44,647200000.0,3195845220.0,0.1855148,32.3599268685,,,,,,
sz002439,2010-07-12,32.05,32.54,31.86,32.1,-0.008035,2230834.0,71816219.47,642000000.0,3170167850.0,0.1115417,32.0999148561,,,,,,
sz002439,2010-07-13,31.85,31.85,30.81,30.9,-0.037383,1944259.0,60765575.41,618000000.0,3051656900.0,0.09721295,30.899923739,,,,,,
sz002439,2010-07-14,30.7,33.9,30.7,32.4,0.048544,3233341.0,105163426.08,648000000.0,3199795590.0,0.16166705,32.399929637,,,,,,
sz002439,2010-07-15,32.16,33.32,31.75,31.89,-0.015741,2408276.0,78463922.12,637800000.0,3149428430.0,0.1204138,31.8899223446,,,,,,
sz002439,2010-07-16,31.5,32.5,31.21,32.16,0.008467,1467894.0,46944463.29,643200000.0,3176093400.0,0.0733947,32.1599343171,,,,,,
sz002439,2010-07-19,31.78,32.95,31.72,32.75,0.018346,1486361.0,48535818.85,655000000.0,3234361280.0,0.07431805,32.749940472,,,,,,
sz002439,2010-07-20,32.6,33.45,32.43,33.03,0.00855,2359597.0,77618846.27,660600000.0,3262013830.0,0.11797985,33.0299524631,,,,,,
sz002439,2010-07-21,33.0,33.68,32.82,33.07,0.001211,1759990.0,58429509.17,661400000.0,3265964200.0,0.0879995,33.0699517355,,,,,,
sz002439,2010-07-22,32.9,33.3,32.31,33.21,0.004233,1651774.0,54310487.29,664200000.0,3279790470.0,0.0825887,33.2099368412,,,,,,
sz002439,2010-07-23,32.98,33.28,32.29,32.7,-0.015357,1597101.0,52257962.42,654000000.0,3229423320.0,0.07985505,32.6999318411,,,,,,
sz002439,2010-07-26,32.75,32.97,32.43,32.86,0.004893,1225974.0,40110538.47,657200000.0,3245224780.0,0.0612987,32.8599326076,,,,,,
sz002439,2010-07-27,32.92,32.92,32.18,32.19,-0.02039,1258492.0,40903914.75,643800000.0,3179056170.0,0.0629246,32.1899185818,,,,,,
sz002439,2010-07-29,32.84,33.85,32.8,33.26,0.03324,3470441.0,115614876.03,665200000.0,3284728430.0,0.17352205,33.2599114754,,,,,,
sz002439,2010-07-30,33.0,33.05,32.3,32.55,-0.021347,1930984.0,62863926.23,651000000.0,3214609450.0,0.0965492,32.5499121452,,,,,,
sz002439,2010-08-02,32.6,33.3,32.54,33.13,0.017819,1670878.0,55128480.1,662600000.0,3271889740.0,0.0835439,33.1299190297,,,,,,
sz002439,2010-08-03,33.23,33.72,33.0,33.05,-0.002415,1877297.0,62565637.64,661000000.0,3263989020.0,0.09386485,33.0499102752,,,,,,
sz002439,2010-08-04,33.05,35.0,33.05,34.6,0.046899,3191474.0,109379339.13,692000000.0,3417065660.0,0.1595737,34.5999180172,,,,,,
sz002439,2010-08-05,34.45,34.7,33.72,34.08,-0.015029,1799741.0,61592873.3,681600000.0,3365710910.0,0.08998705,34.0799158493,,,,,,
sz002439,2010-08-06,33.94,35.0,33.84,34.68,0.017606,1668876.0,57443291.56,693600000.0,3424966390.0,0.0834438,34.6799268478,,,,,,
sz002439,2010-08-09,34.68,35.4,34.33,34.79,0.003172,1900027.0,65825348.0,695800000.0,3435829890.0,0.09500135,34.7899315757,,,,,,
sz002439,2010-08-10,34.78,34.81,33.31,33.35,-0.041391,1940242.0,65824570.75,667000000.0,3293616750.0,0.0970121,33.3499415179,,,,,,
sz002439,2010-08-11,33.2,33.59,32.6,33.0,-0.010495,1419949.0,46976465.61,660000000.0,3259051060.0,0.07099745,32.9999338817,,,,,,
sz002439,2010-08-12,32.6,33.29,32.45,32.53,-0.014242,1024760.0,33665387.98,650600000.0,3212634270.0,0.051238,32.5299488233,,,,,,
sz002439,2010-08-13,33.0,33.69,32.66,33.21,0.020904,1014175.0,33679085.53,664200000.0,3279790470.0,0.05070875,33.2099548735,,,,,,
sz002439,2010-08-16,33.29,33.73,33.12,33.55,0.010238,1279730.0,42798387.58,671000000.0,3313368580.0,0.0639865,33.5499583915,,,,,,
sz002439,2010-08-17,33.54,34.37,33.5,33.76,0.006259,1384178.0,46963342.46,675200000.0,3334107990.0,0.0692089,33.7599475811,,,,,,
sz002439,2010-08-18,33.76,33.8,32.85,33.03,-0.021623,1333358.0,44256706.84,660600000.0,3262013830.0,0.0666679,33.0299562345,,,,,,
sz002439,2010-08-19,33.03,34.09,33.03,33.78,0.022707,2157963.0,72654048.81,675600000.0,3336083170.0,0.10789815,33.7799674508,,,,,,
sz002439,2010-08-20,33.61,35.99,33.51,35.2,0.042037,4198700.0,146932258.94,704000000.0,3476321130.0,0.209935,35.1999759425,,,,,,
sz002439,2010-08-23,35.18,36.08,35.03,35.5,0.008523,2625727.0,93380983.21,710000000.0,3505948870.0,0.13128635,35.4999853374,,,,,,
sz002439,2010-08-24,35.21,35.5,34.58,35.42,-0.002254,1447778.0,50777715.02,708400000.0,3498048140.0,0.0723889,35.4199683705,,,,,,
sz002439,2010-08-25,35.09,36.84,34.88,35.08,-0.009599,2562571.0,91643465.23,701600000.0,3464470030.0,0.12812855,35.0799720941,,,,,,
