code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600898,1996-04-18,6.75,6.95,6.6,6.77,1.708,20604757.0,138893842.0,348587300.0,700560280.0,0.400170071859,6.77,,,,,,
sh600898,1996-04-19,6.75,7.49,6.74,7.48,0.104874,19009029.0,135704533.0,385145200.0,774031150.0,0.369179044475,7.47999698,,,,,,
sh600898,1996-04-22,7.65,7.76,7.1,7.3,-0.024064,14129766.0,106291645.0,375877000.0,755404730.0,0.274417673335,7.29999833267,,,,,,
sh600898,1996-04-23,7.2,7.47,7.15,7.42,0.016438,6198199.0,45258430.0,382055800.0,767822340.0,0.120376752768,7.41999570527,,,,,,
sh600898,1996-04-24,7.54,8.07,7.4,8.0,0.078167,11698545.0,89609044.0,411920000.0,827840800.0,0.227200330161,7.99999450956,,,,,,
sh600898,1996-04-25,8.0,8.17,7.5,7.55,-0.05625,8463634.0,65915344.0,388749500.0,781274760.0,0.164374325112,7.5499948184,,,,,,
sh600898,1996-04-26,7.64,8.1,7.55,7.85,0.039735,8839265.0,69764126.0,404196500.0,812318790.0,0.171669547485,7.84999386251,,,,,,
sh600898,1996-04-29,8.1,8.4,7.81,8.15,0.038217,6846144.0,55001502.0,419643500.0,843362820.0,0.132960652554,8.14999707795,,,,,,
sh600898,1996-04-30,8.15,8.24,6.5,7.6,-0.067485,4020940.0,31136726.0,391324000.0,786448760.0,0.0780916682851,7.59999452514,,,,,,
sh600898,1996-05-02,8.0,8.0,7.0,7.4,-0.026316,3351612.0,24579127.0,381026000.0,765752740.0,0.0650924839775,7.39999306922,,,,,,
sh600898,1996-05-03,7.1,7.34,7.06,7.11,-0.039189,920104.0,6600141.0,366093900.0,735743510.0,0.0178695669062,7.10999474083,,,,,,
sh600898,1996-05-06,7.05,7.35,7.02,7.2,0.012658,1028871.0,7428809.0,370728000.0,745056720.0,0.0199819576617,7.19999305426,,,,,,
sh600898,1996-05-07,8.0,8.0,7.31,7.84,0.088889,3469171.0,26413946.0,403681600.0,811283980.0,0.0673756263352,7.83999323686,,,,,,
sh600898,1996-05-08,7.61,8.26,7.58,7.92,0.010204,7993220.0,64054962.0,407800800.0,819562390.0,0.155238298699,7.91999252785,,,,,,
sh600898,1996-05-09,7.76,8.1,7.76,8.04,0.015152,3869173.0,30663992.0,413979600.0,831980000.0,0.0751441639153,8.03999625463,,,,,,
sh600898,1996-05-13,9.69,9.8,8.88,8.97,0.115672,10173474.0,93426141.0,461865300.0,928216500.0,0.197581549815,8.9699987014,,,,,,
sh600898,1996-05-14,8.92,8.96,8.43,8.5,-0.052397,5318763.0,45914016.0,437665000.0,879580850.0,0.103297009128,8.49999767944,,,,,,
sh600898,1996-05-15,8.5,8.8,8.45,8.8,0.035294,1841260.0,15953974.0,453112000.0,910624880.0,0.0357595649641,8.79999659754,,,,,,
sh600898,1996-05-16,8.88,8.88,8.5,8.52,-0.031818,3134577.0,27230747.0,438694800.0,881650450.0,0.0608773936687,8.5199983058,,,,,,
sh600898,1996-05-17,8.78,8.9,8.6,8.83,0.036385,3012186.0,26455526.0,454656700.0,913729280.0,0.0585004078462,8.82999844415,,,,,,
sh600898,1996-05-20,8.84,8.84,8.54,8.57,-0.029445,2549350.0,22025234.0,441269300.0,886824460.0,0.0495115556419,8.56999913997,,,,,,
sh600898,1996-05-21,8.5,8.62,7.88,7.88,-0.080513,1430300.0,11949743.0,405741200.0,815423190.0,0.027778209361,7.88000279921,,,,,,
sh600898,1996-05-22,7.9,8.23,7.88,8.08,0.025381,1487357.0,12054158.0,416039200.0,836119210.0,0.0288863274422,8.08000515026,,,,,,
sh600898,1996-05-23,8.08,8.14,7.7,7.8,-0.034653,1100500.0,8689543.0,401622000.0,807144780.0,0.0213730821519,7.80000873178,,,,,,
sh600898,1996-05-24,7.72,7.79,7.52,7.69,-0.014103,754100.0,5805880.0,395958100.0,795761970.0,0.0146455622451,7.69000520864,,,,,,
sh600898,1996-05-27,7.69,7.73,7.57,7.6,-0.011704,428400.0,3268459.0,391324000.0,786448760.0,0.00832006214799,7.60000138768,,,,,,
sh600898,1996-05-28,7.7,7.88,7.62,7.75,0.019737,379500.0,2922754.0,399047500.0,801970780.0,0.00737036317732,7.75000261507,,,,,,
sh600898,1996-05-29,7.75,7.88,7.71,7.83,0.010323,361250.0,2818936.0,403166700.0,810249180.0,0.00701592542241,7.83000589206,,,,,,
sh600898,1996-05-30,7.83,7.86,7.58,7.6,-0.029374,627192.0,4802612.0,391324000.0,786448760.0,0.0121808506506,7.60000729899,,,,,,
