code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002093,2006-12-15,23.08,26.78,23.08,24.29,1.40495,10025039.0,243115815.0,324514400.0,1621357500.0,0.750377170659,24.29,,,,,,
sz002093,2006-12-18,25.0,26.0,24.41,25.49,0.049403,3654783.0,92103518.0,340546400.0,1701457500.0,0.273561601796,25.48999887,,,,,,
sz002093,2006-12-19,24.89,26.5,24.3,26.25,0.029816,3633150.0,93220513.0,350700000.0,1752187500.0,0.271942365269,26.2500086763,,,,,,
sz002093,2006-12-20,25.5,25.9,24.8,25.2,-0.04,2076704.0,52323469.0,336672000.0,1682100000.0,0.155441916168,25.2000083293,,,,,,
sz002093,2006-12-21,25.0,25.3,24.1,24.1,-0.043651,1591609.0,39020865.0,321976000.0,1608675000.0,0.11913241018,24.1000027657,,,,,,
sz002093,2006-12-22,23.7,24.55,23.11,24.4,0.012448,1189189.0,28668351.0,325984000.0,1628700000.0,0.0890111526946,24.3999996001,,,,,,
sz002093,2006-12-25,24.1,24.66,23.81,23.85,-0.022541,679981.0,16331837.0,318636000.0,1591987500.0,0.0508967814371,23.8499992091,,,,,,
sz002093,2006-12-26,23.78,24.09,21.81,22.18,-0.070021,1457709.0,33111624.0,296324800.0,1480515000.0,0.10910995509,22.1799984145,,,,,,
sz002093,2006-12-27,21.79,21.96,21.11,21.38,-0.036069,814546.0,17492930.0,285636800.0,1427115000.0,0.060969011976,21.3799880517,,,,,,
sz002093,2006-12-28,21.38,21.38,19.52,20.1,-0.059869,1102165.0,22344186.0,268536000.0,1341675000.0,0.0824973802395,20.099989547,,,,,,
sz002093,2007-01-04,20.4,20.58,19.52,19.7,-0.0199,979787.0,19436324.22,263192000.0,1314975000.0,0.0733373502994,19.699999755,,,,,,
sz002093,2007-01-05,19.61,21.35,19.61,21.0,0.06599,1035833.0,21277556.0,280560000.0,1401750000.0,0.0775324101796,21.0000027389,,,,,,
sz002093,2007-01-08,20.96,21.18,20.48,21.0,0.0,499726.0,10371784.0,280560000.0,1401750000.0,0.0374046407186,21.0000027389,,,,,,
sz002093,2007-01-09,21.15,21.25,20.7,21.01,0.000476,710720.0,14903390.0,280693600.0,1402417500.0,0.0531976047904,21.0099987402,,,,,,
sz002093,2007-01-10,21.01,21.18,20.6,21.15,0.006663,789966.0,16465923.0,282564000.0,1411762500.0,0.0591291916168,21.1499883618,,,,,,
sz002093,2007-01-11,21.15,22.31,21.0,21.98,0.039243,958168.0,20936523.0,293652800.0,1467165000.0,0.0717191616766,21.9799773551,,,,,,
sz002093,2007-01-12,21.96,22.18,21.0,21.0,-0.044586,713564.0,15422934.0,280560000.0,1401750000.0,0.0534104790419,20.9999780847,,,,,,
sz002093,2007-01-15,20.8,21.85,20.52,21.48,0.022857,756733.0,16080521.0,286972800.0,1433790000.0,0.0566416916168,21.4799745838,,,,,,
sz002093,2007-01-16,21.45,21.79,20.98,21.75,0.01257,1148755.0,24395351.0,290580000.0,1451812500.0,0.0859846556886,21.7499778643,,,,,,
sz002093,2007-01-17,21.75,21.89,21.11,21.29,-0.021149,538509.0,11578113.0,284434400.0,1421107500.0,0.0403075598802,21.2899875825,,,,,,
sz002093,2007-01-18,21.35,21.88,21.11,21.75,0.021606,442783.0,9514957.0,290580000.0,1451812500.0,0.0331424401198,21.7499790542,,,,,,
sz002093,2007-01-19,21.86,23.6,21.86,23.34,0.073103,1265125.0,28725963.0,311822400.0,1557945000.0,0.0946949850299,23.339967773,,,,,,
sz002093,2007-01-22,23.51,23.99,23.11,23.97,0.026992,1086350.0,25573851.0,320239200.0,1599997500.0,0.0813136227545,23.9699601831,,,,,,
sz002093,2007-01-23,24.02,24.1,22.71,23.98,0.000417,891497.0,20977305.0,320372800.0,1600665000.0,0.0667288173653,23.9799556565,,,,,,
