code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300080,2010-06-25,42.78,43.58,41.32,41.99,-0.032488,10130135.0,430531119.88,1175720000.0,5878600000.0,0.361790535714,41.99,,,,,,
sz300080,2010-06-28,40.31,42.39,40.2,40.76,-0.029293,4094601.0,168780932.39,1141280000.0,5706400000.0,0.14623575,40.75998693,,,,,,
sz300080,2010-06-29,40.53,41.5,36.75,36.9,-0.094701,4651205.0,180800650.0,1033200000.0,5166000000.0,0.166114464286,36.8999754077,,,,,,
sz300080,2010-06-30,36.3,36.47,34.81,36.0,-0.02439,2700078.0,96166106.75,1008000000.0,5040000000.0,0.0964313571429,35.9999850075,,,,,,
sz300080,2010-07-01,35.85,36.3,34.5,35.02,-0.027222,1889786.0,66698331.22,980560000.0,4902800000.0,0.0674923571429,35.0199934157,,,,,,
sz300080,2010-07-02,37.0,37.0,35.02,36.35,0.037978,2510451.0,90321084.67,1017800000.0,5089000000.0,0.0896589642857,36.3499827256,,,,,,
sz300080,2010-07-05,35.7,36.4,34.55,35.81,-0.014856,1765120.0,62653135.8,1002680000.0,5013400000.0,0.06304,35.8099673822,,,,,,
sz300080,2010-07-06,35.6,36.9,35.38,36.4,0.016476,1665374.0,60464404.89,1019200000.0,5096000000.0,0.0594776428571,36.3999724048,,,,,,
sz300080,2010-07-07,38.18,39.48,38.06,38.72,0.063736,3903459.0,150914582.37,1084160000.0,5420800000.0,0.13940925,38.719961046,,,,,,
sz300080,2010-07-08,38.52,39.48,37.94,38.88,0.004132,2728613.0,105414572.62,1088640000.0,5443200000.0,0.0974504642857,38.8799519251,,,,,,
sz300080,2010-07-09,39.0,40.79,38.51,40.09,0.031121,3061167.0,122718884.27,1122520000.0,5612600000.0,0.109327392857,40.0899349089,,,,,,
sz300080,2010-07-12,39.7,41.19,39.4,40.76,0.016712,2775353.0,112153988.85,1141280000.0,5706400000.0,0.09911975,40.7599179011,,,,,,
sz300080,2010-07-13,40.45,42.2,40.0,41.65,0.021835,2874670.0,118614599.42,1166200000.0,5831000000.0,0.102666785714,41.6499107085,,,,,,
sz300080,2010-07-14,41.79,43.09,40.66,40.86,-0.018968,3037398.0,126959280.27,1144080000.0,5720400000.0,0.1084785,40.8598952022,,,,,,
sz300080,2010-07-15,40.3,41.88,39.71,39.83,-0.025208,2206688.0,89842160.23,1115240000.0,5576200000.0,0.0788102857143,39.8298989639,,,,,,
