code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600383,2001-04-12,23.99,27.19,23.71,26.9,1.855626,61063040.0,1546109082.0,2421000000.0,7263000000.0,0.678478222222,26.9,,,,,,
sh600383,2001-04-13,26.81,27.75,26.61,27.69,0.029368,13738721.0,372903235.0,2492100000.0,7476300000.0,0.152652455556,27.6899992,,,,,,
sh600383,2001-04-16,27.95,28.08,27.51,27.9,0.007584,6544482.0,182047707.0,2511000000.0,7533000000.0,0.0727164666667,27.9000001539,,,,,,
sh600383,2001-04-17,27.93,28.97,27.92,28.45,0.019713,7037174.0,200163314.0,2560500000.0,7681500000.0,0.0781908222222,28.449992857,,,,,,
sh600383,2001-04-18,28.5,28.9,27.85,28.3,-0.005272,6043300.0,171151647.0,2547000000.0,7641000000.0,0.0671477777778,28.3000044946,,,,,,
sh600383,2001-04-19,28.11,28.78,28.1,28.7,0.014134,4998882.0,141975753.0,2583000000.0,7749000000.0,0.0555431333333,28.6999967582,,,,,,
sh600383,2001-04-20,28.75,29.3,27.5,27.95,-0.026132,4253533.0,122011343.0,2515500000.0,7546500000.0,0.0472614777778,27.9500084429,,,,,,
sh600383,2001-04-23,27.85,28.14,26.88,27.18,-0.027549,4400271.0,120415048.0,2446200000.0,7338600000.0,0.0488919,27.1800136603,,,,,,
sh600383,2001-04-24,27.25,27.48,26.98,27.11,-0.002575,1865833.0,50712848.0,2439900000.0,7319700000.0,0.0207314777778,27.1100251251,,,,,,
sh600383,2001-04-25,27.19,27.3,25.82,25.94,-0.043158,5156895.0,135940860.0,2334600000.0,7003800000.0,0.0572988333333,25.9400106608,,,,,,
sh600383,2001-04-26,26.0,26.85,25.9,26.2,0.010023,2149323.0,56588748.0,2358000000.0,7074000000.0,0.0238813666667,26.2000073876,,,,,,
sh600383,2001-04-27,26.2,26.75,26.2,26.55,0.013359,817769.0,21681826.0,2389500000.0,7168500000.0,0.00908632222222,26.5500132863,,,,,,
sh600383,2001-04-30,26.6,26.9,26.4,26.65,0.003766,1038780.0,27640415.0,2398500000.0,7195500000.0,0.011542,26.6500006363,,,,,,
sh600383,2001-05-08,26.6,27.0,26.3,26.64,-0.000375,515917.0,13754212.0,2397600000.0,7192800000.0,0.00573241111111,26.6400068861,,,,,,
sh600383,2001-05-09,26.62,26.8,25.98,25.99,-0.024399,1325260.0,34645785.0,2339100000.0,7017300000.0,0.0147251111111,25.9900173581,,,,,,
sh600383,2001-05-10,25.99,26.37,25.95,26.03,0.001539,720196.0,18743200.0,2342700000.0,7028100000.0,0.00800217777778,26.0300159948,,,,,,
sh600383,2001-05-11,26.06,26.65,26.0,26.6,0.021898,543832.0,14345855.0,2394000000.0,7182000000.0,0.00604257777778,26.600021285,,,,,,
sh600383,2001-05-14,26.6,27.44,26.51,27.19,0.02218,1839845.0,49772103.0,2447100000.0,7341300000.0,0.0204427222222,27.1900097571,,,,,,
sh600383,2001-05-15,27.35,27.4,26.88,27.07,-0.004413,1166549.0,31535927.0,2436300000.0,7308900000.0,0.0129616555556,27.0700202441,,,,,,
sh600383,2001-05-16,27.0,27.3,26.7,27.1,0.001108,631135.0,16998501.0,2439000000.0,7317000000.0,0.00701261111111,27.1000138265,,,,,,
