code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002214,2008-02-18,22.51,25.88,21.38,25.4,2.735294,15262634.0,352094336.0,508000000.0,2540000000.0,0.7631317,25.4,,,,,,
sz002214,2008-02-19,23.25,24.6,23.01,23.56,-0.072441,8115374.0,192374299.0,471200000.0,2356000000.0,0.4057687,23.5599986,,,,,,
sz002214,2008-02-20,23.48,25.92,23.29,25.19,0.069185,7287197.0,183260081.24,503800000.0,2519000000.0,0.36435985,25.1899971031,,,,,,
sz002214,2008-02-21,25.19,26.58,25.0,26.32,0.044859,4470169.0,115537327.03,526400000.0,2632000000.0,0.22350845,26.3199951832,,,,,,
sz002214,2008-02-22,26.4,28.89,26.4,28.39,0.078647,5014048.0,140683310.72,567800000.0,2839000000.0,0.2507024,28.3899838444,,,,,,
sz002214,2008-02-25,28.08,31.23,28.08,31.23,0.100035,5096082.0,154646145.63,624600000.0,3123000000.0,0.2548041,31.2299758782,,,,,,
sz002214,2008-02-26,31.23,32.65,29.51,31.25,0.00064,4975983.0,154239114.0,625000000.0,3125000000.0,0.24879915,31.2499630628,,,,,,
sz002214,2008-02-27,31.41,31.99,29.31,31.2,-0.0016,3204427.0,97586457.37,624000000.0,3120000000.0,0.16022135,31.1999631219,,,,,,
sz002214,2008-02-28,31.0,31.0,29.02,29.1,-0.067308,3162931.0,94508397.06,582000000.0,2910000000.0,0.15814655,29.0999560041,,,,,,
sz002214,2008-02-29,28.63,29.84,28.61,29.39,0.009966,2928813.0,85358323.0,587800000.0,2939000000.0,0.14644065,29.3899661656,,,,,,
sz002214,2008-03-03,28.85,32.33,28.45,32.33,0.100034,3442969.0,104860294.92,646600000.0,3233000000.0,0.17214845,32.329962041,,,,,,
sz002214,2008-03-04,32.1,33.94,31.31,31.58,-0.023198,3348181.0,109122804.11,631600000.0,3158000000.0,0.16740905,31.5799715816,,,,,,
sz002214,2008-03-05,31.0,31.45,29.01,29.65,-0.061115,2055523.0,61746405.49,593000000.0,2965000000.0,0.10277615,29.6499616184,,,,,,
sz002214,2008-03-06,29.4,30.66,29.17,30.04,0.013153,1720556.0,51388104.21,600800000.0,3004000000.0,0.0860278,30.0399475636,,,,,,
sz002214,2008-03-07,29.98,30.33,27.18,27.58,-0.081891,1811867.0,51253559.74,551600000.0,2758000000.0,0.09059335,27.5799462176,,,,,,
sz002214,2008-03-10,27.59,27.8,25.88,26.95,-0.022843,1735511.0,45952910.08,539000000.0,2695000000.0,0.08677555,26.9499375062,2007-12-31,2008-03-08,54.6684215534,11.3906176498,112.819631761,13.8502903137
sz002214,2008-03-11,26.4,26.95,25.53,26.79,-0.005937,1169273.0,30731098.07,535800000.0,2679000000.0,0.05846365,26.7899357272,2007-12-31,2008-03-08,54.3438551346,11.3229915529,112.149821608,13.7680611401
sz002214,2008-03-12,27.26,27.6,25.5,25.5,-0.048152,1632716.0,42522924.64,510000000.0,2550000000.0,0.0816358,25.4999467421,2007-12-31,2008-03-08,51.7270898222,10.7777668636,106.749583397,13.1051014601
sz002214,2008-03-13,24.81,26.5,24.8,25.61,0.004314,1227554.0,31359601.3,512200000.0,2561000000.0,0.0613777,25.6099535123,2007-12-31,2008-03-08,51.9502404877,10.8242621498,107.2101011,13.1616368678
sz002214,2008-03-14,25.61,26.65,25.11,26.51,0.035143,1392778.0,36451735.15,530200000.0,2651000000.0,0.0696389,26.5099641086,2007-12-31,2008-03-08,53.7759277891,11.2046591946,110.977785683,13.6241762723
sz002214,2008-03-17,26.51,27.12,24.68,24.8,-0.064504,1159300.0,29811987.56,496000000.0,2480000000.0,0.057965,24.7999653837,2007-12-31,2008-03-08,50.307165343,10.4819138579,103.819274596,12.745362406
sz002214,2008-03-18,24.68,24.79,22.5,23.1,-0.068548,1260998.0,29514066.25,462000000.0,2310000000.0,0.0630499,23.0999773566,2007-12-31,2008-03-08,46.8587097731,9.76339962676,96.7026709605,11.8716933038
sz002214,2008-03-19,23.65,24.7,23.28,23.53,0.018615,776728.0,18604247.73,470600000.0,2353000000.0,0.0388364,23.5299834351,2007-12-31,2008-03-08,47.7309846555,9.94514531082,98.5027911805,12.0926848746
sz002214,2008-03-20,23.39,25.53,21.18,24.81,0.054399,1303312.0,30161008.71,496200000.0,2481000000.0,0.0651656,24.809991004,2007-12-31,2008-03-08,50.3275024898,10.4861512706,103.861244518,12.7505148391
