code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600850,1994-03-24,26.98,28.0,22.8,22.84,6.613333,15249361.0,386941503.0,256950000.0,1142000000.0,1.35549875556,22.84,,,,,,
sh600850,1994-03-25,22.08,22.48,18.0,18.5,-0.190018,4708657.0,93692355.0,208125000.0,925000000.0,0.418547288889,18.49998888,,,,,,
sh600850,1994-03-28,17.9,19.2,17.32,18.8,0.016216,2948549.0,54163577.0,211500000.0,940000000.0,0.262093244444,18.7999846997,,,,,,
sh600850,1994-03-29,19.3,19.49,17.88,18.01,-0.042021,2087800.0,39236915.0,202612500.0,900500000.0,0.185582222222,18.0099905426,,,,,,
sh600850,1994-03-30,18.2,18.45,17.51,17.52,-0.027207,552600.0,9855392.0,197100000.0,876000000.0,0.04912,17.5199927299,,,,,,
sh600850,1994-03-31,17.6,17.68,16.88,17.0,-0.02968,640060.0,11015485.0,191250000.0,850000000.0,0.0568942222222,16.9999993457,,,,,,
sh600850,1994-04-01,16.98,17.8,16.8,17.0,0.0,581637.0,10050602.0,191250000.0,850000000.0,0.0517010666667,16.9999993457,,,,,,
sh600850,1994-04-04,17.6,17.6,16.55,16.65,-0.020588,330600.0,5587266.0,187312500.0,832500000.0,0.0293866666667,16.6500033592,,,,,,
sh600850,1994-04-05,16.52,16.8,16.01,16.01,-0.038438,322887.0,5228507.0,180112500.0,800500000.0,0.0287010666667,16.01001053,,,,,,
sh600850,1994-04-06,15.9,16.0,15.21,15.21,-0.049969,389260.0,6084117.0,171112500.0,760500000.0,0.0346008888889,15.2100063139,,,,,,
sh600850,1994-04-07,15.01,15.67,15.0,15.22,0.000657,419450.0,6425369.0,171225000.0,761000000.0,0.0372844444444,15.219999288,,,,,,
sh600850,1994-04-08,15.48,15.48,15.06,15.13,-0.005913,142800.0,2179116.0,170212500.0,756500000.0,0.0126933333333,15.1300034322,,,,,,
sh600850,1994-04-11,15.22,15.39,14.06,14.35,-0.051553,211350.0,3152944.0,161437500.0,717500000.0,0.0187866666667,14.3500063653,,,,,,
sh600850,1994-04-12,14.39,14.9,14.39,14.68,0.022997,215233.0,3156757.0,165150000.0,734000000.0,0.0191318222222,14.6800134617,,,,,,
sh600850,1994-04-13,15.0,15.11,14.3,14.3,-0.025886,279160.0,4100895.0,160875000.0,715000000.0,0.0248142222222,14.3000066332,,,,,,
sh600850,1994-04-14,14.2,14.2,13.33,13.39,-0.063636,327700.0,4483611.0,150637500.0,669500000.0,0.0291288888889,13.3900114111,,,,,,
sh600850,1994-04-15,13.16,13.2,11.88,13.0,-0.029126,523353.0,6630529.0,146250000.0,650000000.0,0.0465202666667,13.0000139387,,,,,,
sh600850,1994-04-18,12.9,12.9,12.22,12.44,-0.043077,326700.0,4131150.0,139950000.0,622000000.0,0.02904,12.4400123383,,,,,,
sh600850,1994-04-19,12.1,12.3,11.51,11.58,-0.069132,270600.0,3249962.0,130275000.0,579000000.0,0.0240533333333,11.5800094053,,,,,,
sh600850,1994-04-20,11.4,11.48,10.25,10.35,-0.106218,570850.0,6204466.0,116437500.0,517500000.0,0.0507422222222,10.3500039663,,,,,,
