code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601113,2011-05-09,13.4,13.96,13.03,13.42,-0.041429,22148216.0,298329427.0,858880000.0,4294400000.0,0.346065875,13.42,,,,,,
sh601113,2011-05-10,13.46,14.4,13.46,14.13,0.052906,26974292.0,378752287.0,904320000.0,4521600000.0,0.4214733125,14.12999852,,,,,,
sh601113,2011-05-11,13.68,13.89,13.38,13.61,-0.036801,16703776.0,227235600.0,871040000.0,4355200000.0,0.2609965,13.6100004445,,,,,,
sh601113,2011-05-12,13.39,13.42,13.09,13.26,-0.025716,9358116.0,123931187.0,848640000.0,4243200000.0,0.1462205625,13.260005673,,,,,,
sh601113,2011-05-13,13.5,14.59,13.5,14.59,0.100302,25029880.0,354471727.0,933760000.0,4668800000.0,0.391091875,14.5900107621,,,,,,
sh601113,2011-05-16,15.15,15.98,14.95,15.68,0.074709,37401324.0,576685541.0,1003520000.0,5017600000.0,0.5843956875,15.6800158761,,,,,,
sh601113,2011-05-17,15.3,16.58,15.15,15.86,0.01148,29023569.0,457222817.0,1015040000.0,5075200000.0,0.453493265625,15.8600224583,,,,,,
sh601113,2011-05-18,15.41,15.55,14.9,15.16,-0.044136,18754544.0,284211303.0,970240000.0,4851200000.0,0.29303975,15.1600245071,,,,,,
sh601113,2011-05-19,15.03,15.43,14.7,15.21,0.003298,13221701.0,200210362.0,973440000.0,4867200000.0,0.206589078125,15.2100222679,,,,,,
sh601113,2011-05-20,15.0,15.71,14.63,15.11,-0.006575,16670683.0,253651408.0,967040000.0,4835200000.0,0.260479421875,15.1100163715,,,,,,
sh601113,2011-05-23,14.85,15.05,13.87,13.93,-0.078094,14333162.0,205509541.0,891520000.0,4457600000.0,0.22395565625,13.930014753,,,,,,
sh601113,2011-05-24,13.81,14.1,13.65,13.94,0.000718,7468552.0,103733362.0,892160000.0,4460800000.0,0.116696125,13.9400165036,,,,,,
sh601113,2011-05-25,13.96,14.02,13.3,13.51,-0.030846,8988214.0,122404489.0,864640000.0,4323200000.0,0.14044084375,13.5100227545,,,,,,
sh601113,2011-05-26,13.66,13.7,13.14,13.22,-0.021466,7196785.0,96434467.0,846080000.0,4230400000.0,0.112449765625,13.2200166061,,,,,,
sh601113,2011-05-27,13.21,13.3,12.58,12.63,-0.044629,7123193.0,91524313.0,808320000.0,4041600000.0,0.111299890625,12.630020485,,,,,,
sh601113,2011-05-30,12.63,12.84,12.01,12.15,-0.038005,5510672.0,68716918.0,777600000.0,3888000000.0,0.08610425,12.1500165564,,,,,,
sh601113,2011-05-31,12.09,12.41,11.79,12.31,0.013169,7019633.0,84927292.0,787840000.0,3939200000.0,0.109681765625,12.3100201245,,,,,,
sh601113,2011-06-01,12.23,13.54,12.11,13.54,0.099919,14991374.0,195074844.0,866560000.0,4332800000.0,0.23424021875,13.5400250253,,,,,,
sh601113,2011-06-02,13.1,13.6,13.07,13.23,-0.022895,12250360.0,162444962.0,846720000.0,4233600000.0,0.191411875,13.2300261523,,,,,,
sh601113,2011-06-03,13.18,13.37,13.03,13.19,-0.003023,6719528.0,88410257.0,844160000.0,4220800000.0,0.104992625,13.1900317833,,,,,,
sh601113,2011-06-07,12.96,13.24,12.96,13.23,0.003033,4685444.0,61367057.0,846720000.0,4233600000.0,0.0732100625,13.2300371497,,,,,,
sh601113,2011-06-08,13.19,13.19,12.48,12.94,-0.02192,6257382.0,80415971.0,828160000.0,4140800000.0,0.09777159375,12.9400347353,,,,,,
sh601113,2011-06-09,12.72,13.07,12.65,12.68,-0.020093,4496621.0,57739848.0,811520000.0,4057600000.0,0.070259703125,12.6800306174,,,,,,
sh601113,2011-06-10,12.56,12.97,12.41,12.88,0.015773,6361991.0,81236769.0,824320000.0,4121600000.0,0.099406109375,12.8800327403,,,,,,
sh601113,2011-06-13,12.6,13.18,12.42,13.01,0.010093,5482454.0,70334648.0,832640000.0,4163200000.0,0.08566334375,13.0100309108,,,,,,
sh601113,2011-06-14,12.9,13.5,12.82,13.23,0.01691,7808784.0,103472368.0,846720000.0,4233600000.0,0.12201225,13.2300305335,,,,,,
sh601113,2011-06-15,13.15,13.34,12.8,12.81,-0.031746,4749543.0,62101356.0,819840000.0,4099200000.0,0.074211609375,12.8100299842,,,,,,
sh601113,2011-06-16,12.7,12.7,12.12,12.17,-0.049961,4839557.0,60268154.0,778880000.0,3894400000.0,0.075618078125,12.1700280761,,,,,,
sh601113,2011-06-17,12.12,12.38,12.12,12.18,0.000822,2292161.0,28067244.0,779520000.0,3897600000.0,0.035815015625,12.1800318392,,,,,,
sh601113,2011-06-20,12.11,12.35,12.04,12.23,0.004105,2361691.0,28783379.0,782720000.0,3913600000.0,0.036901421875,12.2300308699,,,,,,
sh601113,2011-06-21,12.33,12.95,12.15,12.7,0.03843,6992523.0,88477177.0,812800000.0,4064000000.0,0.109258171875,12.7000309562,,,,,,
sh601113,2011-06-22,12.63,12.78,12.41,12.48,-0.017323,3788076.0,47499211.0,798720000.0,3993600000.0,0.0591886875,12.48002832,,,,,,
sh601113,2011-06-23,12.45,13.73,12.23,13.73,0.10016,18744526.0,252316848.0,878720000.0,4393600000.0,0.29288321875,13.7300279565,,,,,,
sh601113,2011-06-24,14.0,14.95,13.68,14.33,0.0437,22320363.0,313632495.0,917120000.0,4585600000.0,0.348755671875,14.3300301782,,,,,,
sh601113,2011-06-28,14.18,14.31,13.96,14.21,-0.008374,9498932.0,134251773.0,909440000.0,4547200000.0,0.1484208125,14.2100305055,,,,,,
sh601113,2011-06-29,14.14,14.68,14.03,14.13,-0.00563,9867250.0,141711062.0,904320000.0,4521600000.0,0.15417578125,14.1300280338,,,,,,
sh601113,2011-06-30,14.03,14.55,13.96,14.26,0.0092,6517748.0,93242409.0,912640000.0,4563200000.0,0.1018398125,14.2600242917,,,,,,
sh601113,2011-07-01,14.2,14.67,14.11,14.3,0.002805,7823871.0,112903258.0,915200000.0,4576000000.0,0.122247984375,14.3000236598,,,,,,
sh601113,2011-07-04,14.49,15.73,14.22,15.01,0.04965,14104328.0,210807565.0,960640000.0,4803200000.0,0.220380125,15.0100198345,,,,,,
sh601113,2011-07-05,14.98,15.2,14.85,14.99,-0.001332,7204566.0,107977325.0,959360000.0,4796800000.0,0.11257134375,14.9900264881,,,,,,
sh601113,2011-07-06,14.75,15.24,14.67,15.0,0.000667,5811956.0,86944942.0,960000000.0,4800000000.0,0.0908118125,15.0000248358,,,,,,
sh601113,2011-07-07,14.95,15.37,14.86,14.89,-0.007333,7526301.0,113576487.0,952960000.0,4764800000.0,0.117598453125,14.8900296536,,,,,,
sh601113,2011-07-08,14.89,15.68,14.85,15.47,0.038952,10817648.0,165756907.0,990080000.0,4950400000.0,0.16902575,15.4700260887,,,,,,
sh601113,2011-07-11,15.3,15.8,15.17,15.39,-0.005171,5663413.0,87352610.0,984960000.0,4924800000.0,0.088490828125,15.3900305838,,,,,,
sh601113,2011-07-12,15.26,15.4,14.92,15.1,-0.018843,6156293.0,92780539.0,966400000.0,4832000000.0,0.096192078125,15.1000362375,,,,,,
sh601113,2011-07-13,15.18,15.75,14.95,15.64,0.035762,7582359.0,116687744.0,1000960000.0,5004800000.0,0.118474359375,15.6400437334,,,,,,
