code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600815,1994-01-28,14.28,14.5,13.3,13.45,1.69,3867554.0,53158162.09,484200000.0,2110036000.0,0.107432055556,13.45,,,,,,
sh600815,1994-01-31,13.33,13.33,11.85,12.45,-0.074349,1786461.0,22343549.37,448200000.0,1953156000.0,0.0496239166667,12.45000595,,,,,,
sh600815,1994-02-01,12.01,12.59,12.0,12.15,-0.024096,705221.0,8660546.08,437400000.0,1906092000.0,0.0195894722222,12.1500106066,,,,,,
sh600815,1994-02-02,12.0,12.57,12.0,12.57,0.034568,604636.0,7459993.18,452520000.0,1971981600.0,0.0167954444444,12.5700121733,,,,,,
sh600815,1994-02-03,12.68,13.18,12.55,12.98,0.032617,1503993.0,19328471.17,467280000.0,2036302400.0,0.0417775833333,12.9800082603,,,,,,
sh600815,1994-02-04,13.01,14.3,12.9,14.1,0.086287,2341716.0,31966946.39,507600000.0,2212008000.0,0.0650476666667,14.1000142331,,,,,,
sh600815,1994-02-14,14.6,15.38,14.1,14.2,0.007092,3583353.0,52705281.25,511200000.0,2227696000.0,0.0995375833333,14.200011534,,,,,,
sh600815,1994-02-15,14.0,14.2,13.2,13.79,-0.028873,1177484.0,16169374.21,496440000.0,2163375200.0,0.0327078888889,13.790014601,,,,,,
sh600815,1994-02-16,13.98,14.0,13.58,13.8,0.000725,596551.0,8254646.34,496800000.0,2164944000.0,0.0165708611111,13.8000123616,,,,,,
sh600815,1994-02-17,13.7,13.7,13.41,13.67,-0.00942,462105.0,6268018.02,492120000.0,2144549600.0,0.01283625,13.6700162452,,,,,,
sh600815,1994-02-18,13.53,13.67,13.41,13.54,-0.00951,349063.0,4733495.08,487440000.0,2124155200.0,0.00969619444444,13.5400143907,,,,,,
sh600815,1994-02-21,13.49,13.49,13.11,13.15,-0.028804,407568.0,5392312.36,473400000.0,2062972000.0,0.0113213333333,13.1500078162,,,,,,
