code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600332,2001-02-06,13.0,14.8,12.9,14.7,0.5,53616913.0,740736087.0,1146600000.0,8687700000.0,0.687396320513,14.7,,,,,,
sh600332,2001-02-07,14.08,14.45,13.85,14.06,-0.043537,14596974.0,206500135.0,1096680000.0,8309460000.0,0.187140692308,14.0600061,,,,,,
sh600332,2001-02-08,14.0,14.31,13.9,14.14,0.00569,6790812.0,95937533.0,1102920000.0,8356740000.0,0.0870616923077,14.1400075347,,,,,,
sh600332,2001-02-09,14.32,14.6,14.17,14.31,0.012023,7447756.0,106954505.0,1116180000.0,8457210000.0,0.0954840512821,14.3100128453,,,,,,
sh600332,2001-02-12,14.35,14.47,13.98,14.23,-0.00559,4260170.0,60340560.0,1109940000.0,8409930000.0,0.0546175641026,14.2300198735,,,,,,
sh600332,2001-02-13,14.29,14.38,14.01,14.15,-0.005622,3121894.0,44290515.0,1103700000.0,8362650000.0,0.0400242820513,14.1500187018,,,,,,
sh600332,2001-02-14,14.1,14.27,14.0,14.12,-0.00212,1982428.0,27967412.0,1101360000.0,8344920000.0,0.0254157435897,14.1200206621,,,,,,
sh600332,2001-02-15,14.11,14.28,13.7,13.8,-0.022663,3979679.0,55410092.0,1076400000.0,8155800000.0,0.051021525641,13.8000186339,,,,,,
sh600332,2001-02-16,13.75,13.94,13.42,13.88,0.005797,3840623.0,52349871.0,1082640000.0,8203080000.0,0.0492387564103,13.8800173419,,,,,,
sh600332,2001-02-19,13.87,14.03,13.7,13.89,0.00072,1651275.0,22966956.0,1083420000.0,8208990000.0,0.0211701923077,13.8900109544,,,,,,
sh600332,2001-02-20,13.92,14.1,13.65,13.7,-0.013679,2281236.0,31592403.0,1068600000.0,8096700000.0,0.0292466153846,13.7000094945,,,,,,
sh600332,2001-02-21,13.68,13.68,13.38,13.39,-0.022628,2935306.0,39579331.0,1044420000.0,7913490000.0,0.0376321282051,13.3900056797,,,,,,
sh600332,2001-02-22,13.18,13.64,13.18,13.33,-0.004481,1743578.0,23369557.0,1039740000.0,7878030000.0,0.0223535641026,13.3300050642,,,,,,
sh600332,2001-02-23,13.4,13.8,13.4,13.7,0.027757,1404331.0,19179335.0,1068600000.0,8096700000.0,0.0180042435897,13.7000060148,,,,,,
sh600332,2001-02-26,13.79,13.95,13.65,13.79,0.006569,1400891.0,19328918.0,1075620000.0,8149890000.0,0.0179601410256,13.7900013543,,,,,,
sh600332,2001-02-27,13.83,13.94,13.76,13.89,0.007252,1397892.0,19388494.0,1083420000.0,8208990000.0,0.0179216923077,13.8900064441,,,,,,
sh600332,2001-02-28,13.89,13.9,13.65,13.7,-0.013679,1042329.0,14327080.0,1068600000.0,8096700000.0,0.0133631923077,13.700005046,,,,,,
sh600332,2001-03-01,13.7,13.94,13.65,13.89,0.013869,953022.0,13138063.0,1083420000.0,8208990000.0,0.0122182307692,13.890010416,,,,,,
sh600332,2001-03-02,13.95,14.02,13.88,13.93,0.00288,1457030.0,20299737.0,1086540000.0,8232630000.0,0.0186798717949,13.930013646,,,,,,
sh600332,2001-03-05,13.98,14.0,13.78,13.8,-0.009332,1189730.0,16473718.0,1076400000.0,8155800000.0,0.0152529487179,13.8000187586,,,,,,
sh600332,2001-03-06,13.78,13.86,13.61,13.81,0.000725,1118316.0,15335917.0,1077180000.0,8161710000.0,0.0143373846154,13.8100237722,,,,,,
sh600332,2001-03-07,13.83,14.08,13.82,14.0,0.013758,1873421.0,26210933.0,1092000000.0,8274000000.0,0.0240182179487,14.0000220793,,,,,,
sh600332,2001-03-08,14.0,14.15,13.93,13.98,-0.001429,1384640.0,19429932.0,1090440000.0,8262180000.0,0.0177517948718,13.9800160477,,,,,,
sh600332,2001-03-09,13.99,14.03,13.83,13.98,0.0,1406928.0,19540343.0,1090440000.0,8262180000.0,0.0180375384615,13.9800160477,,,,,,
sh600332,2001-03-12,14.0,14.15,13.9,14.15,0.01216,1132282.0,15880410.0,1103700000.0,8362650000.0,0.0145164358974,14.1500130429,,,,,,
sh600332,2001-03-13,14.15,14.15,13.9,13.91,-0.016961,999642.0,13987461.0,1084980000.0,8220810000.0,0.0128159230769,13.9100146716,,,,,,
sh600332,2001-03-14,13.91,14.3,13.9,14.26,0.025162,1794393.0,25288266.0,1112280000.0,8427660000.0,0.0230050384615,14.2600184608,,,,,,
sh600332,2001-03-15,14.25,14.32,14.11,14.17,-0.006311,1851445.0,26313035.0,1105260000.0,8374470000.0,0.023736474359,14.1700234843,,,,,,
sh600332,2001-03-16,14.18,14.39,14.18,14.22,0.003529,2017875.0,28784645.0,1109160000.0,8404020000.0,0.0258701923077,14.2200294972,,,,,,
sh600332,2001-03-19,14.23,14.4,14.23,14.28,0.004219,1374157.0,19658909.0,1113840000.0,8439480000.0,0.0176173974359,14.2800238016,,,,,,
sh600332,2001-03-20,14.3,14.35,14.12,14.22,-0.004202,1429839.0,20305351.0,1109160000.0,8404020000.0,0.0183312692308,14.2200191416,,,,,,
sh600332,2001-03-21,14.2,14.2,14.11,14.18,-0.002813,1730369.0,24475720.0,1106040000.0,8380380000.0,0.0221842179487,14.1800182278,,,,,,
sh600332,2001-03-22,14.25,14.3,14.14,14.24,0.004231,1499266.0,21310214.0,1110720000.0,8415840000.0,0.0192213589744,14.2400138849,,,,,,
sh600332,2001-03-23,14.29,14.3,13.98,14.0,-0.016854,2374660.0,33489072.0,1092000000.0,8274000000.0,0.0304443589744,14.0000126909,,,,,,
sh600332,2001-03-26,13.94,14.16,13.91,14.15,0.010714,1856227.0,25980285.0,1103700000.0,8362650000.0,0.0237977820513,14.1500088268,,,,,,
sh600332,2001-03-27,14.15,14.21,14.01,14.07,-0.005654,1491356.0,20979089.0,1097460000.0,8315370000.0,0.0191199487179,14.0700046769,,,,,,
sh600332,2001-03-28,14.08,14.28,14.05,14.19,0.008529,1278156.0,18130438.0,1106820000.0,8386290000.0,0.0163866153846,14.1900077468,,,,,,
sh600332,2001-03-29,14.21,14.4,14.15,14.31,0.008457,2148126.0,30647746.0,1116180000.0,8457210000.0,0.0275400769231,14.3100126423,,,,,,
sh600332,2001-03-30,14.35,14.5,14.33,14.49,0.012579,2481119.0,35839602.0,1130220000.0,8563590000.0,0.0318092179487,14.4900182914,,,,,,
