code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600863,1994-05-20,5.05,5.18,4.82,4.9,0.25641,30469894.0,152270777.0,220500000.0,2018800000.0,0.677108755556,4.9,,,,,,
sh600863,1994-05-23,4.98,5.07,4.7,4.74,-0.032653,8310200.0,40708697.0,213300000.0,1952880000.0,0.184671111111,4.7400003,,,,,,
sh600863,1994-05-24,4.72,4.85,4.65,4.7,-0.008439,4356380.0,20658850.0,211500000.0,1936400000.0,0.0968084444444,4.69999943747,,,,,,
sh600863,1994-05-25,4.73,4.78,4.51,4.51,-0.040426,3417900.0,15746067.0,202950000.0,1858120000.0,0.0759533333333,4.50999726021,,,,,,
sh600863,1994-05-26,4.59,4.59,4.31,4.33,-0.039911,4659100.0,20677624.0,194850000.0,1783960000.0,0.103535555556,4.32999875956,,,,,,
sh600863,1994-05-27,4.3,4.39,4.17,4.29,-0.009238,3834700.0,16433877.0,193050000.0,1767480000.0,0.0852155555556,4.28999823102,,,,,,
sh600863,1994-05-30,4.22,4.22,3.94,4.0,-0.067599,3667320.0,14841980.0,180000000.0,1648000000.0,0.081496,3.9999986406,,,,,,
sh600863,1994-05-31,3.98,4.15,3.95,4.12,0.03,2641160.0,10697279.0,185400000.0,1697440000.0,0.0586924444444,4.11999859982,,,,,,
sh600863,1994-06-01,4.12,4.12,3.9,3.93,-0.046117,2817980.0,11375734.0,176850000.0,1619160000.0,0.0626217777778,3.92999662439,,,,,,
sh600863,1994-06-02,3.91,4.0,3.9,3.92,-0.002545,1209350.0,4769834.0,176400000.0,1615040000.0,0.0268744444444,3.91999478298,,,,,,
sh600863,1994-06-03,3.95,4.0,3.91,3.92,0.0,1426600.0,5652327.0,176400000.0,1615040000.0,0.0317022222222,3.91999478298,,,,,,
sh600863,1994-06-06,3.92,3.93,3.75,3.76,-0.040816,1395920.0,5331791.0,169200000.0,1549120000.0,0.0310204444444,3.75999627592,,,,,,
sh600863,1994-06-07,3.8,3.8,3.51,3.52,-0.06383,1702600.0,6104750.0,158400000.0,1450240000.0,0.0378355555556,3.51999571363,,,,,,
sh600863,1994-06-08,3.5,3.59,3.4,3.51,-0.002841,1541080.0,5391650.0,157950000.0,1446120000.0,0.0342462222222,3.5099954058,,,,,,
sh600863,1994-06-09,3.54,3.54,3.32,3.39,-0.034188,1116300.0,3854368.0,152550000.0,1396680000.0,0.0248066666667,3.38999568287,,,,,,
sh600863,1994-06-10,3.35,3.35,3.18,3.19,-0.058997,1291880.0,4236513.0,143550000.0,1314280000.0,0.0287084444444,3.18999610757,,,,,,
sh600863,1994-06-13,3.1,3.35,3.04,3.33,0.043887,6606180.0,21433793.0,149850000.0,1371960000.0,0.146804,3.32999546674,,,,,,
sh600863,1994-06-14,3.36,3.44,3.19,3.21,-0.036036,5099880.0,16961432.0,144450000.0,1322520000.0,0.113330666667,3.2099957501,,,,,,
sh600863,1994-06-15,3.24,3.29,3.17,3.24,0.009346,1644490.0,5322961.0,145800000.0,1334880000.0,0.0365442222222,3.23999637038,,,,,,
sh600863,1994-06-16,3.25,3.34,3.2,3.33,0.027778,1555480.0,5105676.0,149850000.0,1371960000.0,0.0345662222222,3.32999698956,,,,,,
