code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002599,2011-07-15,16.5,18.02,16.5,16.67,0.667,23172524.0,395263629.81,440088000.0,2200440000.0,0.877747121212,16.67,,,,,,
sz002599,2011-07-18,16.5,17.7,16.36,17.02,0.020996,13172568.0,224848474.71,449328000.0,2246640000.0,0.498960909091,17.02000332,,,,,,
sz002599,2011-07-19,16.64,16.88,15.8,15.9,-0.065805,7937713.0,128332281.67,419760000.0,2098800000.0,0.30067094697,15.9000020015,,,,,,
sz002599,2011-07-20,15.96,16.48,15.96,16.3,0.025157,5117919.0,82860479.25,430320000.0,2151600000.0,0.193860568182,16.2999983519,,,,,,
sz002599,2011-07-21,16.2,16.31,15.82,15.93,-0.022699,3648987.0,58321756.89,420552000.0,2102760000.0,0.138219204545,15.9300046893,,,,,,
sz002599,2011-07-22,15.95,16.14,15.92,15.98,0.003139,2537564.0,40680268.1,421872000.0,2109360000.0,0.0961198484848,15.980008974,,,,,,
sz002599,2011-07-25,16.01,16.8,15.84,16.55,0.03567,8452469.0,138133751.87,436920000.0,2184600000.0,0.320169280303,16.5500158941,,,,,,
sz002599,2011-07-26,16.38,17.29,16.11,17.07,0.03142,9363657.0,157589480.7,450648000.0,2253240000.0,0.354683977273,17.0700173935,,,,,,
sz002599,2011-07-27,16.83,17.35,16.7,17.18,0.006444,8164217.0,139268282.73,453552000.0,2267760000.0,0.309250643939,17.1800165856,,,,,,
sz002599,2011-07-28,16.94,17.09,16.3,16.73,-0.026193,5889083.0,98312791.89,441672000.0,2208360000.0,0.223071325758,16.7300204112,,,,,,
sz002599,2011-07-29,16.6,18.02,16.41,17.61,0.0526,10734634.0,185510773.74,464904000.0,2324520000.0,0.406614924242,17.6100194848,,,,,,
sz002599,2011-08-01,17.32,18.35,17.2,17.79,0.010221,9727574.0,172738190.43,469656000.0,2348280000.0,0.368468712121,17.7900114939,,,,,,
sz002599,2011-08-02,17.46,17.85,16.92,17.6,-0.01068,6095275.0,106462125.62,464640000.0,2323200000.0,0.230881628788,17.6000141712,,,,,,
sz002599,2011-08-03,17.3,17.5,17.0,17.38,-0.0125,4932335.0,85068552.7,458832000.0,2294160000.0,0.186830871212,17.380013994,,,,,,
sz002599,2011-08-04,17.3,17.7,17.05,17.28,-0.005754,3946596.0,68355355.77,456192000.0,2280960000.0,0.149492272727,17.2800093935,,,,,,
sz002599,2011-08-05,16.6,17.25,16.0,16.55,-0.042245,3623989.0,60545799.76,436920000.0,2184600000.0,0.137272310606,16.5500153967,,,,,,
sz002599,2011-08-08,16.16,16.44,14.9,14.9,-0.099698,5313214.0,80930441.72,393360000.0,1966800000.0,0.201258106061,14.9000119617,,,,,,
sz002599,2011-08-09,14.01,14.75,13.45,14.2,-0.04698,4201260.0,58979743.7,374880000.0,1874400000.0,0.159138636364,14.2000093997,,,,,,
sz002599,2011-08-10,14.5,14.75,14.25,14.33,0.009155,3451887.0,50070390.84,378312000.0,1891560000.0,0.130753295455,14.3300104858,,,,,,
