code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000423,1996-07-29,10.0,11.55,9.5,11.2,1.121212,4617938.0,48013009.54,196000000.0,698656000.0,0.263882171429,11.2,,,,,,
sz000423,1996-07-30,11.0,11.69,10.65,11.35,0.013393,3080365.0,34561808.87,198625000.0,708013000.0,0.176020857143,11.3500016,,,,,,
sz000423,1996-07-31,11.35,11.47,10.7,10.81,-0.047577,1166444.0,12828039.64,189175000.0,674327800.0,0.0666539428571,10.8100025739,,,,,,
sz000423,1996-08-01,10.79,10.84,10.12,10.48,-0.030527,855485.0,8940202.3,183400000.0,653742400.0,0.0488848571429,10.4800056253,,,,,,
sz000423,1996-08-02,10.55,10.65,10.0,10.17,-0.02958,509707.0,5208540.23,177975000.0,634404600.0,0.0291261142857,10.1700070589,,,,,,
sz000423,1996-08-05,10.3,10.3,9.4,10.1,-0.006883,551690.0,5455586.35,176750000.0,630038000.0,0.0315251428571,10.1000069003,,,,,,
sz000423,1996-08-06,9.98,10.9,9.8,10.85,0.074257,1127724.0,11809388.3,189875000.0,676823000.0,0.0644413714286,10.8500031127,,,,,,
sz000423,1996-08-07,10.9,11.06,10.66,11.0,0.013825,1437047.0,15680316.3,192500000.0,686180000.0,0.0821169714286,11.0000044058,,,,,,
sz000423,1996-08-08,10.95,12.17,10.8,11.8,0.072727,3808595.0,44287386.11,206500000.0,736084000.0,0.217634,11.8000017262,,,,,,
sz000423,1996-08-09,11.7,12.3,11.56,11.92,0.010169,1947405.0,23321122.65,208600000.0,743569600.0,0.111280285714,11.9199959437,,,,,,
sz000423,1996-08-12,11.88,12.35,11.8,12.06,0.011745,1496838.0,18058761.7,211050000.0,752302800.0,0.0855336,12.0599962961,,,,,,
sz000423,1996-08-13,12.04,12.04,11.6,11.83,-0.019071,627916.0,7395011.16,207025000.0,737955400.0,0.0358809142857,11.8300001067,,,,,,
sz000423,1996-08-14,11.8,12.15,11.53,11.93,0.008453,1169366.0,13989205.88,208775000.0,744193400.0,0.0668209142857,11.9299990976,,,,,,
sz000423,1996-08-15,11.8,12.01,11.5,11.65,-0.02347,441000.0,5183733.86,203875000.0,726727000.0,0.0252,11.6500020188,,,,,,
sz000423,1996-08-16,12.1,12.1,11.25,11.68,0.002575,481459.0,5623265.4,204400000.0,728598400.0,0.0275119428571,11.680000774,,,,,,
sz000423,1996-08-19,11.5,11.7,11.3,11.3,-0.032534,324581.0,3707060.26,197750000.0,704894000.0,0.0185474857143,11.3000036288,,,,,,
