code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600818,1994-01-28,11.5,11.5,10.22,10.3,0.872727,2109300.0,23003122.25,107120000.0,1761384460.0,0.202817307692,10.3,,,,,,
sh600818,1994-01-31,10.09,10.25,9.71,9.9,-0.038835,495957.0,4940196.4,102960000.0,1692981180.0,0.0476881730769,9.8999995,,,,,,
sh600818,1994-02-01,9.8,10.1,9.61,9.61,-0.029293,270800.0,2661383.5,99944000.0,1643388800.0,0.0260384615385,9.60999881465,,,,,,
sh600818,1994-02-02,9.59,9.95,9.59,9.9,0.030177,274758.0,2697452.24,102960000.0,1692981180.0,0.0264190384615,9.89999974888,,,,,,
sh600818,1994-02-03,9.99,10.25,9.9,10.05,0.015152,601650.0,6040921.88,104520000.0,1718632410.0,0.0578509615385,10.0500045451,,,,,,
sh600818,1994-02-04,10.07,10.15,9.85,10.0,-0.004975,494257.0,4957539.5,104000000.0,1710082000.0,0.0475247115385,10.0000057725,,,,,,
sh600818,1994-02-14,10.5,10.5,9.58,9.79,-0.021,441200.0,4474088.92,101816000.0,1674170280.0,0.0424230769231,9.79000565124,,,,,,
sh600818,1994-02-15,9.7,9.74,9.32,9.51,-0.028601,180300.0,1719661.0,98904000.0,1626287980.0,0.0173365384615,9.51000169961,,,,,,
sh600818,1994-02-16,9.61,9.73,9.48,9.59,0.008412,76966.0,739441.0,99736000.0,1639968640.0,0.00740057692308,9.5899998339,,,,,,
sh600818,1994-02-17,9.45,9.5,9.32,9.39,-0.020855,76750.0,720070.0,97656000.0,1605767000.0,0.00737980769231,9.39000038737,,,,,,
sh600818,1994-02-18,9.3,9.38,9.26,9.29,-0.01065,69225.0,643835.25,96616000.0,1588666180.0,0.00665625,9.28999688324,,,,,,
sh600818,1994-02-21,9.28,9.29,9.0,9.02,-0.029064,94600.0,859205.0,93808000.0,1542493960.0,0.00909615384615,9.01999241383,,,,,,
sh600818,1994-02-22,9.02,9.44,9.0,9.24,0.02439,139050.0,1284803.0,96096000.0,1580115770.0,0.0133701923077,9.2399900288,,,,,,
sh600818,1994-02-23,9.26,9.3,9.01,9.1,-0.015152,86600.0,787468.5,94640000.0,1556174620.0,0.00832692307692,9.09998569988,,,,,,
sh600818,1994-02-24,9.0,9.0,8.51,8.95,-0.016484,154350.0,1373742.5,93080000.0,1530523390.0,0.0148413461538,8.94998153561,,,,,,
sh600818,1994-02-25,9.1,9.39,9.02,9.26,0.034637,264450.0,2424973.5,96304000.0,1583535930.0,0.0254278846154,9.25998204606,,,,,,
sh600818,1994-02-28,9.26,9.28,8.98,9.0,-0.028078,391240.0,3561537.91,93600000.0,1539073800.0,0.0376192307692,8.99998027017,,,,,,
sh600818,1994-03-01,8.61,9.28,8.61,9.0,0.0,377400.0,3432848.0,93600000.0,1539073800.0,0.0362884615385,8.99998027017,,,,,,
sh600818,1994-03-02,9.0,9.18,8.8,8.81,-0.021111,171600.0,1543472.48,91624000.0,1506582240.0,0.0165,8.80998168668,,,,,,
sh600818,1994-03-03,8.81,9.01,8.8,8.92,0.012486,203825.0,1819327.0,92768000.0,1525393140.0,0.0195985576923,8.91998311802,,,,,,
sh600818,1994-03-04,8.89,9.5,8.66,9.02,0.011211,300800.0,2733984.0,93808000.0,1542493960.0,0.0289230769231,9.01998504876,,,,,,
sh600818,1994-03-07,8.92,9.0,8.88,8.96,-0.006652,17000.0,151996.0,93184000.0,1532233470.0,0.00163461538462,8.95998410822,,,,,,
sh600818,1994-03-08,8.95,9.0,8.63,8.82,-0.015625,173300.0,1526680.0,91728000.0,1508292320.0,0.0166634615385,8.81998435652,,,,,,
sh600818,1994-03-09,8.95,9.02,8.5,8.9,0.00907,265841.0,2351638.0,92560000.0,1521972980.0,0.0255616346154,8.89998161464,,,,,,
