code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600683,1993-10-25,11.0,11.89,10.82,11.6,0.784615,8980300.0,103005776.5,278400000.0,1113600000.0,0.374179166667,11.6,,,,,,
sh600683,1993-10-26,11.75,12.43,11.25,11.47,-0.011207,9016576.0,107341784.49,275280000.0,1101120000.0,0.375690666667,11.4699988,,,,,,
sh600683,1993-10-27,11.47,11.8,11.1,11.25,-0.01918,2085333.0,23785666.56,270000000.0,1080000000.0,0.086888875,11.250004223,,,,,,
sh600683,1993-10-28,11.25,11.8,11.2,11.8,0.048889,2599940.0,30166865.7,283200000.0,1132800000.0,0.108330833333,11.8000056795,,,,,,
sh600683,1993-10-29,12.09,12.6,11.7,11.82,0.001695,8547627.0,103837059.62,283680000.0,1134720000.0,0.356151125,11.8200066891,,,,,,
sh600683,1993-11-01,11.81,12.28,11.78,12.08,0.021997,1794755.0,21683763.65,289920000.0,1159680000.0,0.0747814583333,12.0800113762,,,,,,
sh600683,1993-11-02,12.16,12.3,11.91,12.12,0.003311,1218700.0,14751833.75,290880000.0,1163520000.0,0.0507791666667,12.1200082939,,,,,,
sh600683,1993-11-03,12.1,12.2,11.95,12.04,-0.006601,729080.0,8794846.8,288960000.0,1155840000.0,0.0303783333333,12.0400041192,,,,,,
sh600683,1993-11-04,12.0,12.45,11.68,12.45,0.034053,1571327.0,18964564.3,298800000.0,1195200000.0,0.0654719583333,12.4500023794,,,,,,
sh600683,1993-11-05,12.5,12.94,12.11,12.5,0.004016,7979224.0,100698873.88,300000000.0,1200000000.0,0.332467666667,12.500001589,,,,,,
sh600683,1993-11-08,12.66,12.89,12.5,12.8,0.024,2683242.0,34140461.64,307200000.0,1228800000.0,0.11180175,12.8000016271,,,,,,
sh600683,1993-11-09,13.0,13.38,12.76,13.38,0.045313,4309032.0,56476033.12,321120000.0,1284480000.0,0.179543,13.3800081009,,,,,,
sh600683,1993-11-10,13.38,13.38,12.01,12.99,-0.029148,4242370.0,55271505.5,311760000.0,1247040000.0,0.176765416667,12.9900076247,,,,,,
sh600683,1993-11-11,12.98,13.3,12.88,13.15,0.012317,2256248.0,29593155.08,315600000.0,1262400000.0,0.0940103333333,13.1500055486,,,,,,
sh600683,1993-11-12,13.2,13.5,13.15,13.36,0.01597,2245510.0,29923793.9,320640000.0,1282560000.0,0.0935629166667,13.3600111373,,,,,,
sh600683,1993-11-15,13.45,13.65,13.2,13.58,0.016467,2151173.0,29019828.65,325920000.0,1303680000.0,0.0896322083333,13.5800104407,,,,,,
sh600683,1993-11-16,13.58,13.58,13.0,13.3,-0.020619,1365875.0,18263630.16,319200000.0,1276800000.0,0.0569114583333,13.3000042054,,,,,,
sh600683,1993-11-17,13.25,13.58,13.2,13.32,0.001504,910500.0,12148286.65,319680000.0,1278720000.0,0.0379375,13.3200074117,,,,,,
sh600683,1993-11-18,13.45,13.49,13.3,13.4,0.006006,930264.0,12455576.07,321600000.0,1286400000.0,0.038761,13.4000073762,,,,,,
sh600683,1993-11-19,13.45,13.8,13.45,13.67,0.020149,1759150.0,23907908.4,328080000.0,1312320000.0,0.0732979166667,13.6700041248,,,,,,
sh600683,1993-11-22,13.8,13.86,13.5,13.67,0.0,1940600.0,26636720.5,328080000.0,1312320000.0,0.0808583333333,13.6700041248,,,,,,
sh600683,1993-11-23,13.68,13.89,13.35,13.72,0.003658,1956935.0,26795587.92,329280000.0,1317120000.0,0.0815389583333,13.7200089999,,,,,,
sh600683,1993-11-24,13.6,14.19,13.3,13.9,0.01312,3018449.0,41566842.05,333600000.0,1334400000.0,0.125768708333,13.900015518,,,,,,
sh600683,1993-11-25,14.1,14.69,14.1,14.6,0.05036,2162975.0,31192344.95,350400000.0,1401600000.0,0.0901239583333,14.6000202995,,,,,,
sh600683,1993-11-26,14.98,15.08,13.8,14.1,-0.034247,1479370.0,21614158.54,338400000.0,1353600000.0,0.0616404166667,14.1000134043,,,,,,
sh600683,1993-11-29,13.97,14.2,13.81,14.1,0.0,1011336.0,14146139.74,338400000.0,1353600000.0,0.042139,14.1000134043,,,,,,
sh600683,1993-11-30,14.31,14.4,14.0,14.16,0.004255,844120.0,11974742.75,339840000.0,1359360000.0,0.0351716666667,14.1600089613,,,,,,
sh600683,1993-12-01,14.2,14.25,13.81,13.9,-0.018362,736430.0,10344840.5,333600000.0,1334400000.0,0.0306845833333,13.9000028768,,,,,,
sh600683,1993-12-02,13.8,13.88,13.61,13.75,-0.010791,514680.0,7062349.0,330000000.0,1320000000.0,0.021445,13.7500079457,,,,,,
sh600683,1993-12-03,13.7,13.98,13.65,13.86,0.008,447220.0,6181003.8,332640000.0,1330560000.0,0.0186341666667,13.8600080093,,,,,,
sh600683,1993-12-06,13.84,14.2,13.61,13.75,-0.007937,597350.0,8268127.05,330000000.0,1320000000.0,0.0248895833333,13.7500011257,,,,,,
sh600683,1993-12-07,13.82,14.4,13.65,13.75,0.0,1173800.0,16383621.7,330000000.0,1320000000.0,0.0489083333333,13.7500011257,,,,,,
sh600683,1993-12-08,14.0,14.3,13.76,13.99,0.017455,1325473.0,18604915.21,335760000.0,1343040000.0,0.0552280416667,13.9900073954,,,,,,
sh600683,1993-12-09,14.5,14.8,14.02,14.25,0.018585,3185495.0,45782044.81,342000000.0,1368000000.0,0.132728958333,14.2500116828,,,,,,
sh600683,1993-12-10,14.49,14.5,13.71,13.89,-0.025263,1460843.0,20615116.63,333360000.0,1333440000.0,0.0608684583333,13.8900136377,,,,,,
sh600683,1993-12-13,14.2,14.45,13.56,13.75,-0.010079,773300.0,10835412.3,330000000.0,1320000000.0,0.0322208333333,13.7500161902,,,,,,
sh600683,1993-12-14,13.68,13.76,12.93,13.4,-0.025455,571445.0,7616508.48,321600000.0,1286400000.0,0.0238102083333,13.4000095281,,,,,,
sh600683,1993-12-15,13.18,13.4,12.71,13.31,-0.006716,394253.0,5175277.37,319440000.0,1277760000.0,0.0164272083333,13.3100150641,,,,,,
sh600683,1993-12-16,13.39,13.48,12.7,12.75,-0.042074,449200.0,5853660.09,306000000.0,1224000000.0,0.0187166666667,12.7500094903,,,,,,
sh600683,1993-12-17,12.5,12.6,12.0,12.28,-0.036863,573980.0,7095446.2,294720000.0,1178880000.0,0.0239158333333,12.2800058905,,,,,,
sh600683,1993-12-20,11.0,11.4,9.9,10.36,-0.156352,1094000.0,11460437.4,248640000.0,994560000.0,0.0455833333333,10.3600024095,,,,,,
sh600683,1993-12-21,10.2,11.2,10.2,11.2,0.081081,836545.0,9025213.65,268800000.0,1075200000.0,0.0348560416667,11.2000017648,,,,,,
sh600683,1993-12-22,11.15,11.29,10.6,10.75,-0.040179,701500.0,7709313.3,258000000.0,1032000000.0,0.0292291666667,10.7499968939,,,,,,
sh600683,1993-12-23,10.72,10.98,10.7,10.72,-0.002791,266945.0,2877519.05,257280000.0,1029120000.0,0.0111227083333,10.7199936526,,,,,,
sh600683,1993-12-24,10.75,10.8,10.55,10.65,-0.00653,249800.0,2666673.5,255600000.0,1022400000.0,0.0104083333333,10.6499920941,,,,,,
sh600683,1993-12-27,10.7,10.8,10.6,10.68,0.002817,198200.0,2115312.5,256320000.0,1025280000.0,0.00825833333333,10.6799931218,,,,,,
sh600683,1993-12-28,10.8,10.84,10.11,10.54,-0.013109,319600.0,3418788.8,252960000.0,1011840000.0,0.0133166666667,10.5399890919,,,,,,
sh600683,1993-12-29,10.45,10.49,10.2,10.23,-0.029412,210600.0,2164030.0,245520000.0,982080000.0,0.008775,10.2299869328,,,,,,
sh600683,1993-12-30,10.22,10.55,10.1,10.3,0.006843,157650.0,1638086.5,247200000.0,988800000.0,0.00656875,10.2999907334,,,,,,
sh600683,1993-12-31,10.35,10.42,10.28,10.33,0.002913,160900.0,1660122.5,247920000.0,991680000.0,0.00670416666667,10.3299946064,,,,,,
sh600683,1994-01-03,10.5,10.5,10.38,10.45,0.011617,86200.0,900268.0,250800000.0,1003200000.0,0.00359166666667,10.4499981537,,,,,,
sh600683,1994-01-04,10.42,10.45,10.21,10.3,-0.014354,90600.0,937461.0,247200000.0,988800000.0,0.003775,10.2999988802,,,,,,
sh600683,1994-01-05,10.3,10.3,10.1,10.3,0.0,136400.0,1396690.0,247200000.0,988800000.0,0.00568333333333,10.2999988802,,,,,,
sh600683,1994-01-06,10.4,10.75,10.35,10.56,0.025243,387201.0,4055341.08,253440000.0,1013760000.0,0.016133375,10.5600017519,,,,,,
sh600683,1994-01-07,10.69,11.3,10.68,11.2,0.060606,613350.0,6694511.1,268800000.0,1075200000.0,0.02555625,11.2000012181,,,,,,
sh600683,1994-01-10,11.48,11.58,11.31,11.43,0.020536,432400.0,4949755.4,274320000.0,1097280000.0,0.0180166666667,11.4300044431,,,,,,
sh600683,1994-01-11,11.43,11.47,10.8,11.15,-0.024497,422350.0,4706332.0,267600000.0,1070400000.0,0.0175979166667,11.1500036243,,,,,,
sh600683,1994-01-12,11.15,11.28,11.0,11.06,-0.008072,240400.0,2670362.0,265440000.0,1061760000.0,0.0100166666667,11.060000795,,,,,,
sh600683,1994-01-13,11.05,11.5,11.01,11.34,0.025316,392890.0,4432212.5,272160000.0,1088640000.0,0.0163704166667,11.3399957752,,,,,,
sh600683,1994-01-14,11.25,11.3,10.03,10.5,-0.074074,548500.0,5915418.08,252000000.0,1008000000.0,0.0228541666667,10.4999969281,,,,,,
sh600683,1994-01-17,10.7,10.99,10.5,10.64,0.013333,291600.0,3120747.0,255360000.0,1021440000.0,0.01215,10.6399933872,,,,,,
sh600683,1994-01-18,10.54,10.54,10.02,10.2,-0.041353,200950.0,2057370.5,244800000.0,979200000.0,0.00837291666667,10.1999977406,,,,,,
sh600683,1994-01-19,10.21,10.28,9.9,10.03,-0.016667,221700.0,2229828.0,240720000.0,962880000.0,0.0092375,10.0299943783,,,,,,
sh600683,1994-01-20,9.9,10.0,9.65,10.0,-0.002991,214500.0,2115138.0,240000000.0,960000000.0,0.0089375,9.99999466509,,,,,,
sh600683,1994-01-21,9.91,10.2,9.81,10.02,0.002,250300.0,2514128.0,240480000.0,961920000.0,0.0104291666667,10.0199946544,,,,,,
sh600683,1994-01-24,10.22,10.4,10.15,10.26,0.023952,172880.0,1775443.0,246240000.0,984960000.0,0.00720333333333,10.2599935664,,,,,,
sh600683,1994-01-25,10.34,10.35,9.89,10.02,-0.023392,148800.0,1520470.0,240480000.0,961920000.0,0.0062,10.0199917969,,,,,,
sh600683,1994-01-26,10.0,10.04,9.91,9.95,-0.006986,97100.0,970480.5,238800000.0,955200000.0,0.00404583333333,9.94999213418,,,,,,
sh600683,1994-01-27,9.99,10.09,9.9,9.97,0.00201,132700.0,1321102.0,239280000.0,957120000.0,0.00552916666667,9.96999161837,,,,,,
sh600683,1994-01-28,10.0,10.0,9.52,9.7,-0.027081,143800.0,1412439.5,232800000.0,931200000.0,0.00599166666667,9.69999427536,,,,,,
sh600683,1994-01-31,9.5,9.5,9.15,9.21,-0.050515,161300.0,1490293.0,221040000.0,884160000.0,0.00672083333333,9.20999906454,,,,,,
sh600683,1994-02-01,9.08,9.25,8.9,9.0,-0.022801,109900.0,995186.0,216000000.0,864000000.0,0.00457916666667,9.00000187587,,,,,,
sh600683,1994-02-02,9.0,9.25,8.95,9.22,0.024444,114050.0,1036349.5,221280000.0,885120000.0,0.00475208333333,9.21999792172,,,,,,
sh600683,1994-02-03,9.29,9.6,9.28,9.4,0.019523,187000.0,1766273.5,225600000.0,902400000.0,0.00779166666667,9.39999994115,,,,,,
sh600683,1994-02-04,9.5,9.75,9.42,9.63,0.024468,154100.0,1473040.5,231120000.0,924480000.0,0.00642083333333,9.62999913971,,,,,,
sh600683,1994-02-14,9.78,10.0,9.31,9.4,-0.023884,147200.0,1432465.0,225600000.0,902400000.0,0.00613333333333,9.39999624025,,,,,,
sh600683,1994-02-15,9.35,9.35,9.1,9.2,-0.021277,81400.0,750172.0,220800000.0,883200000.0,0.00339166666667,9.19999252025,,,,,,
sh600683,1994-02-16,9.31,9.45,9.23,9.31,0.011957,43550.0,405847.5,223440000.0,893760000.0,0.00181458333333,9.30999683081,,,,,,
sh600683,1994-02-17,9.34,9.38,9.18,9.28,-0.003222,28850.0,267237.5,222720000.0,890880000.0,0.00120208333333,9.28000002102,,,,,,
sh600683,1994-02-18,9.33,9.33,9.21,9.3,0.002155,38800.0,360010.0,223200000.0,892800000.0,0.00161666666667,9.29999842107,,,,,,
sh600683,1994-02-21,9.1,9.3,9.1,9.16,-0.015054,55900.0,513521.6,219840000.0,879360000.0,0.00232916666667,9.15999624484,,,,,,
sh600683,1994-02-22,9.08,9.41,9.08,9.3,0.015284,59600.0,552633.6,223200000.0,892800000.0,0.00248333333333,9.29999762744,,,,,,
sh600683,1994-02-23,9.15,9.24,9.1,9.13,-0.01828,53550.0,489898.0,219120000.0,876480000.0,0.00223125,9.12999367082,,,,,,
sh600683,1994-02-24,13.0,13.0,8.5,9.15,0.002191,126680.0,1209991.5,219600000.0,878400000.0,0.00527833333333,9.14999748695,,,,,,
sh600683,1994-02-25,9.3,9.4,9.15,9.3,0.016393,163350.0,1512299.6,223200000.0,892800000.0,0.00680625,9.29999339575,,,,,,
sh600683,1994-02-28,9.3,9.3,8.25,8.9,-0.043011,184055.0,1656387.2,213600000.0,854400000.0,0.00766895833333,8.89999137981,,,,,,
sh600683,1994-03-01,8.9,8.95,8.53,8.8,-0.011236,134100.0,1182512.0,211200000.0,844800000.0,0.0055875,8.79999107666,,,,,,
sh600683,1994-03-02,8.7,8.8,8.51,8.57,-0.026136,152300.0,1314137.0,205680000.0,822720000.0,0.00634583333333,8.56999450988,,,,,,
sh600683,1994-03-03,8.45,8.47,8.26,8.26,-0.036173,162500.0,1351805.0,198240000.0,792960000.0,0.00677083333333,8.25999209848,,,,,,
sh600683,1994-03-04,8.0,8.3,7.86,8.0,-0.031477,269080.0,2167072.0,192000000.0,768000000.0,0.0112116666667,7.99999232719,,,,,,
sh600683,1994-03-07,8.0,8.02,7.9,7.93,-0.00875,41500.0,330502.0,190320000.0,761280000.0,0.00172916666667,7.92999239433,,,,,,
sh600683,1994-03-08,7.95,8.15,7.89,8.15,0.027743,282750.0,2261968.0,195600000.0,782400000.0,0.01178125,8.14999417333,,,,,,
