code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300477,2015-06-10,12.73,15.28,12.73,15.28,0.440150801131,6400.0,100000.0,397000000.0,1653000000.0,0.000246327455919,15.28,,,,,,
sz300477,2015-06-11,16.81,16.81,16.81,16.81,0.100130890052,1500.0,30000.0,437000000.0,1819000000.0,5.7700228833e-05,16.81,,,,,,
sz300477,2015-06-12,18.49,18.49,18.49,18.49,0.0999405116002,1900.0,40000.0,481000000.0,2000000000.0,7.30374220374e-05,18.49,,,,,,
sz300477,2015-06-15,20.34,20.34,20.34,20.34,0.100054083288,2200.0,40000.0,529000000.0,2200000000.0,8.45897920605e-05,20.34,,,,,,
sz300477,2015-06-16,22.37,22.37,22.37,22.37,0.0998033431662,1700.0,40000.0,582000000.0,2420000000.0,6.53419243986e-05,22.37,,,,,,
sz300477,2015-06-17,24.61,24.61,24.61,24.61,0.100134108181,3900.0,100000.0,640000000.0,2662000000.0,0.0001499671875,24.61,,,,,,
sz300477,2015-06-18,27.07,27.07,27.07,27.07,0.0999593661113,5600.0,150000.0,704000000.0,2928000000.0,0.000215329545455,27.07,,,,,,
sz300477,2015-06-19,29.78,29.78,29.78,29.78,0.10011082379,74800.0,2230000.0,774000000.0,3222000000.0,0.00287796382429,29.78,,,,,,
sz300477,2015-06-23,32.76,32.76,32.76,32.76,0.100067159167,14900.0,490000.0,852000000.0,3544000000.0,0.000572915492958,32.76,,,,,,
sz300477,2015-06-24,36.04,36.04,36.04,36.04,0.100122100122,5200.0,190000.0,937000000.0,3899000000.0,0.000200008537887,36.04,,,,,,
sz300477,2015-06-25,39.64,39.64,39.64,39.64,0.0998890122087,12800.0,510000.0,1031000000.0,4288000000.0,0.000492135790495,39.64,,,,,,
sz300477,2015-06-26,43.6,43.6,42.16,43.6,0.0998990918264,4834100.0,210700000.0,1134000000.0,4717000000.0,0.185861340388,43.6,,,,,,
sz300477,2015-06-29,42.0,42.0,39.24,39.24,-0.1,1499900.0,59920000.0,1020000000.0,4245000000.0,0.0577020352941,39.24,,,,,,
sz300477,2015-06-30,35.32,42.6,35.32,39.57,0.00840978593272,11068700.0,405780000.0,1029000000.0,4281000000.0,0.425644760933,39.57,,,,,,
sz300477,2015-07-01,35.61,42.85,35.61,36.4,-0.08011119535,11455300.0,445280000.0,946000000.0,3938000000.0,0.440774756871,36.4,,,,,,
sz300477,2015-07-02,34.06,35.36,32.76,32.76,-0.1,5963600.0,200980000.0,852000000.0,3544000000.0,0.229304619718,32.76,,,,,,
sz300477,2015-07-03,30.82,32.89,29.48,29.48,-0.100122100122,5269200.0,159250000.0,766000000.0,3189000000.0,0.202788532637,29.48,,,,,,
sz300477,2015-07-06,32.43,32.43,26.54,28.43,-0.0356173677069,6246600.0,189180000.0,739000000.0,3076000000.0,0.240312365359,28.43,,,,,,
sz300477,2015-07-07,27.13,27.45,25.59,25.59,-0.0998944776644,2566800.0,66900000.0,665000000.0,2768000000.0,0.0987735518797,25.59,,,,,,
sz300477,2015-07-08,23.03,24.78,23.03,23.03,-0.100039077765,6249800.0,145810000.0,599000000.0,2491000000.0,0.24028863773,23.03,,,,,,
sz300477,2015-07-09,23.5,25.33,23.5,25.33,0.0998697351281,2225900.0,55010000.0,659000000.0,2740000000.0,0.0855569757208,25.33,,,,,,
sz300477,2015-07-10,27.86,27.86,27.86,27.86,0.0998815633636,329000.0,9170000.0,724000000.0,3014000000.0,0.0126601381215,27.86,,,,,,
sz300477,2015-07-13,30.65,30.65,30.65,30.65,0.100143575018,721600.0,22120000.0,797000000.0,3316000000.0,0.0277503638645,30.65,,,,,,
sz300477,2015-07-14,33.0,33.72,32.1,33.72,0.100163132137,4678500.0,156480000.0,877000000.0,3648000000.0,0.179884857469,33.72,,,,,,
sz300477,2015-07-15,34.0,35.4,30.35,30.64,-0.0913404507711,8671500.0,286790000.0,797000000.0,3315000000.0,0.333368582183,30.64,,,,,,
sz300477,2015-07-16,28.5,33.5,27.81,32.41,0.0577676240209,5701400.0,178050000.0,843000000.0,3506000000.0,0.219196173191,32.41,,,,,,
sz300477,2015-07-17,32.2,35.65,31.61,35.65,0.0999691453255,4623300.0,158660000.0,927000000.0,3857000000.0,0.177800048544,35.65,,,,,,
sz300477,2015-07-20,36.7,37.48,34.3,36.3,0.0182328190743,6255900.0,224600000.0,944000000.0,3927000000.0,0.240560561441,36.3,,,,,,
sz300477,2015-07-21,35.25,38.8,34.81,38.0,0.0468319559229,4797500.0,177030000.0,988000000.0,4111000000.0,0.184519230769,38.0,,,,,,
sz300477,2015-07-22,37.21,39.0,36.18,37.76,-0.00631578947368,4433600.0,166020000.0,982000000.0,4085000000.0,0.170481401222,37.76,,,,,,
sz300477,2015-07-23,37.86,41.54,37.46,41.54,0.100105932203,5915400.0,238250000.0,1080000000.0,4494000000.0,0.227523811111,41.54,,,,,,
sz300477,2015-07-24,42.0,44.98,40.5,41.1,-0.0105922002889,8545100.0,367750000.0,1069000000.0,4446000000.0,0.328534714687,41.1,,,,,,
sz300477,2015-07-27,39.18,42.3,36.99,36.99,-0.1,5237400.0,208110000.0,962000000.0,4002000000.0,0.201384018711,36.99,,,,,,
sz300477,2015-07-28,33.91,37.79,33.29,34.9,-0.0565017572317,5102800.0,178580000.0,907000000.0,3775000000.0,0.196348092613,34.9,,,,,,
sz300477,2015-07-29,36.0,38.39,33.33,38.39,0.1,4622000.0,167010000.0,998000000.0,4153000000.0,0.177794168337,38.39,,,,,,
sz300477,2015-07-30,38.4,41.95,37.0,37.8,-0.0153685855692,6408500.0,252540000.0,983000000.0,4089000000.0,0.246430620549,37.8,,,,,,
sz300477,2015-07-31,36.6,41.15,36.23,39.96,0.0571428571429,6310300.0,245790000.0,1039000000.0,4323000000.0,0.242694502406,39.96,,,,,,
sz300477,2015-08-03,39.6,43.96,38.42,43.96,0.1001001001,8694000.0,360140000.0,1143000000.0,4756000000.0,0.334372913386,43.96,,,,,,
sz300477,2015-08-03,39.6,43.96,38.42,43.96,0.1001001001,8694000.0,360140000.0,1143000000.0,4756000000.0,0.334372913386,43.96,,,,,,
sz300477,2015-08-04,45.5,48.36,39.56,44.0,0.00090991810737,11580500.0,513370000.0,1144000000.0,4760000000.0,0.445403846154,44.0,,,,,,
sz300477,2015-08-05,42.03,48.4,40.13,48.4,0.1,10117200.0,467300000.0,1258000000.0,5236000000.0,0.389246804452,48.4,,,,,,
sz300477,2015-08-14,48.52,51.88,44.6,47.5,-0.0185950413223,11190300.0,526480000.0,1235000000.0,5139000000.0,0.430396153846,47.5,,,,,,
sz300477,2015-08-17,45.88,46.6,42.75,42.75,-0.1,5695900.0,248680000.0,1112000000.0,4625000000.0,0.218974572842,42.75,,,,,,
sz300477,2015-08-18,40.89,46.0,39.0,40.0,-0.0643274853801,6092700.0,260500000.0,1040000000.0,4327000000.0,0.234334615385,40.0,,,,,,
sz300477,2015-08-19,39.18,42.68,36.61,41.38,0.0345,5181100.0,205170000.0,1076000000.0,4476000000.0,0.19925085316,41.38,,,,,,
sz300477,2015-08-20,40.38,42.38,38.88,39.33,-0.049540840986,4016700.0,164220000.0,1023000000.0,4255000000.0,0.154425035191,39.33,,,,,,
sz300477,2015-08-21,37.0,41.0,37.0,37.05,-0.0579710144928,3051900.0,117900000.0,963000000.0,4008000000.0,0.117417336449,37.05,,,,,,
