code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300101,2010-08-06,63.0,70.15,63.0,69.91,1.184688,12296180.0,813468940.66,978740000.0,4858745000.0,0.878298571429,69.91,,,,,,
sz300101,2010-08-09,75.08,76.9,74.66,75.0,0.072808,7149176.0,543895745.98,1050000000.0,5212500000.0,0.510655428571,75.00000728,,,,,,
sz300101,2010-08-10,73.88,82.4,73.88,80.0,0.066667,4945844.0,384823991.94,1120000000.0,5560000000.0,0.353274571429,80.0000327653,,,,,,
sz300101,2010-08-11,78.0,79.58,76.05,77.6,-0.03,2817619.0,219381041.08,1086400000.0,5393200000.0,0.2012585,77.6000317824,,,,,,
sz300101,2010-08-12,75.5,76.5,69.84,69.84,-0.1,4043631.0,293558201.85,977760000.0,4853880000.0,0.288830785714,69.8400286041,,,,,,
sz300101,2010-08-13,70.62,72.77,69.89,71.89,0.029353,2253966.0,160841375.19,1006460000.0,4996355000.0,0.160997571429,71.8900429638,,,,,,
sz300101,2010-08-16,70.51,73.65,69.51,72.8,0.012658,2275102.0,163091822.38,1019200000.0,5059600000.0,0.162507285714,72.8000271276,,,,,,
sz300101,2010-08-17,72.0,78.75,71.8,75.13,0.032005,2579502.0,196507475.32,1051820000.0,5221535000.0,0.184250142857,75.1299919958,,,,,,
sz300101,2010-08-18,74.28,78.25,74.28,77.15,0.026887,2008219.0,154509602.09,1080100000.0,5361925000.0,0.143444214286,77.1500120906,,,,,,
sz300101,2010-08-19,76.81,77.95,74.58,75.3,-0.023979,1545052.0,117060358.52,1054200000.0,5233350000.0,0.110360857143,75.3000319507,,,,,,
sz300101,2010-08-20,74.69,75.3,70.46,71.24,-0.053918,2102748.0,151721227.54,997360000.0,4951180000.0,0.150196285714,71.240004828,,,,,,
sz300101,2010-08-23,70.58,72.2,69.0,71.1,-0.001965,1300219.0,92008209.83,995400000.0,4941450000.0,0.0928727857143,71.1000182185,,,,,,
sz300101,2010-08-24,71.44,72.52,70.0,72.12,0.014346,1044000.0,74565582.38,1009680000.0,5012340000.0,0.0745714285714,72.1200190798,,,,,,
sz300101,2010-08-25,71.22,71.78,69.8,70.39,-0.023988,1488116.0,105002761.69,985460000.0,4892105000.0,0.106294,70.3900040622,,,,,,
sz300101,2010-08-26,70.03,72.8,70.0,71.7,0.018611,924062.0,66215447.46,1003800000.0,4983150000.0,0.0660044285714,71.7000324278,,,,,,
sz300101,2010-08-27,71.15,74.24,71.01,72.74,0.014505,946492.0,69188487.88,1018360000.0,5055430000.0,0.0676065714286,72.7400413981,,,,,,
sz300101,2010-08-30,72.75,76.14,72.41,76.14,0.046742,1535313.0,114264868.89,1065960000.0,5291730000.0,0.109665214286,76.1400564131,,,,,,
sz300101,2010-08-31,75.05,76.31,74.3,75.78,-0.004728,1196075.0,89967450.95,1060920000.0,5266710000.0,0.0854339285714,75.7800662264,,,,,,
sz300101,2010-09-01,75.99,76.6,71.9,73.0,-0.036685,1165688.0,86510245.66,1022000000.0,5073500000.0,0.0832634285714,73.0000744969,,,,,,
sz300101,2010-09-02,72.83,74.25,72.63,73.04,0.000548,922104.0,67591094.65,1022560000.0,5076280000.0,0.0658645714286,73.0400785377,,,,,,
sz300101,2010-09-03,78.63,80.34,76.3,78.1,0.069277,3559161.0,279240615.46,1093400000.0,5427950000.0,0.254225785714,78.1000760586,,,,,,
sz300101,2010-09-06,78.1,81.5,74.27,74.5,-0.046095,2026990.0,156791221.51,1043000000.0,5177750000.0,0.144785,74.5000530527,,,,,,
sz300101,2010-09-07,74.0,76.5,72.5,74.74,0.003221,1239753.0,92601103.45,1046360000.0,5194430000.0,0.0885537857143,74.7400177236,,,,,,
sz300101,2010-09-08,73.68,76.11,73.6,75.3,0.007493,984215.0,73832424.49,1054200000.0,5233350000.0,0.0703010714286,75.3000446764,,,,,,
sz300101,2010-09-09,75.01,75.2,72.17,72.43,-0.038114,1029257.0,75832358.59,1014020000.0,5033885000.0,0.0735183571429,72.4300587736,,,,,,
sz300101,2010-09-10,72.99,74.1,72.0,74.0,0.021676,606601.0,44332613.64,1036000000.0,5143000000.0,0.0433286428571,74.0000527275,,,,,,
