code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002425,2010-06-08,23.5,28.0,22.55,24.91,0.132273,17412851.0,416056858.99,538056000.0,2665370000.0,0.806150509259,24.91,,,,,,
sz002425,2010-06-09,23.7,25.78,23.1,24.91,0.0,12632717.0,305677465.53,538056000.0,2665370000.0,0.584848009259,24.91,,,,,,
sz002425,2010-06-10,23.82,26.92,23.82,26.12,0.048575,11474122.0,291786616.55,564192000.0,2794840000.0,0.531209351852,26.12000325,,,,,,
sz002425,2010-06-11,28.0,28.73,27.59,28.73,0.099923,11264950.0,320924023.9,620568000.0,3074110000.0,0.521525462963,28.7299923347,,,,,,
sz002425,2010-06-17,28.8,29.66,27.71,28.1,-0.021928,8703857.0,249759271.74,606960000.0,3006700000.0,0.402956342593,28.1000010628,,,,,,
sz002425,2010-06-18,27.75,28.37,25.29,25.29,-0.1,6765362.0,179325360.48,546264000.0,2706030000.0,0.313211203704,25.2900009566,,,,,,
sz002425,2010-06-21,24.85,26.4,24.06,25.95,0.026097,6370869.0,159937889.87,560520000.0,2776650000.0,0.294947638889,25.9499941115,,,,,,
sz002425,2010-06-22,25.65,25.98,25.1,25.14,-0.031214,4040187.0,102972876.07,543024000.0,2689980000.0,0.187045694444,25.1399909953,,,,,,
sz002425,2010-06-23,24.69,25.6,24.45,25.48,0.013524,3824835.0,95799771.83,550368000.0,2726360000.0,0.177075694444,25.4799842335,,,,,,
sz002425,2010-06-24,25.25,25.68,24.85,25.2,-0.010989,2695170.0,67961243.43,544320000.0,2696400000.0,0.124776388889,25.1999846868,,,,,,
sz002425,2010-06-25,25.0,25.15,23.54,23.9,-0.051587,3634792.0,88008661.02,516240000.0,2557300000.0,0.168277407407,23.8999930768,,,,,,
sz002425,2010-06-28,23.81,24.58,23.79,23.97,0.002929,2074413.0,50113773.46,517752000.0,2564790000.0,0.0960376388889,23.9699961565,,,,,,
