code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600764,1996-11-04,12.0,12.38,11.5,11.68,0.889968,6536199.0,77054315.0,146335450.0,584888850.0,0.52169726693,11.68,,,,,,
sh600764,1996-11-05,11.58,12.55,11.31,12.31,0.053938,3341711.0,40293419.0,154228540.0,616436790.0,0.266724060346,12.30999584,,,,,,
sh600764,1996-11-06,12.5,12.52,11.6,12.13,-0.014622,1654031.0,19723838.0,151973370.0,607423090.0,0.132019155922,12.1299990808,,,,,,
sh600764,1996-11-07,12.18,12.82,12.05,12.68,0.045342,2294070.0,28664928.0,158864170.0,634964950.0,0.183104897725,12.6799974992,,,,,,
sh600764,1996-11-08,12.6,13.55,12.54,13.25,0.044953,3183060.0,41861781.0,166005540.0,663508330.0,0.254061069287,13.2500014267,,,,,,
sh600764,1996-11-11,13.18,13.5,12.8,13.29,0.003019,1410596.0,18572444.0,166506690.0,665511370.0,0.112588994712,13.290003181,,,,,,
sh600764,1996-11-12,13.29,13.46,12.45,12.45,-0.063205,1148150.0,14987455.0,155982560.0,623447450.0,0.0916414469669,12.45000853,,,,,,
sh600764,1996-11-13,13.0,13.5,12.8,12.9,0.036145,1129536.0,14676285.0,161620490.0,645981690.0,0.0901557370603,12.9000140883,,,,,,
sh600764,1996-11-14,12.99,13.0,12.65,12.8,-0.007752,951160.0,12166180.0,160367620.0,640974080.0,0.0759183680596,12.8000131791,,,,,,
sh600764,1996-11-15,12.76,13.25,12.63,13.18,0.029688,863226.0,11114015.0,165128530.0,660003000.0,0.068899775708,13.1800199703,,,,,,
sh600764,1996-11-18,13.28,13.58,12.9,13.5,0.024279,1156180.0,15479035.0,169137720.0,676027350.0,0.092282372022,13.5000176752,,,,,,
sh600764,1996-11-19,13.7,13.95,13.47,13.5,0.0,851700.0,11598961.0,169137720.0,676027350.0,0.0679798095895,13.5000176752,,,,,,
sh600764,1996-11-20,13.51,13.78,13.21,13.68,0.013333,926920.0,12498849.0,171392890.0,685041050.0,0.0739836150729,13.6800134109,,,,,,
sh600764,1996-11-21,13.8,13.85,12.6,12.75,-0.067982,687640.0,9180268.0,159741180.0,638470280.0,0.0548850960034,12.7500187392,,,,,,
sh600764,1996-11-22,12.5,12.85,12.4,12.85,0.007843,502040.0,6308636.0,160994050.0,643477890.0,0.0400711330636,12.8500171361,,,,,,
sh600764,1996-11-25,12.78,12.95,12.5,12.88,0.002335,385829.0,4938154.0,161369910.0,644980170.0,0.0307955647989,12.8800219262,,,,,,
sh600764,1996-11-26,12.9,12.97,12.63,12.7,-0.013975,322660.0,4116589.0,159114740.0,635966470.0,0.0257536291107,12.7000236197,,,,,,
sh600764,1996-11-27,12.7,13.0,12.6,12.9,0.015748,285900.0,3660608.0,161620490.0,645981690.0,0.0228195694741,12.9000235917,,,,,,
sh600764,1996-11-28,12.93,13.47,12.93,13.25,0.027132,566327.0,7502066.0,166005540.0,663508330.0,0.0452023031882,13.2500270318,,,,,,
sh600764,1996-11-29,13.48,13.99,13.4,13.88,0.047547,1255160.0,17325213.0,173898630.0,695056270.0,0.100182622485,13.8800260671,,,,,,
sh600764,1996-12-02,14.3,15.3,14.3,15.0,0.080692,1232939.0,18221844.0,187930800.0,751141500.0,0.0984090154461,15.0000331305,,,,,,
sh600764,1996-12-03,15.2,15.8,14.9,15.2,0.013333,1392280.0,21403807.0,190436540.0,761156720.0,0.111127076768,15.2000285722,,,,,,
sh600764,1996-12-04,15.0,16.1,15.0,15.98,0.051316,1002765.0,15583673.0,200208950.0,800216080.0,0.0800373045261,15.9800332384,,,,,,
sh600764,1996-12-05,15.9,16.8,15.8,15.8,-0.011264,895520.0,14581946.0,197953780.0,791202380.0,0.0714773721421,15.800034144,,,,,,
sh600764,1996-12-06,15.8,16.5,15.62,15.99,0.012025,822130.0,13186814.0,200334230.0,800716840.0,0.0656196332499,15.9900295546,,,,,,
sh600764,1996-12-09,16.2,16.59,16.11,16.57,0.036273,830613.0,13656973.0,207600890.0,829760980.0,0.0662967167915,16.5700358966,,,,,,
sh600764,1996-12-10,16.6,17.8,16.01,17.65,0.065178,1080924.0,18086824.0,221131910.0,883843170.0,0.0862756921875,17.6500376963,,,,,,
sh600764,1996-12-11,17.7,18.69,17.6,18.0,0.01983,1121098.0,20337829.0,225516960.0,901369800.0,0.0894822455925,18.0000379438,,,,,,
sh600764,1996-12-12,18.0,18.25,16.02,16.81,-0.066111,1154397.0,19943527.0,210607780.0,841779240.0,0.0921400604004,16.8100374353,,,,,,
sh600764,1996-12-13,16.61,16.8,14.8,14.8,-0.119572,1922700.0,29928108.0,185425060.0,741126280.0,0.153463399176,14.8000276391,,,,,,
sh600764,1996-12-16,13.32,13.32,13.32,13.32,-0.1,178500.0,2377620.0,166882550.0,667013650.0,0.014247265517,13.3200248752,,,,,,
sh600764,1996-12-17,11.99,12.87,11.99,11.99,-0.09985,969579.0,11815321.0,150219350.0,600412440.0,0.077388513597,11.9900203914,,,,,,
sh600764,1996-12-18,11.1,13.19,11.1,13.19,0.100083,991580.0,12420919.0,165253820.0,660503760.0,0.0791445559322,13.1900176022,,,,,,
sh600764,1996-12-19,13.39,14.35,12.5,12.9,-0.021986,1772829.0,23773338.0,161620490.0,645981690.0,0.141501205076,12.9000218752,,,,,,
sh600764,1996-12-20,13.0,13.5,12.61,13.4,0.03876,870359.0,11433267.0,167884850.0,671019740.0,0.0694691069504,13.4000267231,,,,,,
sh600764,1996-12-23,13.98,13.98,13.4,13.6,0.014925,548200.0,7463899.0,170390590.0,681034960.0,0.0437554679516,13.600022122,,,,,,
sh600764,1996-12-24,13.7,13.72,12.8,12.98,-0.045588,489901.0,6530398.0,162622790.0,649987780.0,0.0391022376384,12.9800243135,,,,,,
sh600764,1996-12-25,11.86,13.55,11.86,13.3,0.024653,521130.0,6758133.0,166631980.0,666012130.0,0.0415948307162,13.3000208529,,,,,,
sh600764,1996-12-26,13.5,14.1,13.21,14.1,0.06015,1136922.0,15672217.0,176654950.0,706073010.0,0.0907452647095,14.1000171072,,,,,,
sh600764,1996-12-27,14.11,14.2,13.7,14.14,0.002837,752656.0,10530536.0,177156100.0,708076050.0,0.0600744532082,14.1400188557,,,,,,
sh600764,1996-12-30,14.5,14.5,14.1,14.28,0.009901,572700.0,8179168.0,178910120.0,715086710.0,0.0457109748739,14.2800191824,,,,,,
sh600764,1996-12-31,14.28,14.28,13.81,13.88,-0.028011,427700.0,5960781.0,173898630.0,695056270.0,0.0341375662361,13.8800215651,,,,,,
sh600764,1997-01-02,13.88,14.8,13.69,14.6,0.051873,742550.0,10782084.0,182919310.0,731111060.0,0.0592678268904,14.6000199237,,,,,,
sh600764,1997-01-03,14.6,14.6,14.0,14.02,-0.039726,540665.0,7738393.0,175652650.0,702066920.0,0.0431540503374,14.0200195322,,,,,,
sh600764,1997-01-06,13.88,14.34,13.88,14.03,0.000713,477120.0,6748188.0,175777940.0,702567680.0,0.0380821029078,14.0300158062,,,,,,
sh600764,1997-01-07,14.01,14.45,14.0,14.45,0.029936,332904.0,4742441.0,181040000.0,723599650.0,0.0265712704375,14.4500183593,,,,,,
sh600764,1997-01-08,14.51,14.64,14.15,14.33,-0.008304,276790.0,3980207.0,179536560.0,717590510.0,0.0220924401136,14.3300254069,,,,,,
sh600764,1997-01-09,14.5,15.2,14.4,15.18,0.059316,735230.0,10851418.0,190185970.0,760155200.0,0.0586835685093,15.1800251939,,,,,,
sh600764,1997-01-10,15.2,16.25,14.98,15.98,0.052701,1384373.0,21798281.0,200208950.0,800216080.0,0.110495962044,15.9800277016,,,,,,
sh600764,1997-01-13,16.1,16.45,15.78,16.21,0.014393,791052.0,12741699.0,203090550.0,811733580.0,0.0631390919962,16.2100282404,,,,,,
sh600764,1997-01-14,16.0,16.02,15.18,15.6,-0.037631,732664.0,11465686.0,195448030.0,781187160.0,0.0584787598013,15.6000286676,,,,,,
sh600764,1997-01-15,15.4,16.0,15.31,15.95,0.022436,385638.0,6052127.0,199833080.0,798713800.0,0.0307803197549,15.9500309108,,,,,,
sh600764,1997-01-16,16.0,16.2,15.6,15.92,-0.001881,306524.0,4880505.0,199457220.0,797211510.0,0.0244657078846,15.9200289027,,,,,,
sh600764,1997-01-17,15.87,15.98,15.68,15.95,0.001884,250280.0,3954085.0,199833080.0,798713800.0,0.0199765023889,15.9500222371,,,,,,
sh600764,1997-01-20,16.01,16.15,15.6,15.7,-0.015674,138540.0,2190191.0,196700900.0,786194770.0,0.0110577938383,15.7000215886,,,,,,
sh600764,1997-01-21,15.78,15.94,15.63,15.75,0.003185,186300.0,2944461.0,197327340.0,788698580.0,0.014869835067,15.7500261574,,,,,,
sh600764,1997-01-22,15.88,15.88,15.47,15.8,0.003175,415720.0,6526308.0,197953780.0,791202380.0,0.033181361831,15.8000324904,,,,,,
sh600764,1997-01-23,15.9,16.59,15.85,16.5,0.044304,787857.0,12944292.0,206723880.0,826255650.0,0.0628840775434,16.5000371299,,,,,,
sh600764,1997-01-24,16.58,16.75,16.1,16.45,-0.00303,465779.0,7654990.0,206097440.0,823751850.0,0.0371769030707,16.4500420174,,,,,,
sh600764,1997-01-27,16.45,16.45,16.01,16.15,-0.018237,352846.0,5706570.0,202338830.0,808729020.0,0.0281629724754,16.1500426011,,,,,,
sh600764,1997-01-28,16.2,16.37,15.97,16.15,0.0,233600.0,3771309.0,202338830.0,808729020.0,0.0186451606941,16.1500426011,,,,,,
sh600764,1997-01-29,16.15,16.27,16.0,16.03,-0.00743,347680.0,5612032.0,200835380.0,802719880.0,0.0277506403503,16.0300477846,,,,,,
sh600764,1997-01-30,16.0,16.1,15.9,16.0,-0.001871,336120.0,5370698.0,200459520.0,801217600.0,0.0268279600789,16.0000555652,,,,,,
sh600764,1997-01-31,15.9,16.19,15.9,16.13,0.008125,283491.0,4562599.0,202088250.0,807727490.0,0.0226272919381,16.1300560166,,,,,,
sh600764,1997-02-17,16.18,16.3,15.96,16.2,0.00434,265000.0,4281424.0,202965260.0,811232820.0,0.0211514029544,16.2000604597,,,,,,
sh600764,1997-02-18,16.18,16.18,14.58,14.6,-0.098765,754400.0,11394255.0,182919310.0,731111060.0,0.060213653769,14.6000614884,,,,,,
sh600764,1997-02-19,15.0,15.5,14.81,15.21,0.041781,446464.0,6743591.0,190561830.0,761657480.0,0.0356352446867,15.2100666575,,,,,,
sh600764,1997-02-20,13.69,15.05,13.69,14.88,-0.021696,613619.0,8885410.0,186427350.0,745132370.0,0.0489769914125,14.8800690513,,,,,,
sh600764,1997-02-21,14.95,15.27,14.7,15.27,0.02621,458905.0,6875454.0,191313550.0,764662050.0,0.0366282437914,15.2700756611,,,,,,
sh600764,1997-02-24,15.23,15.27,15.0,15.1,-0.011133,295516.0,4469468.0,189183670.0,756149110.0,0.0235870865598,15.1000739088,,,,,,
sh600764,1997-02-25,15.2,15.99,15.2,15.69,0.039073,502500.0,7914753.0,196575620.0,785694010.0,0.0401078475551,15.6900790966,,,,,,
sh600764,1997-02-26,15.4,16.23,15.4,16.0,0.019758,739564.0,11870260.0,200459520.0,801217600.0,0.059029493835,16.0000836794,,,,,,
sh600764,1997-02-27,16.0,16.4,15.9,16.3,0.01875,649450.0,10575252.0,204218140.0,816240430.0,0.0518368985243,16.3000852484,,,,,,
sh600764,1997-02-28,16.3,16.49,16.15,16.31,0.000613,607900.0,9908000.0,204343420.0,816741190.0,0.0485205200148,16.3100772006,,,,,,
sh600764,1997-03-03,16.49,17.28,16.45,16.99,0.041692,592881.0,10053962.0,212862950.0,850792940.0,0.0473217541615,16.9900769393,,,,,,
sh600764,1997-03-04,16.95,16.95,16.5,16.68,-0.018246,417561.0,6943878.0,208979050.0,835269350.0,0.0333283048229,16.6800759955,,,,,,
sh600764,1997-03-05,16.6,16.6,16.3,16.31,-0.022182,360650.0,5903780.0,204343420.0,816741190.0,0.0287858620552,16.3100785497,,,,,,
sh600764,1997-03-06,16.0,16.82,16.0,16.55,0.014715,195740.0,3220061.0,207350320.0,828759460.0,0.0156233035956,16.5500813556,,,,,,
sh600764,1997-03-07,16.56,16.7,16.38,16.58,0.001813,256280.0,4240353.0,207726180.0,830261740.0,0.0204554014328,16.5800866531,,,,,,
sh600764,1997-03-10,16.65,16.9,16.6,16.81,0.013872,571064.0,9570528.0,210607780.0,841779240.0,0.0455803951782,16.8100856151,,,,,,
