code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300020,2009-10-30,31.0,55.0,28.02,36.4,0.82,14119681.0,509364231.73,582400000.0,2912000000.0,0.8824800625,36.4,,,,,,
sz300020,2009-11-02,32.76,34.5,32.76,32.76,-0.1,3917331.0,128981911.79,524160000.0,2620800000.0,0.2448331875,32.76,,,,,,
sz300020,2009-11-03,31.2,31.79,29.48,29.9,-0.087302,4958330.0,150462718.87,478400000.0,2392000000.0,0.309895625,29.89998648,,,,,,
sz300020,2009-11-04,30.98,31.5,30.08,30.6,0.023411,2661014.0,81492925.47,489600000.0,2448000000.0,0.166313375,30.5999750635,,,,,,
sz300020,2009-11-05,30.61,32.98,30.36,31.8,0.039216,3457847.0,109872458.1,508800000.0,2544000000.0,0.2161154375,31.7999836856,,,,,,
sz300020,2009-11-06,31.79,32.22,30.71,30.93,-0.027358,2193001.0,68624081.64,494880000.0,2474400000.0,0.1370625625,30.9299997319,,,,,,
sz300020,2009-11-09,31.3,31.76,30.42,31.55,0.020045,1740576.0,54265575.62,504800000.0,2524000000.0,0.108786,31.5499915765,,,,,,
sz300020,2009-11-10,31.61,31.8,30.6,30.62,-0.029477,1581989.0,49239181.72,489920000.0,2449600000.0,0.0988743125,30.6199924748,,,,,,
sz300020,2009-11-11,30.32,30.95,29.8,30.71,0.002939,1220165.0,37062638.17,491360000.0,2456800000.0,0.0762603125,30.7099846327,,,,,,
sz300020,2009-11-12,30.45,32.45,30.45,32.3,0.051775,2527614.0,79948314.91,516800000.0,2584000000.0,0.157975875,32.2999940871,,,,,,
sz300020,2009-11-13,32.1,35.53,31.92,35.53,0.1,5047210.0,175383898.83,568480000.0,2842400000.0,0.315450625,35.5299934958,,,,,,
sz300020,2009-11-16,35.78,37.48,34.75,36.8,0.035744,4964072.0,178933794.92,588800000.0,2944000000.0,0.3102545,36.7999775833,,,,,,
sz300020,2009-11-17,36.28,38.1,36.03,37.11,0.008424,2753650.0,102342291.35,593760000.0,2968800000.0,0.172103125,37.1099805945,,,,,,
sz300020,2009-11-18,37.0,40.82,36.86,40.82,0.099973,4018283.0,159740932.94,653120000.0,3265600000.0,0.2511426875,40.8199766844,,,,,,
sz300020,2009-11-19,41.62,44.9,41.6,43.18,0.057815,5898499.0,255949998.24,690880000.0,3454400000.0,0.3686561875,43.1799836364,,,,,,
sz300020,2009-11-20,42.0,45.5,41.6,45.5,0.053729,4115980.0,177614218.14,728000000.0,3640000000.0,0.25724875,45.5000009772,,,,,,
sz300020,2009-11-23,46.18,48.18,44.35,45.92,0.009231,3401817.0,157252214.0,734720000.0,3673600000.0,0.2126135625,45.9200114863,,,,,,
sz300020,2009-11-24,45.58,46.99,41.6,42.2,-0.08101,4126990.0,184241961.93,675200000.0,3376000000.0,0.257936875,42.2000313558,,,,,,
