code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002291,2009-09-03,21.5,24.08,21.11,22.18,0.232222,33446938.0,732749501.13,975920000.0,4768700000.0,0.760157681818,22.18,,,,,,
sz002291,2009-09-04,21.44,22.7,20.9,22.1,-0.003607,20313324.0,441061222.71,972400000.0,4751500000.0,0.461666454545,22.09999674,,,,,,
sz002291,2009-09-07,22.31,23.65,22.16,22.73,0.028507,17220729.0,393894592.86,1000120000.0,4886950000.0,0.391380204545,22.7300013471,,,,,,
sz002291,2009-09-08,22.4,23.1,22.12,22.75,0.00088,9103497.0,206056920.74,1001000000.0,4891250000.0,0.206897659091,22.7500037483,,,,,,
sz002291,2009-09-09,22.75,25.03,22.25,25.03,0.10022,15332864.0,361493000.62,1101320000.0,5381450000.0,0.348474181818,25.0300091239,,,,,,
sz002291,2009-09-10,25.0,26.9,24.51,24.9,-0.005194,20341748.0,517739308.81,1095600000.0,5353500000.0,0.462312454545,24.9000032565,,,,,,
sz002291,2009-09-11,24.41,25.75,24.41,24.9,0.0,12674694.0,315795288.79,1095600000.0,5353500000.0,0.288061227273,24.9000032565,,,,,,
sz002291,2009-09-14,24.9,25.48,24.5,24.94,0.001606,9259319.0,231257712.38,1097360000.0,5362100000.0,0.210439068182,24.9399926617,,,,,,
sz002291,2009-09-15,24.83,24.85,23.76,23.78,-0.046512,11881556.0,287237633.58,1046320000.0,5112700000.0,0.270035363636,23.7799837231,,,,,,
sz002291,2009-09-16,23.5,24.18,23.35,23.69,-0.003785,6381509.0,151974395.31,1042360000.0,5093350000.0,0.145034295455,23.6899764847,,,,,,
sz002291,2009-09-17,23.75,24.6,23.7,24.12,0.018151,7088891.0,170710346.71,1061280000.0,5185800000.0,0.161111159091,24.1199732478,,,,,,
sz002291,2009-09-18,24.15,24.79,23.5,23.63,-0.020315,8199569.0,198693049.32,1039720000.0,5080450000.0,0.186353840909,23.6299759913,,,,,,
sz002291,2009-09-21,23.3,23.39,21.82,22.71,-0.038934,6507319.0,146510604.44,999240000.0,4882650000.0,0.147893613636,22.7099665061,,,,,,
sz002291,2009-09-22,22.55,23.07,21.92,22.08,-0.027741,3726293.0,83710762.31,971520000.0,4747200000.0,0.0846884772727,22.0799693252,,,,,,
sz002291,2009-09-23,21.95,22.52,21.81,22.18,0.004529,3316993.0,73594737.12,975920000.0,4768700000.0,0.0753862045455,22.1799695063,,,,,,
sz002291,2009-09-24,22.09,22.52,21.65,22.08,-0.004509,3407348.0,75456945.2,971520000.0,4747200000.0,0.0774397272727,22.0799600238,,,,,,
sz002291,2009-09-25,22.1,23.0,21.9,22.58,0.022645,4880751.0,110080388.27,993520000.0,4854700000.0,0.110926159091,22.5799607185,,,,,,
sz002291,2009-09-28,22.66,23.28,21.7,21.71,-0.03853,3877335.0,87430232.83,955240000.0,4667650000.0,0.08812125,21.709954832,,,,,,
sz002291,2009-09-29,21.41,21.67,20.28,20.74,-0.04468,3603774.0,75092549.85,912560000.0,4459100000.0,0.0819039545455,20.7399540501,,,,,,
sz002291,2009-09-30,21.0,21.08,20.5,20.56,-0.008679,2372743.0,49210058.07,904640000.0,4420400000.0,0.0539259772727,20.5599519889,,,,,,
sz002291,2009-10-09,20.83,21.46,20.64,21.36,0.038911,3170199.0,66927437.54,939840000.0,4592400000.0,0.0720499772727,21.3599602808,,,,,,
sz002291,2009-10-12,21.38,21.38,20.92,21.06,-0.014045,2490378.0,52553723.4,926640000.0,4527900000.0,0.0565995,21.0599596386,,,,,,
sz002291,2009-10-13,21.01,21.91,20.95,21.78,0.034188,3770541.0,80936607.53,958320000.0,4682700000.0,0.0856941136364,21.7799575388,,,,,,
sz002291,2009-10-14,21.6,22.2,21.55,21.7,-0.003673,3646162.0,79771401.63,954800000.0,4665500000.0,0.0828673181818,21.6999597547,,,,,,
sz002291,2009-10-15,21.88,22.06,21.52,21.73,0.001382,2430887.0,52874650.07,956120000.0,4671950000.0,0.0552474318182,21.7299490991,,,,,,
sz002291,2009-10-16,21.83,21.84,21.1,21.43,-0.013806,2353691.0,50496700.56,942920000.0,4607450000.0,0.0534929772727,21.4299454219,,,,,,
sz002291,2009-10-19,21.35,22.17,21.21,22.11,0.031731,3775863.0,82839272.52,972840000.0,4753650000.0,0.0858150681818,22.10993902,,,,,,
sz002291,2009-10-20,22.22,22.75,21.9,22.63,0.023519,4664367.0,103842013.77,995720000.0,4865450000.0,0.106008340909,22.6299426758,,,,,,
sz002291,2009-10-21,22.49,22.7,22.17,22.21,-0.018559,3304446.0,73923234.25,977240000.0,4775150000.0,0.0751010454545,22.2099535697,,,,,,
sz002291,2009-10-22,21.95,23.3,21.95,23.08,0.039172,6251902.0,143043156.79,1015520000.0,4962200000.0,0.142088681818,23.079961871,2009-09-30,2009-10-22,72.8025184372,8.38830434862,-84.7022210478,3.74883153566
sz002291,2009-10-23,23.23,23.89,22.73,23.28,0.008666,6463520.0,150598260.9,1024320000.0,5005200000.0,0.146898181818,23.2799728205,2009-09-30,2009-10-22,73.433425062,8.4609973941,-85.4362504954,3.78131890975
sz002291,2009-10-26,23.25,23.25,22.66,22.91,-0.015893,2926897.0,67022232.2,1008040000.0,4925650000.0,0.0665203863636,22.9099842125,2009-09-30,2009-10-22,72.2663476375,8.32652676252,-84.0784121663,3.72122240832
sz002291,2009-10-27,22.7,22.7,21.71,21.72,-0.051942,3586590.0,79307043.74,955680000.0,4669800000.0,0.0815134090909,21.7199938125,2009-09-30,2009-10-22,68.5126890085,7.89403030942,-79.7112112816,3.52793467399
sz002291,2009-10-28,21.7,22.42,21.51,22.36,0.029466,2489064.0,54703825.6,983840000.0,4807400000.0,0.0565696363636,22.3599951502,2009-09-30,2009-10-22,70.5314839028,8.12663580652,-82.0599818332,3.63188879709
sz002291,2009-10-29,21.9,22.25,21.75,22.03,-0.014758,2403231.0,52815500.86,969320000.0,4736450000.0,0.0546188863636,22.0300063418,2009-09-30,2009-10-22,69.4905802634,8.00670291528,-80.8489406213,3.57828938222
