code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002193,2007-12-07,25.61,26.95,24.02,24.62,0.883703,9620956.0,246555697.0,393920000.0,1969600000.0,0.60130975,24.62,,,,,,
sz002193,2007-12-10,23.18,24.36,22.19,23.93,-0.028026,5350206.0,123870631.0,382880000.0,1914400000.0,0.334387875,23.92999988,,,,,,
sz002193,2007-12-11,23.18,23.7,22.88,23.03,-0.03761,3410459.0,79344497.0,368480000.0,1842400000.0,0.2131536875,23.0299925845,,,,,,
sz002193,2007-12-12,22.9,23.34,22.6,23.08,0.002171,1759550.0,40397613.0,369280000.0,1846400000.0,0.109971875,23.0799906984,,,,,,
sz002193,2007-12-13,22.88,24.31,22.88,23.9,0.035529,3477812.0,82987061.0,382400000.0,1912000000.0,0.21736325,23.8999996879,,,,,,
sz002193,2007-12-14,23.9,24.48,23.0,23.65,-0.01046,1655128.0,39138372.0,378400000.0,1892000000.0,0.1034455,23.6500056912,,,,,,
sz002193,2007-12-17,23.45,23.95,23.15,23.29,-0.015222,1372459.0,32248915.0,372640000.0,1863200000.0,0.0857786875,23.2900053046,,,,,,
sz002193,2007-12-18,23.39,23.55,22.31,22.31,-0.042078,1262676.0,28740285.0,356960000.0,1784800000.0,0.07891725,22.3100084614,,,,,,
sz002193,2007-12-19,22.19,22.91,22.19,22.68,0.016584,1114892.0,25098005.0,362880000.0,1814400000.0,0.06968075,22.6799976417,,,,,,
sz002193,2007-12-20,22.77,22.88,22.5,22.8,0.005291,885341.0,20097823.0,364800000.0,1824000000.0,0.0553338125,22.7999975092,,,,,,
sz002193,2007-12-21,22.78,23.35,22.67,23.21,0.017982,1113228.0,25718452.0,371360000.0,1856800000.0,0.06957675,23.2099870644,,,,,,
sz002193,2007-12-24,23.36,24.5,23.36,23.81,0.025851,2091063.0,50045083.0,380960000.0,1904800000.0,0.1306914375,23.80998844,,,,,,
