code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002264,2008-07-31,28.33,32.1,28.21,31.31,1.609167,19994783.0,588680553.71,671286400.0,3346412800.0,0.932592490672,31.31,,,,,,
sz002264,2008-08-01,28.18,29.5,28.18,28.18,-0.099968,11249081.0,319109783.63,604179200.0,3011878400.0,0.524677285448,28.18000192,,,,,,
sz002264,2008-08-04,26.88,27.02,25.36,25.37,-0.099716,8288990.0,214307029.84,543932800.0,2711545600.0,0.386613339552,25.3700048485,,,,,,
sz002264,2008-08-05,26.0,26.68,25.28,25.58,0.008277,5634898.0,146837869.11,548435200.0,2733990400.0,0.262821735075,25.5799923787,,,,,,
sz002264,2008-08-06,25.4,25.4,23.02,23.89,-0.066067,6188107.0,147297276.52,512201600.0,2553363200.0,0.288624393657,23.8899990222,,,,,,
sz002264,2008-08-07,23.42,23.93,22.78,23.3,-0.024697,3653125.0,85196323.09,499552000.0,2490304000.0,0.17038829291,23.2999877163,,,,,,
sz002264,2008-08-08,23.1,24.08,21.27,21.8,-0.064378,4845418.0,110963508.75,467392000.0,2329984000.0,0.225998973881,21.7999811071,,,,,,
sz002264,2008-08-11,22.11,22.56,20.5,21.26,-0.024771,3528260.0,75789666.91,455814400.0,2272268800.0,0.164564365672,21.2599737751,,,,,,
sz002264,2008-08-12,21.0,21.42,20.21,20.92,-0.015992,2378115.0,49445066.94,448524800.0,2235929600.0,0.11091954291,20.9199842745,,,,,,
sz002264,2008-08-13,20.7,21.65,19.88,21.18,0.012428,3140974.0,64683075.57,454099200.0,2263718400.0,0.146500652985,21.1799778391,,,,,,
sz002264,2008-08-14,20.79,22.08,20.22,21.35,0.008026,2667641.0,56623535.65,457744000.0,2281888000.0,0.124423554104,21.3499683412,,,,,,
sz002264,2008-08-15,21.12,21.32,20.35,20.6,-0.035129,2218883.0,46346442.02,441664000.0,2201728000.0,0.103492677239,20.5999653034,,,,,,
sz002264,2008-08-18,20.5,20.8,18.54,18.54,-0.1,3229169.0,61509600.05,397497600.0,1981555200.0,0.150614225746,18.539968773,,,,,,
sz002264,2008-08-19,17.65,18.5,17.64,17.88,-0.035599,2318330.0,41554245.81,383347200.0,1911014400.0,0.108131063433,17.8799644247,,,,,,
sz002264,2008-08-20,17.51,19.67,17.13,19.39,0.084452,4028074.0,75403437.99,415721600.0,2072403200.0,0.187876585821,19.3899631803,,,,,,
sz002264,2008-08-21,18.79,19.15,18.5,18.55,-0.043321,2805137.0,52592382.92,397712000.0,1982624000.0,0.130836613806,18.5499705853,,,,,,
sz002264,2008-08-22,18.01,18.45,17.2,17.72,-0.044744,1297554.0,23136793.57,379916800.0,1893913600.0,0.0605202425373,17.7199707015,,,,,,
sz002264,2008-08-25,17.51,18.22,17.5,17.69,-0.001693,694136.0,12439217.88,379273600.0,1890707200.0,0.0323757462687,17.6899707911,,,,,,
sz002264,2008-08-26,17.6,19.18,17.42,18.69,0.056529,3039705.0,56234835.39,400713600.0,1997587200.0,0.141777285448,18.6899671499,,,,,,
sz002264,2008-08-27,18.52,18.69,17.6,18.26,-0.023007,1512519.0,27390043.11,391494400.0,1951628800.0,0.0705465951493,18.2599670757,,,,,,
sz002264,2008-08-28,18.28,18.59,17.81,18.15,-0.006024,929891.0,16971594.78,389136000.0,1939872000.0,0.0433717817164,18.149969034,,,,,,
sz002264,2008-08-29,18.07,18.65,17.68,18.37,0.012121,1401020.0,25467863.68,393852800.0,1963385600.0,0.0653460820896,18.3699648087,,,,,,
sz002264,2008-09-01,18.15,18.15,16.63,16.9,-0.080022,1982116.0,34216860.71,362336000.0,1806272000.0,0.0924494402985,16.8999634848,,,,,,
sz002264,2008-09-02,16.51,16.84,15.91,16.61,-0.01716,1310038.0,21559024.61,356118400.0,1775276800.0,0.0611025186567,16.6099601114,,,,,,
