code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000617,1996-10-22,11.88,15.8,11.88,14.11,2.375598,20041859.0,275866738.13,317475000.0,1128800000.0,0.890749288889,14.11,,,,,,
sz000617,1996-10-23,13.5,14.2,13.01,13.6,-0.036145,4485602.0,60932708.13,306000000.0,1088000000.0,0.199360088889,13.59999405,,,,,,
sz000617,1996-10-24,13.9,15.15,13.65,15.04,0.105882,6676149.0,94785102.68,338400000.0,1203200000.0,0.296717733333,15.03998862,,,,,,
sz000617,1996-10-25,14.98,14.98,13.9,14.02,-0.067819,2928270.0,42036477.7,315450000.0,1121600000.0,0.130145333333,14.0199916318,,,,,,
sz000617,1996-10-28,13.7,14.5,12.0,13.88,-0.009986,2268420.0,31178215.01,312300000.0,1110400000.0,0.100818666667,13.8799879953,,,,,,
sz000617,1996-10-29,13.9,14.2,13.41,13.75,-0.009366,2215375.0,30536017.58,309375000.0,1100000000.0,0.0984611111111,13.7499880278,,,,,,
sz000617,1996-10-30,13.65,13.8,13.5,13.51,-0.017455,1123405.0,15261406.33,303975000.0,1080800000.0,0.0499291111111,13.5099819868,,,,,,
sz000617,1996-10-31,13.52,13.98,13.5,13.72,0.015544,1170455.0,16000951.24,308700000.0,1097600000.0,0.0520202222222,13.7199811468,,,,,,
sz000617,1996-11-01,13.35,13.5,12.86,13.1,-0.04519,1136309.0,14919228.3,294750000.0,1048000000.0,0.0505026222222,13.0999751987,,,,,,
sz000617,1996-11-04,13.0,13.42,12.7,13.32,0.016794,1077548.0,14171696.67,299700000.0,1065600000.0,0.0478910222222,13.3199761822,,,,,,
sz000617,1996-11-05,13.5,13.6,13.0,13.13,-0.014264,1027212.0,13812797.9,295425000.0,1050400000.0,0.0456538666667,13.129980042,,,,,,
sz000617,1996-11-06,13.23,13.3,12.7,12.9,-0.017517,664514.0,8560738.96,290250000.0,1032000000.0,0.0295339555556,12.8999821816,,,,,,
