code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600966,2004-06-08,12.51,14.4,12.51,13.97,0.247321,33062053.0,450206038.0,977900000.0,2514600000.0,0.472315042857,13.97,,,,,,
sh600966,2004-06-09,13.58,13.76,12.58,12.68,-0.092341,13244058.0,173791253.0,887600000.0,2282400000.0,0.189200828571,12.67999623,,,,,,
sh600966,2004-06-10,12.5,12.5,11.45,11.7,-0.077287,10406335.0,124034527.0,819000000.0,2106000000.0,0.148661928571,11.6999973614,,,,,,
sh600966,2004-06-11,11.7,12.24,11.7,11.75,0.004274,6419379.0,76730831.0,822500000.0,2115000000.0,0.0917054142857,11.7500031501,,,,,,
sh600966,2004-06-14,11.69,11.69,11.18,11.23,-0.044255,4990577.0,56383037.0,786100000.0,2021400000.0,0.0712939571429,11.2300067607,,,,,,
sh600966,2004-06-15,11.2,11.45,11.0,11.29,0.005343,4105032.0,45993105.0,790300000.0,2032200000.0,0.0586433142857,11.2900086868,,,,,,
sh600966,2004-06-16,11.26,11.42,11.13,11.31,0.001771,2887773.0,32510270.0,791700000.0,2035800000.0,0.0412539,11.3100032922,,,,,,
sh600966,2004-06-17,11.33,11.66,11.25,11.33,0.001768,3587606.0,40838565.0,793100000.0,2039400000.0,0.0512515142857,11.329999378,,,,,,
sh600966,2004-06-18,11.3,11.33,10.88,11.0,-0.029126,3416858.0,37873806.0,770000000.0,1980000000.0,0.0488122571429,11.0000018161,,,,,,
sh600966,2004-06-21,10.9,11.55,10.72,11.45,0.040909,5471610.0,61129303.0,801500000.0,2061000000.0,0.0781658571429,11.4500008904,,,,,,
sh600966,2004-06-22,11.5,11.95,11.35,11.6,0.0131,6589595.0,76971549.0,812000000.0,2088000000.0,0.0941370714286,11.5999959021,,,,,,
sh600966,2004-06-23,11.58,11.58,11.26,11.4,-0.017241,2705066.0,30770040.0,798000000.0,2052000000.0,0.0386438,11.4000003727,,,,,,
sh600966,2004-06-24,11.4,11.5,11.21,11.23,-0.014912,2177678.0,24608740.0,786100000.0,2021400000.0,0.0311096857143,11.2300035672,,,,,,
sh600966,2004-06-25,11.18,11.3,10.7,10.72,-0.045414,3131258.0,34117726.0,750400000.0,1929600000.0,0.0447322571429,10.7200041852,,,,,,
sh600966,2004-06-28,10.65,10.8,9.7,10.02,-0.065299,3305953.0,33630355.0,701400000.0,1803600000.0,0.0472279,10.0199986319,,,,,,
sh600966,2004-06-29,9.8,10.32,9.8,10.22,0.01996,2206051.0,22223279.0,715400000.0,1839600000.0,0.0315150142857,10.2199978046,,,,,,
sh600966,2004-06-30,10.24,10.24,9.91,9.93,-0.028376,1376250.0,13840215.0,695100000.0,1787400000.0,0.0196607142857,9.92999514689,,,,,,
sh600966,2004-07-01,9.93,10.51,9.93,10.44,0.05136,3845840.0,39566337.0,730800000.0,1879200000.0,0.0549405714286,10.4399996976,,,,,,
sh600966,2004-07-02,10.38,10.38,10.03,10.2,-0.022989,1523503.0,15574258.0,714000000.0,1836000000.0,0.0217643285714,10.1999945446,,,,,,
sh600966,2004-07-05,10.2,10.36,10.14,10.35,0.014706,949576.0,9741744.0,724500000.0,1863000000.0,0.0135653714286,10.3499956644,,,,,,
sh600966,2004-07-06,10.48,10.48,10.27,10.32,-0.002899,1304303.0,13528225.0,722400000.0,1857600000.0,0.0186329,10.3199910269,,,,,,
sh600966,2004-07-07,10.3,10.3,10.02,10.13,-0.018411,1054524.0,10669485.0,709100000.0,1823400000.0,0.0150646285714,10.1299896721,,,,,,
sh600966,2004-07-08,10.1,10.28,10.03,10.27,0.01382,815331.0,8279005.0,718900000.0,1848600000.0,0.0116475857143,10.2699861294,,,,,,
sh600966,2004-07-09,10.36,10.36,10.11,10.2,-0.006816,743695.0,7576768.0,714000000.0,1836000000.0,0.0106242142857,10.1999859039,,,,,,
sh600966,2004-07-12,10.08,10.08,9.78,9.93,-0.026471,1502838.0,14874658.0,695100000.0,1787400000.0,0.0214691142857,9.92998207707,,,,,,
sh600966,2004-07-13,9.85,9.94,9.75,9.9,-0.003021,641100.0,6310632.0,693000000.0,1782000000.0,0.00915857142857,9.89998360122,,,,,,
sh600966,2004-07-14,9.9,10.05,9.38,9.7,-0.020202,1874434.0,18042123.0,679000000.0,1746000000.0,0.0267776285714,9.69998413251,,,,,,
sh600966,2004-07-15,9.97,9.97,9.55,9.9,0.020619,1309988.0,12798532.0,693000000.0,1782000000.0,0.0187141142857,9.89998810534,,,,,,
sh600966,2004-07-16,9.89,10.3,9.8,10.21,0.031313,2574096.0,26042424.0,714700000.0,1837800000.0,0.0367728,10.2099864329,,,,,,
sh600966,2004-07-19,10.22,10.39,10.13,10.22,0.000979,1997748.0,20591777.0,715400000.0,1839600000.0,0.0285392571429,10.2199820096,,,,,,
sh600966,2004-07-20,10.2,10.28,10.05,10.1,-0.011742,1174947.0,11880481.0,707000000.0,1818000000.0,0.0167849571429,10.0999789808,,,,,,
sh600966,2004-07-21,10.02,10.15,9.91,9.95,-0.014851,1122870.0,11263708.0,696500000.0,1791000000.0,0.016041,9.94998419299,,,,,,
sh600966,2004-07-22,9.98,10.04,9.6,9.65,-0.030151,1094437.0,10705786.0,675500000.0,1737000000.0,0.0156348142857,9.64998221959,,,,,,
sh600966,2004-07-23,9.56,9.73,9.48,9.63,-0.002073,783150.0,7497873.0,674100000.0,1733400000.0,0.0111878571429,9.62997780645,,,,,,
sh600966,2004-07-26,9.63,9.63,9.24,9.31,-0.033229,1251447.0,11740438.0,651700000.0,1675800000.0,0.0178778142857,9.30998327392,,,,,,
sh600966,2004-07-27,9.3,9.39,8.91,8.96,-0.037594,1529520.0,13855237.0,627200000.0,1612800000.0,0.0218502857143,8.95998376272,,,,,,
sh600966,2004-07-28,8.96,9.2,8.9,9.17,0.023438,835092.0,7518694.0,641900000.0,1650600000.0,0.0119298857143,9.16998786215,,,,,,
sh600966,2004-07-29,9.16,9.44,9.1,9.4,0.025082,1188706.0,11059866.0,658000000.0,1692000000.0,0.0169815142857,9.39998949771,,,,,,
sh600966,2004-07-30,9.42,9.45,9.1,9.12,-0.029787,897547.0,8295579.0,638400000.0,1641600000.0,0.0128221,9.11999201054,,,,,,
sh600966,2004-08-02,8.98,9.4,8.82,9.36,0.026316,1236408.0,11383395.0,655200000.0,1684800000.0,0.0176629714286,9.35999372029,2004-06-30,2004-08-02,52.2417632711,2.60070363482,59.3618600049,1.50107577097
sh600966,2004-08-03,9.35,9.56,9.2,9.46,0.010684,1106493.0,10423400.0,662200000.0,1702800000.0,0.0158070428571,9.4599958932,2004-06-30,2004-08-02,52.7999142699,2.62848955245,59.9960821172,1.51711326451
sh600966,2004-08-04,9.44,9.74,9.4,9.57,0.011628,1391489.0,13338378.0,669900000.0,1722600000.0,0.0198784142857,9.56999672544,2004-06-30,2004-08-02,53.4138716731,2.65905362897,60.6937165601,1.53475425755
sh600966,2004-08-05,9.56,9.6,9.42,9.53,-0.00418,940989.0,8945014.0,667100000.0,1715400000.0,0.0134427,9.52999413913,2004-06-30,2004-08-02,53.1906016895,2.6479387848,60.4400168249,1.52833898475
sh600966,2004-08-09,9.5,9.55,9.35,9.47,-0.006296,465902.0,4390968.0,662900000.0,1704600000.0,0.00665574285714,9.46999329603,2004-06-30,2004-08-02,52.8557136612,2.63126736221,60.0594864789,1.5187165625
sh600966,2004-08-10,9.31,9.55,9.31,9.52,0.00528,470574.0,4464491.0,666400000.0,1713600000.0,0.00672248571429,9.51999486063,2004-06-30,2004-08-02,53.1347918294,2.64516045388,60.3766005676,1.52673538595
sh600966,2004-08-11,9.47,9.5,9.31,9.32,-0.021008,618549.0,5812592.0,652400000.0,1677600000.0,0.00883641428571,9.3199988086,2004-06-30,2004-08-02,52.0185361226,2.58959092307,59.1082089428,1.49466172896
sh600966,2004-08-12,9.22,9.34,9.03,9.3,-0.002146,898153.0,8265906.0,651000000.0,1674000000.0,0.0128307571429,9.29999809116,2004-06-30,2004-08-02,51.9069043441,2.58403366095,58.9813627264,1.49145418489
sh600966,2004-08-13,9.2,9.44,9.2,9.4,0.010753,398647.0,3707462.0,658000000.0,1692000000.0,0.00569495714286,9.40000097063,2004-06-30,2004-08-02,52.4650592865,2.6118197749,59.6155893198,1.50749179174
sh600966,2004-08-16,9.4,9.8,9.04,9.79,0.041489,3326243.0,32105632.0,685300000.0,1762200000.0,0.0475177571429,9.7899976109,2004-06-30,2004-08-02,54.6417821312,2.72018156554,62.0889805051,1.57003611869
sh600966,2004-08-17,9.78,9.98,9.68,9.73,-0.006129,2408686.0,23805047.0,681100000.0,1751400000.0,0.0344098,9.72999471555,2004-06-30,2004-08-02,54.3068826486,2.70350957273,61.7084371436,1.56041336732
sh600966,2004-08-18,9.69,9.95,9.52,9.71,-0.002055,851648.0,8368695.0,679700000.0,1747800000.0,0.0121664,9.70999957641,2004-06-30,2004-08-02,54.1952820047,2.69795386056,61.5816263053,1.55720671785
sh600966,2004-08-19,9.7,9.95,9.6,9.87,0.016478,1037638.0,10159703.12,690900000.0,1776600000.0,0.0148234,9.87000094943,2004-06-30,2004-08-02,55.0883118616,2.74241074427,62.5963683435,1.58286637015
sh600966,2004-08-20,9.88,9.92,9.7,9.85,-0.002026,644067.0,6310675.0,689500000.0,1773000000.0,0.00920095714286,9.8500043275,2004-06-30,2004-08-02,54.9767029418,2.7368546201,62.4695481013,1.57965948288
sh600966,2004-08-23,9.73,9.98,9.7,9.9,0.005076,630789.0,6232941.0,693000000.0,1782000000.0,0.00901127142857,9.90000294947,2004-06-30,2004-08-02,55.2557646859,2.75074689415,62.7866435274,1.58767783442
sh600966,2004-08-24,9.9,10.02,9.76,9.9,0.0,815829.0,8113642.0,693000000.0,1782000000.0,0.0116547,9.90000294947,2004-06-30,2004-08-02,55.2557646859,2.75074689415,62.7866435274,1.58767783442
sh600966,2004-08-25,9.83,9.93,9.78,9.91,0.00101,413898.0,4064336.0,693700000.0,1783800000.0,0.00591282857143,9.91000195245,2004-06-30,2004-08-02,55.3115730082,2.75352514852,62.8500580374,1.58928138903
sh600966,2004-08-26,9.9,9.94,9.8,9.93,0.002018,491989.0,4839640.0,695100000.0,1787400000.0,0.00702841428571,9.93000033639,2004-06-30,2004-08-02,55.4231917626,2.75908176227,62.9768894545,1.59248855887
sh600966,2004-08-27,9.85,10.02,9.78,9.92,-0.001007,1081822.0,10710349.0,694400000.0,1785600000.0,0.0154546,9.92000082605,2004-06-30,2004-08-02,55.3673806084,2.75630336693,62.9134717268,1.59088492289
sh600966,2004-08-30,9.78,9.9,9.41,9.79,-0.013105,862215.0,8283013.0,685300000.0,1762200000.0,0.0123173571429,9.78999921522,2004-06-30,2004-08-02,54.6417910856,2.72018201131,62.0889906799,1.57003637598
