code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300225,2011-05-31,25.8,27.5,25.69,26.58,-0.050714,4891984.0,129869211.01,362551200.0,1780860000.0,0.358649853372,26.58,,,,,,
sz300225,2011-06-01,26.21,27.27,26.13,26.84,0.009782,2872294.0,77038926.68,366097600.0,1798280000.0,0.210578739003,26.84000556,,,,,,
sz300225,2011-06-02,26.36,26.88,25.82,26.35,-0.018256,1689963.0,44602407.51,359414000.0,1765450000.0,0.123897580645,26.3500144185,,,,,,
sz300225,2011-06-03,26.21,27.46,26.2,27.21,0.032638,1898015.0,51100513.94,371144400.0,1823070000.0,0.139150659824,27.2100261891,,,,,,
sz300225,2011-06-07,27.23,27.78,27.02,27.08,-0.004778,1606723.0,43843456.31,369371200.0,1814360000.0,0.117794941349,27.080016684,,,,,,
sz300225,2011-06-08,27.11,27.25,26.52,27.15,0.002585,1129163.0,30439682.82,370326000.0,1819050000.0,0.0827832111437,27.1500185271,,,,,,
sz300225,2011-06-09,27.11,27.11,26.2,26.2,-0.034991,897715.0,23900911.43,357368000.0,1755400000.0,0.0658148826979,26.2000122288,,,,,,
sz300225,2011-06-10,26.02,26.28,25.32,25.72,-0.018321,914421.0,23608671.39,350820800.0,1723240000.0,0.0670396627566,25.7200018048,,,,,,
sz300225,2011-06-13,25.53,25.67,24.91,25.42,-0.011664,471902.0,11910300.6,346728800.0,1703140000.0,0.0345969208211,25.4200037037,,,,,,
sz300225,2011-06-14,25.32,25.76,25.3,25.53,0.004327,431242.0,11040066.94,348229200.0,1710510000.0,0.0316159824047,25.5299960597,,,,,,
sz300225,2011-06-15,25.43,25.75,25.3,25.3,-0.009009,429581.0,10961227.12,345092000.0,1695100000.0,0.0314942082111,25.2999963252,,,,,,
sz300225,2011-06-16,25.29,25.29,24.93,25.03,-0.010672,482585.0,12079206.55,341409200.0,1677010000.0,0.0353801319648,25.0299947644,,,,,,
sz300225,2011-06-17,24.99,25.29,24.94,24.95,-0.003196,311367.0,7813832.29,340318000.0,1671650000.0,0.0228274926686,24.9499989012,,,,,,
sz300225,2011-06-20,24.91,25.13,24.82,25.13,0.007214,291545.0,7281147.87,342773200.0,1683710000.0,0.0213742668622,25.1299881933,,,,,,
sz300225,2011-06-21,25.16,25.53,25.0,25.46,0.013132,416777.0,10539779.8,347274400.0,1705820000.0,0.0305554985337,25.4599951982,,,,,,
sz300225,2011-06-22,25.46,25.46,25.03,25.13,-0.012962,301975.0,7607044.75,342773200.0,1683710000.0,0.0221389296188,25.1299827404,,,,,,
sz300225,2011-06-23,25.19,26.18,24.9,26.0,0.03462,1187827.0,30573765.69,354640000.0,1742000000.0,0.0870840909091,25.9999827429,,,,,,
sz300225,2011-06-24,25.81,26.6,25.75,26.47,0.018077,1276345.0,33508603.71,361050800.0,1773490000.0,0.0935736803519,26.469984431,,,,,,
sz300225,2011-06-27,26.36,27.2,26.36,26.76,0.010956,1094158.0,29352715.1,365006400.0,1792920000.0,0.0802168621701,26.7599895804,,,,,,
sz300225,2011-06-28,26.74,26.85,26.4,26.65,-0.004111,673658.0,17929686.53,363506000.0,1785550000.0,0.0493884164223,26.6499792632,,,,,,
sz300225,2011-06-29,26.85,26.85,26.39,26.39,-0.009756,564952.0,15041855.66,359959600.0,1768130000.0,0.0414187683284,26.3899820655,,,,,,
sz300225,2011-06-30,26.18,26.85,26.18,26.72,0.012505,478496.0,12758712.6,364460800.0,1790240000.0,0.0350803519062,26.7199887913,,,,,,
sz300225,2011-07-01,26.75,27.28,26.72,26.98,0.009731,900216.0,24324585.03,368007200.0,1807660000.0,0.0659982404692,26.9800010022,,,,,,
sz300225,2011-07-04,27.02,27.41,26.98,27.23,0.009266,943940.0,25707322.27,371417200.0,1824410000.0,0.0692038123167,27.2299976915,,,,,,
sz300225,2011-07-05,27.23,27.37,26.9,27.07,-0.005876,555484.0,15057670.49,369234800.0,1813690000.0,0.0407246334311,27.069994225,,,,,,
